position,disk_mask,score
34362491010,34631303299,4
34362491010,103082344579,2
34362491010,4432409378947,-2
103081443458,103082344579,11
103081443458,103086014595,5
103081443458,103350255747,4
103081443458,240520773763,11
103081443458,4501128331395,-1
34362228866,34367062147,-3
34362228866,34374926467,-12
34362228866,34634973315,-12
34362228866,103086014595,-3
34362228866,4432413048963,-4
34370355330,34374664327,14
34370355330,34374664579,13
34370355330,34374926467,14
34370355330,34391441539,13
34370355330,103094141059,14
34370355330,4432421175427,-3
103081443458,103094141059,-4
103081443458,103354187907,-2
103081443458,240524705923,-1
103081443458,4501132263555,-2
34362228866,34631303299,4
34362228866,35167649923,-5
34362228866,103350255747,2
34362228866,4432677290115,2
34898837634,35167387783,4
34898837634,35167388035,4
34898837634,35167649923,5
34898837634,36241129603,4
34898837634,103886864515,4
34898837634,4433213898883,5
103081443458,103886864515,0
103081443458,240788947075,4
103081443458,4501396504707,5
34362228866,103082344579,2
34362228866,240520773763,-3
34362228866,4501128331395,-2
171800920194,240520511623,4
171800920194,240520511875,4
171800920194,240520773763,4
171800920194,240524705923,-3
171800920194,240788947075,4
171800920194,515398418563,0
171800920194,4638567022723,0
34362228866,4432409378947,1
34362228866,13228501876867,0
103081443458,4638567022723,-2
103081443458,13297221091459,0
8830454988930,13228501614727,-2
8830454988930,13228501614979,-2
8830454988930,13228501876867,-1
8830454988930,13228505809027,-4
8830454988930,13228770050179,4
8830454988930,13297221091459,-2
8830454988930,30820687659139,-2
103089700994,103362445443,-2
103089700994,240532963459,-1
103089700994,4501140521091,-4
240520265858,515402481795,-13
103618183298,103890927747,-12
103618183298,104960475267,4
103618183298,241325686915,4
103618183298,4501933244547,5
240520265858,515666722947,-10
103081443458,515398418563,-2
103085506690,515402481795,-2
377959219330,515402481795,-12
377959219330,515666722947,-1
377959219330,1065154101379,0
377959219330,4913444798595,-6
240520265858,4913444798595,-4
8899174334594,13297225154691,-11
8899174334594,13434659913859,-3
34387001474,34424864899,-4
34387001474,34659745923,-14
34387001474,103110787203,5
34387001474,4432437821571,-4
34403778690,34491908227,3
34403778690,34693234819,3
34403778690,103144276099,3
34403778690,4432471310467,-2
103089700994,103144276099,3
103089700994,103379157123,3
103089700994,240549675139,-2
103089700994,4501157232771,3
34387001474,34693234819,5
34387001474,103379157123,5
34387001474,4432706191491,5
34907095170,35196551299,4
34907095170,36253515907,3
34907095170,103899250819,5
34907095170,4433226285187,5
103089700994,103899250819,-2
103089700994,240801333379,0
103089700994,4501408891011,3
34387001474,103144276099,3
34387001474,240549675139,3
34387001474,4501157232771,5
171809177730,240532963459,-3
171809177730,240549675139,0
171809177730,240801333379,0
171809177730,515410804867,-14
171809177730,4638579409027,-11
34387001474,4432471310467,-3
34387001474,13228530778243,5
103089700994,4638579409027,2
103089700994,13297233477763,3
8830463246466,13228514066563,-4
8830463246466,13228530778243,-3
8830463246466,13228782436483,3
103098089602,103110787203,-12
103098089602,103144276099,-3
103098089602,103379157123,-3
103098089602,240549675139,-3
103098089602,4501157232771,-3
240520265858,515410804867,-10
103618183298,103899250819,-4
103618183298,104964604035,-2
103618183298,241329815683,3
103618183298,4501937373315,3
240520265858,515670851715,-10
103081312390,515402416263,-4
103081312642,515402416515,2
103081377922,515402481795,2
103089700994,515410804867,2
377959219330,515410804867,-4
377959219330,515670851715,0
377959219330,1065158230147,0
377959219330,4913448927363,-3
240520265858,4913448927363,-6
8899174334594,13297233477763,-5
8899174334594,13434664042627,-4
35972448386,36245192835,7
35972448386,38388482179,4
35972448386,104960475267,4
35972448386,4434287509635,5
35972448386,36253515907,3
35972448386,38392610947,4
35972448386,104964604035,4
35972448386,4434291638403,4
37046190210,38388482179,2
37046190210,38392610947,-2
37046190210,42683383939,1
37046190210,107107893379,0
37046190210,4436434927747,0
103618183298,107107893379,-2
103618183298,242399363203,1
103618183298,4503006920835,4
35972448386,107107893379,4
35972448386,242399363203,3
35972448386,4503006920835,4
172337660034,241325686915,4
172337660034,241329815683,0
172337660034,242399363203,0
172337660034,516203528323,4
172337660034,4639372132483,4
35972448386,4436434927747,4
35972448386,13230380466307,4
103618183298,4639372132483,3
103618183298,13298026201219,4
104155054210,104960475267,0
104155054210,104964604035,0
104155054210,107107893379,3
104155054210,242399363203,0
104155054210,4503006920835,3
240520265858,516203528323,-2
103081377922,515666722947,2
103085506690,515670851715,5
103618183298,516203528323,-2
377959219330,516203528323,0
377959219330,1065422471299,2
377959219330,4913713168515,2
240520265858,4913713168515,3
34362032258,240520773763,4
34362032258,515398418563,3
34366095490,515402481795,3
309239808130,515398287495,4
309239808130,515398287747,4
309239808130,515398418563,0
309239808130,515402481795,3
309239808130,515666722947,3
309239808130,1065154101379,4
309239808130,4913444798595,4
34374418562,240549675139,2
309243936898,515402481795,-5
309243936898,515410804867,-2
309243936898,515670851715,2
309243936898,1065158230147,8
309243936898,4913448927363,3
309508178050,4913713168515,-2
446678696066,515402481795,-10
446678696066,515666722947,-3
446678696066,1065154101379,-3
446678696066,4913444798595,-4
446678696066,515410804867,-5
446678696066,515670851715,-3
446678696066,1065158230147,-3
446678696066,4913448927363,-3
446678696066,516203528323,-2
446678696066,1065422471299,0
446678696066,4913713168515,3
171800854658,1065154101379,-2
171804983426,1065158230147,10
721556603010,1065154101379,-3
721556603010,1065158230147,-14
721556603010,1065422471299,0
721556603010,2164665663619,0
721556603010,5463200546947,0
446678696066,5463200546947,-2
446678696066,13709537755267,1
103081377922,4913444798595,3
103085506690,4913448927363,7
103349747842,4913713168515,-4
377959219330,5463200546947,3
377959219330,13709537755267,0
8899174334594,13709537755267,-2
240520265858,13709537755267,3
17695267356802,30889407004803,-2
17695267356802,30889411133571,-3
17695267356802,30889675374723,2
17695267356802,31026845892739,0
17695267356802,66073779028099,2
26422640902274,30820691722371,-10
26422640902274,66005059616899,-4
26422640902274,30820700045443,-5
26422640902274,66005063745667,-4
2097326,31473855,-4
2097550,14696895,14
2097550,31474079,-5
2130062,14729407,3
2130062,31506591,-9
18874510,31473855,4
18874510,65028255,4
270532750,283132095,-3
270532750,299909279,-6
270532750,820002975,-6
34361835662,34374435007,-2
34361835662,34391212191,-4
34361835662,103093911711,-3
35651726,65028255,-3
2098054,31475591,-11
35651974,65028495,-5
35651974,65028999,-4
35651974,65061255,-4
35651974,132137351,13
35651974,333463943,13
35651974,34424766855,13
35651974,4398111539591,13
270532998,836780423,-5
34361835910,103110689159,-8
2195590,31703175,-5
35684486,65061007,-5
35684486,65061255,-2
35684486,65126535,-4
35684486,132169863,-3
35684486,333496455,-3
35684486,34424799367,-3
35684486,4398111572103,-3
270565510,836812935,-10
34361868422,103110721671,-4
52428934,65028255,-1
52428934,65061007,-3
52428934,132137103,-1
52428934,333463695,-3
52428934,34424766607,-2
52428934,4398111539343,-3
52428934,65126535,2
52428934,132169863,-2
52428934,333496455,-3
52428934,34424799367,-3
52428934,4398111572103,-2
18874758,132137351,13
18907270,132169863,4
85983366,132137103,-5
85983366,132169863,-3
85983366,400572551,4
85983366,34491875463,8
85983366,4398178648199,9
287309958,400572551,4
287309958,870334599,-4
34378612870,34491875463,4
34378612870,103144243335,2
52428934,400572551,3
52428934,870334599,-3
52428934,34693202055,3
52428934,4398379974791,4
52428934,34491875463,3
52428934,103144243335,2
52428934,4432471277703,3
52428934,4398178648199,2
52428934,13194204561543,2
304087174,333463695,-5
304087174,333496455,-5
304087174,400572551,-4
304087174,870334599,-5
304087174,34693202055,-4
304087174,4398379974791,-5
807403654,1910521991,-8
270532998,1893745031,13
270565510,1893777543,-6
287309958,1910521991,-11
1344274566,1910521991,-14
1344274566,4041228423,-3
34395390086,34424766607,-6
34395390086,34424799367,-4
34395390086,34491875463,-3
34395390086,34693202055,-3
34395390086,103144243335,-4
34395390086,4432471277703,-3
103081312390,240549642375,-5
34361835910,240532865415,13
34361868422,240532897927,2
34378612870,240549642375,2
171800789126,240549642375,-11
171800789126,515410772103,-6
2098054,14700423,14
2100098,14704515,-5
2100098,31477635,-9
2130818,14733187,-4
2130818,31508355,-7
18875266,31477635,-3
18875266,65030019,-4
270533506,283135875,-3
270533506,299911043,-5
270533506,820004739,-5
34361836418,34374438787,-4
34361836418,34391213955,-8
34361836418,103093913475,-6
35652482,65030019,-5
2195842,31703427,-6
35684738,65061255,14
35684738,65061763,-4
35684738,65126787,14
35684738,132170115,-4
35684738,333496707,-5
35684738,34424799619,-4
35684738,4398111572355,-4
270565762,836813187,-9
34361868674,103110721923,-6
52429186,65030019,-5
52429186,65061763,-2
52429186,132137859,-5
52429186,333464451,-6
52429186,34424767363,-4
52429186,4398111540099,-5
52429186,65126787,-6
52429186,132170115,-2
52429186,333496707,2
52429186,34424799619,-2
52429186,4398111572355,-2
18907522,132170115,-3
85983618,132137859,-5
85983618,132170115,-3
85983618,400572803,-5
85983618,34491875715,-3
85983618,4398178648451,-3
287310210,400572803,-2
287310210,870334851,-4
34378613122,34491875715,-2
34378613122,103144243587,-2
52429186,400572803,-3
52429186,870334851,-10
52429186,34693202307,-2
52429186,4398379975043,-3
52429186,34491875715,2
52429186,103144243587,0
52429186,4432471277955,3
52429186,4398178648451,4
52429186,13194204561795,3
304087426,333464451,-5
304087426,333496707,-4
304087426,400572803,-4
304087426,870334851,-5
304087426,34693202307,-5
304087426,4398379975043,-5
807403906,1910522243,-6
270565762,1893777795,-10
287310210,1910522243,-10
1344274818,1910522243,-5
1344274818,4041228675,0
34395390338,34424767363,-5
34395390338,34424799619,-4
34395390338,34491875715,-4
34395390338,34693202307,-5
34395390338,103144243587,-6
34395390338,4432471277955,-4
103081312642,240549642627,-5
34361868674,240532898179,-1
34378613122,240549642627,-1
171800789378,240549642627,-10
171800789378,515410772355,-6
2195590,15188103,-4
2195842,15188355,-4
2457730,15712387,-4
2457730,31965315,-6
18972802,31965315,-3
18972802,65257603,-3
270631042,283623555,-4
270631042,300138627,-8
270631042,820232323,-8
34361933954,34374926467,-3
34361933954,34391441539,-5
34361933954,103094141059,-4
2326658,31965315,2
35750018,65126535,3
35750018,65126787,14
35750018,65257603,-5
35750018,132235395,2
35750018,333561987,3
35750018,34424864899,2
35750018,4398111637635,3
270631042,836878467,-8
34361933954,103110787203,-4
52461698,65061007,0
52461698,65061255,0
52461698,65126535,-5
52461698,132169863,1
52461698,333496455,2
52461698,34424799367,-4
52461698,4398111572103,-4
52461698,65061763,0
52461698,65126787,-6
52461698,132170115,1
52461698,333496707,2
52461698,34424799619,3
52461698,4398111572355,4
52461698,65257603,-8
52461698,132235395,-4
52461698,333561987,-5
52461698,34424864899,-5
52461698,4398111637635,-4
18972802,132235395,5
86016130,132169863,-3
86016130,132170115,-2
86016130,132235395,-5
86016130,400605315,-4
86016130,34491908227,-3
86016130,4398178680963,-3
287342722,400605315,-3
287342722,870367363,-1
34378645634,34491908227,-2
34378645634,103144276099,-3
52461698,400605315,1
52461698,870367363,2
52461698,34693234819,2
52461698,4398380007555,2
52461698,34491908227,-1
52461698,103144276099,-3
52461698,4432471310467,0
52461698,4398178680963,1
52461698,13194204594307,-3
304119938,333496455,-4
304119938,333496707,-4
304119938,333561987,-10
304119938,400605315,-4
304119938,870367363,-8
304119938,34693234819,-4
304119938,4398380007555,-5
807436418,1910554755,-14
270631042,1893843075,-3
287342722,1910554755,-10
1344307330,1910554755,-10
1344307330,4041261187,-1
34395422850,34424799367,-3
34395422850,34424799619,-4
34395422850,34424864899,-9
34395422850,34491908227,-4
34395422850,34693234819,-4
34395422850,103144276099,-4
34395422850,4432471310467,-4
103081345154,240549675139,-9
34361933954,240532963459,-1
34378645634,240549675139,-2
171800821890,240549675139,-10
171800821890,515410804867,-4
27394178,31703175,12
27394178,31703427,14
27394178,31965315,8
27394178,65257603,-3
27394178,300138627,10
27394178,34391441539,8
27394178,4398078214275,7
60817538,132235395,7
27263110,132169863,4
27263362,132170115,8
27328642,132235395,8
94371970,132235395,-5
94371970,400605315,3
94371970,34491908227,-3
94371970,4398178680963,2
295698562,400605315,5
34387001474,34491908227,5
60817538,400605315,5
564134018,836878467,10
564134018,870367363,10
564134018,1910554755,5
564134018,35196551299,10
564134018,4398883324035,10
60817538,34491908227,4
68746739842,103110787203,5
68746739842,103144276099,4
68746739842,103379157123,5
68746739842,240549675139,4
68746739842,4501157232771,4
60817538,4398178680963,4
8796120285314,13194171105411,-4
8796120285314,13194204594307,-3
8796120285314,13194439475331,5
8796120285314,13228530778243,4
8796120285314,30786357084291,3
10485902,65028255,1
10486150,132137351,13
10518662,132169863,4
77594758,132137103,3
77594758,132169863,1
77594758,400572551,4
77594758,34491875463,3
77594758,4398178648199,3
278921350,400572551,-1
278921350,870334599,-2
34370224262,34491875463,4
34370224262,103144243335,5
10486658,65030019,3
10518914,132170115,13
77595010,132137859,-2
77595010,132170115,3
77595010,400572803,4
77595010,34491875715,3
77595010,4398178648451,3
278921602,400572803,10
278921602,870334851,3
34370224514,34491875715,4
34370224514,103144243587,3
10584194,65257603,4
10584194,132235395,5
77627522,132169863,3
77627522,132170115,3
77627522,132235395,-4
77627522,400605315,4
77627522,34491908227,3
77627522,4398178680963,4
278954114,400605315,6
278954114,870367363,4
34370257026,34491908227,6
34370257026,103144276099,6
111149186,400605315,-3
111149186,34491908227,-2
111149186,4398178680963,3
312475778,937443459,-1
312475778,34760310915,0
312475778,4398447083651,2
34403778690,34760310915,3
34403778690,103211352195,3
34403778690,4432538386563,-2
111149186,937443459,-3
111149186,34760310915,3
111149186,4398447083651,3
580911234,870367363,3
580911234,937443459,4
580911234,1944076419,2
580911234,35230072963,3
580911234,4398916845699,4
34403778690,35230072963,-3
34403778690,103412678787,1
34403778690,4432739713155,1
111149186,103211352195,-3
111149186,4432538386563,2
312475778,35230072963,-2
312475778,103412678787,-2
312475778,4432739713155,1
68763517058,103144276099,2
68763517058,103211352195,2
68763517058,103412678787,2
68763517058,240583196803,-2
68763517058,4501190754435,3
111149186,13194271670403,2
312475778,4398916845699,-3
312475778,13194472996995,3
34403778690,4501190754435,-12
34403778690,13228564299907,-3
8796137062530,13194204594307,2
8796137062530,13194271670403,2
8796137062530,13194472996995,3
8796137062530,13228564299907,1
8796137062530,30786390605955,0
346030210,400605315,-3
346030210,937443459,-2
346030210,34760310915,-3
346030210,4398447083651,-2
815792258,937443459,6
815792258,1944076419,-3
815792258,35230072963,2
815792258,4398916845699,4
34638659714,4432739713155,-3
278921350,1910521991,-3
278921602,1910522243,3
312475778,1944076419,-2
1352663170,1944076419,2
1352663170,4058005635,-2
1352663170,36270260355,2
1352663170,4399957033091,2
34638659714,4433243029635,-14
815792258,36270260355,-2
815792258,103915995267,11
815792258,4433243029635,2
68998398082,103412678787,2
68998398082,103915995267,0
68998398082,240818077827,-3
68998398082,4501425635459,2
815792258,4399957033091,1
815792258,13194976313475,4
34638659714,4501425635459,-14
34638659714,13228799180931,-3
8796371943554,13194472996995,-1
8796371943554,13194976313475,-2
8796371943554,13228799180931,0
8796371943554,30786625486979,1
34437333122,34491908227,4
34437333122,34760310915,3
34437333122,103211352195,3
34437333122,4432538386563,-4
103089700994,103211352195,3
103089700994,103412678787,3
