position,disk_mask,score
69000495488,4501425619331,11
297795968,103412662659,5
817889664,104972943747,10
817889664,241338155395,5
817889664,4501945713027,12
137719972224,240801284487,4
137719972224,240801284995,10
137719972224,240801300867,13
137719972224,240818061699,4
137719972224,241338155395,4
137719972224,515679191427,4
137719972224,4638847795587,6
297795968,4432739697027,5
817889664,4434299978115,11
817889664,13229319258499,12
69000495488,4638847795587,12
69000495488,13297501864323,5
8796374040960,13228799164803,11
8796374040960,13297501864323,5
8796374040960,30820968432003,11
817889664,38400950659,11
2956984704,42687529347,0
2956984704,107112038787,0
2956984704,4436439073155,4
69528977792,107112038787,-1
69528977792,242403508611,0
1883242880,107112038787,11
138248454528,241329766791,-2
138248454528,241329767299,13
138248454528,241338155395,13
138248454528,242403508611,-1
138248454528,516207673731,11
138248454528,4639376277891,13
1883242880,4436439073155,11
69528977792,13298030346627,11
8796902523264,13298030346627,11
206431060352,240792896391,6
206431060352,240792912263,4
206431060352,240801284487,0
206431060352,241329766791,0
206431060352,515670802823,0
206431060352,4638839406983,4
206431060352,240792897411,6
206431060352,240792912771,12
206431060352,240801284995,11
206431060352,241329767299,10
206431060352,515670803331,10
206431060352,4638839407491,12
206431060352,240792945027,6
206431060352,240801300867,12
206431060352,241329783171,4
206431060352,515670819203,11
206431060352,4638839423363,14
206431060352,240818061699,4
206431060352,241338155395,8
206431060352,515679191427,0
206431060352,4638847795587,12
206431060352,242403508611,0
206431060352,516207673731,4
206431060352,4639376277891,8
69000495488,515679191427,9
69528977792,516207673731,10
343870013824,515670802823,7
343870013824,515670803331,11
343870013824,515670819203,10
343870013824,515679191427,7
343870013824,516207673731,10
343870013824,1065426616707,7
343870013824,4913717313923,13
206431060352,4913717313923,11
206431060352,13434932429187,4
8865085129088,13298030346627,3
314573184,4398447067523,5
314573184,13194472980867,4
817889664,4398916829571,12
817889664,4399957016963,11
817889664,13194976297347,12
34640757120,4432739697027,4
34640757120,4501425619331,4
34640757120,13228799164803,4
8796374040960,13194472980867,4
8796374040960,30786625470851,4
297795968,13194472980867,5
817889664,13196033261955,11
817889664,30787145564547,4
34640757120,13297501864323,5
34640757120,30820968432003,4
17592467063168,30786608693639,3
17592467063168,30786608694147,8
17592467063168,30786608710019,12
17592467063168,30786625470851,5
17592467063168,30787145564547,8
17592467063168,30820968432003,9
17592467063168,65970980782467,4
817889664,4402087723395,11
2956984704,4406374302083,-1
2956984704,13198172356995,4
35169239424,4436439073155,-2
35169239424,4503011066243,-1
35169239424,13230384611715,-2
8796902523264,13198172356995,-1
8796902523264,30788210917763,5
1883242880,13198172356995,11
35169239424,13298030346627,11
35169239424,30821496914307,-2
17592995545472,30787137175943,1
17592995545472,30787137176451,12
17592995545472,30787145564547,4
17592995545472,30788210917763,0
17592995545472,30821496914307,10
17592995545472,65971509264771,10
34640757120,4638847795587,6
35169239424,4639376277891,13
172071321984,4913717313923,3
172071321984,13434932429187,4
17626818412928,30820960043399,0
17626818412928,30820960043907,8
17626818412928,30820960059779,11
17626818412928,30820968432003,0
17626818412928,30821496914307,0
17626818412928,30889679520131,2
17626818412928,66005332132227,0
26388551696768,30786600305543,3
26388551696768,30786600321415,3
26388551696768,30786608693639,-2
26388551696768,30787137175943,0
26388551696768,30820960043399,4
26388551696768,65970972393863,-2
26388551696768,30786600306563,2
26388551696768,30786600321923,10
26388551696768,30786608694147,8
26388551696768,30787137176451,4
26388551696768,30820960043907,11
26388551696768,65970972394371,9
26388551696768,30786600354179,5
26388551696768,30786608710019,1
26388551696768,30787137192323,3
26388551696768,30820960059779,14
26388551696768,65970972410243,10
26388551696768,30786625470851,-2
26388551696768,30787145564547,0
26388551696768,30820968432003,8
26388551696768,65970980782467,-2
26388551696768,30788210917763,0
26388551696768,30821496914307,6
26388551696768,65971509264771,0
26388551696768,30889679520131,4
26388551696768,66005332132227,11
8796374040960,65970980782467,7
8796902523264,65971509264771,10
43980737741184,65970972393863,2
43980737741184,65970972394371,8
43980737741184,65970972410243,10
43980737741184,65970980782467,2
43980737741184,65971509264771,3
43980737741184,66005332132227,9
43980737741184,136339716571523,4
830472576,836764551,4
830472576,836780423,10
830472576,870318471,3
830472576,1910505863,3
830472576,35196502407,4
830472576,4398883275143,6
830472576,836765571,5
830472576,836780931,10
830472576,870318979,7
830472576,1910506371,3
830472576,35196502915,4
830472576,4398883275651,5
830472576,836813187,13
830472576,870334851,11
830472576,1910522243,12
830472576,35196518787,10
830472576,4398883291523,11
847249792,870318471,1
847249792,870318979,3
847249792,870334851,11
847249792,937427331,7
847249792,1944060291,7
847249792,35230056835,3
847249792,4398916829571,7
1887437184,4057989507,8
35173433728,35230056835,9
35173433728,36270244227,9
35173433728,103915979139,10
35173433728,4433243013507,8
830472576,1944060291,8
830472576,4057989507,7
830472576,36270244227,7
830472576,4399957016963,8
2961179008,4041212295,0
2961179008,4041212803,1
2961179008,4057989507,12
2961179008,8336179587,12
2961179008,38400950659,12
2961179008,4402087723395,12
35173433728,38400950659,8
35173433728,104972943747,9
35173433728,4434299978115,9
830472576,35230056835,5
830472576,103915979139,4
830472576,4433243013507,5
1887437184,38400950659,4
69533172096,103899201927,3
69533172096,103899202435,4
69533172096,103899218307,10
69533172096,103915979139,3
69533172096,104972943747,8
69533172096,241338155395,4
69533172096,4501945713027,4
830472576,4398916829571,8
830472576,13194976297347,7
1887437184,4402087723395,8
35173433728,4501945713027,10
35173433728,13229319258499,8
8796906717568,13194959520135,3
8796906717568,13194959520643,3
8796906717568,13194959536515,11
8796906717568,13194976297347,7
8796906717568,13196033261955,7
8796906717568,13229319258499,4
8796906717568,30787145564547,7
1895825792,4057989507,1
36238786944,38400950659,-4
1879048580,8327790983,8
1879064960,8327807363,3
1887437184,8336179587,8
6174015872,8336179587,1
6174015872,16917725571,4
6174015872,42687529347,3
6174015872,4406374302083,3
36238786944,42687529347,4
36238786944,107112038787,4
36238786944,4436439073155,3
70598525312,107112038787,3
8797972070784,13198172356995,3
35181822336,35196502407,-4
35181822336,35196502915,-3
35181822336,35196518787,1
35181822336,35230056835,1
35181822336,36270244227,-4
35181822336,103915979139,-2
35181822336,4433243013507,0
103884521856,104972943747,-8
103884521856,241338155395,-5
103884521856,4501945713027,-5
37312528768,38400950659,-6
37312528768,42687529347,-1
37312528768,107112038787,0
37312528768,4436439073155,0
103884521856,107112038787,-4
103884521856,242403508611,-5
103884521856,4503011066243,-4
35173433728,241338155395,8
172603998592,241338155395,-2
172603998592,242403508611,-2
172603998592,516207673731,10
172603998592,4639376277891,10
103884521856,4639376277891,2
805306764,4028629407,2
805306764,8323596687,-2
805323140,8323613063,-2
809501060,8327790983,-2
5100274052,8323596687,11
5100274052,8327790983,6
5100274052,16913531271,11
5100274052,42683335047,11
5100274052,4406370107783,11
35165045124,42683335047,-4
35165045124,107107844487,5
5100274560,8323598211,6
5100290432,8323645827,0
5100290432,8327807363,-4
5100290432,16913547651,11
5100290432,42683351427,11
5100290432,4406370124163,11
35165061504,42683351427,-4
35165061504,107107860867,2
817889664,4057989507,11
817889664,8336179587,-4
5104468352,8327790983,-2
5104468352,8327791491,12
5104468352,8336179587,12
5104468352,16917725571,11
5104468352,42687529347,11
5104468352,4406374302083,11
35169239424,42687529347,-2
35169239424,107112038787,-2
7247757696,8336179587,-6
7247757696,16917725571,4
7247757696,42687529347,4
7247757696,4406374302083,1
2952790404,16913531271,5
2952806784,16913547651,14
2956984704,16917725571,0
11542724992,16917725571,0
11542724992,51273269635,2
11542724992,4414960042371,3
37312528768,51273269635,2
37312528768,111402811779,-1
37312528768,4440729846147,-1
7247757696,51273269635,9
7247757696,111402811779,8
7247757696,4440729846147,8
71672267136,107112038787,0
71672267136,111402811779,5
71672267136,244546797955,5
71672267136,4505154355587,4
7247757696,4414960042371,9
7247757696,13202463129987,9
37312528768,4505154355587,-2
37312528768,13232527901059,-1
8799045812608,13198172356995,0
8799045812608,13202463129987,5
8799045812608,13232527901059,1
8799045812608,30790354207107,5
39460012416,42687529347,-4
39460012416,51273269635,8
39460012416,111402811779,5
39460012416,4440729846147,5
103884521856,111402811779,-4
103884521856,244546797955,4
103884521856,4505154355587,2
35169239424,242403508611,-1
37312528768,244546797955,-2
172603998592,244546797955,-2
172603998592,517277221251,-2
172603998592,4640445825411,-1
103884521856,4640445825411,2
1879048580,42683335047,5
1879064960,42683351427,12
1883242880,42687529347,11
6174015872,51273269635,10
6174015872,111402811779,10
6174015872,4440729846147,10
70598525312,111402811779,10
70598525312,244546797955,9
70598525312,4505154355587,11
139318002048,244546797955,11
8797972070784,13232527901059,11
206963736960,241338155395,0
206963736960,242403508611,0
206963736960,516207673731,3
206963736960,4639376277891,3
206963736960,244546797955,2
206963736960,517277221251,-2
206963736960,4640445825411,5
344402690432,516207673731,2
344402690432,517277221251,4
344402690432,1065959293315,13
344402690432,4914249990531,13
206963736960,4914249990531,11
206963736960,13435465105795,12
8865617805696,13298030346627,3
1879048580,4406370107783,4
1879064960,4406370124163,12
1883242880,4406374302083,11
6174015872,4414960042371,10
6174015872,13202463129987,9
36238786944,4440729846147,5
36238786944,4505154355587,7
36238786944,13232527901059,5
8797972070784,13202463129987,4
8797972070784,30790354207107,4
17594065092992,30790354207107,4
172603998592,4914249990531,3
172603998592,13435465105795,9
17627351089536,30821496914307,4
17627351089536,30822566461827,0
17627351089536,30890212196739,5
17627351089536,66005864808835,5
26389084373376,30787145564547,-1
26389084373376,30788210917763,-2
26389084373376,30821496914307,3
26389084373376,65971509264771,4
26389084373376,30790354207107,2
26389084373376,30822566461827,0
26389084373376,65972578812291,5
26389084373376,30890212196739,4
26389084373376,66005864808835,11
43981270417792,65971509264771,3
43981270417792,65972578812291,5
43981270417792,66005864808835,9
43981270417792,136340249248131,5
34653340032,34659632007,3
34653340032,34659647879,3
34653340032,34693185927,-2
34653340032,35196502407,-6
34653340032,103379108231,-6
34653340032,4432706142599,3
34653340032,34659633027,2
34653340032,34659648387,9
34653340032,34693186435,3
34653340032,35196502915,2
34653340032,103379108739,2
34653340032,4432706143107,2
34653340032,34659680643,3
34653340032,34693202307,10
34653340032,35196518787,4
34653340032,103379124611,10
34653340032,4432706158979,10
34670117248,34693185927,-4
34670117248,34693186435,-2
34670117248,34693202307,3
34670117248,34760294787,3
34670117248,35230056835,1
34670117248,103412662659,-4
34670117248,4432739697027,2
103356039552,103412662659,3
103356039552,103915979139,3
103356039552,240818061699,3
103356039552,4501425619331,3
34653340032,35230056835,-2
34653340032,36270244227,2
34653340032,103915979139,-6
34653340032,4433243013507,2
35710304640,36253467015,-6
35710304640,36253467523,4
35710304640,36253483395,13
35710304640,36270244227,2
35710304640,38400950659,2
35710304640,104972943747,-6
35710304640,4434299978115,4
103356039552,104972943747,2
103356039552,241338155395,2
103356039552,4501945713027,4
34653340032,103412662659,3
34653340032,240818061699,3
34653340032,4501425619331,3
172075516288,240801284487,-6
172075516288,240801284995,-2
172075516288,240801300867,1
172075516288,240818061699,-4
172075516288,241338155395,-6
172075516288,515679191427,-5
172075516288,4638847795587,3
34653340032,4432739697027,4
34653340032,13228799164803,4
103356039552,4638847795587,4
103364428160,103379108231,-5
103364428160,103379108739,-4
103364428160,103379124611,0
103364428160,103412662659,0
103364428160,103915979139,3
103364428160,240818061699,-4
103364428160,4501425619331,-4
240786604416,515679191427,-5
104421392768,104972943747,3
104421392768,107112038787,3
104421392768,242403508611,4
104421392768,4503011066243,4
240786604416,516207673731,1
103356039552,515679191427,2
103884521856,516207673731,4
378225557888,515679191427,-5
378225557888,516207673731,2
378225557888,1065426616707,1
378225557888,4913717313923,2
240786604416,4913717313923,3
37849399680,38400950659,-6
37849399680,42687529347,3
37849399680,107112038787,-6
37849399680,4436439073155,4
39996883328,42687529347,2
39996883328,51273269635,2
39996883328,111402811779,2
39996883328,4440729846147,2
104421392768,111402811779,3
104421392768,244546797955,3
104421392768,4505154355587,2
37849399680,111402811779,-2
37849399680,244546797955,2
37849399680,4505154355587,4
173140869504,242403508611,-6
173140869504,244546797955,2
173140869504,517277221251,-1
173140869504,4640445825411,3
37849399680,4440729846147,4
37849399680,13232527901059,4
104421392768,4640445825411,2
105495134592,107112038787,-2
105495134592,111402811779,2
105495134592,244546797955,-4
105495134592,4505154355587,2
240786604416,517277221251,-4
103347650948,516203479431,2
103347667328,516203495811,2
103351845248,516207673731,-2
104421392768,517277221251,3
378225557888,517277221251,-3
378225557888,1065959293315,3
378225557888,4914249990531,-2
240786604416,4914249990531,2
34640757120,240818061699,4
34640757120,515679191427,3
35169239424,516207673731,-2
309510275456,515670802823,2
309510275456,515670803331,11
309510275456,515670819203,11
309510275456,515679191427,2
309510275456,516207673731,8
309510275456,1065426616707,4
309510275456,4913717313923,4
36238786944,244546797955,2
310042952064,516207673731,2
310042952064,517277221251,-2
310042952064,1065959293315,13
310042952064,4914249990531,13
446945034624,515679191427,-6
446945034624,516207673731,-6
446945034624,1065426616707,-2
446945034624,4913717313923,-2
446945034624,517277221251,-2
446945034624,1065959293315,-2
446945034624,4914249990531,-2
172071321984,1065426616707,3
172603998592,1065959293315,3
721822941568,1065426616707,-5
721822941568,1065959293315,-2
721822941568,2164934050179,0
721822941568,5463468933507,0
446945034624,5463468933507,3
446945034624,13709806141827,5
103351845248,4913717313923,10
103884521856,4914249990531,10
378225557888,5463468933507,4
268435884,4026532287,-2
2415919500,4026532287,13
2415919500,8321499551,13
34628174220,36238787007,14
34628174220,38386270623,0
34628174220,104958263711,14
268435868,4026532287,-4
4563403148,8321499551,13
4563403148,8321500047,-4
4563403148,8321515919,11
4563403148,8323596687,1
4563403148,16911434127,13
4563403148,42681237903,13
4563403148,4406368010639,13
34628174220,107105747343,-6
4563403652,8321501063,11
4563419524,8323613063,1
4565500292,8323613063,11
6710886788,8321499551,3
6710886788,8321500047,2
6710886788,8321515919,2
6710886788,8323596687,2
6710886788,16911434127,2
6710886788,42681237903,2
6710886788,4406368010639,3
6710886788,8321501063,-2
6710886788,8321516423,2
6710886788,8323597191,-3
6710886788,16911434631,2
6710886788,42681238407,2
6710886788,4406368011143,2
6710886788,8321548679,2
6710886788,8323613063,2
6710886788,16911450503,2
6710886788,42681254279,2
6710886788,4406368027015,3
6710886788,8327790983,12
6710886788,16913531271,2
6710886788,42683335047,2
6710886788,4406370107783,2
2415919500,16911434127,13
11005854084,16911434127,2
11005854084,16911434631,2
11005854084,16911450503,2
