position,disk_mask,score
87960932319363,277076932313475,2
268440707,4398851841923,-3
268440707,13194407993219,-3
805307523,4398851841923,2
805307523,4399925579651,-3
805307523,13194944860035,3
34628174979,4432674709379,-1
34628174979,4433211576195,-2
34628174979,4501394182019,-2
34628174979,13228767727491,-1
8796361458819,13194407993219,0
8796361458819,13194944860035,0
8796361458819,30786594033539,2
268438659,4398851841923,0
268438659,4399925579651,-3
268438659,13194944860035,-2
1342178435,4399925579651,-2
1342178435,4402073061251,-3
1342178435,13196018599811,-3
34628174979,4434285315971,-4
34628174979,4501931050883,-4
34628174979,13229304596355,-3
8796361458819,13196018599811,-4
8796361458819,30787130902403,-2
268438659,13194407993219,3
268438659,30786594033539,0
805307523,13196018599811,1
805307523,30787130902403,4
34628174979,13297487202179,-3
34628174979,30820953769859,-3
17592454481027,30786594031495,2
17592454481027,30786594033539,3
17592454481027,30786594064259,2
17592454481027,30786596128643,4
17592454481027,30787130902403,-3
17592454481027,30820953769859,2
17592454481027,65970966120323,1
805308547,4398851841923,2
805308547,4399925579651,-3
805308547,13194944860035,0
1879048323,4402073061251,-2
35165044867,4434285315971,-4
35165044867,4501931050883,-4
35165044867,13229304596355,-3
8796898328707,13196018599811,-4
8796898328707,30787130902403,-2
805307523,4402073061251,-2
805339267,4402073092995,-3
807403651,4402075157379,-4
2952790147,4402073061251,-4
2952790147,4406368027523,4
2952790147,13198166082435,4
35165044867,4436432798595,-3
35165044867,4503004791683,-4
35165044867,13230378337155,-3
8796898328707,13198166082435,-3
8796898328707,30788204643203,1
1879048323,13198166082435,2
35165044867,13298024072067,1
35165044867,30821490639747,1
17592991350915,30787130902403,-2
17592991350915,30788204643203,1
17592991350915,65971502990211,2
34628176003,4432674709379,-2
34628176003,4433211576195,-3
34628176003,4501394182019,-3
34628176003,13228767727491,-3
103347650691,4501931050883,-5
103347650691,4638833133443,-5
103347650691,13297487202179,-4
8830721196163,13229304596355,-6
8830721196163,13297487202179,-4
8830721196163,30820953769859,-2
35701915779,4434285315971,-4
35701915779,4436432798595,-3
35701915779,4503004791683,-3
35701915779,13230378337155,-3
103347650691,4503004791683,-4
103347650691,4639370003331,-5
103347650691,13298024072067,-3
8830721196163,13230378337155,-5
8830721196163,13298024072067,-2
8830721196163,30821490639747,-2
34628174979,4638833133443,-4
35165044867,4639370003331,-2
172067127427,4638833133443,-4
172067127427,4639370003331,-3
172067127427,4913711039363,-3
172067127427,13434926154627,-2
8830721196163,13434926154627,-4
8830721196163,30889673245571,-2
103347650691,13434926154627,-3
103347650691,30889673245571,-2
17626814218371,30820953769859,-4
17626814218371,30821490639747,-3
17626814218371,30889673245571,-2
17626814218371,66005325857667,-3
8796361459843,13194407989127,-3
8796361459843,13194407993219,-1
8796361459843,13194408021891,-4
8796361459843,13194410086275,-2
8796361459843,13194944860035,-2
8796361459843,13228767727491,-2
8796361459843,30786594033539,-2
26388547502211,30787130902403,-5
26388547502211,65970966120323,-5
8797435199619,13196018599811,-4
8797435199619,13198166082435,-3
8797435199619,30788204643203,-2
26388547502211,30788204643203,-4
26388547502211,65971502990211,-5
8796361458819,65970966120323,1
8796898328707,65971502990211,2
8830721196163,66005325857667,-2
43980733546627,65970966120323,-4
43980733546627,65971502990211,-2
43980733546627,136339710296963,-1
268437123,4399925579651,1
268437123,4402073061251,-3
268468867,4402073092995,1
270533251,4402075157379,-9
2415919747,4402073061251,2
2415919747,4406368027523,4
2415919747,13198166082435,2
34628174467,4436432798595,-3
34628174467,4503004791683,-3
8796361458307,13198166082435,-3
8796361458307,30788204643203,1
268533891,4399925805443,3
268533891,4402073158019,-3
270565507,4402075189635,-4
2415952003,4402073092995,2
2415952003,4402073158019,2
2415952003,4406368059779,4
2415952003,13198166114691,3
34628206723,4436432830851,-4
34628206723,4503004823939,-3
8796361490563,13198166114691,-4
8796361490563,30788204675459,2
274727043,4399940256131,-5
274727043,4402079351171,-5
2418016387,4402075157379,2
2418016387,4402079351171,-10
2418016387,4406370124163,2
2418016387,13198168179075,2
34630271107,4436434895235,-11
34630271107,4503006888323,-10
8796363554947,13198168179075,-9
8796363554947,30788206739843,-4
3489661059,4402073061251,-4
3489661059,4406368027523,2
3489661059,13198166082435,2
1342177923,4406368027523,-3
1342210179,4406368059779,-1
1344274563,4406370124163,-3
5637144707,4406368027523,-3
5637144707,4414957961603,-2
5637144707,13202461049219,-3
35701915779,4440727765379,-3
35701915779,4505152274819,-3
35701915779,13232525820291,-3
8797435199619,13202461049219,-3
8797435199619,30790352126339,-2
3489661059,13202461049219,4
3489661059,30790352126339,-3
35701915779,13299097813379,-3
35701915779,30822564381059,-3
17593528221827,30788204643203,-3
17593528221827,30790352126339,-3
17593528221827,65972576731523,-3
36775657603,4436432798595,2
36775657603,4440727765379,2
36775657603,4505152274819,-4
36775657603,13232525820291,-3
103347650691,4505152274819,-8
103347650691,4640443744643,-9
103347650691,13299097813379,-3
8830721196163,13232525820291,-6
8830721196163,13299097813379,-6
8830721196163,30822564381059,-3
34628174467,4639370003331,-4
34628206723,4639370035587,-4
34630271107,4639372099971,-6
35701915779,4640443744643,-4
172067127427,4640443744643,-3
172067127427,4914247909763,-3
172067127427,13435463025027,-3
8830721196163,13435463025027,-4
8830721196163,30890210115971,-1
103347650691,13435463025027,-3
103347650691,30890210115971,-3
17626814218371,30822564381059,-3
17626814218371,30890210115971,-3
17626814218371,66005862728067,-3
8798508941443,13198166082435,2
8798508941443,13202461049219,2
8798508941443,30790352126339,2
26388547502211,30790352126339,-4
26388547502211,65972576731523,-3
8796361458307,65971502990211,0
8796361490563,65971503022467,0
8796363554947,65971505086851,-1
8797435199619,65972576731523,0
8830721196163,66005862728067,-2
43980733546627,65972576731523,-3
43980733546627,136340247167363,-1
805307011,13198166082435,2
805339267,13198166114691,4
807403651,13198168179075,-3
2952790147,13202461049219,4
2952790147,30790352126339,2
35165044867,13232525820291,2
35165044867,13299097813379,2
35165044867,30822564381059,2
17592991350915,30790352126339,2
17592991350915,65972576731523,4
1879048323,30790352126339,2
35165044867,30890210115971,2
35185177395331,65971502990211,4
35185177395331,65972576731523,4
35185177395331,136340247167363,4
35165044867,13435463025027,2
172067127427,13709804061059,-3
172067127427,31027112198531,-3
17626814218371,31027112198531,-3
17626814218371,66074045333891,0
103347650691,31027112198531,-3
35219000262787,66005325857667,1
35219000262787,66005862728067,-3
35219000262787,66074045333891,2
35219000262787,136374070034819,2
52776826568835,65970966120323,-4
52776826568835,65971502990211,-3
52776826568835,136339710296963,0
52776826568835,65972576731523,-3
52776826568835,136340247167363,-3
17592991350915,136340247167363,4
17626814218371,136374070034819,2
87961198657667,136339710296963,-3
87961198657667,136340247167363,-3
87961198657667,277077198651779,2
34359743619,4501125750659,-3
34359743619,13228499296131,-3
103079216259,4501125750659,0
103079216259,4638564700035,-3
103079216259,13297218768771,-1
8830452761731,13228499296131,0
8830452761731,13297218768771,-1
8830452761731,30820685336451,-2
34359741571,4501125750659,-1
34359741571,4638564700035,-3
34359741571,13297218768771,-3
171798692995,4638564700035,-3
171798692995,4913442604931,-3
171798692995,13434657720195,-3
8830452761731,13434657720195,-3
8830452761731,30889404811139,0
34359741571,13228499296131,2
34359741571,30820685336451,-3
103079216259,13434657720195,-2
103079216259,30889404811139,-3
17626545783939,30820685334407,-3
17626545783939,30820685336451,-3
17626545783939,30820685367171,-3
17626545783939,30820687431555,2
17626545783939,30820953769859,1
17626545783939,30889404811139,-3
17626545783939,66005057423235,-3
103079217283,4501125750659,-2
103079217283,4638564700035,-4
103079217283,13297218768771,-2
240518168707,4913442604931,-4
8899172237443,13434657720195,-5
8899172237443,30889404811139,-4
103079216259,4913442604931,-3
103079248003,4913442636675,-3
103081312387,4913444701059,-3
103347650691,4913711039363,-3
377957122179,4913442604931,-5
377957122179,5463198417795,-3
377957122179,13709535626115,-3
8899172237443,13709535626115,-4
8899172237443,31026843763587,-3
240518168707,13709535626115,-3
17695265259651,30889404811139,-4
17695265259651,31026843763587,-3
17695265259651,66073776898947,-3
8830452762755,13228499292039,-3
8830452762755,13228499296131,-3
8830452762755,13228499324803,-4
8830452762755,13228501389187,-2
8830452762755,13228767727491,-3
8830452762755,13297218768771,-3
8830452762755,30820685336451,-2
26422638805123,30889404811139,-4
26422638805123,66005057423235,-4
8967891714179,13434657720195,-4
8967891714179,13709535626115,-3
8967891714179,31026843763587,-3
26422638805123,31026843763587,-3
26422638805123,66073776898947,-3
8830452761731,66005057423235,0
8899172237443,66073776898947,-3
44014824849539,66005057423235,-4
44014824849539,66073776898947,-3
44014824849539,136373801599875,-2
34359740035,4638564700035,2
34359740035,4913442604931,-4
34359771779,4913442636675,-4
34361836163,4913444701059,-8
34628174467,4913711039363,-4
309237645955,4913442604931,-3
309237645955,5463198417795,2
309237645955,13709535626115,2
8830452761219,13709535626115,-2
8830452761219,31026843763587,0
34359836803,4638564925827,-2
34359836803,4913442701699,-2
34361868419,4913444733315,-4
34628206723,4913711071619,-4
309237678211,4913442636675,-3
309237678211,4913442701699,-2
309237678211,5463198450051,2
309237678211,13709535658371,2
8830452793475,13709535658371,-3
8830452793475,31026843795843,0
34366029955,4638579376515,-1
34366029955,4913448894851,-1
34630271107,4913713136003,-12
309239742595,4913444701059,-2
309239742595,4913448894851,-4
309239742595,5463200514435,-2
309239742595,13709537722755,-2
8830454857859,13709537722755,-3
8830454857859,31026845860227,-2
35165044867,4640443744643,-2
35165044867,4914247909763,-7
309506080899,4913711039363,-3
309506080899,4914247909763,-4
309506080899,5463466852739,-1
309506080899,13709804061059,0
8830721196163,13709804061059,-4
8830721196163,31027112198531,-2
446676598915,4913442604931,-4
446676598915,5463198417795,-3
446676598915,13709535626115,-3
171798692483,5463198417795,-2
171798724739,5463198450051,-1
