position,disk_mask,score
34359757315,34361888647,0
34359757315,34628226951,-3
34359757315,103079268231,-2
34359757315,4432406302599,0
4398046530051,4398046629767,-3
4398046530051,4398048661383,-2
4398046530051,4398314999687,-3
4398046530051,4432406302599,-3
23043,6315911,-5
23043,270557063,-2
23043,34361859975,-3
23043,4398048632711,-2
51715,2215815,-1
51715,6344583,2
51715,270585735,1
51715,34361888647,0
51715,4398048661383,0
4213251,6311823,4
4213251,6315911,4
4213251,6344583,3
4213251,14700423,-1
4213251,274747271,4
4213251,34366050183,3
4213251,4398052822919,3
268454403,274747271,-3
268454403,807423879,-2
268454403,34630291335,0
268454403,4398317064071,0
34359757315,34366050183,-4
34359757315,34630291335,2
34359757315,103081332615,0
34359757315,4432408366983,3
4398046530051,4398052822919,-4
4398046530051,4398317064071,0
4398046530051,4432408366983,2
23043,805330823,-3
23043,34628198279,-2
23043,4398314971015,-2
51715,268554119,0
51715,805359495,3
51715,34628226951,1
51715,4398314999687,2
2116099,274747271,-2
2116099,807423879,3
2116099,34630291335,0
2116099,4398317064071,0
536889859,805326735,3
536889859,805330823,0
536889859,805359495,2
536889859,807423879,0
536889859,1879068551,-2
536889859,35165065095,3
536889859,4398851837831,3
34359757315,35165065095,-2
34359757315,103347670919,0
34359757315,4432674705287,1
4398046530051,4398851837831,-2
4398046530051,4432674705287,0
23043,103079239559,-3
23043,4432406273927,-3
51715,34359857031,0
51715,103079268231,0
51715,4432406302599,0
2116099,34366050183,-3
2116099,103081332615,-2
2116099,4432408366983,-2
268454403,35165065095,-3
268454403,103347670919,0
268454403,4432674705287,0
68719495683,103079235471,-3
68719495683,103079239559,0
68719495683,103079268231,-3
68719495683,103081332615,-2
68719495683,103347670919,-2
68719495683,240518188935,-2
68719495683,4501125746567,-2
4398046530051,4501125746567,-3
23043,13194139557767,0
51715,4398046629767,0
51715,13194139586439,3
2116099,4398052822919,0
2116099,13194141650823,3
268454403,4398851837831,3
268454403,13194407989127,0
34359757315,4501125746567,0
34359757315,13228499292039,3
8796093041155,13194139553679,-2
8796093041155,13194139557767,0
8796093041155,13194139586439,-2
8796093041155,13194141650823,-2
8796093041155,13194407989127,-2
8796093041155,13228499292039,-2
8796093041155,30786325598087,0
53763,57231,-2
53763,122759,4
53763,2154375,-2
53763,268492679,-1
53763,34359795591,2
53763,4398046568327,4
115203,249735,-1
268485123,268492679,14
268485123,268554119,14
268485123,270585735,-2
268485123,805359495,14
268485123,34628226951,3
268485123,4398314999687,14
34359788035,34359795591,14
34359788035,34359857031,14
34359788035,34361888647,-2
34359788035,34628226951,3
34359788035,103079268231,14
34359788035,4432406302599,14
4398046560771,4398046568327,3
4398046560771,4398046629767,-1
4398046560771,4398048661383,-2
4398046560771,4398314999687,1
4398046560771,4432406302599,3
51715,249735,0
180739,249735,8
180739,509831,4
180739,2344839,0
180739,268683143,0
180739,34359986055,8
180739,4398046758791,4
268485123,268683143,14
268485123,270649223,0
268485123,805422983,14
268485123,34628290439,1
268485123,4398315063175,14
34359788035,34359986055,14
34359788035,34361952135,-1
34359788035,34628290439,0
34359788035,103079331719,14
34359788035,4432406366087,14
4398046560771,4398046758791,-4
4398046560771,4398048724871,-4
4398046560771,4398315063175,0
4398046560771,4432406366087,0
115203,2344839,-1
4243971,6344583,4
4243971,6408071,2
4243971,14731143,-2
4243971,274777991,4
4243971,34366080903,4
4243971,4398052853639,4
268485123,274777991,2
268485123,807454599,3
268485123,34630322055,2
268485123,4398317094791,0
34359788035,34366080903,2
34359788035,34630322055,3
34359788035,103081363335,0
34359788035,4432408397703,0
4398046560771,4398052853639,2
4398046560771,4398317094791,0
4398046560771,4432408397703,2
115203,268683143,1
536920579,805359495,4
536920579,805422983,0
536920579,807454599,3
536920579,1879099271,-1
536920579,35165095815,10
536920579,4398851868551,4
34359788035,35165095815,3
34359788035,103347701639,0
34359788035,4432674736007,3
4398046560771,4398851868551,3
4398046560771,4432674736007,3
115203,34359986055,2
268485123,35165095815,3
268485123,103347701639,1
268485123,4432674736007,3
68719526403,103079268231,3
68719526403,103079331719,0
68719526403,103081363335,2
68719526403,103347701639,10
68719526403,240518219655,9
68719526403,4501125777287,3
4398046560771,4501125777287,0
115203,4398046758791,0
268485123,4398851868551,14
268485123,13194408019847,14
34359788035,4501125777287,14
34359788035,13228499322759,14
8796093071875,13194139586439,3
8796093071875,13194139649927,0
8796093071875,13194141681543,0
8796093071875,13194408019847,2
8796093071875,13228499322759,1
8796093071875,30786325628807,4
2118147,2121615,-2
2118147,2154375,-3
2118147,6315911,-2
2118147,270557063,-1
2118147,34361859975,-3
2118147,4398048632711,5
6308355,6315911,10
6308355,6344583,6
6308355,14700423,3
6308355,274747271,6
6308355,34366050183,5
6308355,4398052822919,10
270549507,34630291335,1
34361852419,34630291335,-1
4398048625155,4398048632711,3
4398048625155,4398048661383,-2
4398048625155,4398052822919,-2
4398048625155,4398317064071,-1
4398048625155,4432408366983,3
2179587,2215815,4
2179587,2344839,-2
2179587,6408071,2
2179587,270649223,4
2179587,34361952135,3
2179587,4398048724871,2
6308355,6408071,12
6308355,14731143,-4
6308355,274777991,6
6308355,34366080903,4
6308355,4398052853639,6
270549507,34630322055,-2
34361852419,34630322055,-2
4398048625155,4398048724871,-3
4398048625155,4398052853639,-3
4398048625155,4398317094791,-3
4398048625155,4432408397703,-3
2116099,14700423,0
10502659,14700423,2
10502659,14731143,-1
10502659,31475591,-4
10502659,283133831,0
10502659,34374436743,2
10502659,4398061209479,2
270549507,34634483591,-1
34361852419,34634483591,-2
4398048625155,4398061209479,-3
4398048625155,4398321256327,-2
4398048625155,4432412559239,-3
6308355,283133831,-2
6308355,811616135,10
6308355,34634483591,10
6308355,4398321256327,6
538984963,807423879,4
538984963,807454599,4
538984963,811616135,0
538984963,1881163655,-1
538984963,35167160199,10
538984963,4398853932935,4
34361852419,35167160199,3
34361852419,103349766023,-1
34361852419,4432676800391,0
4398048625155,4398853932935,3
