position,disk_mask,score
10502410,4432420946319,3
270549258,34642870671,-3
270549258,35171352975,0
270549258,103353958799,-1
270549258,4432680993167,2
68721590538,103093911951,-4
68721590538,240524476815,3
68721590538,4501132034447,3
270549258,103886635407,14
270549258,240788717967,-1
270549258,4501396275599,14
137441067274,240520282527,14
137441067274,240520283023,4
137441067274,240520315279,3
137441067274,240524476815,3
137441067274,240788717967,14
137441067274,515398189455,14
137441067274,4638566793615,14
270549258,4433213669775,14
270549258,13228769821071,14
68721590538,4638566793615,14
68721590538,13297220862351,14
8796095136010,13228505579919,2
8796095136010,13297220862351,14
8796095136010,30820687430031,14
268452618,36238803855,14
268484874,36238836111,14
270549258,36240900495,14
1342193930,38386286991,3
1342193930,104958280079,1
1342193930,4434285314447,3
68987928842,104958280079,-1
68987928842,241323491727,8
68987928842,4501931049359,8
805323018,104958280079,0
805323018,241323491727,0
805323018,4501931049359,9
137707405578,240786620831,4
137707405578,240786621327,4
137707405578,240786653583,-2
137707405578,240788717967,4
137707405578,241323491727,11
137707405578,515664527759,8
137707405578,4638833131919,4
805323018,4434285314447,4
805323018,13229304594831,9
68987928842,4638833131919,3
68987928842,13297487200655,4
8796361474314,13229304594831,3
8796361474314,13297487200655,1
8796361474314,30820953768335,4
206158446858,240518185407,4
206158446858,240518185887,3
206158446858,240518218143,0
206158446858,240520282527,5
206158446858,240786620831,4
206158446858,515396092319,7
206158446858,4638564696479,5
206158446858,240518186895,0
206158446858,240518218639,3
206158446858,240520283023,4
206158446858,240786621327,3
206158446858,515396092815,4
206158446858,4638564696975,3
206158446858,240518283663,-1
206158446858,240520315279,4
206158446858,240786653583,2
206158446858,515396125071,2
206158446858,4638564729231,3
206158446858,240524476815,2
206158446858,240788717967,2
206158446858,515398189455,4
206158446858,4638566793615,3
206158446858,241323491727,8
206158446858,515664527759,8
206158446858,4638833131919,4
68719493898,515396092815,14
68719526154,515396125071,14
68721590538,515398189455,14
68987928842,515664527759,3
343597400330,515396092319,3
343597400330,515396092815,1
343597400330,515396125071,0
343597400330,515398189455,4
343597400330,515664527759,3
343597400330,1065151906191,3
343597400330,4913442603407,3
206158446858,4913442603407,7
206158446858,13434657718671,4
8864812515594,13297218765215,4
8864812515594,13297218765711,3
8864812515594,13297218797967,3
8864812515594,13297220862351,3
8864812515594,13297487200655,3
8864812515594,13434657718671,3
8864812515594,30889404809615,3
17178,4398046531487,14
19210,4398046535567,14
19210,13194139553679,14
268452618,4398314966927,14
268452618,4398851835791,14
268452618,13194407987087,14
8796093039370,13194139553679,14
8796093039370,30786325596047,14
18186,13194139553679,14
268452618,13194944856975,14
268452618,30786594030479,9
17592186061578,30786325595039,14
17592186061578,30786325596047,14
17592186061578,30786325627791,4
17592186061578,30786327692175,12
17592186061578,30786594030479,14
17592186061578,30820685333391,14
17592186061578,65970697683855,14
180490,4398047019407,14
180490,13194139779471,14
268484874,4398315192719,14
268484874,4398851932559,14
268484874,13194408083855,14
8796093071626,13194139779471,14
8796093071626,30786325692815,14
114954,13194139779471,14
268484874,13194944889231,14
268484874,30786594062735,13
17592186093834,30786325627295,14
17592186093834,30786325627791,3
17592186093834,30786325692815,14
17592186093834,30786594062735,14
17592186093834,30820685365647,14
17592186093834,65970697716111,14
10502410,4398077985167,3
10502410,13194154230159,4
8796095136010,13194154230159,0
8796095136010,30786331885967,3
17592188158218,30786327691679,14
17592188158218,30786327692175,7
17592188158218,30786327724431,2
17592188158218,30786331885967,3
17592188158218,30786596127119,14
17592188158218,30820687430031,14
17592188158218,65970699780495,14
268452618,4399925576591,14
268484874,4399925608847,14
1342193930,4402073059727,13
1342193930,13196018598287,13
8796361474314,13196018598287,13
8796361474314,30787130900879,13
805323018,13196018598287,13
805323018,30787130900879,8
17592454496522,30786594029983,13
17592454496522,30786594030479,4
17592454496522,30786594062735,1
17592454496522,30786596127119,4
17592454496522,30787130900879,13
17592454496522,30820953768335,3
17592454496522,65970966118799,13
26388279083274,30786325594559,4
26388279083274,30786325595039,3
26388279083274,30786325627295,2
26388279083274,30786327691679,5
26388279083274,30786594029983,3
26388279083274,30820685332895,3
26388279083274,65970697683359,3
26388279083274,30786325596047,3
26388279083274,30786325627791,-2
26388279083274,30786327692175,4
26388279083274,30786594030479,1
26388279083274,30820685333391,2
26388279083274,65970697683855,2
26388279083274,30786325692815,-2
26388279083274,30786327724431,-3
26388279083274,30786594062735,-2
26388279083274,30820685365647,2
26388279083274,65970697716111,0
26388279083274,30786331885967,-2
26388279083274,30786596127119,0
26388279083274,30820687430031,1
26388279083274,65970699780495,3
26388279083274,30787130900879,0
26388279083274,30820953768335,4
26388279083274,65970966118799,0
26388279083274,30889404809615,1
26388279083274,66005057421711,2
8796093039370,65970697683855,14
8796093071626,65970697716111,14
8796095136010,65970699780495,14
8796361474314,65970966118799,13
43980465127690,65970697683359,4
43980465127690,65970697683855,3
43980465127690,65970697716111,2
43980465127690,65970699780495,3
43980465127690,65970966118799,3
43980465127690,66005057421711,3
43980465127690,136339441861007,4
50698,2148255,4
51722,2150287,2
268485130,270583695,1
50698,2213775,0
180746,2343823,0
268485130,270648207,-2
50698,2150287,13
50698,6342543,2
50698,270583695,4
50698,34361886607,13
50698,4398048659343,13
115210,2343823,3
4243978,6341535,4
4243978,6342543,4
4243978,6407055,0
4243978,14730127,13
4243978,274776975,4
4243978,34366079887,13
4243978,4398052852623,13
268485130,274776975,2
268485130,807453583,3
268485130,34630321039,11
268485130,4398317093775,4
536920586,807453583,3
68719526410,103081362319,11
8796093071882,13194141680527,2
115722,247695,4
2211850,2343823,1
268550154,268682127,4
114714,508319,4
376842,508815,2
376842,1032591,3
376842,2605455,2
376842,268943759,2
376842,34360246671,2
376842,4398047019407,3
268550154,268943759,14
268550154,270778767,1
268550154,805552527,14
268550154,34628419983,11
268550154,4398315192719,14
4309002,6537615,4
536985610,805552527,3
68719591434,103079461263,11
8796093136906,13194139779471,2
2147338,2148255,13
2147338,2150287,13
2147338,2213775,-13
2147338,6342543,1
2147338,270583695,3
2147338,34361886607,13
2147338,4398048659343,13
6340618,274776975,-14
6340618,34366079887,-14
6340618,4398052852623,-14
270581770,34630321039,-13
2277386,2343823,-14
10534922,14730127,0
539017226,807453583,-13
68721623050,103081362319,-13
8796095168522,13194141680527,-12
268485642,268486559,13
268485642,268488591,13
268485642,268552079,-12
268485642,270583695,14
268485642,805357455,13
268485642,34628224911,4
268485642,4398314997647,13
805355530,805421967,-12
805355530,807453583,-12
805355530,1879098255,2
805355530,35165094799,-2
805355530,4398851867535,4
268615690,268682127,-13
268615690,268943759,14
268615690,270778767,-2
268615690,805552527,14
268615690,34628419983,4
268615690,4398315192719,14
805355530,805552527,14
805355530,807518607,-2
805355530,1879163279,14
805355530,35165159823,2
805355530,4398851932559,14
272678922,274776975,-14
272678922,274841999,-2
272678922,283165071,0
272678922,811647375,5
272678922,34634514831,11
272678922,4398321287567,5
805355530,811647375,2
805355530,1881194895,-2
805355530,35167191439,11
805355530,4398853964175,4
1342226442,1879098255,-11
1342226442,1879163279,14
1342226442,1881194895,3
1342226442,4026581391,14
1342226442,36238836111,12
1342226442,4399925608847,14
805355530,36238836111,12
805355530,103884571023,11
805355530,4433211605391,12
68987961354,103347700623,-2
68987961354,103347765647,2
68987961354,103349797263,11
68987961354,103884571023,3
68987961354,240786653583,12
68987961354,4501394211215,12
805355530,4399925608847,14
805355530,13194944889231,14
8796361506826,13194408018831,-11
8796361506826,13194408083855,14
8796361506826,13194410115471,2
8796361506826,13194944889231,14
8796361506826,13228767756687,10
