position,disk_mask,score
411,103884522399,-2
411,241323475359,-14
411,4501931032991,13
1073741979,107105747103,9
1073741979,242397216927,-14
1073741979,4503004774559,9
137438953627,241323475135,5
137438953627,241323475359,-1
137438953627,242397216927,-14
137438953627,516201382047,-2
137438953627,4639369986207,-3
411,4433211556767,1
411,13229304578463,13
1073741979,4436432781471,10
1073741979,13230378320031,9
68719476891,4639369986207,4
68719476891,13298024054943,4
8796093022363,13229304578463,2
8796093022363,13298024054943,3
8796093022363,30821490622623,4
16443,35165159487,-6
81947,35165290527,-5
81947,103884636191,-13
81947,4433211670559,-2
1073758235,36238901279,-5
1073758235,38386319391,-4
1073758235,104958312479,-4
1073758235,4434285346847,-3
68719493147,103884636191,-4
68719493147,241323524127,-3
68719493147,4501931081759,-2
49179,103884636191,13
49179,241323524127,-11
49179,4501931081759,13
1073758235,107105763359,11
1073758235,242397233183,3
1073758235,4503004790815,11
137438969883,241323491391,4
137438969883,241323524127,-5
137438969883,242397233183,-13
137438969883,516201398303,9
137438969883,4639370002463,-3
49179,4433211670559,13
49179,13229304627231,13
1073758235,4436432797727,10
1073758235,13230378336287,9
68719493147,4639370002463,2
68719493147,13298024071199,3
8796093038619,13229304627231,-8
8796093038619,13298024071199,-2
8796093038619,30821490638879,2
2097211,35179724863,-8
10485787,35196502047,2
10485787,103899201567,2
10485787,4433226235935,3
1075839003,36253466655,-3
1075839003,38392561695,2
1075839003,104964554783,2
1075839003,4434291589151,2
68721573915,103899201567,-6
68721573915,241329766431,0
68721573915,4501937324063,0
6291483,103899201567,13
6291483,241329766431,-11
6291483,4501937324063,13
1075839003,107107844127,11
1075839003,242399313951,2
1075839003,4503006871583,11
137441050651,241325572159,5
137441050651,241329766431,-6
137441050651,242399313951,-7
137441050651,516203479071,9
137441050651,4639372083231,2
6291483,4433226235935,13
6291483,13229310869535,13
1075839003,4436434878495,10
1075839003,13230380417055,9
68721573915,4639372083231,4
68721573915,13298026151967,4
8796095119387,13229310869535,1
8796095119387,13298026151967,4
8796095119387,30821492719647,4
1073741883,42681237567,-3
1073741979,42681237663,10
1073758235,42681253919,10
1075839003,42683334687,10
5368709147,51271172127,2
5368709147,111400714271,-3
5368709147,4440727748639,-3
69793218587,111400714271,3
69793218587,244544700447,2
69793218587,4505152258079,2
3221225499,111400714271,-2
3221225499,244544700447,-14
3221225499,4505152258079,4
138512695323,242397216831,2
138512695323,242397216927,-6
138512695323,242397233183,-2
138512695323,244544700447,2
138512695323,517275123743,-4
138512695323,4640443727903,2
3221225499,4440727748639,4
3221225499,13232525803551,2
69793218587,4640443727903,2
69793218587,13299097796639,4
8797166764059,13232525803551,-3
8797166764059,13299097796639,4
8797166764059,30822564364319,2
206158430235,242397216831,-14
206158430235,516201381951,3
206158430235,4639369986111,6
206158430235,517275123743,-14
68719476795,516201381951,-10
68719476891,516201382047,-2
68719493147,516201398303,0
68721573915,516203479071,4
69793218587,517275123743,4
343597383707,516201381951,1
343597383707,517275123743,-14
343597383707,1065957195807,0
343597383707,4914247893023,1
206158430235,4914247893023,0
206158430235,13435463008287,1
8864812498971,13298024054847,2
8864812498971,13435463008287,-3
8864812498971,30890210099231,2
187,13194944840127,-2
187,30787130884287,-11
16443,13194944888895,-3
16443,30787130900543,-11
2097211,13194951131199,-3
2097211,30787132981311,-3
1073741883,13198166065215,-3
1073741883,30788204625983,-10
34359738427,13298024054847,-3
34359738427,30821490622527,-3
17592186044475,30788204625983,-11
17592186044475,30821490622527,-8
17592186044475,65971502972991,-3
187,4398851818431,-5
667,4398851819423,14
667,13194944840607,14
1073741979,4399925560223,-3
1073741979,4402073043359,2
1073741979,13196018581919,9
34359738523,4433211556767,-2
34359738523,4501931032991,-2
34359738523,13229304578463,-2
8796093022363,13194944840607,-5
8796093022363,30787130884511,2
411,13194944840607,1
411,30787130884511,-11
1073741979,13198166065311,9
1073741979,30788204626079,-8
34359738523,13298024054943,0
34359738523,30821490622623,-2
17592186044571,30787130884287,4
17592186044571,30787130884511,0
17592186044571,30788204626079,-11
17592186044571,30821490622623,-1
17592186044571,65971502973087,4
16443,4398851932223,-5
81947,4398852063263,-3
81947,13194944954399,0
1073758235,4399925674015,-4
1073758235,4402073092127,-3
1073758235,13196018630687,-2
34359754779,4433211670559,-4
34359754779,4501931081759,-3
34359754779,13229304627231,-3
8796093038619,13194944954399,-5
8796093038619,30787130933279,-3
49179,13194944954399,13
49179,30787130933279,-11
1073758235,13198166081567,9
1073758235,30788204642335,-8
34359754779,13298024071199,0
34359754779,30821490638879,-3
17592186060827,30787130900543,2
17592186060827,30787130933279,-3
17592186060827,30788204642335,-4
17592186060827,30821490638879,0
17592186060827,65971502989343,2
2097211,4398866497599,-6
10485787,4398883274783,4
10485787,13194959519775,7
1075839003,4399940239391,-3
1075839003,4402079334431,2
1075839003,13196024872991,2
34361835547,4433226235935,-4
34361835547,4501937324063,-12
34361835547,13229310869535,-11
8796095119387,13194959519775,-3
8796095119387,30787137175583,2
6291483,13194959519775,13
6291483,30787137175583,4
1075839003,13198168162335,9
1075839003,30788206723103,2
34361835547,13298026151967,-12
34361835547,30821492719647,-12
17592188141595,30787132981311,5
17592188141595,30787137175583,-3
17592188141595,30788206723103,-3
17592188141595,30821492719647,0
17592188141595,65971505070111,5
1073741883,4406368010303,-3
1073741979,4406368010399,10
1073758235,4406368026655,10
1075839003,4406370107423,10
5368709147,4414957944863,-3
5368709147,13202461032479,-3
35433480219,4440727748639,0
35433480219,4505152258079,0
35433480219,13232525803551,1
8797166764059,13202461032479,-2
8797166764059,30790352109599,-3
3221225499,13202461032479,4
3221225499,30790352109599,-9
35433480219,13299097796639,0
35433480219,30822564364319,-3
17593259786267,30788204625983,2
17593259786267,30788204626079,-6
17593259786267,30788204642335,-2
17593259786267,30788206723103,-11
17593259786267,30790352109599,-3
17593259786267,30822564364319,-3
17593259786267,65972576714783,2
34359738427,4639369986111,-4
34359738523,4639369986207,2
34359754779,4639370002463,-2
34361835547,4639372083231,-2
35433480219,4640443727903,2
171798691867,4914247893023,-2
171798691867,13435463008287,-2
8830452760603,13435463008287,-3
8830452760603,30890210099231,-3
103079215131,13435463008287,-2
103079215131,30890210099231,-2
17626545782811,30821490622527,0
17626545782811,30822564364319,-3
17626545782811,30890210099231,-3
17626545782811,66005862711327,-2
26388279066651,30788204625983,-8
26388279066651,30821490622527,-3
26388279066651,65971502972991,2
26388279066651,65972576714783,-11
26388279066651,30890210099231,-9
26388279066651,66005862711327,-3
8796093022267,65971502972991,-3
8796093022363,65971502973087,4
8796093038619,65971502989343,2
8796095119387,65971505070111,4
8797166764059,65972576714783,4
8830452760603,66005862711327,-2
43980465111067,65971502972991,-3
43980465111067,65972576714783,-11
43980465111067,66005862711327,-3
43980465111067,136340247150623,-3
187,805308351,-12
1179,805308351,2
1179,805310367,2
1179,1879050143,-7
1179,35165046687,2
1179,4398851819423,2
1073741979,1879050143,-12
1073741979,4026532767,-6
34359738523,35165046687,-6
34359738523,103884522399,-2
667,805310367,14
2699,805314447,14
2699,1879052175,-7
2699,35165048719,14
2699,4398851821455,14
1073742475,1879052175,14
1073742475,4026533775,14
1073742475,36238788495,14
1073742475,4399925561231,14
34359739019,35165048719,14
34359739019,36238788495,-4
34359739019,103884523407,14
34359739019,4433211557775,14
1675,1879052175,-7
1675,36238788495,-14
1675,4399925561231,-9
2147484299,4026532767,14
2147484299,4026533775,14
2147484299,4026549135,2
2147484299,4028629903,-7
2147484299,8321500047,14
2147484299,38386271119,14
2147484299,4402073043855,14
34359739019,104958264207,-2
34359739019,4434285298575,-2
1675,35165048719,14
1675,103884523407,14
1675,4433211557775,14
1073742475,38386271119,14
1073742475,104958264207,14
1073742475,4434285298575,14
68719477387,103884523407,14
68719477387,104958264207,-14
68719477387,241323475855,14
68719477387,4501931033487,14
1675,4398851821455,14
1675,13194944841615,14
1073742475,4402073043855,14
1073742475,13196018582415,14
34359739019,4501931033487,14
34359739019,13229304578959,14
8796093022859,13194944841615,14
8796093022859,13196018582415,-8
8796093022859,13229304578959,14
8796093022859,30787130885007,14
1073742987,1879050143,0
1073742987,1879052175,4
1073742987,1879066511,2
1073742987,1881147279,-6
1073742987,4026533775,2
1073742987,36238788495,2
1073742987,4399925561231,2
3221225611,4026533775,-10
3221225611,8321500047,-2
3221225611,38386271119,-11
3221225611,4402073043855,-1
35433480331,36238788495,-4
35433480331,38386271119,-2
35433480331,104958264207,-1
35433480331,4434285298575,0
1073741979,8321499551,2
1073742475,8321500047,14
5368709259,8321500047,-6
5368709259,16911434127,-2
5368709259,42681237903,-2
5368709259,4406368010639,-1
35433480331,42681237903,1
35433480331,107105747343,-1
35433480331,4436432781711,0
3221225611,42681237903,2
3221225611,107105747343,2
3221225611,4436432781711,2
69793218699,104958264207,-11
69793218699,107105747343,-2
69793218699,242397217167,3
69793218699,4503004774799,2
3221225611,4406368010639,2
3221225611,13198166065551,2
35433480331,4503004774799,2
35433480331,13230378320271,2
8797166764171,13196018582415,-3
8797166764171,13198166065551,-1
8797166764171,13230378320271,2
8797166764171,30788204626319,2
34359739531,35165048719,0
34359739531,36238788495,-5
34359739531,103884523407,-2
34359739531,4433211557775,0
103079215243,103884523407,-5
103079215243,104958264207,-5
103079215243,241323475855,-4
103079215243,4501931033487,-1
36507222155,38386271119,-1
36507222155,42681237903,2
36507222155,107105747343,2
36507222155,4436432781711,2
103079215243,242397217167,-7
103079215243,4503004774799,0
34359738523,241323475359,-2
34359739019,241323475855,14
35433480331,242397217167,2
171798691979,241323475855,-2
171798691979,242397217167,-3
171798691979,516201382287,-2
171798691979,4639369986447,-2
103079215243,4639369986447,-2
103079215243,13298024055183,2
8830452760715,13229304578959,-3
8830452760715,13230378320271,-5
8830452760715,13298024055183,2
8830452760715,30821490622863,0
411,1879050143,-7
1419,1879052175,-4
1419,36238788495,-14
1419,4399925561231,-10
2147484043,4026533775,13
2147484043,8321500047,13
2147484043,38386271119,13
2147484043,4402073043855,13
34359738763,36238788495,-2
34359738763,104958264207,-3
34359738763,4434285298575,-2
907,36238788495,-14
2147484043,42681237903,13
2147484043,107105747343,13
2147484043,4436432781711,13
68719477131,104958264207,-14
68719477131,242397217167,-14
907,4399925561231,-10
2147484043,4406368010639,13
2147484043,13198166065551,13
34359738763,4503004774799,-9
34359738763,13230378320271,-2
8796093022603,13196018582415,-9
8796093022603,30788204626319,-9
6442451083,8321499327,12
6442451083,8321499551,2
6442451083,8321515679,2
6442451083,8323596447,-7
6442451083,16911433887,12
6442451083,42681237663,12
6442451083,4406368010399,12
6442451083,8321500047,-5
6442451083,8321515919,2
6442451083,8323596687,-7
6442451083,16911434127,2
6442451083,42681237903,2
6442451083,4406368010639,2
6442451083,8321548431,-5
6442451083,8323612815,-11
6442451083,16911450255,3
6442451083,42681254031,-11
6442451083,4406368026767,2
6442451083,8327790735,-11
6442451083,16913531023,-7
6442451083,4406370107535,-11
2147484043,16911434127,13
10737418379,16911433887,12
10737418379,16911434127,2
10737418379,16911450255,2
10737418379,16913531023,-7
10737418379,51271172239,12
10737418379,4414957944975,12
36507222155,51271172239,12
36507222155,111400714383,12
36507222155,4440727748751,12
6442451083,51271172239,12
6442451083,111400714383,11
6442451083,4440727748751,12
70866960523,107105747103,12
70866960523,107105747343,2
70866960523,107105763471,-2
70866960523,111400714383,12
70866960523,244544700559,12
70866960523,4505152258191,12
6442451083,4414957944975,12
6442451083,13202461032591,11
36507222155,4505152258191,12
36507222155,13232525803663,11
8798240505995,13198166065311,12
8798240505995,13198166065551,2
8798240505995,13198166081679,2
8798240505995,13198168162447,-7
8798240505995,13202461032591,12
8798240505995,13232525803663,12
8798240505995,30790352109711,12
34359738763,242397217167,-9
36507222155,244544700559,-2
171798691979,517275123855,-2
171798691979,4640443728015,-2
103079215243,4640443728015,-5
103079215243,13299097796751,0
8830452760715,13299097796751,-7
8830452760715,30822564364431,-2
411,35165046687,-1
1419,35165048719,3
1419,103884523407,1
1419,4433211557775,2
1073742219,36238788495,3
1073742219,38386271119,2
1073742219,104958264207,11
1073742219,4434285298575,5
68719477131,103884523407,0
68719477131,241323475855,-1
68719477131,4501931033487,2
907,103884523407,14
1073742219,107105747343,13
1073742219,242397217167,-14
1073742219,4503004774799,13
137438953867,241323475855,2
137438953867,242397217167,-14
137438953867,516201382287,13
137438953867,4639369986447,13
907,4433211557775,14
1073742219,4436432781711,13
1073742219,13230378320271,13
68719477131,4639369986447,13
68719477131,13298024055183,13
8796093022603,13229304578959,3
8796093022603,13298024055183,13
8796093022603,30821490622863,13
1073742219,42681237903,13
5368709259,51271172239,4
5368709259,111400714383,3
5368709259,4440727748751,4
69793218699,111400714383,4
69793218699,244544700559,4
69793218699,4505152258191,4
3221225611,111400714383,11
3221225611,244544700559,-14
3221225611,4505152258191,11
138512695435,242397216927,12
138512695435,242397217167,3
138512695435,242397233295,-2
138512695435,244544700559,11
138512695435,517275123855,12
138512695435,4640443728015,11
3221225611,4440727748751,12
3221225611,13232525803663,11
69793218699,4640443728015,10
69793218699,13299097796751,9
8797166764171,13232525803663,4
8797166764171,13299097796751,9
8797166764171,30822564364431,9
206158430347,241323475855,-11
206158430347,242397217167,-14
206158430347,516201382287,-2
206158430347,4639369986447,2
206158430347,517275123855,-14
68719477131,516201382287,13
69793218699,517275123855,9
343597383819,516201382287,1
343597383819,517275123855,-14
343597383819,1065957195919,4
343597383819,4914247893135,4
206158430347,4914247893135,3
206158430347,13435463008399,8
8864812499083,13298024055183,1
8864812499083,13435463008399,4
8864812499083,30890210099343,4
411,4398851819423,0
1419,4398851821455,2
1419,13194944841615,3
1073742219,4399925561231,3
1073742219,4402073043855,3
1073742219,13196018582415,6
34359738763,4433211557775,-2
34359738763,4501931033487,-1
34359738763,13229304578959,1
8796093022603,13194944841615,-3
8796093022603,30787130885007,3
907,13194944841615,14
1073742219,13198166065551,13
1073742219,30788204626319,2
34359738763,13298024055183,9
34359738763,30821490622863,-2
17592186044811,30787130885007,2
17592186044811,30788204626319,-11
17592186044811,30821490622863,13
17592186044811,65971502973327,13
1073742219,4406368010639,13
5368709259,4414957944975,4
5368709259,13202461032591,3
35433480331,4440727748751,7
35433480331,4505152258191,10
35433480331,13232525803663,7
8797166764171,13202461032591,4
8797166764171,30790352109711,4
3221225611,13202461032591,11
3221225611,30790352109711,-7
35433480331,13299097796751,9
35433480331,30822564364431,3
17593259786379,30788204626079,8
17593259786379,30788204626319,0
17593259786379,30788204642447,0
17593259786379,30788206723215,-9
17593259786379,30790352109711,4
17593259786379,30822564364431,4
17593259786379,65972576714895,8
34359738763,4639369986447,13
35433480331,4640443728015,3
171798691979,4914247893135,2
171798691979,13435463008399,0
8830452760715,13435463008399,1
8830452760715,30890210099343,3
