position,disk_mask,score
34368130305,34374426499,4
34368130305,34374438787,1
34368130305,34391199619,-4
34368130305,34642857859,2
34368130305,103093899139,3
34368130305,4432420933507,4
103079218433,103093899139,-7
103079218433,103353945987,-4
103079218433,240524464003,-4
103079218433,4501132021635,2
4432406252801,4432420933507,-10
4432406252801,4432680980355,-10
4432406252801,4501132021635,-6
34359745793,35167149955,-9
34359745793,103349755779,-9
34359745793,4432676790147,-2
34363936001,34642857859,-7
34363936001,35171340163,-7
34363936001,103353945987,4
34363936001,4432680980355,4
34896612609,35167149955,2
34896612609,35171340163,-6
34896612609,36240887683,-2
34896612609,103886622595,-2
34896612609,4433213656963,2
103079218433,103886622595,-2
103079218433,240788705155,-4
103079218433,4501396262787,1
4432406252801,4433213656963,-10
4432406252801,4501396262787,-6
34359745793,240520273795,-5
34359745793,4501127831427,-5
34363936001,103093899139,2
34363936001,240524464003,2
34363936001,4501132021635,4
171798695169,240520273795,4
171798695169,240524464003,-5
171798695169,240788705155,-4
171798695169,515398176643,2
171798695169,4638566780803,4
4432406252801,4638566780803,-5
34359745793,13228501376899,-2
34363936001,4432420933507,-4
34363936001,13228505567107,3
103079218433,4638566780803,-2
103079218433,13297220849539,2
8830452763905,13228501376899,2
8830452763905,13228505567107,-3
8830452763905,13228769808259,-2
8830452763905,13297220849539,-2
8830452763905,30820687417219,0
34372322561,34374420367,-14
34372322561,34374422407,11
34372322561,34374436743,-14
34372322561,34391197575,2
34372322561,34642855815,-14
34372322561,103093897095,10
34372322561,4432420931463,10
34372322561,34374426499,7
34372322561,34374438787,5
34372322561,34391199619,4
34372322561,34642857859,6
34372322561,103093899139,6
34372322561,4432420933507,6
34372322561,34374469507,10
34372322561,34391213955,2
34372322561,103093913475,5
34372322561,4432420947843,5
34363936001,34391199619,-7
34380711169,34391197575,-5
34380711169,34391199619,4
34380711169,34391213955,2
34380711169,34424752003,4
34380711169,34659633027,-6
34380711169,103110674307,4
34380711169,4432437708675,4
103083410689,103110674307,2
103083410689,103362332547,-4
103083410689,240532850563,2
103083410689,4501140408195,3
4432410445057,4432437708675,-7
4432410445057,4432689366915,-7
4432410445057,4501140408195,2
34372322561,34659633027,4
34372322561,35179726723,0
34372322561,103362332547,6
34372322561,4432689366915,6
34900804865,35171338119,-1
34900804865,35171340163,9
34900804865,35179726723,-6
34900804865,36245079939,-2
34900804865,103890814851,10
34900804865,4433217849219,10
103083410689,103890814851,-4
103083410689,240792897411,-2
103083410689,4501400455043,4
4432410445057,4433217849219,-6
4432410445057,4501400455043,3
34372322561,103110674307,4
34372322561,240532850563,5
34372322561,4501140408195,6
171802887425,240524461959,4
171802887425,240524464003,4
171802887425,240524478339,4
171802887425,240532850563,4
171802887425,240792897411,4
171802887425,515402368899,4
171802887425,4638570973059,4
4432410445057,4638570973059,4
34372322561,4432437708675,4
34372322561,13228513953667,6
103083410689,4638570973059,5
103083410689,13297225041795,4
8830456956161,13228505565063,2
8830456956161,13228505567107,5
8830456956161,13228505581443,2
8830456956161,13228513953667,2
8830456956161,13228774000515,3
8830456956161,13297225041795,4
8830456956161,30820691609475,4
103087604993,103093897095,2
103087604993,103093899139,5
103087604993,103093913475,2
103087604993,103110674307,2
103087604993,103362332547,3
103087604993,240532850563,4
103087604993,4501140408195,4
240518169857,515402368899,2
4501125727489,4501140408195,2
4501125727489,4501400455043,-2
4501125727489,4638570973059,-2
103616087297,103890814851,-5
103616087297,104960362371,-2
103616087297,241325574019,-2
103616087297,4501933131651,9
240518169857,515666610051,2
4501125727489,4501933131651,-5
4501125727489,4638835214211,-4
103079218433,515398176643,-4
103083410689,515402368899,-2
377957123329,515402368899,0
377957123329,515666610051,-2
377957123329,1065153988483,4
377957123329,4913444685699,4
4501125727489,4913444685699,-4
240518169857,4913444685699,3
8899172238593,13297225041795,3
8899172238593,13297489282947,-2
8899172238593,13434659800963,2
8899172238593,30889406891907,4
4432414639361,4432420931463,-3
4432414639361,4432420933507,4
4432414639361,4432420947843,0
4432414639361,4432437708675,-3
4432414639361,4432689366915,0
4432414639361,4501140408195,-5
13228499272961,13228513953667,-10
13228499272961,13228774000515,-10
13228499272961,13297225041795,-5
13228499272961,30820691609475,-3
4432943121665,4433217849219,-5
4432943121665,4434287396739,-2
4432943121665,4501933131651,1
13228499272961,13229306677123,-5
13228499272961,13297489282947,-2
13228499272961,30820955850627,-2
4569845204225,4638570973059,-5
4569845204225,4638835214211,-4
4569845204225,4913444685699,3
13228499272961,13434659800963,-4
13228499272961,30889406891907,-2
34896612609,36238794627,1
34896612609,103884529539,1
34896612609,4433211563907,4
103079218433,103884529539,2
103079218433,240786612099,-2
103079218433,4501394169731,2
4432406252801,4433211563907,-3
4432406252801,4501394169731,1
34359745793,36238794627,-9
34359745793,103884529539,-9
34359745793,4433211563907,-2
35433483521,36238790535,0
35433483521,36238794627,1
35433483521,36238806915,1
35433483521,36240887683,-4
35433483521,38386274179,-2
35433483521,104958267267,-6
35433483521,4434285301635,0
103079218433,104958267267,-3
103079218433,241323478915,-3
103079218433,4501931036547,2
4432406252801,4434285301635,-10
4432406252801,4501931036547,-9
34359745793,240786612099,-5
34359745793,4501394169731,-4
34896612609,104958267267,-2
34896612609,241323478915,-2
34896612609,4501931036547,1
171798695169,240786612099,-2
171798695169,241323478915,-5
171798695169,515664514947,-5
171798695169,4638833119107,-2
4432406252801,4638833119107,-4
34359745793,13228767715203,-2
34896612609,4434285301635,1
34896612609,13229304582019,4
103079218433,4638833119107,0
103079218433,13297487187843,2
8830452763905,13228767715203,1
8830452763905,13229304582019,-2
8830452763905,13297487187843,-3
8830452763905,30820953755523,1
35970352385,36238788495,-14
35970352385,36238790535,4
35970352385,36238804871,4
35970352385,36240885639,-14
35970352385,38386272135,4
35970352385,104958265223,3
35970352385,4434285299591,4
35970352385,36238794627,5
35970352385,36238806915,5
35970352385,36240887683,4
35970352385,38386274179,4
35970352385,104958267267,9
35970352385,4434285301635,5
35970352385,36238837635,4
35970352385,38386288515,4
35970352385,104958281603,4
35970352385,4434285315971,5
35970352385,36245079939,0
35970352385,38388369283,2
35970352385,104960362371,9
35970352385,4434287396739,4
34896612609,38386274179,1
37044094209,38386272135,1
37044094209,38386274179,2
37044094209,38386288515,-2
37044094209,38388369283,0
37044094209,42681239427,1
37044094209,107105748867,0
37044094209,4436432783235,0
103616087297,107105748867,-2
103616087297,242397218691,0
103616087297,4503004776323,1
4432943121665,4436432783235,-2
4432943121665,4503004776323,0
35970352385,107105748867,5
35970352385,242397218691,1
35970352385,4503004776323,9
172335564033,241323476871,4
172335564033,241323478915,9
172335564033,241323493251,5
172335564033,241325574019,-2
172335564033,242397218691,-2
172335564033,516201383811,5
172335564033,4639369987971,9
4432943121665,4639369987971,1
35970352385,4436432783235,4
35970352385,13230378321795,5
103616087297,4639369987971,1
103616087297,13298024056707,5
8830989632769,13229304579975,3
8830989632769,13229304582019,4
8830989632769,13229304596355,4
8830989632769,13229306677123,4
8830989632769,13230378321795,0
8830989632769,13298024056707,1
8830989632769,30821490624387,4
104152958209,104958265223,2
104152958209,104958267267,2
104152958209,104958281603,2
104152958209,104960362371,2
104152958209,107105748867,2
104152958209,242397218691,0
104152958209,4503004776323,2
240518169857,516201383811,2
4501125727489,4503004776323,-5
4501125727489,4639369987971,-3
103079218433,515664514947,-3
103616087297,516201383811,-2
377957123329,516201383811,0
377957123329,1065420326787,0
377957123329,4913711024003,1
4501125727489,4913711024003,-2
240518169857,4913711024003,2
8899172238593,13298024056707,2
8899172238593,13434926139267,-2
8899172238593,30889673230211,6
4433479992577,4434285299591,1
4433479992577,4434285301635,0
4433479992577,4434285315971,0
4433479992577,4434287396739,1
4433479992577,4436432783235,0
4433479992577,4503004776323,-5
13228499272961,13230378321795,-5
13228499272961,13298024056707,-3
13228499272961,30821490624387,-4
4569845204225,4639369987971,-9
4569845204225,4913711024003,-2
13228499272961,13434926139267,-3
13228499272961,30889673230211,0
171798695169,515396083587,8
171798695169,4638564687747,2
4432406252801,4638564687747,2
34359745793,515396083587,-5
34359745793,4638564687747,-3
309237648641,515396079495,3
309237648641,515396083587,4
309237648641,515396095875,0
309237648641,515398176643,2
309237648641,515664514947,-2
309237648641,1065151893379,4
309237648641,4913442590595,-2
4432406252801,4913442590595,-5
34359745793,13297218756483,-2
171798695169,4913442590595,2
171798695169,13434657705859,-2
8830452763905,13297218756483,2
8830452763905,13434657705859,-3
8830452763905,30889404796803,0
446676600065,515396077455,-6
446676600065,515396079495,5
446676600065,515396093831,5
446676600065,515398174599,-3
446676600065,515664512903,-2
446676600065,1065151891335,5
446676600065,4913442588551,2
446676600065,515396083587,8
446676600065,515396095875,5
446676600065,515398176643,4
446676600065,515664514947,3
446676600065,1065151893379,8
446676600065,4913442590595,2
446676600065,515396126595,-3
446676600065,515398190979,-2
446676600065,515664529283,-2
446676600065,1065151907715,3
446676600065,4913442604931,-3
446676600065,515402368899,-5
446676600065,515666610051,-3
446676600065,1065153988483,4
446676600065,4913444685699,4
446676600065,516201383811,-4
446676600065,1065420326787,-2
446676600065,4913711024003,-3
171798695169,1065151893379,8
721554507009,1065151891335,4
721554507009,1065151893379,8
721554507009,1065151907715,-3
721554507009,1065153988483,3
721554507009,1065420326787,-5
721554507009,2164663519107,7
721554507009,5463198402435,2
4569845204225,5463198402435,8
446676600065,5463198402435,1
446676600065,13709535610755,-2
8967891715329,13434657703815,3
8967891715329,13434657705859,3
8967891715329,13434657720195,1
8967891715329,13434659800963,4
8967891715329,13434926139267,2
8967891715329,13709535610755,4
8967891715329,31026843748227,4
4707284157697,4913442588551,3
4707284157697,4913442590595,4
4707284157697,4913442604931,4
4707284157697,4913444685699,4
4707284157697,4913711024003,1
4707284157697,5463198402435,4
13228499272961,13709535610755,-4
13228499272961,31026843748227,-3
103079218433,4638564687747,1
103079218433,13297218756483,4
8830452763905,30820685324163,3
34359745793,30820685324163,-2
103079218433,13434657705859,1
103079218433,30889404796803,1
17626545786113,30820685320071,1
17626545786113,30820685324163,2
17626545786113,30820685336451,1
17626545786113,30820687417219,0
17626545786113,30820953755523,0
17626545786113,30889404796803,-2
17626545786113,66005057408899,1
103079218433,4913442590595,-2
377957123329,5463198402435,1
377957123329,13709535610755,1
8899172238593,13709535610755,-2
8899172238593,31026843748227,1
240518169857,13709535610755,4
17695265260801,30889404794759,4
17695265260801,30889404796803,4
17695265260801,30889404811139,4
17695265260801,30889406891907,3
17695265260801,30889673230211,2
17695265260801,31026843748227,1
17695265260801,66073776883587,2
26422638806273,30820685318031,-4
26422638806273,30820685320071,0
26422638806273,30820685334407,1
26422638806273,30820687415175,1
26422638806273,30820953753479,1
26422638806273,30889404794759,3
