position,disk_mask,score
8796132933760,30786390704256,0
26388285423744,30786390704256,-4
26388285423744,65970729238656,-2
8796099510400,65970712592512,6
8796116156544,65970729238656,6
8796367814784,65970980896896,0
43980471468160,65970729238656,0
43980471468160,136339456639104,4
14876800,13194204790912,10
48300160,13194271768704,5
48300160,30786390704256,5
283181184,13194473095296,10
283181184,13194976411776,12
283181184,30786625585280,8
17592200790144,30786390704256,8
17592200790144,65970729238656,5
35184386834560,65970729238656,8
1348534400,13198172471424,13
1348534400,30788211032192,4
17592460836992,30788211032192,5
17592460836992,65971509379200,12
811663488,30788211032192,4
35184646881408,65970972508289,10
35184646881408,65970972508544,11
35184646881408,65970972639360,8
35184646881408,65970980896896,4
35184646881408,65971509379200,12
35184646881408,66005332246656,10
35184646881408,136339716685952,10
52776564490368,65970704466048,8
52776564490368,65970712592512,-3
52776564490368,65970972639360,4
52776564490368,66005063942272,8
52776564490368,136339448381568,8
52776564490368,65970729238656,0
52776564490368,65970980896896,6
52776564490368,66005072199808,3
52776564490368,136339456639104,4
52776564490368,65971509379200,9
52776564490368,66005332246656,5
52776564490368,136339716685952,5
52776564490368,66073783287936,12
52776564490368,136373807988864,8
17592460836992,136339716685952,10
87960936579200,136339448250497,8
87960936579200,136339448250752,10
87960936579200,136339448381568,4
87960936579200,136339456639104,3
87960936579200,136339716685952,5
87960936579200,136373807988864,5
87960936579200,277076936605824,8
270991488,4399928688768,4
274923648,4402079580288,7
2418212992,4402075648128,7
2418212992,4406370353280,2
2418212992,13198168408192,4
8796363751552,13198168408192,-1
8796363751552,30788206968960,2
283181184,4399957131392,3
2422276224,4402087837824,1
2422276224,4406374416512,3
2422276224,13198172471424,4
8796367814784,13198172471424,0
8796367814784,30788211032192,3
1344471168,4406370353280,4
1348534400,4406374416512,13
5639307392,4414960156800,3
5639307392,13202463244416,3
8797437362304,13202463244416,2
8797437362304,30790354321536,3
3491823744,13202463244416,3
3491823744,30790354321536,-3
17593530384512,30788206837889,3
17593530384512,30788206838144,0
17593530384512,30788206968960,-2
17593530384512,30788211032192,-3
17593530384512,30790354321536,3
17593530384512,30822566576256,3
17593530384512,65972578926720,3
8798511104128,13198168277121,0
8798511104128,13198168277376,0
8798511104128,13198168408192,-4
8798511104128,13198172471424,-12
8798511104128,13202463244416,0
8798511104128,13232528015488,-12
8798511104128,30790354321536,3
26388549664896,30790354321536,-4
26388549664896,65972578926720,0
8796363751552,65971505315968,5
8796367814784,65971509379200,11
8797437362304,65972578926720,3
43980735709312,65972578926720,0
43980735709312,136340249362560,0
807600256,13198168408192,3
811663488,13198172471424,6
2954952832,13202463244416,3
2954952832,30790354321536,4
17592993513600,30790354321536,4
17592993513600,65972578926720,3
1881211008,30790354321536,4
35185179558016,65971505184897,8
35185179558016,65971505185152,9
35185179558016,65971505315968,10
35185179558016,65971509379200,4
35185179558016,65972578926720,4
35185179558016,66005864923264,11
35185179558016,136340249362560,10
52776828731520,65970968707200,7
52776828731520,65970972639360,4
52776828731520,65971505315968,-4
52776828731520,66005328183424,8
52776828731520,136339712622720,4
52776828731520,65970980896896,4
52776828731520,65971509379200,-3
52776828731520,66005332246656,4
52776828731520,136339716685952,4
52776828731520,65972578926720,3
52776828731520,66005864923264,3
52776828731520,136340249362560,0
52776828731520,66074047529088,4
52776828731520,136374072230016,4
17592993513600,136340249362560,10
87961200820352,136339712491649,3
87961200820352,136339712491904,0
87961200820352,136339712622720,2
87961200820352,136339716685952,2
87961200820352,136340249362560,4
87961200820352,136374072230016,4
87961200820352,277077200846976,3
26388281753728,30786328707201,-3
26388281753728,30786328707456,-3
26388281753728,30786332901504,-3
26388281753728,30786597142656,4
26388281753728,30820688445568,2
26388281753728,65970700796032,-2
61572653318272,136339444449408,2
61572653318272,136339448381568,-3
61572653318272,136339712622720,4
61572653318272,136373803925632,2
26388281491584,136339444449408,2
26388285423744,136339448381568,6
26388549664896,136339712622720,3
96757025407104,136339444449408,-2
96757025407104,136339448381568,-3
96757025407104,136339712622720,2
96757025407104,136373803925632,2
96757025407104,277076932542592,2
26388298006656,30786357149825,-3
26388298006656,30786357150080,-6
26388298006656,30786357280896,-3
26388298006656,30786390704256,4
26388298006656,30786625585280,7
26388298006656,30820716888192,3
26388298006656,65970729238656,4
61572653318272,136339456639104,-5
61572653318272,136339716685952,4
61572653318272,136373807988864,-1
26388281360512,136339448381568,3
26388289618048,136339456639104,5
26388549664896,136339716685952,2
96757025407104,136339456639104,-6
96757025407104,136339716685952,2
96757025407104,136373807988864,0
96757025407104,277076936605824,-3
26389354971264,30788206837889,3
26389354971264,30788206838144,2
26389354971264,30788206968960,1
26389354971264,30788211032192,-3
26389354971264,30790354321536,3
26389354971264,30822566576256,3
