position,disk_mask,score
8797435330689,13196019089537,-3
8797435330689,13196020924545,-1
8797435330689,13198166311041,-3
8797435330689,13230378565761,-3
8797435330689,30788204871809,-3
36775788673,38386516099,-5
36775788673,38386516353,-3
36775788673,38386778241,-5
36775788673,38388613249,-5
36775788673,42681483393,-5
36775788673,107105992833,-3
36775788673,4436433027201,-5
103347781761,107105992833,-11
103347781761,242397462657,-12
103347781761,4503005020289,-3
34628567169,241323982977,-6
35702046849,242397462657,-4
172067258497,242397462657,-3
172067258497,516201627777,-2
172067258497,4639370231937,-3
103347781761,4639370231937,-4
103347781761,13298024300673,-3
8830721327233,13230378565761,-5
8830721327233,13298024300673,-3
8830721327233,30821490868353,-3
4400462561409,4402073288835,-5
4400462561409,4402073289089,-3
4400462561409,4402073550977,-5
4400462561409,4402075385985,-5
4400462561409,4406368256129,-5
4400462561409,4436433027201,-5
4400462561409,13198166311041,-5
13194408099969,13198166311041,-5
13194408099969,30788204871809,-5
805699713,36239818881,-3
805699713,103885553793,0
805699713,4433212588161,3
68988305537,240787636353,-2
68988305537,4501395193985,1
269353089,240787636353,-9
269353089,4501395193985,-3
805699713,104958771329,-3
805699713,241323982977,-2
805699713,4501931540609,0
137707782273,240787112067,-3
137707782273,240787112321,-3
137707782273,240787636353,-3
137707782273,240789209217,0
137707782273,241323982977,-3
137707782273,515665019009,-3
137707782273,4638833623169,-3
269353089,13228768739457,-3
805699713,4434285805697,-3
805699713,13229305086081,2
68988305537,4638833623169,-2
68988305537,13297487691905,0
8796361851009,13228768739457,-2
8796361851009,13297487691905,-3
8796361851009,30820954259585,-1
805699713,38386778241,-3
2952921217,42681483393,-3
2952921217,107105992833,-3
2952921217,4436433027201,-3
69524914305,107105992833,-3
69524914305,242397462657,-2
69524914305,4503005020289,-2
1879179393,107105992833,0
138244391041,241323720835,2
138244391041,241323721089,0
138244391041,241323982977,2
138244391041,241325817985,0
138244391041,242397462657,-3
138244391041,516201627777,1
138244391041,4639370231937,3
1879179393,4436433027201,1
69524914305,4639370231937,0
69524914305,13298024300673,1
8796898459777,13230378565761,-2
8796898459777,13298024300673,0
8796898459777,30821490868353,1
206426996865,240787636353,-1
206426996865,240789209217,2
206426996865,241323982977,-1
206426996865,515665019009,-3
206426996865,4638833623169,3
206426996865,240793141377,-11
206426996865,241325817985,2
206426996865,515666854017,0
206426996865,4638835458177,2
206426996865,242397462657,-3
206426996865,516201627777,-3
206426996865,4639370231937,1
68988305537,515665019009,-4
69524914305,516201627777,-2
343865950337,515664756867,-2
343865950337,515664757121,-9
343865950337,515665019009,-2
343865950337,515666854017,-2
343865950337,516201627777,-2
343865950337,1065420570753,-2
343865950337,4913711267969,-1
206426996865,4913711267969,-2
206426996865,13434926383233,0
8865081065601,13297487429763,-1
8865081065601,13297487430017,-3
8865081065601,13297487691905,1
8865081065601,13297489526913,2
8865081065601,13298024300673,-3
8865081065601,13434926383233,0
8865081065601,30889673474177,1
805699713,4399926591617,2
805699713,13194945872001,3
34628567169,4501395193985,2
34628567169,13228768739457,2
8796361851009,30786595045505,1
269353089,30786595045505,-3
805699713,13196019089537,2
805699713,30787131392129,2
34628567169,13297487691905,2
34628567169,30820954259585,-3
17592454873217,30786594521219,-3
17592454873217,30786594521473,-3
17592454873217,30786595045505,2
17592454873217,30786596618369,2
17592454873217,30787131392129,-3
17592454873217,30820954259585,-3
17592454873217,65970966610049,2
805699713,4402073550977,2
2952921217,4406368256129,2
2952921217,13198166311041,2
35165175937,4436433027201,2
35165175937,4503005020289,2
35165175937,13230378565761,2
8796898459777,13198166311041,2
8796898459777,30788204871809,2
1879179393,13198166311041,2
35165175937,13298024300673,2
35165175937,30821490868353,2
17592991481985,30787131129987,2
17592991481985,30787131130241,2
17592991481985,30787131392129,2
17592991481985,30787133227137,2
17592991481985,30788204871809,2
17592991481985,30821490868353,2
17592991481985,65971503218817,2
34628567169,4638833623169,-7
35165175937,4639370231937,2
172067258497,4913711267969,-3
172067258497,13434926383233,2
8830721327233,13434926383233,-7
8830721327233,30889673474177,2
103347781761,13434926383233,2
103347781761,30889673474177,-3
17626814349441,30820953997443,-3
17626814349441,30820953997697,-3
17626814349441,30820954259585,2
17626814349441,30820956094593,2
17626814349441,30821490868353,-3
17626814349441,30889673474177,2
17626814349441,66005326086273,2
26388547633281,30786595045505,2
26388547633281,30786596618369,2
26388547633281,30787131392129,-4
26388547633281,30820954259585,0
26388547633281,65970966610049,2
26388547633281,30786600550529,-11
26388547633281,30787133227137,-5
26388547633281,30820956094593,0
26388547633281,65970968445057,2
26388547633281,30788204871809,-5
26388547633281,30821490868353,-3
26388547633281,65971503218817,-3
26388547633281,30889673474177,-3
26388547633281,66005326086273,-2
8796361851009,65970966610049,0
8796898459777,65971503218817,2
8830721327233,66005326086273,2
43980733677697,65970966347907,0
43980733677697,65970966348161,-3
43980733677697,65970966610049,2
43980733677697,65970968445057,2
43980733677697,65971503218817,-3
43980733677697,66005326086273,0
43980733677697,136339710525569,2
826278017,870432897,-5
826278017,1910620289,-5
826278017,35196616833,-5
826278017,4398883389569,0
1883242625,4041326721,-5
35169239169,35196616833,-13
35169239169,36253581441,-13
35169239169,103899316353,-13
35169239169,4433226350721,-5
4398856011905,4398883389569,-5
4398856011905,4399940354177,-5
817889409,1910620289,-2
