position,disk_mask,score
4194489,34366046655,-2
4194489,4398052819391,3
268435641,274743743,-8
268435641,807420351,0
268435641,34630287807,1
268435641,4398317060543,2
34359738553,34366046655,-6
34359738553,34630287807,0
34359738553,103081329087,-2
34359738553,4432408363455,1
4398046511289,4398052819391,-12
4398046511289,4398317060543,-12
4398046511289,4432408363455,-11
4398046511289,13194141647295,-2
697,268453823,-2
697,805323711,-1
697,34628191167,0
697,4398314963903,2
32953,268550591,0
32953,805355967,3
32953,34628223423,2
32953,4398314996159,2
2097337,274743743,-5
2097337,807420351,2
2097337,34630287807,2
2097337,4398317060543,2
536871097,805355967,-12
536871097,807420351,-12
536871097,1879065023,-4
536871097,35165061567,-3
536871097,4398851834303,2
34359738553,35165061567,-1
34359738553,103347667391,1
34359738553,4432674701759,2
4398046511289,4398851834303,-4
4398046511289,4432674701759,-5
4398046511289,13194407985599,-3
697,34359756735,2
697,103079232447,0
697,4432406266815,1
32953,34359853503,0
32953,103079264703,2
32953,4432406299071,2
2097337,34366046655,-3
2097337,103081329087,0
2097337,4432408363455,2
268435641,35165061567,2
268435641,103347667391,0
268435641,4432674701759,2
68719476921,103079264703,-12
68719476921,103081329087,-11
68719476921,103347667391,-5
68719476921,240518185407,-3
68719476921,4501125743039,2
4398046511289,4501125743039,-3
4398046511289,13228499288511,-3
697,4398046529471,2
697,13194139550655,7
32953,4398046626239,0
32953,13194139582911,7
2097337,4398052819391,-3
2097337,13194141647295,0
268435641,4398851834303,0
268435641,13194407985599,3
34359738553,4501125743039,-2
34359738553,13228499288511,0
8796093022393,13194139582911,-3
8796093022393,13194141647295,0
8796093022393,13194407985599,0
8796093022393,13228499288511,0
8796093022393,30786325594559,-1
697,20415,2
2713,24479,2
2713,53151,-3
2713,2117535,-2
2713,268455839,0
2713,34359758751,2
2713,4398046531487,2
33433,2148255,2
2097817,2148255,-2
268436121,268455839,2
268436121,268486559,-3
268436121,270550943,2
268436121,805324703,2
268436121,34628192159,2
268436121,4398314964895,4
34359739033,34359758751,2
34359739033,34359789471,-3
34359739033,34361853855,-2
34359739033,34628192159,2
34359739033,103079233439,2
34359739033,4432406267807,2
4398046511769,4398046531487,2
4398046511769,4398046562207,-3
4398046511769,4398048626591,-2
4398046511769,4398314964895,-2
4398046511769,4432406267807,2
4398046511769,13194139551647,2
1689,53151,-3
1689,116639,-3
1689,2148255,0
1689,268486559,-3
1689,34359789471,-3
1689,4398046562207,-3
66201,115647,-3
66201,116639,-3
66201,246687,-3
66201,2212767,3
66201,268551071,-3
66201,34359853983,-3
66201,4398046626719,-3
2097817,270582687,0
2097817,34361885599,0
2097817,4398048658335,0
268436121,268551071,-3
268436121,270582687,0
268436121,805356447,-3
268436121,34628223903,-3
268436121,4398314996639,-3
34359739033,34359853983,-3
34359739033,34361885599,0
34359739033,34628223903,-3
34359739033,103079265183,-3
34359739033,4432406299551,-3
4398046511769,4398046626719,-3
4398046511769,4398048658335,-1
4398046511769,4398314996639,-3
4398046511769,4432406299551,-3
4398046511769,13194139583391,-3
1689,2117535,4
1689,6309791,-5
1689,270550943,-2
1689,34361853855,-5
1689,4398048626591,7
33433,2212767,0
33433,6341535,1
33433,270582687,2
33433,34361885599,2
33433,4398048658335,7
4194969,6309791,3
4194969,6341535,3
4194969,14697375,0
4194969,274744223,2
4194969,34366047135,2
4194969,4398052819871,4
268436121,274744223,-5
268436121,807420831,0
268436121,34630288287,2
268436121,4398317061023,3
34359739033,34366047135,-3
