position,disk_mask,score
756990083073,6564591173633,3
756990083073,14261172568065,3
9003327291393,14261172568065,3
9003327291393,31303602798593,3
482112176129,14261172568065,14
17799420313601,31028724891651,13
17799420313601,31028724891777,13
17799420313601,31028724908033,11
17799420313601,31030872375297,13
17799420313601,31303602798593,4
17799420313601,66213096980481,13
26458074382337,30891298521089,-2
26458074382337,30893437616129,2
26458074382337,31028729085953,2
26458074382337,66075662221313,5
26458074382337,30897728389121,4
26458074382337,31030872375297,0
26458074382337,66077805510657,4
26458074382337,31303602798593,2
26458074382337,66213096980481,5
9003327291393,66213096980481,13
44050260426753,66075658027011,4
44050260426753,66075658027137,4
44050260426753,66075658043393,3
44050260426753,66075662221313,4
44050260426753,66077805510657,2
44050260426753,66213096980481,6
44050260426753,136444402204673,4
3235905537,4414989402113,14
37587255297,4518043451393,13
8799320539137,30803243302913,13
46172995585,13314132279297,3
46172995585,30837598846977,3
17603999301633,30803239108611,4
17603999301633,30803239108737,4
17603999301633,30803239124993,2
17603999301633,30803243302913,-3
17603999301633,30837598846977,4
17603999301633,65987611197441,5
106302537729,4655478210561,8
106302537729,13314132279297,6
8833676083201,13314132279297,5
8833676083201,30837598846977,6
46172995585,4655478210561,2
175022014465,4655478210561,12
175022014465,4921766182913,2
175022014465,13442981298177,11
8833676083201,13442981298177,3
8833676083201,30897728389121,5
106302537729,13442981298177,8
106302537729,30897728389121,4
17629769105409,30837598846977,5
17629769105409,30897728389121,3
17629769105409,66013381001217,5
26391502389249,65987611197441,5
8807906279425,65987611197441,5
8833676083201,66013381001217,5
43983688433665,65987611197441,5
43983688433665,136347765440513,5
41878028289,13314132279297,5
41878028289,30837598846977,4
17599704334337,65987611197441,5
35191890378753,65987611197441,5
175022014465,13713564237825,3
17629769105409,31030872375297,4
17629769105409,66077805510657,5
106302537729,31030872375297,4
35221955149825,66009086033923,4
35221955149825,66009086034049,4
35221955149825,66009086050305,5
35221955149825,66009090228225,4
35221955149825,66013381001217,5
35221955149825,66077805510657,5
35221955149825,136377830211585,5
52779781455873,65974726295559,4
52779781455873,65974726295683,4
52779781455873,65974726311939,3
52779781455873,65974730489859,3
52779781455873,65979021262851,4
52779781455873,66009086033923,4
52779781455873,136343470473219,4
52779781455873,65974726295937,4
52779781455873,65974726312065,5
52779781455873,65974730489985,-3
52779781455873,65979021262977,4
52779781455873,66009086034049,5
52779781455873,136343470473345,3
52779781455873,65974726344705,3
52779781455873,65974730506241,-5
52779781455873,65979021279233,3
52779781455873,66009086050305,3
52779781455873,136343470489601,3
52779781455873,65974738878465,-5
52779781455873,65979025457153,3
52779781455873,66009090228225,5
52779781455873,136343474667521,3
52779781455873,65987611197441,5
52779781455873,66013381001217,4
52779781455873,136347765440513,5
52779781455873,66077805510657,6
52779781455873,136377830211585,4
17629769105409,136377830211585,5
87964153544705,136343470473219,4
87964153544705,136343470473345,5
87964153544705,136343470489601,5
87964153544705,136343474667521,3
87964153544705,136347765440513,5
87964153544705,136377830211585,6
87964153544705,277080958828545,6
41878028289,4655478210561,7
312460967937,4921766182913,14
312460967937,5467227029505,14
312460967937,13713564237825,12
8833676083201,13713564237825,2
8833676083201,31030872375297,10
175022014465,5467227029505,4
722630344705,6564591173633,2
722630344705,14261172568065,2
8968967553025,14261172568065,3
8968967553025,31303602798593,2
447752437761,14261172568065,13
17765060575233,31028724891651,13
17765060575233,31028724891777,5
17765060575233,31028724908033,3
17765060575233,31030872375297,13
17765060575233,31303602798593,2
17765060575233,66213096980481,13
9106406506497,13711416754179,14
9106406506497,13711416754305,5
9106406506497,13711416770561,3
9106406506497,13711420948481,1
9106406506497,13713564237825,14
9106406506497,14261172568065,14
9106406506497,31303602798593,14
26423714643969,31303602798593,-2
26423714643969,66213096980481,2
8833676083201,66077805510657,5
8968967553025,66213096980481,10
44015900688385,66213096980481,4
44015900688385,136444402204673,4
106302537729,13713564237825,4
379032961025,14261172568065,14
379032961025,31303602798593,6
17696341098497,31303602798593,2
17696341098497,66213096980481,6
241594007553,31303602798593,2
35288527142913,66075658027011,4
35288527142913,66075658027137,4
35288527142913,66075658043393,4
35288527142913,66075662221313,4
35288527142913,66077805510657,2
35288527142913,66213096980481,6
35288527142913,136444402204673,4
52811993710593,66006951133185,-3
52811993710593,66009090228225,-3
52811993710593,136375686922241,-2
52811993710593,66013381001217,0
52811993710593,66077805510657,1
52811993710593,136377830211585,0
52811993710593,66213096980481,2
52811993710593,136444402204673,3
17696341098497,136444402204673,5
87996365799425,136375682727939,4
87996365799425,136375682728065,3
87996365799425,136375682744321,3
87996365799425,136375686922241,1
87996365799425,136377830211585,0
87996365799425,136444402204673,4
87996365799425,277113171083265,5
26389371682817,30788236083203,0
26389371682817,30788236083329,5
26389371682817,30788236099585,-2
26389371682817,30788269637633,-2
26389371682817,30790383566849,-2
26389371682817,30822595821569,-2
26389371682817,65972608172033,0
61573726994433,136341335572481,-3
61573726994433,136343474667521,2
61573726994433,136375686922241,3
26391502389249,136343474667521,4
96758099083265,136341335572481,-3
96758099083265,136343474667521,2
96758099083265,136375686922241,3
96758099083265,277078815539201,3
26397944840193,30803239108611,2
26397944840193,30803239108737,0
26397944840193,30803239124993,0
26397944840193,30803243302913,2
26397944840193,30837598846977,2
26397944840193,65987611197441,3
61573726994433,136347765440513,0
61573726994433,136377830211585,1
26389359099905,136343474667521,11
26393649872897,136347765440513,3
26423714643969,136377830211585,2
96758099083265,136347765440513,3
96758099083265,136377830211585,3
96758099083265,277080958828545,3
26526793859073,31028724891651,13
26526793859073,31028724891777,11
26526793859073,31028724908033,4
26526793859073,31030872375297,13
26526793859073,31303602798593,4
26526793859073,66213096980481,13
61573726994433,136444402204673,3
26391502389249,136377830211585,5
26458074382337,136444402204673,4
96758099083265,136444402204673,5
96758099083265,277113171083265,5
8803611312129,65987611197441,5
8833676083201,136377830211585,4
79168060522497,136343470473219,4
79168060522497,136343470473345,5
79168060522497,136343470489601,5
79168060522497,136343474667521,4
79168060522497,136347765440513,6
79168060522497,136377830211585,6
79168060522497,277080958828545,6
8900248076289,66213096980481,3
8900248076289,136444402204673,2
79200272777217,136375682727939,4
79200272777217,136375682728065,4
79200272777217,136375682744321,4
79200272777217,136375686922241,2
79200272777217,136377830211585,4
79200272777217,136444402204673,5
79200272777217,277113171083265,5
114350285127681,136341335572481,-3
114350285127681,136343474667521,-3
114350285127681,136375686922241,2
114350285127681,277078815539201,2
114350285127681,136347765440513,3
114350285127681,136377830211585,1
114350285127681,277080958828545,3
114350285127681,136444402204673,5
114350285127681,277113171083265,5
43983688433665,277080958828545,5
44015900688385,277113171083265,4
184719029305345,277078811344899,3
184719029305345,277078811345025,3
184719029305345,277078811361281,2
184719029305345,277078815539201,0
184719029305345,277080958828545,-1
184719029305345,277113171083265,3
40804286473,42683334687,3
40804286473,42683334799,1
40804286473,42683351055,3
40804286473,42687528975,3
40804286473,51273269263,2
40804286473,111402811407,2
40804286473,4440729845775,2
49394221057,51273269263,-4
49394221057,51273269383,1
49394221057,51273285639,0
49394221057,51277463559,-4
49394221057,119992745991,2
49394221057,4449319780359,2
49394221057,51273269635,-3
49394221057,51273285763,2
49394221057,51277463683,-7
49394221057,119992746115,-3
49394221057,4449319780483,-2
49394221057,51273318403,-5
49394221057,51277479939,-5
49394221057,119992762371,-3
49394221057,4449319796739,-2
49394221057,51285852163,-8
49394221057,119996940291,-12
49394221057,4449323974659,-4
49394221057,257431699459,-6
49394221057,4518039257091,-6
178243239937,248841764871,6
178243239937,248841764995,0
178243239937,248841781251,0
178243239937,248845959171,-8
178243239937,257431699459,6
178243239937,523719671811,0
178243239937,4646888275971,0
49394221057,13245412802563,0
8836897308673,13236822867975,2
8836897308673,13236822868099,0
8836897308673,13236822884355,2
8836897308673,13236827062275,-3
8836897308673,13245412802563,2
8836897308673,13305542344707,2
8836897308673,30829008912387,2
40804286977,42683335555,2
40804286977,42683336577,-1
40804286977,42683351937,3
40804286977,42687529857,-10
40804286977,51273270145,2
40804286977,111402812289,-2
40804286977,4440729846657,0
49394221057,51273270145,-7
49394221057,51273286017,-5
49394221057,51277463937,-8
49394221057,119992746369,-6
49394221057,4449319780737,-5
