position,disk_mask,score
481038434307,5463200546947,5
9002253549571,13434659913859,0
9002253549571,13434664042627,-2
9002253549571,13434928283779,12
9002253549571,13709537755267,4
9002253549571,31026845892739,5
206177304579,240549675139,3
206177304579,240583196803,4
206177304579,240818077827,4
206177304579,515427549315,3
206177304579,4638596153475,4
481038434307,1065166585987,-1
481038434307,1065426632835,4
206160527619,1065158197635,3
206160560131,1065158230147,4
206168915971,1065166585987,4
206428962819,1065426632835,2
755916341251,1065166585987,-2
755916341251,1065426632835,2
755916341251,2164669825155,2
755916341251,5463204708483,2
4604207038467,5463204708483,2
481038434307,5463204708483,4
9002253549571,13434672398467,-3
9002253549571,13434932445315,4
9002253549571,13709541916803,2
9002253549571,31026850054275,3
207234269187,242399363203,3
207234269187,242403524739,8
207234269187,244546814083,4
207234269187,517277237379,9
207234269187,4640445841539,9
481038434307,1065959309443,4
206164721667,1065426632835,14
206697398275,1065959309443,11
755916341251,1065959309443,2
755916341251,2164934066307,6
755916341251,5463468949635,11
4604207038467,5463468949635,11
481038434307,5463468949635,10
9002253549571,13435465121923,4
9002253549571,13709806157955,11
9002253549571,31027114295427,14
68734156803,515427549315,11
68994203651,1065426632835,10
618481582083,1065158230147,10
618481582083,1065166585987,6
618481582083,1065426632835,14
618481582083,2164669825155,11
618481582083,5463204708483,11
4466772279299,5463204708483,9
69526880259,517277237379,4
69526880259,1065959309443,-4
618745823235,1065422471299,-4
618745823235,1065426632835,-4
618745823235,1065959309443,-2
618745823235,2164934066307,10
618745823235,5463468949635,10
4467036520451,5463468949635,-4
893355294723,1065154101379,-1
893355294723,1065158230147,0
893355294723,1065422471299,3
893355294723,2164665663619,3
893355294723,5463200546947,4
893355294723,1065166585987,-2
893355294723,1065426632835,3
893355294723,2164669825155,3
893355294723,5463204708483,3
893355294723,1065959309443,3
893355294723,2164934066307,5
893355294723,5463468949635,5
343603675139,2164669825155,11
343867916291,2164934066307,10
1443111108611,2164665663619,2
1443111108611,2164669825155,0
1443111108611,2164934066307,5
1443111108611,6562712141955,4
4741645991939,6562712141955,9
893355294723,6562712141955,4
893355294723,14259293536387,4
9139692503043,13709537755267,4
9139692503043,13709541916803,2
9139692503043,13709806157955,4
9139692503043,14259293536387,6
9139692503043,31301723766915,5
5016523898883,5463200546947,1
5016523898883,5463204708483,-4
5016523898883,5463468949635,4
5016523898883,6562712141955,9
13262861107203,14259293536387,-4
206164721667,5463204708483,11
206428962819,5463468949635,11
755916341251,6562712141955,4
755916341251,14259293536387,4
9002253549571,14259293536387,5
9002253549571,31301723766915,5
481038434307,14259293536387,6
17798346571779,31026845892739,5
17798346571779,31026850054275,6
17798346571779,31027114295427,12
17798346571779,31301723766915,5
17798346571779,66211217948803,8
26457000640515,30889407004803,-2
26457000640515,30889411133571,-2
26457000640515,30889675374723,13
26457000640515,31026845892739,4
26457000640515,66073779028099,3
26457000640515,30889419489411,-3
26457000640515,30889679536259,10
26457000640515,31026850054275,0
26457000640515,66073783189635,2
26457000640515,30890212212867,2
