position,disk_mask,score
4538373,275759111,2
4538373,34367062023,3
4538373,4398053834759,2
268779525,275759111,-11
268779525,808435719,-6
268779525,34631303175,-5
268779525,4398318075911,0
34360082437,34367062023,-6
34360082437,34631303175,3
34360082437,103082344455,0
34360082437,4432409378823,2
4398046855173,4398053834759,-6
4398046855173,4398318075911,0
4398046855173,4432409378823,-3
4398046855173,13194142662663,-3
868357,15712263,-6
868357,275759111,-12
868357,34367062023,-12
868357,4398053834759,-12
8732677,15187983,-6
8732677,15188103,14
8732677,15712263,-6
8732677,31965191,-12
8732677,283623431,-6
8732677,34374926343,-6
8732677,4398061699079,-6
268779525,283623431,-14
268779525,812105735,-11
268779525,34634973191,-11
268779525,4398321745927,-11
34360082437,34374926343,-6
34360082437,34634973191,-8
34360082437,103086014471,-6
34360082437,4432413048839,-6
4398046855173,4398061699079,-6
4398046855173,4398321745927,-11
4398046855173,4432413048839,-6
4398046855173,13194146332679,-6
868357,808435719,-10
868357,34631303175,-10
868357,4398318075911,-8
4538373,283623431,-7
4538373,812105735,2
4538373,34634973191,-2
4538373,4398321745927,0
537214981,808435719,0
537214981,812105735,-5
537214981,1881653255,-2
537214981,35167649799,-5
537214981,4398854422535,-5
34360082437,35167649799,0
34360082437,103350255623,0
34360082437,4432677289991,2
4398046855173,4398854422535,-6
4398046855173,4432677289991,-2
4398046855173,13194410573831,0
868357,103082344455,-6
868357,4432409378823,-11
4538373,34374926343,-3
4538373,103086014471,-3
4538373,4432413048839,-5
268779525,35167649799,-11
268779525,103350255623,-5
268779525,4432677289991,-5
68719820805,103082344455,-3
68719820805,103086014471,-11
68719820805,103350255623,-10
68719820805,240520773639,-3
68719820805,4501128331271,-9
4398046855173,4501128331271,-3
4398046855173,13228501876743,-3
868357,13194142662663,-6
4538373,4398061699079,-7
4538373,13194146332679,2
268779525,4398854422535,-6
268779525,13194410573831,0
34360082437,4501128331271,0
34360082437,13228501876743,2
8796093366277,13194142662663,-6
8796093366277,13194146332679,-12
8796093366277,13194410573831,-10
8796093366277,13228501876743,-11
8796093366277,30786328182791,-6
4800517,7323663,3
4800517,7323783,3
4800517,15712263,-3
4800517,275759111,2
4800517,34367062023,3
4800517,4398053834759,3
