position,disk_mask,score
2115329,6541185,-4
268453633,268689281,-3
268453633,805556097,-3
34359756545,34359992193,-3
34359756545,103079464833,-5
4398046529281,4398046764929,-3
803585,1033095,-2
803585,1034115,-4
803585,3130243,-3
803585,269468547,-2
803585,34360771459,-2
803585,4398047544195,-2
803585,1036161,-4
803585,3131265,-4
803585,269469569,-4
803585,34360772481,-5
803585,4398047545217,-4
2376449,7324545,-1
268714753,806339457,-3
34360017665,103080248193,-2
803585,7324545,-3
803585,271565697,-2
803585,34362868609,-3
803585,4398049641345,-3
803585,806339457,-3
803585,34629206913,-2
803585,4398315979649,-2
803585,103080248193,-3
803585,4432407282561,-3
803585,13194140566401,-2
2376449,15188865,-4
10502913,31703937,-11
4398048625409,4398061437825,-10
268714753,1879556993,-2
1342194433,4026778497,-11
4398314963713,4399925805953,-10
34360017665,240518677377,-4
171798708993,515396322177,-3
4432406266625,4638564926337,-7
409865,508319,1
409865,508815,-1
409865,1032591,1
409865,2605455,-2
409865,268943759,1
409865,34360246671,-2
409865,4398047019407,1
934145,1032591,-3
934145,1033095,-3
934145,3129735,-3
934145,269468039,-3
934145,34360770951,-3
934145,4398047543687,1
934145,1034115,-12
934145,3130243,-5
934145,269468547,-3
934145,34360771459,-3
934145,4398047544195,-3
934145,7324035,-5
934145,271565187,-2
934145,34362868099,-2
934145,4398049640835,-3
934145,806338947,-3
934145,34629206403,-2
934145,4398315979139,-2
934145,103080247683,-4
934145,4432407282051,-2
934145,13194140565891,0
411905,511875,-12
411905,515969,-10
411905,1036161,-10
411905,2609025,-12
411905,268947329,-12
411905,34360250241,-10
411905,4398047022977,-10
934145,1036161,-11
934145,3131265,-12
934145,269469569,-12
934145,34360772481,-10
934145,4398047545217,-10
934145,7324545,-10
934145,271565697,-5
934145,34362868609,-5
934145,4398049641345,-5
934145,806339457,-5
934145,34629206913,-5
934145,4398315979649,-4
934145,103080248193,-8
934145,4432407282561,-7
934145,13194140566401,-3
149249,1036161,2
2245377,7324545,5
268583681,806339457,1
34359886593,103080248193,2
6439169,15712641,-3
4398048755969,4398053835137,0
2245377,15188865,-2
2769153,15712641,-11
10633473,15712641,14
10633473,31965569,14
4398048755969,4398061699457,-7
805454081,1880080769,4
4398315094273,4398852850049,-2
268583681,1879556993,1
269107457,1880080769,-3
1342324993,1880080769,1
1342324993,4027040129,-2
4398315094273,4399926067585,-3
103079362817,240519201153,4
4432406397185,4501126758785,2
34359886593,240518677377,2
34360410369,240519201153,2
171798839553,240519201153,4
171798839553,515396583809,4
4432406397185,4638565187969,2
13194139681025,30786326610305,-2
934145,15712641,-13
934145,275759489,-7
934145,34367062401,-5
934145,4398053835137,-5
8798465,15188355,-3
8798465,15188865,-5
8798465,15712641,-3
8798465,31965569,-3
8798465,283623809,-3
8798465,34374926721,0
8798465,4398061699457,-3
934145,808436097,-7
934145,34631303553,-4
934145,4398318076289,-5
934145,103082344833,-5
934145,4432409379201,-10
934145,13194142663041,-2
934145,1880080769,-7
934145,35166077313,-5
934145,4398852850049,-5
1074151681,1879556483,-3
1074151681,1879556993,-3
1074151681,1880080769,-3
1074151681,1881653633,3
1074151681,4027040129,-5
1074151681,36239294849,0
1074151681,4399926067585,-5
934145,103348683137,-11
934145,4432675717505,-10
934145,13194409001345,-2
934145,240519201153,-9
934145,4501126758785,-11
137439363329,240518676867,-3
137439363329,240518677377,-6
137439363329,240519201153,-3
137439363329,240520774017,2
137439363329,240787112321,-7
137439363329,515396583809,-3
137439363329,4638565187969,-9
934145,13228500304257,-3
934145,30786326610305,-2
17592186454273,30786326086019,2
17592186454273,30786326086529,-3
17592186454273,30786326610305,2
17592186454273,30786328183169,-2
17592186454273,30786594521473,-2
17592186454273,30820685824385,-3
17592186454273,65970698174849,2
2900225,3129735,-3
2900225,3130243,-2
2900225,7324035,-4
2900225,271565187,-4
2900225,34362868099,-4
2900225,4398049640835,-2
2900225,3131265,-10
2900225,7324545,-3
2900225,271565697,-3
2900225,34362868609,-3
2900225,4398049641345,-2
6570241,15712641,-4
4398048887041,4398053835137,-3
2900225,15712641,-10
2900225,275759489,-5
2900225,34367062401,-4
2900225,4398053835137,-4
10764545,15188355,-1
10764545,15188865,1
10764545,15712641,-2
10764545,31965569,-4
10764545,283623809,-3
10764545,34374926721,-2
10764545,4398061699457,0
4398048887041,4398061699457,-10
2900225,808436097,-5
2900225,34631303553,-3
2900225,4398318076289,-5
2900225,103082344833,-5
2900225,4432409379201,-4
2900225,13194142663041,-3
6308609,31703937,-5
6570241,31965569,-5
23085313,65257857,-14
4398052819201,4398078214529,-13
4398057013505,4398078214529,-4
13194141647105,13194154459521,-11
13194141647105,30786332115329,-9
2115329,14798721,-4
2245377,31703937,-7
18891521,31573889,-7
18891521,31703937,-7
18891521,65127297,-2
4398048625409,4398078083969,-10
2507009,15712641,-4
2507009,31965569,-12
19022081,31703427,-4
19022081,31703937,-13
19022081,31965569,-4
19022081,65257857,-4
19022081,300138881,-13
19022081,34391441793,-6
19022081,4398078214529,-4
4398048755969,4398078214529,-12
27279617,65257857,-5
10502913,65127297,-1
10633473,65257857,14
44056833,65257857,-4
44056833,132235649,0
4398057013505,4398111637889,-4
4398065402113,4398078214529,-12
4398065402113,4398111637889,-7
13194141647105,13194171105665,-11
13194141647105,30786340372865,-9
269238529,269468039,-3
269238529,269468547,-2
269238529,271565187,-4
269238529,806338947,-4
269238529,34629206403,-3
269238529,4398315979139,-3
269238529,269469569,-10
269238529,271565697,-5
269238529,806339457,-5
269238529,34629206913,-4
269238529,4398315979649,-5
805585153,1880080769,-2
4398315225345,4398852850049,-4
269238529,275759489,-5
269238529,808436097,-7
269238529,34631303553,-4
269238529,4398318076289,-5
269238529,1880080769,-4
269238529,35166077313,-5
269238529,4398852850049,-4
1342456065,1879556483,-4
1342456065,1879556993,-5
1342456065,1880080769,-4
1342456065,1881653633,-7
1342456065,4027040129,-4
1342456065,36239294849,-4
1342456065,4399926067585,0
4398315225345,4399926067585,-4
269238529,103348683137,-4
269238529,4432675717505,-3
269238529,13194409001345,-3
805323521,4026778497,-11
805585153,4027040129,-4
2952806657,8321745281,-3
4398851834113,4402073289089,-5
4399388705025,4402073289089,-7
13194407985409,13196018827649,-7
13194407985409,30787131130241,-6
268453633,1879166849,-2
268583681,4026778497,-5
2415936257,4026648449,-3
2415936257,4026778497,-3
2415936257,8321614721,1
4398314963713,4402073158529,-10
268845313,1880080769,-2
268845313,4027040129,-5
2416066817,4026777987,-2
2416066817,4026778497,-3
2416066817,4027040129,-2
2416066817,4028875137,-2
2416066817,8321745281,-2
2416066817,38386516353,-3
2416066817,4402073289089,-2
4398315094273,4402073289089,-5
3489677569,8321745281,-7
1342194433,8321614721,2
1342324993,8321745281,-2
5637161217,8321745281,-7
5637161217,16911548801,-4
4399388705025,4406368125313,-4
4400462446849,4402073289089,-5
4400462446849,4406368125313,-3
13194407985409,13198166180225,-7
13194407985409,30788204740993,-4
34360541441,34360770951,-3
34360541441,34360771459,-2
34360541441,34362868099,-4
34360541441,34629206403,-3
34360541441,103080247683,-4
34360541441,4432407282051,-3
34360541441,34360772481,-10
34360541441,34362868609,-5
34360541441,34629206913,-4
34360541441,103080248193,-9
34360541441,4432407282561,-8
103079493889,240519201153,-3
4432406528257,4501126758785,-3
34360541441,34367062401,-6
34360541441,34631303553,-3
34360541441,103082344833,-5
34360541441,4432409379201,-4
34360541441,35166077313,-3
34360541441,103348683137,-5
34360541441,4432675717505,-3
34360541441,240519201153,-5
34360541441,4501126758785,-5
171798970625,240518676867,-2
171798970625,240518677377,-9
171798970625,240519201153,-2
171798970625,240520774017,-3
