position,disk_mask,score
8797439426688,13230384660609,12
8797439426688,30788210966657,12
36779884672,38400999553,0
103351877760,107112087681,-2
103351877760,242403557505,1
34640789632,241338204289,12
35706142848,242403557505,12
172071354496,242403557505,4
172071354496,516207722625,5
281116800,34693300353,14
314605696,34760343681,14
314605696,103412711553,14
314605696,4432739745921,14
297828480,103412711553,14
137720004736,240801333379,13
137720004736,240801333633,13
137720004736,240801398913,14
137720004736,240818110593,14
137720004736,241338204289,14
137720004736,515679240321,14
137720004736,4638847844481,14
297828480,4432739745921,14
8796374073472,13228799213697,14
8796374073472,13297501913217,14
8796374073472,30820968480897,14
138248487040,241329815937,5
206431092864,241329815683,11
206431092864,241329815937,12
206431092864,241329881217,3
206431092864,241338204289,2
206431092864,242403557505,7
206431092864,516207722625,12
206431092864,4639376326785,9
343870046336,516207722625,11
8865085161600,13298030395521,4
281116800,4398380073089,14
314605696,4398447116417,14
314605696,13194473029761,14
8796374073472,13194473029761,14
8796374073472,30786625519745,14
297828480,13194473029761,14
17592467095680,30786608742531,12
17592467095680,30786608742785,12
17592467095680,30786608808065,14
17592467095680,30786625519745,14
17592467095680,30787145613441,12
17592467095680,30820968480897,14
17592467095680,65970980831361,14
17592995577984,30787137225089,12
26388551729280,30786600353927,0
26388551729280,30786600354179,8
26388551729280,30786600419459,3
26388551729280,30786608742531,0
26388551729280,30787137224835,5
26388551729280,30820960092291,14
26388551729280,65970972442755,10
26388551729280,30786600354689,-1
26388551729280,30786600419713,0
26388551729280,30786608742785,0
26388551729280,30787137225089,5
26388551729280,30820960092545,10
26388551729280,65970972443009,9
26388551729280,30786600550529,14
26388551729280,30786608808065,14
26388551729280,30787137290369,3
26388551729280,30820960157825,14
26388551729280,65970972508289,14
26388551729280,30786625519745,14
26388551729280,30787145613441,-1
26388551729280,30820968480897,14
26388551729280,65970980831361,14
26388551729280,30788210966657,3
26388551729280,30821496963201,7
26388551729280,65971509313665,5
26388551729280,30889679569025,14
26388551729280,66005332181121,14
8796374073472,65970980831361,14
43980737773696,65970972442755,10
43980737773696,65970972443009,3
43980737773696,65970972508289,14
43980737773696,65970980831361,14
43980737773696,65971509313665,4
43980737773696,66005332181121,14
43980737773696,136339716620417,14
830505088,836812935,11
830505088,836813187,12
830505088,836878467,12
830505088,870367363,11
830505088,35196551299,11
