position,disk_mask,score
12617088,103093948288,14
12617088,4432420982656,14
68723705216,103085563776,14
68723705216,103085625216,5
68723705216,103093948288,14
68723705216,240524513152,14
68723705216,4501132070784,14
12617088,4398078021504,14
12617088,13194154266496,14
8796097250688,13194145881984,14
8796097250688,13194145943424,0
8796097250688,13194154266496,14
8796097250688,13228505616256,14
8796097250688,30786331922304,14
276858240,283172736,4
276858240,283234176,3
276858240,299945856,1
276858240,820039552,3
276858240,34642907008,3
276858240,4398329679744,4
805340544,820039552,0
805340544,1885392768,11
805340544,35171389312,3
805340544,4398858162048,4
34628208000,34642907008,-7
34628208000,35171389312,-3
1342211456,1885392768,12
1342211456,4028682112,3
1342211456,36240936832,12
1342211456,4399927709568,12
34628208000,36240936832,12
68987946368,103353995136,1
68987946368,103886671744,11
68987946368,240788754304,14
68987946368,4501396311936,14
8796361491840,13194414313344,3
8796361491840,13194946989952,3
8796361491840,13228769857408,14
8796361491840,30786596163456,14
34368161152,34374475648,5
34368161152,34374537088,3
34368161152,34391248768,-3
34368161152,34642907008,11
103079249280,103093948288,-5
103079249280,103353995136,2
103079249280,240524513152,-4
34896643456,35171389312,4
103079249280,103886671744,6
103079249280,240788754304,3
103808,268951424,4
361856,269471616,4
361856,805818240,2
361856,34628685696,2
361856,4398315458432,4
2196864,271044480,6
2196864,274976640,3
2196864,807653248,2
2196864,34630520704,6
2196864,4398317293440,6
536970624,805818240,5
536970624,1879297920,13
536970624,35165294464,4
536970624,4398852067200,5
34359838080,34628685696,5
34359838080,35165294464,2
230784,805818240,4
2196864,811716480,3
2196864,1881264000,4
2196864,35167260544,7
2196864,4398854033280,7
1073841536,1879170944,11
1073841536,1879297920,4
1073841536,1881264000,4
1073841536,4026650496,3
1073841536,36238905216,4
1073841536,4399925677952,10
34359838080,36238905216,4
230784,34628685696,3
2196864,34634583936,3
2196864,103349866368,12
2196864,4432676900736,7
536970624,36238905216,12
536970624,103884640128,1
536970624,4433211674496,4
68719576448,103347900288,3
68719576448,103884640128,4
68719576448,240786722688,0
68719576448,4501394280320,4
230784,4398315458432,4
2196864,4398321356672,4
2196864,13194410184576,10
536970624,4399925677952,13
536970624,13194944958336,11
8796093121920,13194408218496,4
8796093121920,13194944958336,4
8796093121920,13228767825792,3
8796093121920,30786594131840,5
2196864,283234176,11
10519936,299945856,3
10519936,820039552,3
10519936,34642907008,6
10519936,4398329679744,6
539002240,820039552,0
539002240,1885392768,11
539002240,35171389312,4
539002240,4398858162048,6
34361869696,34642907008,-3
34361869696,35171389312,3
6325632,820039552,-2
6325632,1885392768,-14
6325632,35171389312,6
6325632,4398858162048,6
1075873152,1881202560,11
1075873152,1881264000,4
1075873152,1885392768,12
1075873152,4028682112,2
1075873152,36240936832,11
1075873152,4399927709568,11
34361869696,36240936832,4
68721608064,103353995136,1
68721608064,103886671744,5
68721608064,240788754304,4
68721608064,4501396311936,6
8796095153536,13194414313344,3
8796095153536,13194946989952,2
8796095153536,13228769857408,6
8796095153536,30786596163456,6
1610646912,1879170944,13
1610646912,4026589056,5
1610646912,36238843776,13
1610646912,4399925616512,13
