position,disk_mask,score
1610614145,4406368014209,9
1610614145,4414957946753,9
10200547713,4414957946753,8
35970351489,4449317684097,10
35970351489,4509447226241,11
8797703635329,13211050967937,10
8797703635329,30794647077761,10
1610613633,4414957946753,12
35970351489,4518037160321,11
8797703635329,30803237011841,11
104689827969,4655476113537,13
8832063373441,13314130182273,10
8832063373441,30837596749953,12
44560285825,4655476113537,2
173409304705,4655476113537,11
173409304705,4921764085889,8
8832063373441,30897726292097,10
26389889679489,65987609100417,5
8806293569665,65987609100417,5
43982075723905,65987609100417,12
43982075723905,136347763343489,12
1610792961,4406368518145,12
1610792961,4414958190593,12
10200596481,4414958190593,0
35970400257,4449317797889,13
35970400257,4509447340033,6
8797703684097,13211051081729,10
8797703684097,30794647191553,11
1610727425,4414958190593,12
35970400257,4518037209089,11
8797703684097,30803237060609,11
104689844225,4655476129793,13
8832063389697,13314130198529,9
8832063389697,30837596766209,12
44560302081,4655476129793,5
173409320961,4655476129793,11
173409320961,4921764102145,4
8832063389697,30897726308353,10
26389889695745,65987609116673,5
8806293585921,65987609116673,4
43982075740161,65987609116673,11
43982075740161,136347763359745,11
1633681409,4406433021953,13
1633681409,4414989402113,13
10206838785,4414989402113,-4
35976642561,4449332363265,13
35976642561,4509461905409,0
8797709926401,13211065647105,0
8797709926401,30794661756929,13
1625292801,4414989402113,12
35976642561,4518043451393,12
8797709926401,30803243302913,13
104691924993,4655478210561,13
8832065470465,13314132279297,9
8832065470465,30837598846977,13
44562382849,4655478210561,0
173411401729,4655478210561,12
173411401729,4921766182913,5
8832065470465,30897728389121,10
26389891776513,65987611197441,4
8806295666689,65987611197441,4
43982077820929,65987611197441,13
43982077820929,136347765440513,13
177704271873,4930354020353,5
177704271873,13451569135617,10
8836358340609,13451569135617,2
8836358340609,30906316226561,4
108984795137,13451569135617,5
108984795137,30906316226561,3
17632451362817,30906316226561,4
17632451362817,66021968838657,4
8836358340609,66021968838657,5
43986370691073,136356353277953,4
48855252993,30906316226561,2
35198867603457,65987609100291,4
35198867603457,65987609100417,4
35198867603457,65987609116673,4
35198867603457,65987611197441,0
35198867603457,66021968838657,3
35198867603457,136356353277953,4
48855252993,13451569135617,2
177704271873,13717857107969,5
177704271873,31035165245441,8
17632451362817,31035165245441,2
17632451362817,66082098380801,3
108984795137,31035165245441,0
35224637407233,66013378904067,4
35224637407233,66013378904193,4
35224637407233,66013378920449,4
35224637407233,66013381001217,3
35224637407233,66021968838657,4
35224637407233,66082098380801,8
