position,disk_mask,score
4398050705671,4501140406671,10
12583175,103110672783,2
12583175,240532849039,-14
12583175,4501140406671,-3
272630023,103890813327,11
272630023,240792895887,4
272630023,4501400453519,11
137443148039,240524460447,5
137443148039,240524460943,-3
137443148039,240532849039,4
137443148039,515402367375,2
137443148039,4638570971535,4
4398050705671,4638570971535,-3
12583175,4432437707151,-3
12583175,13228513952143,-3
272630023,4433217847695,12
272630023,13228773998991,11
68723671303,4638570971535,10
68723671303,13297225040271,-3
8796097216775,13228513952143,-4
8796097216775,13297225040271,-3
8796097216775,30820691607951,-3
268436231,36240884623,1
268452103,36240900495,12
272630023,36245078415,-3
1342177543,38388367759,2
1342177543,104960360847,4
1342177543,4434287395215,2
68987912455,104960360847,1
68987912455,241325572495,5
68987912455,4501933130127,4
4398314946823,4434287395215,-5
4398314946823,4501933130127,-5
805306631,104960360847,-4
805306631,241325572495,-3
805306631,4501933130127,2
137707389191,240788701599,5
137707389191,240788702095,-3
137707389191,240792895887,-4
137707389191,241325572495,-3
137707389191,515666608527,-2
137707389191,4638835212687,4
4398314946823,4638835212687,-5
805306631,4434287395215,-3
805306631,13229306675599,3
68987912455,4638835212687,10
68987912455,13297489281423,4
8796361457927,13229306675599,-3
8796361457927,13297489281423,-3
8796361457927,30820955849103,-1
206158430471,240520266175,4
206158430471,240520266655,-4
206158430471,240524460447,-4
206158430471,515398173087,1
206158430471,4638566777247,4
206158430471,240520267663,-4
206158430471,240524460943,-4
206158430471,515398173583,-4
206158430471,4638566777743,-3
206158430471,240532849039,-14
206158430471,515402367375,-4
206158430471,4638570971535,-4
68719477511,515398173583,3
68719493383,515398189455,12
68723671303,515402367375,2
68987912455,515666608527,2
343597383943,515398173087,1
343597383943,515398173583,-5
343597383943,515402367375,-5
343597383943,1065153986959,-3
343597383943,4913444684175,-3
4466765988103,4913444684175,3
206158430471,4913444684175,-3
206158430471,13434659799439,2
8864812499207,13297220845983,-3
8864812499207,13297220846479,-3
8864812499207,13297225040271,-5
8864812499207,13434659799439,-3
8864812499207,30889406890383,-3
4535485464839,4638566777247,0
4535485464839,4638566777743,-4
4535485464839,4638570971535,-10
4535485464839,4638835212687,-10
4535485464839,4913444684175,-4
791,4398048612255,4
2823,4398048616335,4
2823,13194141634447,4
17159,4398048628623,13
17159,4398048659343,12
17159,13194141648783,13
4195079,4398052806543,13
4195079,4398061193103,-2
4195079,13194145826703,13
268436231,4398317047695,12
268436231,4398853916559,12
268436231,13194410067855,11
34359739143,4432408350607,12
34359739143,4501127825295,12
34359739143,13228501370767,11
8796093022983,13194141634447,3
8796093022983,30786327676815,2
1799,13194141634447,4
17159,13194141680527,11
17159,30786327692175,2
4195079,13194154214287,12
4195079,30786331870095,-14
268436231,13194946937743,11
268436231,30786596111247,4
34359739143,13297220846479,11
34359739143,30820687414159,-1
17592186045191,30786327675807,4
17592186045191,30786327676815,3
17592186045191,30786331870095,2
17592186045191,30820687414159,3
17592186045191,65970699764623,2
17159,4398048723855,-2
82183,4398048854415,12
82183,13194141745551,11
4210951,4398052917647,-10
4210951,4398061240719,-4
4210951,13194145874319,3
268452103,4398317158799,-4
268452103,4398853964175,1
268452103,13194410115471,1
34359755015,4432408461711,-5
34359755015,4501127872911,2
34359755015,13228501418383,2
8796093038855,13194141745551,-10
8796093038855,30786327724431,-2
268452103,13194946953615,12
268452103,30786596127119,-3
34359755015,13297220862351,12
34359755015,30820687430031,-2
17592186061063,30786327691679,12
17592186061063,30786327692175,-5
17592186061063,30786327724431,-2
17592186061063,30786331885967,2
17592186061063,30786596127119,-2
17592186061063,30820687430031,-2
17592186061063,65970699780495,12
4195079,4398077969295,12
20971783,4398111523215,14
20971783,13194170990991,14
272630023,4398346404239,-5
272630023,4398866497935,12
272630023,13194422649231,11
34363932935,4432437707151,-5
34363932935,4501140406671,11
34363932935,13228513952143,10
8796097216775,13194170990991,-5
8796097216775,30786340258191,-3
12583175,13194170990991,2
12583175,30786340258191,-14
272630023,13194951131535,11
272630023,30786600305039,-3
34363932935,13297225040271,11
34363932935,30820691607951,-3
17592190238983,30786331869599,2
17592190238983,30786331870095,-5
17592190238983,30786340258191,-3
17592190238983,30820691607951,-3
17592190238983,65970703958415,1
268436231,4399927657359,7
268452103,4399927673231,12
272630023,4399931851151,-3
1342177543,4402075140495,1
1342177543,13196020679055,1
34628174087,4434287395215,-5
34628174087,4501933130127,-5
34628174087,13229306675599,-3
8796361457927,13196020679055,1
8796361457927,30787132981647,-2
805306631,13196020679055,2
805306631,30787132981647,-3
34628174087,13297489281423,-3
34628174087,30820955849103,-4
17592454480135,30786596110751,4
17592454480135,30786596111247,-5
17592454480135,30786600305039,2
17592454480135,30787132981647,4
17592454480135,30820955849103,3
17592454480135,65970968199567,2
34359739143,4638566777743,11
34359755015,4638566793615,12
34363932935,4638570971535,11
34628174087,4638835212687,-5
171798692103,4913444684175,-3
171798692103,13434659799439,-3
8830452760839,13434659799439,-2
8830452760839,30889406890383,-1
103079215367,13434659799439,4
103079215367,30889406890383,-4
17626545783047,30820687413663,3
17626545783047,30820687414159,-5
17626545783047,30820691607951,-7
17626545783047,30820955849103,-2
17626545783047,30889406890383,2
17626545783047,66005059502479,2
26388279066887,30786327675327,-2
26388279066887,30786327675807,-4
26388279066887,30786331869599,-4
26388279066887,30820687413663,-3
26388279066887,65970699764127,-3
26388279066887,30786327676815,-4
26388279066887,30786331870095,-4
26388279066887,30820687414159,-3
26388279066887,65970699764623,-5
26388279066887,30786340258191,-14
26388279066887,30820691607951,-3
26388279066887,65970703958415,-5
26388279066887,30889406890383,-4
26388279066887,66005059502479,-3
8796093022983,65970699764623,1
8796093038855,65970699780495,12
8796097216775,65970703958415,0
8796361457927,65970968199567,1
8830452760839,66005059502479,-1
43980465111303,65970699764127,-3
43980465111303,65970699764623,-3
43980465111303,65970703958415,-4
43980465111303,66005059502479,-3
43980465111303,136339443941775,-3
81959,2343103,-2
81959,6406335,2
81959,270647487,-2
81959,34361950399,-2
81959,4398048723135,-2
4210727,6406335,-6
4210727,14729407,-6
4210727,274776255,2
4210727,34366079167,-2
4210727,4398052851903,-2
268451879,270647487,-7
268451879,274776255,-12
268451879,807452863,-9
268451879,34630320319,-6
268451879,4398317093055,-2
34359754791,34361950399,-6
34359754791,34366079167,-3
34359754791,34630320319,-2
34359754791,103081361599,-2
34359754791,4432408395967,-2
4398046527527,4398048723135,-6
4398046527527,4398052851903,-3
4398046527527,4398317093055,-6
4398046527527,4432408395967,-3
49191,6406335,-5
49191,14729407,-5
49191,274776255,2
49191,34366079167,2
49191,4398052851903,2
8405031,14696895,4
8405031,14729407,2
8405031,31473855,-2
8405031,283132095,3
8405031,34374435007,1
8405031,4398061207743,-1
268451879,283132095,-12
268451879,811614399,-7
268451879,34634481855,-5
268451879,4398321254591,-5
34359754791,34374435007,-5
34359754791,34634481855,0
34359754791,103085523135,-5
34359754791,4432412557503,-4
4398046527527,4398061207743,-5
4398046527527,4398321254591,-5
4398046527527,4432412557503,-4
49191,270647487,2
49191,807452863,12
49191,34630320319,2
49191,4398317093055,2
4210727,283132095,-2
4210727,811614399,3
4210727,34634481855,0
4210727,4398321254591,0
536887335,807452863,-2
536887335,811614399,2
536887335,1881161919,0
536887335,35167158463,0
536887335,4398853931199,-2
34359754791,35167158463,0
34359754791,103349764287,2
34359754791,4432676798655,2
4398046527527,4398853931199,-3
4398046527527,4432676798655,2
49191,34361950399,2
49191,103081361599,12
49191,4432408395967,2
4210727,34374435007,-2
4210727,103085523135,5
4210727,4432412557503,0
268451879,35167158463,0
268451879,103349764287,-2
268451879,4432676798655,2
