position,disk_mask,score
103347651201,13298026153857,-3
8830721196673,13230380418945,-4
8830721196673,13298026153857,-3
8830721196673,30821492721537,-4
4400462430849,4402075144065,-4
4400462430849,4402079336321,-6
4400462430849,4406370109313,-4
13194407969409,13198168164225,-6
805307011,38388369283,-2
805309057,38388371329,-2
805323393,38388385665,-3
809501313,38392563585,-1
2952790657,42683336577,-1
2952790657,107107846017,-2
2952790657,4436434880385,-1
69524783745,107107846017,-2
69524783745,242399315841,-2
69524783745,4503006873473,3
1879048833,107107846017,2
138244260481,241325576065,2
138244260481,241329768321,0
138244260481,242399315841,-2
138244260481,516203480961,2
138244260481,4639372085121,2
1879048833,4436434880385,2
69524783745,4639372085121,12
69524783745,13298026153857,2
8796898329217,13230380418945,-2
8796898329217,13298026153857,2
8796898329217,30821492721537,4
206426866305,240788709249,6
206426866305,240792899457,-3
206426866305,241325576065,3
206426866305,515666612097,0
206426866305,4638835216257,4
206426866305,240801286017,-3
206426866305,241329768321,-3
206426866305,515670804353,-4
206426866305,4638839408513,-3
206426866305,242399315841,-2
206426866305,516203480961,-3
206426866305,4639372085121,2
69524783745,516203480961,10
343865819777,515666612097,6
343865819777,515670804353,-5
343865819777,516203480961,-4
343865819777,1065422423937,6
343865819777,4913713121153,4
206426866305,4913713121153,-2
206426866305,13434928236417,3
8865080935041,13297489284993,4
8865080935041,13297493477249,-3
8865080935041,13298026153857,-3
8865080935041,13434928236417,3
8865080935041,30889675327361,3
805307011,4402075142019,0
805309057,4402075144065,-2
805323393,4402075158401,-2
809501313,4402079336321,-1
2952790657,4406370109313,-1
2952790657,13198168164225,-1
35165045377,4436434880385,-3
35165045377,4503006873473,-3
35165045377,13230380418945,-2
8796898329217,13198168164225,-1
8796898329217,30788206724993,-1
1879048833,13198168164225,2
35165045377,13298026153857,2
35165045377,30821492721537,-2
17592991351425,30787132985217,2
17592991351425,30787137177473,-1
17592991351425,30788206724993,-1
17592991351425,30821492721537,2
17592991351425,65971505072001,2
35165045377,4639372085121,2
172067127937,4913713121153,-3
172067127937,13434928236417,0
8830721196673,13434928236417,-4
8830721196673,30889675327361,-2
103347651201,13434928236417,-4
103347651201,30889675327361,-4
17626814218881,30820955852673,-2
17626814218881,30820960044929,-5
17626814218881,30821492721537,-2
17626814218881,30889675327361,-2
17626814218881,66005327939457,-1
26388547502721,30786596118401,-2
26388547502721,30786600308609,-4
26388547502721,30787132985217,-3
26388547502721,30820955852673,0
26388547502721,65970968203137,-2
26388547502721,30786608695169,-4
26388547502721,30787137177473,-4
26388547502721,30820960044929,-3
26388547502721,65970972395393,-4
26388547502721,30788206724993,-3
26388547502721,30821492721537,-3
26388547502721,65971505072001,-3
26388547502721,30889675327361,-2
26388547502721,66005327939457,0
8796898329217,65971505072001,3
8830721196673,66005327939457,-2
