position,disk_mask,score
8830452761473,136373803681665,-5
79164837200769,136339443945345,-2
79164837200769,277076932298625,-2
149533581378433,277076932298625,-2
8796093071745,136339444056449,-5
149533581394305,277076932313985,-2
149533581394305,277076932346241,-2
149533581394305,277076936507777,-4
149533581394305,277077200748929,-4
149533581394305,277111292051841,-2
8796105605505,136339473301889,-10
149533585572225,277076936491395,4
149533585572225,277076936491905,4
149533585572225,277076936507777,11
149533585572225,277076944880001,4
149533585572225,277077204926849,3
149533585572225,277111296229761,7
8796898328961,136341322989953,3
149533849813377,277077200733057,4
149533849813377,277077204926849,-3
149533849813377,277077737603457,-2
149533849813377,277111560470913,7
8899172237697,136579962110337,-11
149567941116289,277111292035969,4
149567941116289,277111296229761,-5
149567941116289,277111560470913,3
149567941116289,277180011512193,-3
219902325555585,277076932298625,-3
219902325555585,277076936491905,-6
219902325555585,277077200733057,-6
219902325555585,277111292035969,-5
219902325555585,277076944880001,-6
219902325555585,277077204926849,-8
219902325555585,277111296229761,-6
219902325555585,277077737603457,-10
219902325555585,277180011512193,-14
8796093071745,65970700009857,-4
8796093202561,65970700271745,-2
8796093202561,136339444187265,-4
8796097265793,65970704203905,-4
8796097265793,136339448250497,-4
8796361506945,65970968445057,-4
8796361506945,136339712491649,-4
8830452809857,66005059747969,-4
8830452809857,136373803794561,-4
79164837249153,136339444187265,-5
79164837249153,277076932411521,-4
8796093137025,136339444187265,-5
149533581426817,277076932346241,-1
149533581426817,277076932411521,-4
149533581426817,277076936540289,2
149533581426817,277077200781441,-2
149533581426817,277111292084353,-2
8796105621633,136339473318017,-11
149533585588353,277076936507523,-1
149533585588353,277076936507777,-1
149533585588353,277076936540289,0
149533585588353,277076944896129,0
149533585588353,277077204942977,-2
149533585588353,277111296245889,-2
8796898345089,136341323006081,-3
149533849829505,277077200748929,-2
149533849829505,277077200781441,0
149533849829505,277077204942977,-3
149533849829505,277077737619585,-2
149533849829505,277111560487041,-1
8899172253825,136579962126465,-12
149567941132417,277111292051841,-1
149567941132417,277111292084353,-3
149567941132417,277111296245889,-5
149567941132417,277111560487041,2
149567941132417,277180011528321,-3
219902325571713,277076932313985,-7
219902325571713,277076932346241,-5
219902325571713,277076936507777,-6
219902325571713,277077200748929,-6
219902325571713,277111292051841,-5
219902325571713,277076932411521,-9
219902325571713,277076936540289,-10
219902325571713,277077200781441,-10
219902325571713,277111292084353,-7
219902325571713,277076944896129,-10
219902325571713,277077204942977,-10
219902325571713,277111296245889,-6
219902325571713,277077737619585,-10
219902325571713,277180011528321,-14
8796105605505,65970762678657,7
8796105621633,65970762694785,-3
8796139159681,65970829787265,-10
8796139159681,136339506856065,-11
8796374040705,65971031113857,7
8796374040705,136339741737089,-10
8830465343617,66005122416769,-3
8830465343617,136373833040001,-10
79164849782913,136339506856065,-10
79164849782913,277076961656961,-10
8796122382465,136339506856065,0
149533593960577,277076944879747,0
149533593960577,277076944880001,0
149533593960577,277076944896129,5
149533593960577,277076961656961,-10
149533593960577,277077213315201,0
149533593960577,277111304618113,0
8796902523009,136341327184001,4
149533854007425,277077204926595,4
149533854007425,277077204926849,0
149533854007425,277077204942977,7
149533854007425,277077213315201,0
149533854007425,277077741797505,-2
149533854007425,277111564664961,9
8899176431745,136579966304385,-3
149567945310337,277111296229507,4
149567945310337,277111296229761,0
149567945310337,277111296245889,5
149567945310337,277111304618113,1
149567945310337,277111564664961,9
149567945310337,277180015706241,1
219902329749633,277076936491143,-5
219902329749633,277076936491395,-2
219902329749633,277076936507523,0
219902329749633,277076944879747,-5
219902329749633,277077204926595,-2
219902329749633,277111296229507,-5
219902329749633,277076936491905,-5
219902329749633,277076936507777,0
219902329749633,277076944880001,-3
219902329749633,277077204926849,-2
219902329749633,277111296229761,-2
219902329749633,277076936540289,2
219902329749633,277076944896129,0
219902329749633,277077204942977,-2
219902329749633,277111296245889,-2
219902329749633,277076961656961,-10
219902329749633,277077213315201,-4
219902329749633,277111304618113,-4
219902329749633,277077741797505,-6
219902329749633,277180015706241,-14
8796898328961,65974726295937,8
8796898345089,65974726312065,0
8796902523009,65974730489985,8
8799045812353,65979021262977,6
8799045812353,136343470473345,-5
8831258067073,66009086034049,-2
8831258067073,136375682728065,-6
79165642506369,136343470473345,0
79165642506369,277078811345025,4
8797972070529,136343470473345,0
149534386684033,277077737603457,0
149534386684033,277077741797505,1
149534386684033,277078811345025,4
149534386684033,277112097341569,9
149568209551489,277111560470913,-2
149568209551489,277111564664961,-5
149568209551489,277112097341569,-2
149568209551489,277180279947393,-3
219902593990785,277077200733057,-5
219902593990785,277077204926849,-5
219902593990785,277077737603457,-5
219902593990785,277111560470913,-2
219902593990785,277077213315201,-5
219902593990785,277077741797505,-7
219902593990785,277111564664961,-4
219902593990785,277078811345025,-3
219902593990785,277112097341569,-5
219902593990785,277180279947393,-3
8899172237697,66486095839617,5
8899172253825,66486095855745,-3
8899176431745,66486100033665,5
8899440672897,66486364274817,-4
9174050144385,67035851653249,-3
9174050144385,136854840017025,-5
79267916415105,136854840017025,-3
79267916415105,277317450465409,-3
9036611190913,136854840017025,-5
149636660592769,277180011512193,4
149636660592769,277180015706241,-5
149636660592769,277180279947393,3
149636660592769,277317450465409,-3
219936685293697,277111292035969,-5
219936685293697,277111296229761,-6
219936685293697,277111560470913,-2
219936685293697,277180011512193,-4
219936685293697,277111304618113,-6
219936685293697,277111564664961,-4
219936685293697,277180015706241,-4
219936685293697,277112097341569,-4
219936685293697,277180279947393,-3
219936685293697,277317450465409,-11
114349209289857,136339443945345,-1
114349209289857,136339448137601,-3
114349209289857,136339712378753,-3
114349209289857,136373803681665,-3
114349209289857,277076932298625,0
255086697644161,277076932298625,-10
255086697644161,277076936491905,-5
255086697644161,277077200733057,-10
255086697644161,277111292035969,-5
255086697644161,277076944880001,-6
255086697644161,277077204926849,-6
255086697644161,277111296229761,-5
255086697644161,277077737603457,-5
255086697644161,277180011512193,-3
114349226066049,136339473301635,-5
114349226066049,136339473301889,-5
114349226066049,136339473318017,-6
114349226066049,136339506856065,-5
114349226066049,136339741737089,-6
