position,disk_mask,score
481038450689,1065422536833,0
206160674817,1065154232449,2
206164738049,1065158295681,2
206428979201,1065422536833,-4
755916357633,1065154232449,-9
755916357633,1065158295681,-9
755916357633,1065422536833,-8
755916357633,2164665729153,-3
755916357633,5463200612481,-3
481038450689,5463200612481,-2
9002253565953,13434660044929,-5
9002253565953,13434664108161,-5
9002253565953,13434928349313,13
9002253565953,13709537820801,-3
9002253565953,31026845958273,-2
206177320961,240549740673,-11
206177320961,240583229569,-4
206177320961,240818110593,-11
206177320961,515427582081,-4
206177320961,4638596186241,-4
481038450689,1065166618753,-5
481038450689,1065426665601,-4
206160543747,1065158230147,-1
206160544001,1065158230401,5
206160609281,1065158295681,5
206168932353,1065166618753,3
206428979201,1065426665601,-4
755916357633,1065166618753,-5
755916357633,1065426665601,-5
755916357633,2164669857921,-3
755916357633,5463204741249,-3
481038450689,5463204741249,-3
9002253565953,13434672431233,-5
9002253565953,13434932478081,-4
9002253565953,13709541949569,-3
9002253565953,31026850087041,-3
207234285569,242399428737,14
207234285569,242403557505,-3
207234285569,244546846849,14
207234285569,517277270145,2
207234285569,4640445874305,14
481038450689,1065959342209,0
206164738049,1065426665601,6
206697414657,1065959342209,4
755916357633,1065959342209,-3
755916357633,2164934099073,1
755916357633,5463468982401,2
481038450689,5463468982401,5
9002253565953,13435465154689,10
9002253565953,13709806190721,12
9002253565953,31027114328193,14
68734173185,515427582081,4
68994220033,1065426665601,-4
618481598465,1065158295681,-2
618481598465,1065166618753,-2
618481598465,1065426665601,3
618481598465,2164669857921,4
618481598465,5463204741249,3
69526896641,517277270145,-3
69526896641,1065959342209,-4
618745839617,1065422536833,-7
618745839617,1065426665601,-4
618745839617,1065959342209,-3
618745839617,2164934099073,-2
618745839617,5463468982401,-2
893355311105,1065154232449,-5
893355311105,1065158295681,-5
893355311105,1065422536833,-4
893355311105,2164665729153,-4
893355311105,5463200612481,-2
893355311105,1065166618753,-5
893355311105,1065426665601,-4
893355311105,2164669857921,-3
893355311105,5463204741249,-3
893355311105,1065959342209,-1
893355311105,2164934099073,4
893355311105,5463468982401,4
343603691521,2164669857921,6
343867932673,2164934099073,4
1443111124993,2164665729153,-2
1443111124993,2164669857921,-3
1443111124993,2164934099073,4
1443111124993,6562712174721,4
893355311105,6562712174721,4
893355311105,14259293569153,2
9139692519425,13709537820801,-2
9139692519425,13709541949569,-3
9139692519425,13709806190721,14
9139692519425,14259293569153,13
9139692519425,31301723799681,13
206164738049,5463204741249,10
206428979201,5463468982401,3
755916357633,6562712174721,4
755916357633,14259293569153,3
9002253565953,14259293569153,4
9002253565953,31301723799681,4
481038450689,14259293569153,4
17798346588161,31026845958273,1
17798346588161,31026850087041,-3
17798346588161,31027114328193,12
17798346588161,31301723799681,2
17798346588161,66211217981569,3
26457000656897,30889407135873,-5
26457000656897,30889411199105,-5
26457000656897,30889675440257,13
26457000656897,31026845958273,-4
26457000656897,66073779093633,-2
26457000656897,30889419522177,-5
26457000656897,30889679569025,-2
26457000656897,31026850087041,-3
26457000656897,66073783222401,-4
26457000656897,30890212245633,-1
26457000656897,31027114328193,2
26457000656897,66074047463553,12
26457000656897,31301723799681,-2
26457000656897,66211217981569,8
9002253565953,66211217981569,11
44049186701313,66073779093633,-2
44049186701313,66073783222401,-3
44049186701313,66074047463553,14
44049186701313,66211217981569,8
44049186701313,136442523205761,3
4810365485057,4913444929665,-5
4810365485057,4913448992897,-5
4810365485057,4913713234049,0
4810365485057,5463200612481,-3
4810365485057,4913457315969,-5
4810365485057,4913717362817,-4
4810365485057,5463204741249,-4
4810365485057,4914250039425,6
4810365485057,5463468982401,4
5085243392001,5463200612481,-3
5085243392001,5463204741249,-4
5085243392001,5463468982401,-2
5085243392001,6562712174721,-3
6307847,4398078017679,-5
6308099,4398111572355,-8
6373379,4398111637635,-5
39862275,4398178680963,-4
8796099330051,13194204594307,-8
8796099330051,30786357084291,-4
6308609,4398078019457,-5
6308609,4398111572865,-8
6373633,4398111637889,-6
39862529,4398178681217,-4
8796099330305,13194204594561,-8
8796099330305,30786357084545,-4
6504449,4398078476417,-3
6504449,4398111768705,-4
39927809,4398111768705,-4
39927809,4398178746497,2
39927809,13194204659841,-4
8796099395585,13194204659841,-6
8796099395585,30786357149825,-4
23085059,4398178680963,-2
90193921,13194271703169,-2
8796116107265,13194271703169,-2
8796116107265,30786390638721,0
56639489,13194271703169,4
56639489,30786390638721,-4
17592209129473,30786357149825,-5
17592209129473,30786390638721,-2
17592209129473,30786625519745,-2
17592209129473,30820716822657,-2
17592209129473,65970729173121,0
8796132884481,13194204659841,-2
8796132884481,13194271703169,-4
8796132884481,13194473029761,-10
8796132884481,13228564332673,-4
8796132884481,30786390638721,-4
26388285374465,30786390638721,-5
26388285374465,65970729173121,-4
8796116107265,65970729173121,2
43980471418881,65970729173121,13
43980471418881,136339456573569,13
14696451,13194204594307,10
14696705,13194204594561,5
14761985,13194204659841,9
48250881,13194271703169,5
48250881,30786390638721,3
17592200740865,30786390638721,4
17592200740865,65970729173121,4
35184386785281,65970729173121,8
35184646832129,66005332181121,8
35218738135041,66005332181121,4
52776564441089,65970704203905,-5
52776564441089,65970712461441,-5
52776564441089,65970972508289,2
52776564441089,66005063811201,2
52776564441089,136339448250497,10
52776564441089,65970729173121,-4
52776564441089,65970980831361,-5
52776564441089,66005072134273,-3
52776564441089,136339456573569,-2
52776564441089,65971509313665,7
52776564441089,66005332181121,4
52776564441089,136339716620417,5
52776564441089,66073783222401,12
52776564441089,136373807923329,5
87960936529921,136339448250497,10
87960936529921,136339456573569,-4
87960936529921,136339716620417,4
87960936529921,136373807923329,4
87960936529921,277076936540289,4
17593530335233,30822566510721,-2
8798511054849,13232527949953,-6
35185179508737,66005864857729,4
52776828682241,66005328052353,-3
52776828682241,66005332181121,-4
52776828682241,66005864857729,-7
52776828682241,66074047463553,-4
52776828682241,136374072164481,-2
87961200771073,136374072164481,-2
17763986849793,31027114328193,3
9105332781057,13709806190721,2
35287453417473,66074047463553,14
52810919985153,66005328052353,-4
52810919985153,66005332181121,-4
52810919985153,66005864857729,-4
52810919985153,66074047463553,0
52810919985153,136374072164481,2
87995292073985,136374072164481,0
26388281442305,30786328183169,-4
26388281442305,30786328707201,10
26388281442305,30786332377217,-5
26388281442305,30786596618369,-5
26388281442305,30820687921281,-3
26388281442305,65970700271745,0
61572653268993,136339444187265,-5
61572653268993,136339448250497,-5
61572653268993,136339712491649,-5
61572653268993,136373803794561,-3
26388281311233,136339444187265,3
26388285374465,136339448250497,12
96757025357825,136339444187265,-6
96757025357825,136339448250497,-5
96757025357825,136339712491649,-5
96757025357825,136373803794561,-3
96757025357825,277076932411521,-2
26388297957377,30786357149825,-10
26388297957377,30786390638721,-3
26388297957377,30786625519745,-11
26388297957377,30820716822657,-4
26388297957377,65970729173121,-3
61572653268993,136339456573569,-6
61572653268993,136339716620417,-6
61572653268993,136373807923329,-4
26388281180163,136339448184963,-3
26388281180417,136339448185217,2
26388281245697,136339448250497,2
26388289568769,136339456573569,2
96757025357825,136339456573569,-6
96757025357825,136339716620417,-6
96757025357825,136373807923329,-4
96757025357825,277076936540289,-3
26389354921985,30788206837889,-5
26389354921985,30788210966657,-6
26389354921985,30790354256001,-5
26389354921985,30822566510721,3
26389354921985,65972578861185,3
61572653268993,136340249297025,-4
61572653268993,136374072164481,11
26388285374465,136339716620417,5
26388818051073,136340249297025,2
26422640918529,136374072164481,0
96757025357825,136340249297025,-4
96757025357825,136374072164481,0
96757025357825,277077200781441,-2
26525720133633,31026845958273,-3
26525720133633,31026850087041,-3
26525720133633,31027114328193,14
26525720133633,31301723799681,-3
26525720133633,66211217981569,2
61572653268993,136442523205761,-3
26388285374465,136373807923329,11
26388549615617,136374072164481,-2
26457000656897,136442523205761,3
96757025357825,136442523205761,-3
96757025357825,277111292084353,-2
8796107718657,65970729173121,11
79164843507713,136339448250497,12
79164843507713,136339456573569,-2
79164843507713,136339716620417,5
79164843507713,136373807923329,5
79164843507713,277076936540289,10
79165107748865,136374072164481,-2
79199199051777,136374072164481,1
114349211402241,136339444187265,-5
114349211402241,136339448250497,-5
114349211402241,136339712491649,-5
114349211402241,136373803794561,-4
114349211402241,277076932411521,2
114349211402241,136339456573569,-10
114349211402241,136339716620417,-9
114349211402241,136373807923329,-4
114349211402241,277076936540289,-3
114349211402241,136340249297025,-5
114349211402241,136374072164481,3
