position,disk_mask,score
4563419149,8321613839,14
4563419149,16911482895,14
268648453,4027039751,-5
4563484677,8321613839,14
4563484677,8321613959,-2
4563484677,8321744903,14
4563484677,8323710983,-6
4563484677,16911548423,14
4563484677,42681352199,-5
4563484677,4406368124935,14
6710902789,8321744903,-6
6710902789,16911548423,14
2415935501,16911482895,14
2416001029,16911548423,14
11005870085,16911548423,14
4400462446597,4414957993991,14
4402609930245,4406368124935,14
4402609930245,4414957993991,14
13194407985157,30790352158727,-8
4563484801,8323711107,-2
268648453,1880080391,14
269172737,4027564035,-6
2416132097,4027564035,14
2416132097,8322007043,14
4398315159553,4399926591491,14
4398315159553,4402073550851,-6
268910593,4027564035,0
4563615745,8321744903,14
4563615745,8321745027,1
4563615745,8322007043,14
4563615745,8323842051,0
4563615745,16911679491,14
4563615745,42681483267,0
4563615745,4406368256003,14
6710968321,8321613839,-6
6710968321,8321613959,-2
6710968321,8321744903,14
6710968321,8323710983,-6
6710968321,16911548423,14
6710968321,42681352199,-2
6710968321,4406368124935,14
6710968321,8321614211,0
6710968321,8321745027,-2
6710968321,8323711107,1
6710968321,16911548547,2
6710968321,42681352323,-4
6710968321,4406368125059,1
6710968321,8322007043,14
6710968321,8323842051,-8
6710968321,16911679491,14
6710968321,42681483267,-5
6710968321,4406368256003,14
6710968321,8327905283,-8
6710968321,16913645571,0
6710968321,42683449347,0
6710968321,4406370222083,0
2416132097,16911679491,14
11005935617,16911548423,14
11005935617,16911548547,0
11005935617,16911679491,14
11005935617,16913645571,-2
11005935617,51271286787,-2
11005935617,4414958059523,14
4400462512129,4414958059523,14
6710968321,51271286787,2
6710968321,111400828931,-9
6710968321,4440727863299,-2
6710968321,4414958059523,14
6710968321,13202461147139,14
38923223041,42683449347,-7
4402609995777,4406368124935,14
4402609995777,4406368125059,-2
4402609995777,4406368256003,14
4402609995777,4406370222083,-7
4402609995777,4414958059523,14
4402609995777,4440727863299,-5
13194408050689,30790352224259,-6
3489939457,4027039751,14
3489939457,4027039875,4
3489939457,4027564035,14
3489939457,4029136899,0
3489939457,8322007043,14
3489939457,38386778115,1
3489939457,4402073550851,14
7784644609,16911679491,0
7784644609,16913645571,0
3489677317,16911548423,14
3489808385,16911679491,14
12079611905,16911679491,-6
12079611905,16913645571,-8
12079611905,51271286787,-3
12079611905,4414958059523,14
4401536188417,4414958059523,14
7784644609,51271286787,1
72209154049,107105992707,1
72209154049,107107958787,2
72209154049,111400828931,1
72209154049,244544815107,1
72209154049,4505152372739,2
7784644609,4414958059523,14
8799582699521,13198166310915,0
8799582699521,13198168276995,0
8799582699521,13202461147139,14
8799582699521,13232525918211,1
8799582699521,30790352224259,14
3498065921,4041326595,-8
3498065921,4058038275,-8
3498065921,8336228355,-6
3498065921,38400999427,9
3498065921,4402087772163,-6
7784644609,16917774339,-8
3489677317,16913580039,-2
3489677441,16913580163,-1
3489742849,16913645571,0
3493871617,16917774339,5
12079611905,16917774339,-8
12079611905,51273318403,1
12079611905,4414960091139,-2
37849415681,51273318403,4
4401536188417,4414960091139,0
7784644609,51273318403,2
72209154049,107112087555,9
72209154049,111402860547,3
72209154049,244546846723,6
72209154049,4505154404355,3
7784644609,4414960091139,3
8799582699521,13198172405763,-8
8799582699521,13202463178755,3
8799582699521,13232527949827,2
8799582699521,30790354255875,0
1342193677,8321548319,14
1342193677,16911482895,14
1342259205,16911548423,14
9932128261,16911548423,14
4399388704773,4414957993991,14
1342390273,8322007043,14
1342390273,16911679491,14
9932193793,16911548423,14
9932193793,16911548547,0
9932193793,16911679491,14
9932193793,16913645571,-5
9932193793,51271286787,10
9932193793,4414958059523,14
4399388770305,4414958059523,14
14227095553,16911679491,-8
14227095553,16913645571,-8
14227095553,51271286787,-5
14227095553,4414958059523,14
14227095553,16917774339,-8
14227095553,51273318403,-2
14227095553,4414960091139,-4
4403683672065,4449317732355,-1
14227095553,119990697987,-2
14227095553,4449317732355,-1
74356637697,111400828931,-1
74356637697,111402860547,3
74356637697,119990697987,4
74356637697,248839716867,0
74356637697,4509447274499,4
4403683672065,4509447274499,-2
14227095553,13211051016195,14
8801730183169,13202461147139,14
8801730183169,13202463178755,-4
8801730183169,13211051016195,14
8801730183169,13236820819971,-1
8801730183169,30794647126019,14
44291866625,51273318403,-6
4407978639361,4414958059523,14
4407978639361,4414960091139,-8
4407978639361,4449317732355,-3
13195481726977,13211051016195,14
13195481726977,13236820819971,-1
13195481726977,30794647126019,14
4468108181505,4509447274499,4
4468108181505,4642591260675,-1
13195481726977,13301245329411,-2
13195481726977,30824711897091,-4
3489677317,51271221255,-1
3489742849,51271286787,6
12079611905,119990697987,-2
12079611905,4449317732355,2
72209154049,119990697987,4
72209154049,248839716867,9
72209154049,4509447274499,4
4401536188417,4449317732355,3
4401536188417,4509447274499,-2
7784644609,119990697987,-2
140928630785,244544815107,3
140928630785,244546846723,4
140928630785,248839716867,4
140928630785,519422656515,-2
140928630785,4642591260675,4
4401536188417,4642591260675,-4
7784644609,4449317732355,2
72209154049,4642591260675,9
72209154049,13301245329411,4
8799582699521,13236820819971,-1
8799582699521,13301245329411,-2
8799582699521,30824711897091,3
207500623873,242397462531,1
207500623873,242399428611,14
207500623873,244544815107,13
207500623873,517275238403,1
207500623873,4640443842563,13
207500623873,242403557379,11
207500623873,244546846723,14
207500623873,517277270019,3
207500623873,4640445874179,14
207500623873,248839716867,13
207500623873,519422656515,3
207500623873,4642591260675,13
72209154049,519422656515,2
344939577345,517275238403,14
344939577345,519422656515,14
344939577345,1067030986755,14
344939577345,4915321683971,14
4468108181505,4915321683971,-1
207500623873,4915321683971,3
207500623873,13436536799235,13
8866154692609,13299097911299,2
8866154692609,13299099942915,3
8866154692609,13301245329411,3
8866154692609,13436536799235,2
8866154692609,30891283890179,3
4536827658241,4640443842563,-1
4536827658241,4640445874179,4
4536827658241,4642591260675,4
4536827658241,4915321683971,-2
13195481726977,13436536799235,-4
13195481726977,30891283890179,-2
3489677317,4414957993991,14
3489742849,4414958059523,14
12079611905,13211051016195,14
8799582699521,13211051016195,14
8799582699521,30794647126019,14
7784644609,13211051016195,14
17595675721729,30790352224259,14
17595675721729,30790354255875,3
17595675721729,30794647126019,14
17595675721729,30824711897091,2
17595675721729,65974724247555,14
17627887976449,30822566510595,0
26389621260289,30788204871683,-4
26389621260289,30788206837763,-6
26389621260289,30790352224259,14
26389621260289,30822564478979,-1
26389621260289,65972576829443,14
26389621260289,30788210966531,-6
26389621260289,30790354255875,-3
26389621260289,30822566510595,0
26389621260289,65972578861059,-6
26389621260289,30794647126019,14
26389621260289,30824711897091,-1
26389621260289,65974724247555,14
26389621260289,30891283890179,-2
26389621260289,66006936502275,0
8799582699521,65974724247555,14
43981807304705,65972576829443,14
43981807304705,65972578861059,-2
43981807304705,65974724247555,14
43981807304705,66006936502275,-1
43981807304705,136341320941571,14
41070641153,42683449347,-5
41070641153,42687578115,-12
41070641153,51273318403,-5
41070641153,111402860547,-6
41070641153,4440729894915,-5
45365608449,51273318403,-5
174214627329,244546846723,-2
8832868696065,13232527949827,-5
107642634241,111402860547,-7
4436969668609,4440729894915,-7
4404757413889,4406368256003,-5
4404757413889,4406370222083,-5
