position,disk_mask,score
114349219774465,136442535755777,3
114349219774465,277111304634369,4
43980492374017,277076961673217,5
43980744032257,277077213331457,4
44014835335169,277111304634369,5
184717963952129,277076944928769,-3
184717963952129,277076961673217,0
184717963952129,277077213331457,4
184717963952129,277111304634369,4
320995329,333692931,-11
320995329,333693057,-5
320995329,333955073,-5
320995329,400801793,-5
320995329,870563841,-13
320995329,34693431297,-11
320995329,4398380204033,-11
387973121,937541633,-13
387973121,34760409089,-13
387973121,4398447181825,-12
387973121,2011217921,-13
387973121,35297214465,-13
387973121,4398983987201,-12
1394606081,1944174593,-14
1394606081,2011217921,14
1394606081,36303847425,-5
1394606081,4399990620161,-7
387973121,103479820289,-13
387973121,4432806854657,-12
69040340993,103412776961,-11
69040340993,103479820289,-5
69040340993,103949582337,-5
69040340993,240851664897,-7
69040340993,4501459222529,-5
387973121,13194540138497,-10
8796413886465,13194473095169,-12
8796413886465,13194540138497,-10
8796413886465,13195009900545,-12
8796413886465,13228832768001,-11
8796413886465,30786659074049,-11
1428160513,2011217921,14
1428160513,4158668801,14
1428160513,36370923521,-2
1428160513,4400057696257,-4
34714157057,4433343692801,-8
891289601,36370923521,-8
891289601,104016658433,-3
891289601,4433343692801,0
69073895425,103479820289,-5
69073895425,104016658433,-2
69073895425,240918740993,-2
69073895425,4501526298625,-2
891289601,4400057696257,-5
891289601,13195076976641,0
34714157057,4501526298625,-8
34714157057,13228899844097,-5
8796447440897,13194540138497,-10
8796447440897,13195076976641,-7
8796447440897,13228899844097,-2
8796447440897,30786726150145,-2
1897922561,4158668801,14
35183919105,4433343692801,-2
824180739,4091559939,-9
824180865,4091560065,-9
824213505,4091592705,-8
891289601,4158668801,-10
2971664385,4158668801,-5
2971664385,8386527233,-5
2971664385,38451298305,-6
2971664385,4402138071041,-3
35183919105,4434350325761,-6
1897922561,38451298305,0
69543657473,104016658433,14
69543657473,105023291393,-8
69543657473,241388503041,14
69543657473,4501996060673,0
1897922561,4402138071041,-2
35183919105,4501996060673,-2
35183919105,13229369606145,-2
8796917202945,13195076976641,-2
8796917202945,13196083609601,-5
8796917202945,13229369606145,-1
8796917202945,30787195912193,0
103366524929,4501526298625,-5
35720790017,4434350325761,-2
103366524929,4501996060673,-3
172086001665,4638898143233,-2
103366524929,4638898143233,-8
103366524929,13297552211969,-1
8830740070401,13228899844097,-5
8830740070401,13229369606145,-10
8830740070401,13297552211969,-2
8830740070401,30821018779649,-1
1394606081,4158668801,14
1394606081,36370923521,-2
1394606081,4400057696257,-2
34680602625,4433343692801,-8
387973121,4158668801,-14
387973121,36370923521,-13
387973121,4400057696257,-12
2468347905,4091592705,-13
2468347905,4158668801,-8
2468347905,8386527233,-8
2468347905,38451298305,-13
2468347905,4402138071041,-11
34680602625,4434350325761,-13
387973121,104016658433,-13
387973121,4433343692801,-12
1394606081,38451298305,-2
1394606081,105023291393,-5
1394606081,4434350325761,-2
69040340993,104016658433,-2
69040340993,105023291393,-13
69040340993,241388503041,-2
69040340993,4501996060673,-5
387973121,13195076976641,-7
1394606081,4402138071041,-2
1394606081,13196083609601,-4
34680602625,13229369606145,-13
8796413886465,13195076976641,-6
8796413886465,13196083609601,-11
8796413886465,13229369606145,-6
8796413886465,30787195912193,-6
3508535297,4158668801,14
3508535297,8386527233,14
3508535297,38451298305,-3
3508535297,4402138071041,-4
1394606081,8386527233,14
5656018945,8386527233,14
5656018945,16942907393,14
5656018945,42712711169,-2
5656018945,4406399483905,-2
35720790017,4436464254977,-1
3508535297,42712711169,-3
3508535297,107137220609,-5
3508535297,4436464254977,-2
70080528385,4503036248065,-2
3508535297,4406399483905,-4
3508535297,13198197538817,-4
35720790017,13230409793537,-3
8797454073857,13196050087937,-7
8797454073857,13196083609601,-2
8797454073857,13198197538817,-2
8797454073857,13230409793537,-2
8797454073857,30788236099585,-2
36794531841,4436464254977,-8
103366524929,4503036248065,-8
103366524929,4639401459713,-1
103366524929,13298055528449,-3
8830740070401,13230409793537,-13
8830740070401,13298055528449,-13
8830740070401,30821522096129,-13
857735169,36370923521,-8
857735169,104016658433,2
857735169,4433343692801,4
69040340993,240918740993,0
69040340993,4501526298625,-2
387973121,240918740993,-13
387973121,4501526298625,-8
857735169,105023291393,-8
857735169,241388503041,-5
857735169,4501996060673,2
137759817729,240851664897,-13
137759817729,240918740993,-5
137759817729,241388503041,-5
137759817729,515729539073,-5
137759817729,4638898143233,-1
387973121,13228899844097,-5
857735169,4434350325761,-6
857735169,13229369606145,4
69040340993,4638898143233,-2
69040340993,13297552211969,-2
8796413886465,13228899844097,-2
8796413886465,13297552211969,-2
8796413886465,30821018779649,-2
857735169,38451298305,-12
2971664385,42712711169,-6
2971664385,107137220609,-6
2971664385,4436464254977,-5
69543657473,107137220609,-13
69543657473,242428690433,-13
69543657473,4503036248065,-8
1897922561,107137220609,-4
138263134209,241354981377,-4
138263134209,241388503041,-2
138263134209,242428690433,0
138263134209,516232855553,0
138263134209,4639401459713,4
1897922561,4436464254977,0
69543657473,4639401459713,0
69543657473,13298055528449,3
8796917202945,13230409793537,-4
8796917202945,13298055528449,-1
8796917202945,30821522096129,2
206445740033,240918740993,3
206445740033,241388503041,-2
206445740033,515729539073,-5
206445740033,4638898143233,-1
206445740033,242428690433,-3
206445740033,516232855553,-2
206445740033,4639401459713,-2
69040340993,515729539073,-2
69543657473,516232855553,14
343884693505,515696017409,-3
343884693505,515729539073,-3
343884693505,516232855553,-2
343884693505,1065451798529,-1
343884693505,4913742495745,-2
206445740033,4913742495745,-2
206445740033,13434957611009,3
8865099808769,13297518690305,-11
8865099808769,13297552211969,-3
8865099808769,13298055528449,-5
8865099808769,13434957611009,-2
8865099808769,30889704701953,-2
857735169,4400057696257,-5
857735169,13195076976641,4
34680602625,4501526298625,-8
34680602625,13228899844097,-5
8796413886465,30786726150145,1
387973121,30786726150145,-10
857735169,13196083609601,-5
857735169,30787195912193,4
34680602625,13297552211969,-11
34680602625,30821018779649,-13
17592506908673,30786659074049,-7
17592506908673,30786726150145,1
17592506908673,30787195912193,-7
17592506908673,30821018779649,1
17592506908673,65971031130113,-4
857735169,4402138071041,-10
2971664385,4406399483905,-2
2971664385,13198197538817,-2
35183919105,4436464254977,-12
35183919105,4503036248065,-8
35183919105,13230409793537,-5
8796917202945,13198197538817,-9
8796917202945,30788236099585,-5
1897922561,13198197538817,0
35183919105,13298055528449,-2
35183919105,30821522096129,2
17593010225153,30787162390529,0
17593010225153,30787195912193,4
17593010225153,30788236099585,-2
17593010225153,30821522096129,4
17593010225153,65971534446593,0
34680602625,4638898143233,-13
35183919105,4639401459713,-2
172086001665,4913742495745,-14
172086001665,13434957611009,-4
8830740070401,13434957611009,-2
8830740070401,30889704701953,-1
103366524929,13434957611009,-11
103366524929,30889704701953,-11
17626833092609,30820985257985,-5
17626833092609,30821018779649,-3
17626833092609,30821522096129,-5
17626833092609,30889704701953,-4
17626833092609,66005357314049,-5
26388566376449,30786726150145,4
26388566376449,30787195912193,-3
26388566376449,30821018779649,4
26388566376449,65971031130113,-5
26388566376449,30788236099585,-11
26388566376449,30821522096129,-11
26388566376449,65971534446593,-2
26388566376449,30889704701953,-2
26388566376449,66005357314049,-2
8796413886465,65971031130113,-1
8796917202945,65971534446593,0
8830740070401,66005357314049,-1
43980752420865,65970997608449,-11
43980752420865,65971031130113,-2
43980752420865,65971534446593,-7
43980752420865,66005357314049,2
43980752420865,136339741753345,2
908066817,937541633,-12
908066817,2011217921,-11
908066817,35297214465,-8
908066817,4398983987201,-6
1914699777,4158668801,-4
35200696321,4433343692801,-4
908066817,4158668801,-11
908066817,36370923521,-8
908066817,4400057696257,-9
2988441601,4091592705,-5
2988441601,4158668801,-5
2988441601,8386527233,-5
2988441601,38451298305,-7
2988441601,4402138071041,-8
35200696321,4434350325761,-12
908066817,104016658433,-4
908066817,4433343692801,-4
1914699777,38451298305,-4
69560434689,103949582337,-6
69560434689,104016658433,-4
69560434689,105023291393,-8
69560434689,241388503041,-4
69560434689,4501996060673,-4
908066817,13195076976641,-4
1914699777,4402138071041,-4
35200696321,4501996060673,-4
35200696321,13229369606145,-4
8796933980161,13195009900545,-11
8796933980161,13195076976641,-4
8796933980161,13196083609601,-11
8796933980161,13229369606145,-4
8796933980161,30787195912193,-4
1881145347,8352972803,-13
1881145473,8352972929,-8
1881178113,8353005569,-5
1914699777,8386527233,-5
6176112641,16942907393,-6
6176112641,42712711169,-6
6176112641,4406399483905,-6
36240883713,4436464254977,-12
70600622081,107137220609,-12
8797974167553,13198197538817,-12
103886618625,4503036248065,-12
103886618625,4639401459713,-12
103886618625,13298055528449,-11
8831260164097,30821522096129,-14
807403527,4041228303,-10
807403651,8336195715,-9
807436291,8336228355,-11
824180739,8352972803,-10
5102370819,8336195591,-10
5102370819,8352972803,-10
5102370819,16926130179,-9
5102370819,42695933955,-11
5102370819,4406382706691,-10
