position,disk_mask,score
103079231873,103081332615,-14
4432406266241,4432408366983,-14
34359820673,34361952135,-3
103079231873,103081363335,-12
4432406266241,4432408397703,-13
34363949441,34366050183,-14
34363949441,34366080903,-3
34363949441,34374436743,-5
34363949441,34634483591,8
34363949441,103085524871,3
34363949441,4432412559239,2
103079231873,103085524871,0
103079231873,103349766023,2
103079231873,240520284039,-4
103079231873,4501127841671,2
4432406266241,4432412559239,-5
4432406266241,4432676800391,-5
4432406266241,4501127841671,-3
4432406266241,13228501387143,-3
34896626049,35167160199,4
171798708609,240520284039,-3
8830452777345,13228501387143,-3
4398046531969,4398048632711,-3
13194139550081,13194141650823,-14
4398046593409,4398048724871,-3
13194139550081,13194141681543,-12
4398050722177,4398052822919,-14
4398050722177,4398052853639,-4
4398050722177,4398061209479,-4
4398050722177,4398321256327,-1
4398050722177,4432412559239,0
4398050722177,13194145843079,0
13194139550081,13194145843079,-3
13194139550081,13194410084231,-5
13194139550081,13228501387143,-3
13194139550081,30786327693191,-3
4398583398785,4398853932935,3
4466766004609,4501127841671,-3
148865,2344839,-3
213377,2344839,-3
344449,2605959,0
268517761,270779271,-3
34359820673,34362082183,-3
4398046593409,4398048854919,-3
213377,2605959,-4
213377,6538119,-4
213377,270779271,1
213377,34362082183,1
213377,4398048854919,1
4276609,6408071,0
4276609,6538119,2
4276609,274842503,2
4276609,34366145415,2
4276609,4398052918151,4
268517761,274842503,-3
268517761,807519111,-3
268517761,34630386567,-1
268517761,4398317159303,-2
34359820673,34366145415,-3
34359820673,34630386567,1
34359820673,103081427847,-3
34359820673,4432408462215,-2
4398046593409,4398052918151,-3
4398046593409,4398317159303,1
4398046593409,4432408462215,-2
4398046593409,13194141746055,-3
536953217,807519111,1
68719559041,103081427847,-2
8796093104513,13194141746055,-3
268583297,270779271,-3
805323137,807519111,-4
34628190593,34630386567,-9
4398314963329,4398317159303,-5
272646529,811647879,-3
272646529,34634515335,-2
272646529,4398321288071,-4
805323137,811647879,-14
805323137,1881195399,-2
805323137,35167191943,-2
805323137,4398853964679,-2
34628190593,34634515335,-14
34628190593,35167191943,-13
34628190593,103349797767,-13
34628190593,4432676832135,-3
4398314963329,4398321288071,-14
4398314963329,4398853964679,-5
4398314963329,4432676832135,-4
4398314963329,13194410115975,-3
1342194049,1881195399,-4
68987928961,103349797767,-2
8796361474433,13194410115975,-3
34359886209,34362082183,-13
103079231873,103081427847,-13
4432406266241,4432408462215,-13
34363949441,34634515335,-2
34363949441,103085556615,-4
34363949441,4432412590983,-4
103079231873,103085556615,-14
103079231873,103349797767,-2
103079231873,240520315783,-4
103079231873,4501127873415,-2
4432406266241,4432412590983,-14
4432406266241,4432676832135,-4
4432406266241,4501127873415,-3
4432406266241,13228501418887,-3
34896626049,35167191943,-2
171798708609,240520315783,-9
8830452777345,13228501418887,-9
4398046658945,4398048854919,-13
13194139550081,13194141746055,-13
4398050722177,4398321288071,-2
4398050722177,4432412590983,-2
4398050722177,13194145874823,-2
13194139550081,13194145874823,-14
13194139550081,13194410115975,-4
13194139550081,13228501418887,-3
13194139550081,30786327724935,-3
4398583398785,4398853964679,-2
4466766004609,4501127873415,-3
49545,2343823,-3
50561,2344839,-3
180609,2605959,-4
180609,6538119,-4
180609,270779271,-2
180609,34362082183,-3
180609,4398048854919,-3
4243841,6538119,-13
4243841,34366145415,-2
4243841,4398052918151,-2
268484993,270779271,-3
268484993,274842503,-3
268484993,807519111,-3
268484993,34630386567,-2
268484993,4398317159303,-2
34359787905,34362082183,-6
34359787905,34366145415,-12
34359787905,34630386567,-2
34359787905,103081427847,-4
34359787905,4432408462215,-3
4398046560641,4398048854919,-3
4398046560641,4398052918151,-12
4398046560641,4398317159303,-2
4398046560641,4432408462215,-2
4398046560641,13194141746055,-3
115073,6538119,3
8438145,14731143,14
8438145,14795655,-3
8438145,31507335,-4
8438145,283165575,14
8438145,34374468487,14
8438145,4398061241223,14
268484993,811647879,3
268484993,34634515335,3
268484993,4398321288071,3
34359787905,34634515335,3
34359787905,103085556615,7
34359787905,4432412590983,3
4398046560641,4398321288071,3
4398046560641,4432412590983,-2
4398046560641,13194145874823,-3
115073,270779271,8
4243841,811647879,8
536920449,811647879,3
34359787905,35167191943,8
34359787905,103349797767,10
34359787905,4432676832135,9
4398046560641,4398853964679,2
4398046560641,4432676832135,4
4398046560641,13194410115975,6
115073,34362082183,3
4243841,34374468487,14
4243841,103085556615,13
4243841,4432412590983,13
268484993,35167191943,3
268484993,103349797767,13
268484993,4432676832135,13
68719526273,103081427847,-2
68719526273,103085556615,-2
68719526273,103349797767,-1
68719526273,240520315783,9
68719526273,4501127873415,-1
4398046560641,4501127873415,-2
4398046560641,13228501418887,-2
115073,4398048854919,3
4243841,4398061241223,14
4243841,13194145874823,13
268484993,4398853964679,3
268484993,13194410115975,13
34359787905,4501127873415,7
34359787905,13228501418887,6
8796093071745,13194141746055,-2
8796093071745,13194145874823,3
8796093071745,13194410115975,0
8796093071745,13228501418887,-1
8796093071745,30786327724935,3
12599681,14700423,-14
12599681,14731143,-1
12599681,31475591,-1
12599681,283133831,13
12599681,34374436743,5
12599681,4398061209479,5
12599681,14795655,-4
12599681,31507335,0
12599681,283165575,2
12599681,34374468487,2
12599681,4398061241223,1
4243841,31507335,-13
20988289,31475591,4
20988289,65028999,4
20988289,299910023,14
20988289,34391212935,4
20988289,4398077985671,4
272646529,299910023,-13
272646529,820003719,-5
272646529,34642871175,-5
272646529,4398329643911,4
34363949441,34391212935,-13
34363949441,34642871175,-5
34363949441,103093912455,-6
34363949441,4432420946823,-6
4398050722177,4398077985671,-13
4398050722177,4398329643911,-5
4398050722177,4432420946823,-3
4398050722177,13194154230663,-5
12599681,299910023,3
12599681,820003719,5
12599681,34642871175,-14
12599681,4398329643911,-14
541081985,811647879,-2
34363949441,35171353479,-2
34363949441,103353959303,10
34363949441,4432680993671,9
4398050722177,4398858126215,-2
4398050722177,4432680993671,4
4398050722177,13194414277511,6
12599681,34391212935,3
12599681,103093912455,5
12599681,4432420946823,-14
272646529,35171353479,-5
272646529,103353959303,13
272646529,4432680993671,13
68723687809,103085524871,4
68723687809,103085556615,-2
68723687809,103093912455,-11
68723687809,103353959303,-14
68723687809,240524477319,9
68723687809,4501132034951,-14
4398050722177,4501132034951,4
4398050722177,13228505580423,3
12599681,4398077985671,3
12599681,13194154230663,5
272646529,4398858126215,-2
272646529,13194414277511,13
34363949441,4501132034951,4
34363949441,13228505580423,-2
8796097233281,13194145843079,-1
8796097233281,13194145874823,-4
8796097233281,13194154230663,-10
8796097233281,13194414277511,-14
8796097233281,13228505580423,-14
8796097233281,30786331886471,-3
276840833,283133831,-4
276840833,283165575,-3
276840833,299910023,-4
276840833,820003719,-3
276840833,34642871175,-2
276840833,4398329643911,-1
805323137,820003719,-14
805323137,1885356935,-5
805323137,35171353479,-4
805323137,4398858126215,-4
34628190593,34642871175,-14
34628190593,35171353479,-13
34628190593,103353959303,-13
34628190593,4432680993671,-5
4398314963329,4398329643911,-14
4398314963329,4398858126215,-10
4398314963329,4432680993671,-5
4398314963329,13194414277511,-5
268484993,1881195399,12
272646529,1885356935,-6
1342194049,1885356935,-5
1342194049,4028646279,-5
1342194049,36240900999,-2
1342194049,4399927673735,-3
34628190593,36240900999,-5
34628190593,103886635911,-5
34628190593,4433213670279,-3
4398314963329,4399927673735,-6
4398314963329,4433213670279,-4
4398314963329,13194946954119,-5
805323137,36240900999,12
805323137,103886635911,11
805323137,4433213670279,4
68987928961,103353959303,-3
68987928961,103886635911,-2
68987928961,240788718471,-2
68987928961,4501396276103,2
4398314963329,4501396276103,-3
4398314963329,13228769821575,-2
805323137,4399927673735,12
805323137,13194946954119,4
34628190593,4501396276103,-2
34628190593,13228769821575,-2
8796361474433,13194414277511,-5
8796361474433,13194946954119,-4
8796361474433,13228769821575,-1
8796361474433,30786596127623,-2
34368143745,34374436743,-3
34368143745,34374468487,-3
34368143745,34391212935,-5
34368143745,34642871175,0
34368143745,103093912455,-4
34368143745,4432420946823,-3
103079231873,103093912455,-14
103079231873,103353959303,2
103079231873,240524477319,-5
103079231873,4501132034951,-4
4432406266241,4432420946823,-14
4432406266241,4432680993671,-10
4432406266241,4501132034951,-5
4432406266241,13228505580423,-5
34896626049,35171353479,-4
34896626049,36240900999,12
34896626049,103886635911,10
34896626049,4433213670279,4
103079231873,103886635911,2
103079231873,240788718471,-2
103079231873,4501396276103,2
4432406266241,4433213670279,-2
4432406266241,4501396276103,-2
4432406266241,13228769821575,-2
34359787905,240520315783,-3
34363949441,240524477319,-3
34628190593,240788718471,-6
171798708609,240524477319,-5
171798708609,240788718471,-2
171798708609,515398189959,-5
171798708609,4638566794119,-3
4432406266241,4638566794119,-4
4432406266241,13297220862855,-3
103079231873,4638566794119,-3
103079231873,13297220862855,-2
8830452777345,13228505580423,-5
8830452777345,13228769821575,0
8830452777345,13297220862855,-3
8830452777345,30820687430535,-3
4398054916481,4398061209479,-3
4398054916481,4398061241223,-3
4398054916481,4398077985671,-5
4398054916481,4398329643911,-2
4398054916481,4432420946823,-3
4398054916481,13194154230663,-3
13194139550081,13194154230663,-14
13194139550081,13194414277511,-5
13194139550081,13228505580423,-3
13194139550081,30786331886471,-6
4398583398785,4398858126215,-4
4398583398785,4399927673735,12
