position,disk_mask,score
34363939329,103085514627,3
34363939329,4432412548995,3
34896615937,35165052807,-3
34896615937,35165069187,-14
34896615937,35167149955,-14
34896615937,36238794627,-3
34896615937,103884529539,-3
34896615937,4433211563907,-3
171798698497,240518176647,2
171798698497,240518193027,-2
171798698497,240520273795,0
171798698497,240786612099,-3
171798698497,515396083587,0
171798698497,4638564687747,-2
8830452767233,13228499279751,0
8830452767233,13228499296131,-2
8830452767233,13228501376899,0
8830452767233,13228767715203,-3
8830452767233,13297218756483,0
8830452767233,30820685324163,0
103079250433,103079337857,4
103079250433,103081369473,2
103079250433,103347707777,3
103079250433,240518225793,6
103079250433,4501125783425,3
240518171137,515396099969,2
4501125728769,4501125783425,3
4501125728769,4501127847809,-4
4501125728769,4501394186113,-12
4501125728769,4638564704129,10
103083411969,103085531009,4
103083411969,103093903233,3
103083411969,103353950081,4
103083411969,240524468097,5
103083411969,4501132025729,4
240518171137,515398180737,2
4501125728769,4501132025729,-5
4501125728769,4501396266881,-12
4501125728769,4638566784897,3
103616088577,103884545921,-7
103616088577,103886626689,-4
103616088577,104958271361,-2
103616088577,241323483009,2
103616088577,4501931040641,2
240518171137,515664519041,-3
4501125728769,4501931040641,-3
4501125728769,4638833123201,-4
103079217667,515396083587,0
103079234049,515396099969,8
103081314817,515398180737,14
103347653121,515664519041,14
377957124609,515396099969,2
377957124609,515398180737,2
377957124609,515664519041,-4
377957124609,1065151897473,6
377957124609,4913442594689,2
4501125728769,4913442594689,4
240518171137,4913442594689,0
8899172239873,13297218772865,0
8899172239873,13297220853633,2
8899172239873,13297487191937,-3
8899172239873,13434657709953,0
8899172239873,30889404800897,2
4432406284801,4432406372225,3
4432406284801,4432408403841,0
4432406284801,4432674742145,1
4432406284801,4501125783425,3
13228499274241,13228499328897,0
13228499274241,13228501393281,-4
13228499274241,13228767731585,-12
13228499274241,13297218772865,0
13228499274241,30820685340545,3
4432410446337,4432412565377,1
4432410446337,4432420937601,-1
4432410446337,4432680984449,2
4432410446337,4501132025729,3
13228499274241,13228505571201,-5
13228499274241,13228769812353,-12
13228499274241,13297220853633,-2
13228499274241,30820687421313,-1
4432943122945,4433211580289,-6
4432943122945,4433213661057,-4
4432943122945,4434285305729,-3
4432943122945,4501931040641,0
13228499274241,13229304586113,-3
13228499274241,13297487191937,-3
13228499274241,30820953759617,-3
4569845205505,4638564704129,1
4569845205505,4638566784897,-1
4569845205505,4638833123201,-3
4569845205505,4913442594689,-2
13228499274241,13434657709953,-2
13228499274241,30889404800897,-2
34359810561,34359861123,-3
34359810561,34359992193,-3
34359810561,34361958273,-14
34359810561,34628296577,-14
34359810561,103079337857,-3
34359810561,4432406372225,-3
103079221761,103079337857,-14
103079221761,103081369473,-14
103079221761,103347707777,-14
103079221761,240518225793,-11
103079221761,4501125783425,-3
4432406256129,4432406372225,-14
4432406256129,4432408403841,-14
4432406256129,4432674742145,-14
4432406256129,4501125783425,-2
34359777793,34361958273,-3
34359777793,34366087041,-5
34359777793,103081369473,0
