position,disk_mask,score
555745291,35196518415,4
555745291,4398883291151,4
1612709899,1910521871,0
1612709899,4041228303,2
1612709899,36253483023,5
1612709899,4399940255759,4
34898706443,35196518415,-4
34898706443,36253483023,-3
34898706443,103899217935,-1
34898706443,4433226252303,0
4398585479179,4398883291151,-3
4398585479179,4399940255759,-3
538968091,4032839711,-5
538968203,4032839823,-4
539000843,4032872463,2
547356683,4041228303,1
2686451723,4041228303,-3
2686451723,8327806991,-2
2686451723,38392578063,-2
2686451723,4402079350799,1
34898706443,38392578063,-4
34898706443,104964571151,-2
34898706443,4434291605519,-2
4398585479179,4402079350799,-4
1612709899,38392578063,4
1612709899,104964571151,8
1612709899,4434291605519,4
69258444811,103899217935,0
69258444811,104964571151,-3
69258444811,241329782799,3
69258444811,4501937340431,6
1612709899,4402079350799,4
1612709899,13196024889359,5
34898706443,4501937340431,3
34898706443,13229310885903,4
8796631990283,13194959536143,0
8796631990283,13196024889359,2
8796631990283,13229310885903,4
8796631990283,30787137191951,4
34378612747,34693201935,-5
34378612747,35196518415,-8
34378612747,103379124239,-3
34378612747,4432706158607,-3
103081312267,103379124239,-9
103081312267,103899217935,-8
103081312267,240801300495,-5
103081312267,4501408858127,-4
4432408346635,4432706158607,-9
4432408346635,4433226252303,-9
4432408346635,4501408858127,-4
35435577355,36253483023,-4
35435577355,38392578063,2
35435577355,104964571151,3
35435577355,4434291605519,3
103081312267,104964571151,-8
103081312267,241329782799,-4
103081312267,4501937340431,3
4432408346635,4434291605519,-14
34361835547,240792911903,-7
34361835659,240792912015,-7
34361868299,240792944655,-4
34370224139,240801300495,-5
34898706443,241329782799,0
171800789003,240801300495,-7
171800789003,241329782799,-14
171800789003,515670818831,-7
171800789003,4638839422991,-2
4432408346635,4638839422991,-13
103081312267,4638839422991,-3
103081312267,13297493491727,4
8830454857739,13228782403599,-5
8830454857739,13229310885903,-6
8830454857739,13297493491727,-4
8830454857739,30820960059407,2
4398065385483,4398379974671,-3
4398065385483,4398883291151,-11
13194141630475,13194439442447,-9
13194141630475,13194959536143,-10
13194141630475,30786608709647,-5
4399122350091,4399940255759,-6
4399122350091,4402079350799,4
13194141630475,13196024889359,-10
13194141630475,30787137191951,-6
6291483,836780063,11
6291595,836780175,14
6324235,836812815,14
23068683,870334479,12
23068683,1910521871,0
23068683,35196518415,10
23068683,4398883291151,12
1080033291,1910521871,12
1080033291,4041228303,13
1080033291,36253483023,12
1080033291,4399940255759,13
34366029835,35196518415,-3
34366029835,36253483023,-2
34366029835,103899217935,0
34366029835,4433226252303,8
4398052802571,4398883291151,11
4398052802571,4399940255759,-4
14680075,1910521871,-2
2153775115,4032839711,13
2153775115,4032872463,0
2153775115,4041228303,13
2153775115,8327806991,13
2153775115,38392578063,13
2153775115,4402079350799,13
34366029835,104964571151,-2
34366029835,4434291605519,0
14680075,35196518415,13
1080033291,38392578063,13
1080033291,104964571151,12
1080033291,4434291605519,13
68725768203,103899217935,-2
68725768203,104964571151,-2
68725768203,241329782799,12
68725768203,4501937340431,12
14680075,4398883291151,13
1080033291,4402079350799,13
1080033291,13196024889359,12
34366029835,4501937340431,8
34366029835,13229310885903,11
8796099313675,13194959536143,12
8796099313675,13196024889359,0
8796099313675,13229310885903,12
8796099313675,30787137191951,12
3223322635,4028645439,10
3223322635,4028678175,0
3223322635,4032839711,4
3223322635,8323612703,10
3223322635,38388383775,10
3223322635,4402075156511,10
3223322635,4028743695,-6
3223322635,4032872463,-6
3223322635,8323645455,-1
3223322635,38388416527,2
3223322635,4402075189263,0
3223322635,4041228303,2
3223322635,8327806991,4
3223322635,38392578063,4
3223322635,4402079350799,4
1080033291,8327806991,13
5370806283,8323612703,4
5370806283,8323645455,-6
5370806283,8327806991,3
5370806283,16913547279,4
