position,disk_mask,score
171800789123,4638839423111,-2
4432408346755,4638839423111,-13
103081312387,4638839423111,-2
103081312387,13297493491847,3
8830454857859,13228782403719,-7
8830454857859,13229310886023,-11
8830454857859,13297493491847,-2
8830454857859,30820960059527,2
4398065385603,4398379974791,2
4398065385603,4398883291271,-5
13194141630595,13194439442567,-10
13194141630595,13194959536263,-10
13194141630595,30786608709767,-5
4399122350211,4399940255879,-10
4399122350211,4402079350919,0
13194141630595,13196024889479,-12
13194141630595,30787137192071,-5
23068803,870334599,14
23068803,1910521991,-1
23068803,35196518535,14
23068803,4398883291271,14
1080033411,1910521991,-2
1080033411,4041228423,1
1080033411,36253483143,10
1080033411,4399940255879,1
34366029955,35196518535,-4
34366029955,36253483143,-4
34366029955,103899218055,0
34366029955,4433226252423,1
4398052802691,4398883291271,-4
4398052802691,4399940255879,-4
14680195,1910521991,-3
2153775235,4032839823,14
2153775235,4032840071,14
2153775235,4032872583,-2
2153775235,4041228423,0
2153775235,8327807111,14
2153775235,38392578183,14
2153775235,4402079350919,14
34366029955,104964571271,-2
34366029955,4434291605639,0
14680195,35196518535,12
1080033411,38392578183,12
1080033411,104964571271,13
1080033411,4434291605639,13
68725768323,103899218055,10
68725768323,104964571271,-2
68725768323,241329782919,11
68725768323,4501937340551,11
14680195,4398883291271,12
1080033411,4402079350919,12
1080033411,13196024889479,13
34366029955,4501937340551,11
34366029955,13229310886023,11
8796099313795,13194959536263,0
8796099313795,13196024889479,-2
8796099313795,13229310886023,11
8796099313795,30787137192071,11
3223322755,4028645535,0
3223322755,4028645775,2
3223322755,4028678287,0
3223322755,4032839823,-3
3223322755,8323612815,10
3223322755,38388383887,8
3223322755,4402075156623,10
3223322755,4028646279,-4
3223322755,4028678535,0
3223322755,4032840071,-5
3223322755,8323613063,2
3223322755,38388384135,2
3223322755,4402075156871,2
3223322755,4028743815,-13
3223322755,4032872583,-13
3223322755,8323645575,-1
3223322755,38388416647,-2
3223322755,4402075189383,0
3223322755,4041228423,-9
3223322755,8327807111,-3
3223322755,38392578183,2
3223322755,4402079350919,2
1080033411,8327807111,12
5370806403,8323612815,2
5370806403,8323613063,-1
5370806403,8323645575,-2
5370806403,8327807111,-3
5370806403,16913547399,3
5370806403,42683351175,4
5370806403,4406370123911,3
35435577475,42683351175,3
35435577475,107107860615,2
35435577475,4436434894983,2
4399122350211,4406370123911,3
3223322755,42683351175,9
3223322755,107107860615,4
3223322755,4436434894983,4
69795315843,104960376975,8
69795315843,104960377223,2
69795315843,104960409735,2
69795315843,104964571271,4
69795315843,107107860615,3
69795315843,242399330439,10
69795315843,4503006888071,10
3223322755,4406370123911,11
3223322755,13198168178823,10
35435577475,4503006888071,3
35435577475,13230380433543,3
8797168861315,13196020695183,3
8797168861315,13196020695431,2
8797168861315,13196020727943,-2
8797168861315,13196024889479,2
8797168861315,13198168178823,3
8797168861315,13230380433543,3
8797168861315,30788206739591,3
36509319299,38388383887,2
36509319299,38388384135,2
36509319299,38388416647,-5
36509319299,38392578183,-12
36509319299,42683351175,2
36509319299,107107860615,2
36509319299,4436434894983,2
103081312387,242399330439,-12
103081312387,4503006888071,-2
4432408346755,4503006888071,-14
34366029955,241329782919,11
35435577475,242399330439,2
171800789123,242399330439,-14
171800789123,516203495559,-2
171800789123,4639372099719,-2
4432408346755,4639372099719,-4
103081312387,4639372099719,2
103081312387,13298026168455,2
8830454857859,13230380433543,-11
8830454857859,13298026168455,2
8830454857859,30821492736135,2
4400196092035,4402075156623,2
4400196092035,4402075156871,2
4400196092035,4402075189383,-5
4400196092035,4402079350919,-5
4400196092035,4406370123911,2
13194141630595,30788206739591,-5
23068803,34693202055,14
23068803,103379124359,14
23068803,4432706158727,14
543162499,35196518535,14
543162499,36253483143,14
543162499,103899218055,0
543162499,4433226252423,14
68725768323,103379124359,14
68725768323,240801300615,14
68725768323,4501408858247,14
14680195,103379124359,4
543162499,104964571271,13
543162499,241329782919,2
543162499,4501937340551,11
137445245059,240801300615,3
137445245059,241329782919,12
137445245059,515670818951,10
137445245059,4638839423111,4
14680195,4432706158727,11
543162499,4434291605639,14
543162499,13229310886023,14
68725768323,4638839423111,14
