position,disk_mask,score
68987912582,13297489281423,3
8796361458054,13229306675599,4
8796361458054,13297489281423,4
8796361458054,30820955849103,4
206158430598,240520266175,4
206158430598,240520266655,-4
206158430598,240524460447,0
206158430598,515398173087,2
206158430598,4638566777247,2
206158430598,240520267663,-4
206158430598,240524460943,-4
206158430598,515398173583,-4
206158430598,4638566777743,-3
206158430598,240532849039,-14
206158430598,515402367375,-4
206158430598,4638570971535,-4
68719493510,515398189455,12
68723671430,515402367375,5
68987912582,515666608527,2
343597384070,515398173087,4
343597384070,515398173583,-5
343597384070,515402367375,-4
343597384070,1065153986959,4
343597384070,4913444684175,-3
206158430598,4913444684175,-3
206158430598,13434659799439,2
8864812499334,13297220845983,-3
8864812499334,13297220846479,-3
8864812499334,13297225040271,-4
8864812499334,13434659799439,-3
8864812499334,30889406890383,-3
918,4398048612255,4
2950,4398048616335,4
2950,13194141634447,2
17286,4398048628623,13
17286,4398048659343,2
17286,13194141648783,13
4195206,4398052806543,12
4195206,4398061193103,4
4195206,13194145826703,11
268436358,4398317047695,4
268436358,4398853916559,2
268436358,13194410067855,3
34359739270,4432408350607,4
34359739270,4501127825295,4
34359739270,13228501370767,2
8796093023110,13194141634447,4
8796093023110,30786327676815,4
17592186045318,30786327676815,2
82310,4398048854415,2
82310,13194141745551,2
4211078,4398052917647,0
4211078,4398061240719,-1
4211078,13194145874319,2
268452230,4398317158799,-2
268452230,4398853964175,2
268452230,13194410115471,2
34359755142,4432408461711,-5
34359755142,4501127872911,2
34359755142,13228501418383,2
8796093038982,13194141745551,-10
8796093038982,30786327724431,2
268452230,13194946953615,12
268452230,30786596127119,1
34359755142,13297220862351,12
34359755142,30820687430031,-2
17592186061190,30786327691679,12
17592186061190,30786327692175,-5
17592186061190,30786327724431,2
17592186061190,30786331885967,-4
17592186061190,30786596127119,0
17592186061190,30820687430031,0
17592186061190,65970699780495,12
20971910,4398111523215,4
20971910,13194170990991,4
272630150,4398346404239,-4
272630150,4398866497935,-2
272630150,13194422649231,-2
34363933062,4432437707151,-4
34363933062,4501140406671,4
34363933062,13228513952143,2
8796097216902,13194170990991,-4
8796097216902,30786340258191,4
12583302,13194170990991,13
12583302,30786340258191,-3
272630150,13194951131535,11
272630150,30786600305039,-3
34363933062,13297225040271,11
