position,disk_mask,score
4195093,4432412541855,3
268436245,35167142815,2
268436245,103349748639,4
268436245,4432676783007,3
68719477525,103081314207,3
68719477525,103085507487,2
68719477525,240520266655,2
68719477525,4501127824287,2
4398046511893,4501127824287,3
4398046511893,13228501369759,4
1813,4398048612255,0
17173,4398048658335,13
17173,13194141647775,3
4195093,4398061192095,0
4195093,13194145825695,3
268436245,4398853915551,2
268436245,13194410066847,4
34359739157,4501127824287,3
34359739157,13228501369759,3
8796093022997,13194141632415,0
8796093022997,13194145825695,0
8796093022997,13228501369759,2
8796093022997,30786327675807,1
17173,2212767,-2
82197,2343327,13
82197,6406559,14
82197,270647711,12
82197,34361950623,12
82197,4398048723359,12
4210965,6406559,-5
4210965,14729631,-5
4210965,274776479,-1
4210965,34366079391,2
4210965,4398052852127,-2
268452117,270647711,-4
268452117,274776479,-5
268452117,807453087,-2
268452117,34630320543,-2
268452117,4398317093279,-2
34359755029,34361950623,-4
34359755029,34366079391,-3
34359755029,34630320543,-2
34359755029,103081361823,-3
34359755029,4432408396191,-2
4398046527765,4398048723359,-4
4398046527765,4398052852127,-3
4398046527765,4398317093279,-2
4398046527765,4432408396191,0
4398046527765,13194141680031,-2
49429,6406559,-4
49429,14729631,-4
49429,274776479,13
49429,34366079391,13
49429,4398052852127,13
8405269,14696895,3
8405269,14697375,-4
8405269,14729631,2
8405269,31474079,2
8405269,283132319,2
8405269,34374435231,2
8405269,4398061207967,2
268452117,283132319,-3
268452117,811614623,-2
268452117,34634482079,-2
268452117,4398321254815,0
34359755029,34374435231,-4
34359755029,34634482079,-3
34359755029,103085523359,-3
34359755029,4432412557727,-1
4398046527765,4398061207967,-4
4398046527765,4398321254815,-2
4398046527765,4432412557727,0
4398046527765,13194145841567,2
49429,270647711,-2
49429,807453087,2
49429,34630320543,3
49429,4398317093279,3
4210965,283132319,13
4210965,811614623,2
4210965,34634482079,2
4210965,4398321254815,3
536887573,807453087,-2
536887573,811614623,-2
536887573,1881162143,12
536887573,35167158687,0
536887573,4398853931423,-2
34359755029,35167158687,-3
34359755029,103349764511,1
34359755029,4432676798879,3
4398046527765,4398853931423,0
4398046527765,4432676798879,3
4398046527765,13194410082719,2
49429,34361950623,-2
49429,103081361823,11
49429,4432408396191,1
4210965,34374435231,0
4210965,103085523359,4
4210965,4432412557727,0
268452117,35167158687,-2
268452117,103349764511,1
268452117,4432676798879,2
68719493397,103081361823,1
68719493397,103085523359,0
68719493397,103349764511,1
68719493397,240520282527,2
68719493397,4501127840159,1
4398046527765,4501127840159,2
4398046527765,13228501385631,2
49429,4398048723359,-2
49429,13194141680031,10
4210965,4398061207967,0
4210965,13194145841567,3
268452117,4398853931423,0
268452117,13194410082719,2
34359755029,4501127840159,0
34359755029,13228501385631,3
8796093038869,13194141680031,-3
8796093038869,13194145841567,-2
8796093038869,13194410082719,-2
8796093038869,13228501385631,-2
8796093038869,30786327691679,0
12583189,14681023,-3
12583189,14696895,4
12583189,31457727,3
12583189,283115967,4
12583189,34374418879,4
12583189,4398061191615,3
12583189,14682015,-3
12583189,31458207,-3
12583189,34374419359,-3
12583189,4398061192095,-3
12583189,31474079,2
12583189,34374435231,3
12583189,4398061207967,3
4195093,31458207,4
4210965,31474079,-4
20971797,31457727,1
20971797,31458207,-3
20971797,31474079,1
20971797,65012127,0
20971797,299893151,0
20971797,34391196063,0
20971797,4398077968799,0
272630037,299893151,-5
272630037,819986847,-3
272630037,34642854303,1
272630037,4398329627039,0
34363932949,34391196063,-5
34363932949,34642854303,-4
34363932949,103093895583,2
34363932949,4432420929951,0
4398050705685,4398077968799,-5
4398050705685,4398329627039,-4
4398050705685,4432420929951,3
4398050705685,13194154213791,4
12583189,299893151,2
12583189,819986847,-3
541065493,811598271,3
541065493,819986847,-5
541065493,1885340063,-4
34363932949,35171336607,-9
34363932949,103353942431,1
34363932949,4432680976799,3
4398050705685,4398858109343,-4
4398050705685,4432680976799,2
4398050705685,13194414260639,2
12583189,34391196063,2
12583189,103093895583,4
12583189,4432420929951,-3
272630037,35171336607,2
272630037,103353942431,5
272630037,4432680976799,5
68723671317,103085507007,2
68723671317,103085507487,-4
68723671317,103085523359,3
68723671317,103093895583,-4
68723671317,240524460447,-2
68723671317,4501132018079,2
4398050705685,4501132018079,3
4398050705685,13228505563551,4
12583189,4398077968799,2
12583189,13194154213791,3
272630037,4398858109343,0
272630037,13194414260639,3
34363932949,4501132018079,3
34363932949,13228505563551,3
8796097216789,13194145825215,0
8796097216789,13194145825695,-3
8796097216789,13194145841567,0
8796097216789,13194154213791,-5
8796097216789,13228505563551,-3
8796097216789,30786331869599,-2
276824341,283115967,3
276824341,283116447,-4
276824341,283132319,4
276824341,299893151,2
276824341,819986847,2
276824341,34642854303,2
276824341,4398329627039,2
805306645,819986847,-8
805306645,1885340063,-4
805306645,35171336607,1
805306645,4398858109343,1
34628174101,34642854303,-6
34628174101,35171336607,-6
34628174101,103353942431,-6
34628174101,4432680976799,-4
4398314946837,4398329627039,-3
4398314946837,4398858109343,-5
4398314946837,4432680976799,-3
4398314946837,13194414260639,-4
268436245,1881146271,2
268452117,1881162143,-2
272630037,1885340063,-3
1342177557,1885340063,-6
1342177557,4028629407,0
1342177557,36240884127,2
1342177557,4399927656863,2
34628174101,36240884127,-6
34628174101,103886619039,-6
34628174101,4433213653407,-3
4398314946837,4399927656863,-2
4398314946837,4433213653407,-3
4398314946837,13194946937247,0
805306645,36240884127,2
805306645,103886619039,5
805306645,4433213653407,5
68987912469,103353942431,0
68987912469,103886619039,2
68987912469,240788701599,2
68987912469,4501396259231,2
4398314946837,4501396259231,-3
4398314946837,13228769804703,2
805306645,4399927656863,2
805306645,13194946937247,4
34628174101,4501396259231,-3
34628174101,13228769804703,1
8796361457941,13194414260639,0
8796361457941,13194946937247,0
8796361457941,13228769804703,2
8796361457941,30786596110751,1
34368127253,34374418879,2
34368127253,34374419359,-5
34368127253,34374435231,-2
34368127253,34391196063,-2
34368127253,34642854303,-3
34368127253,103093895583,-3
34368127253,4432420929951,-2
103079215381,103093895583,-10
103079215381,103353942431,-10
103079215381,240524460447,-4
103079215381,4501132018079,-2
4432406249749,4432420929951,-10
4432406249749,4432680976799,-11
4432406249749,4501132018079,-10
4432406249749,13228505563551,-5
34896609557,35171336607,-12
34896609557,36240884127,-2
34896609557,103886619039,-4
34896609557,4433213653407,-2
103079215381,103886619039,-4
103079215381,240788701599,-4
103079215381,4501396259231,1
4432406249749,4433213653407,-11
4432406249749,4501396259231,-10
4432406249749,13228769804703,-4
34359739157,240520266655,2
34359755029,240520282527,-2
34363932949,240524460447,2
34628174101,240788701599,-5
171798692117,240524460447,-4
171798692117,240788701599,-4
171798692117,515398173087,-3
171798692117,4638566777247,-1
4432406249749,4638566777247,-4
4432406249749,13297220845983,-4
103079215381,4638566777247,0
103079215381,13297220845983,2
8830452760853,13228505563551,-2
8830452760853,13228769804703,-2
8830452760853,13297220845983,-2
8830452760853,30820687413663,0
4398054899989,4398061191615,2
4398054899989,4398061192095,-5
4398054899989,4398061207967,0
4398054899989,4398077968799,2
4398054899989,4398329627039,-2
4398054899989,4432420929951,2
4398054899989,13194154213791,2
13194139533589,13194154213791,-10
13194139533589,13194414260639,-10
13194139533589,13228505563551,1
13194139533589,30786331869599,-3
4398583382293,4398858109343,-12
4398583382293,4399927656863,-2
4398583382293,4433213653407,0
4398583382293,13194946937247,1
13194139533589,13194946937247,-9
13194139533589,13228769804703,0
13194139533589,30786596110751,-3
4466765988117,4501132018079,2
4466765988117,4501396259231,1
4466765988117,4638566777247,2
4466765988117,13297220845983,2
13194139533589,13297220845983,-2
13194139533589,30820687413663,0
4398046511893,30786327675807,2
4398046527765,30786327691679,2
4398050705685,30786331869599,1
4398314946837,30786596110751,-2
4432406249749,30820687413663,-5
21990232555797,30786331869599,-3
21990232555797,30786596110751,-4
21990232555797,30820687413663,3
21990232555797,65970699764127,-3
821,268439487,2
2837,268443551,2
2837,805310367,2
2837,34628177823,2
2837,4398314950559,2
17173,268455839,3
17173,268486559,11
17173,805324703,2
17173,34628192159,2
17173,4398314964895,2
2097941,270536607,2
2097941,274728863,2
2097941,807405471,2
2097941,34630272927,3
2097941,4398317045663,2
536871701,805310367,3
536871701,1879050143,2
536871701,35165046687,2
536871701,4398851819423,2
34359739157,34628177823,2
34359739157,35165046687,-3
34359739157,103347652511,-3
34359739157,4432674686879,2
4398046511893,4398314950559,2
4398046511893,4398851819423,2
4398046511893,4432674686879,2
4398046511893,13194407970719,2
1813,805310367,2
17173,805356447,11
17173,1879065503,-2
17173,35165062047,-2
17173,4398851834783,2
2097941,811598751,2
2097941,1881146271,2
2097941,35167142815,2
2097941,4398853915551,2
1073742613,1879049151,3
1073742613,1879050143,3
1073742613,1879065503,0
1073742613,1881146271,-3
1073742613,4026532767,0
1073742613,36238787487,2
1073742613,4399925560223,0
34359739157,36238787487,-7
34359739157,103884522399,-4
34359739157,4433211556767,-3
4398046511893,4399925560223,-3
