position,disk_mask,score
4604204941571,4638566778759,2
4604204941571,4638833117063,3
4604204941571,4913442588551,-2
4604204941571,4638564729735,-3
4604204941571,4638566794119,-4
4604204941571,4638833132423,3
4604204941571,4913442603911,-2
4604204941571,4638570972039,2
4604204941571,4638835213191,-1
4604204941571,4913444684679,1
4604204941571,4639369986951,3
4604204941571,4913711022983,0
4741643895043,4913442588551,-2
4741643895043,4913442603911,-1
4741643895043,4913444684679,3
4741643895043,4913711022983,1
4741643895043,5463198401415,-1
13262859010307,13709535609735,-3
13262859010307,31026843747207,-3
13331578487043,13434657703815,2
13331578487043,13434657719175,2
13331578487043,13434659799943,3
13331578487043,13434926138247,4
13331578487043,13709535609735,2
13331578487043,31026843747207,-3
30786325577987,66073776882567,-3
13194139533579,66005057405839,-2
13194139534595,66005057406855,0
13194139549955,66005057422215,-2
13194141630723,66005059502983,4
13194407969027,66005325841287,-2
795,20415,14
795,24479,14
4875,24479,14
4875,57231,3
4875,2121615,-2
4875,268459919,5
4875,34359762831,14
4875,4398046535567,14
268436235,268459919,14
268436235,805326735,14
34359739147,34359762831,14
34359739147,103079235471,14
4398046511883,4398046535567,14
35587,122759,14
35587,268492679,14
35587,34359795591,14
35587,4398046568327,14
2099971,2154375,4
2099971,6315911,3
2099971,270557063,14
2099971,34361859975,14
2099971,4398048632711,14
268438275,268492679,2
268438275,270557063,5
268438275,805330823,2
268438275,34628198279,3
268438275,4398314971015,3
34359741187,34359795591,2
34359741187,34361859975,2
34359741187,34628198279,2
34359741187,103079239559,4
34359741187,4432406273927,3
4398046513923,4398046568327,2
4398046513923,4398048632711,2
4398046513923,4398314971015,2
4398046513923,4432406273927,3
6915,122759,-14
6915,2154375,-3
6915,268492679,-14
6915,34359795591,-4
6915,4398046568327,3
68355,118671,10
68355,122759,9
68355,249735,3
68355,2215815,3
68355,268554119,4
68355,34359857031,10
68355,4398046629767,10
2099971,2215815,-4
2099971,6344583,3
2099971,270585735,4
2099971,34361888647,3
2099971,4398048661383,4
268438275,268554119,-3
268438275,270585735,3
268438275,805359495,2
268438275,34628226951,-3
268438275,4398314999687,2
34359741187,34359857031,-14
34359741187,34361888647,-3
34359741187,34628226951,-14
34359741187,103079268231,-7
34359741187,4432406302599,2
4398046513923,4398046629767,-14
4398046513923,4398048661383,-3
4398046513923,4398314999687,-14
4398046513923,4432406302599,-3
6915,6315911,-4
6915,34361859975,2
6915,4398048632711,2
35587,6344583,-5
4197123,6344583,-2
268438275,274747271,2
268438275,807423879,11
268438275,34630291335,3
268438275,4398317064071,5
34359741187,34366050183,-4
34359741187,103081332615,-4
34359741187,4432408366983,0
4398046513923,4398052822919,-1
4398046513923,4432408366983,2
6915,805330823,-3
6915,34628198279,-2
6915,4398314971015,3
35587,805359495,14
35587,34628226951,14
35587,4398314999687,14
2099971,274747271,3
2099971,807423879,14
2099971,34630291335,14
2099971,4398317064071,14
536873731,805330823,4
536873731,805359495,-14
536873731,1879068551,-4
536873731,35165065095,4
536873731,4398851837831,4
34359741187,35165065095,-6
34359741187,103347670919,-4
34359741187,4432674705287,2
4398046513923,4398851837831,-3
4398046513923,4432674705287,-2
6915,103079239559,3
6915,4432406273927,3
35587,34359857031,14
35587,103079268231,14
35587,4432406302599,14
2099971,34366050183,3
2099971,103081332615,14
2099971,4432408366983,14
268438275,35165065095,10
268438275,103347670919,4
268438275,4432674705287,3
68719479555,103079239559,3
68719479555,103079268231,2
68719479555,103081332615,2
68719479555,103347670919,3
68719479555,240518188935,3
68719479555,4501125746567,4
4398046513923,4501125746567,-3
6915,13194139557767,3
35587,4398046629767,14
35587,13194139586439,14
2099971,4398052822919,3
2099971,13194141650823,14
268438275,4398851837831,10
268438275,13194407989127,3
34359741187,4501125746567,3
34359741187,13228499292039,3
8796093025027,13194139557767,3
8796093025027,13194139586439,2
8796093025027,13194141650823,2
8796093025027,13194407989127,3
8796093025027,13228499292039,3
8796093025027,30786325598087,4
37635,57231,3
37635,122759,14
37635,268492679,14
37635,34359795591,14
37635,4398046568327,14
99075,122759,14
99075,249735,14
99075,268554119,14
99075,34359857031,14
99075,4398046629767,14
268468995,268492679,14
268468995,268554119,14
268468995,805359495,14
268468995,34628226951,14
268468995,4398314999687,14
34359771907,34359795591,14
34359771907,34359857031,14
34359771907,34628226951,14
34359771907,103079268231,14
34359771907,4432406302599,14
4398046544643,4398046568327,14
4398046544643,4398046629767,14
4398046544643,4398314999687,14
4398046544643,4432406302599,14
35587,249735,14
164611,249735,14
164611,509831,14
164611,34359986055,14
164611,4398046758791,14
268468995,268683143,14
268468995,805422983,14
268468995,34628290439,14
268468995,4398315063175,14
34359771907,34359986055,14
34359771907,103079331719,14
34359771907,4432406366087,14
4398046544643,4398046758791,14
4398046544643,4432406366087,14
99075,6408071,3
268468995,274777991,3
34359771907,34366080903,-5
4398046544643,4398052853639,-4
99075,268683143,14
99075,805422983,14
99075,34628290439,14
99075,4398315063175,14
536904451,805359495,14
536904451,1879099271,14
536904451,35165095815,14
536904451,4398851868551,14
34359771907,35165095815,14
34359771907,103347701639,14
34359771907,4432674736007,14
4398046544643,4398851868551,14
4398046544643,4432674736007,14
99075,34359986055,14
99075,103079331719,14
99075,4432406366087,14
268468995,35165095815,14
268468995,103347701639,14
268468995,4432674736007,14
68719510275,103079268231,14
68719510275,103079331719,14
68719510275,103347701639,14
68719510275,240518219655,14
68719510275,4501125777287,14
4398046544643,4501125777287,14
99075,4398046758791,14
99075,13194139649927,14
268468995,4398851868551,14
268468995,13194408019847,14
34359771907,4501125777287,14
34359771907,13228499322759,14
8796093055747,13194139586439,14
8796093055747,13194139649927,14
8796093055747,13194408019847,14
8796093055747,13228499322759,14
8796093055747,30786325628807,14
2102019,2154375,4
2102019,6315911,3
2102019,270557063,14
2102019,34361859975,14
2102019,4398048632711,14
6292227,6344583,5
270533379,270557063,14
270533379,270585735,2
270533379,274747271,3
270533379,807423879,14
270533379,34630291335,14
270533379,4398317064071,14
34361836291,34361859975,14
34361836291,34361888647,3
34361836291,34366050183,3
34361836291,34630291335,14
34361836291,103081332615,14
34361836291,4432408366983,14
4398048609027,4398048632711,14
4398048609027,4398048661383,3
4398048609027,4398052822919,3
4398048609027,4398317064071,14
4398048609027,4432408366983,14
2163459,2215815,11
2163459,2344839,3
2163459,6408071,13
2163459,270649223,11
2163459,34361952135,11
2163459,4398048724871,11
6292227,6408071,-2
6292227,14731143,-2
6292227,274777991,5
6292227,34366080903,4
6292227,4398052853639,4
270533379,270649223,-2
270533379,274777991,3
270533379,807454599,1
270533379,34630322055,1
270533379,4398317094791,2
34361836291,34361952135,-2
34361836291,34366080903,3
34361836291,34630322055,2
34361836291,103081363335,3
34361836291,4432408397703,4
4398048609027,4398048724871,-2
4398048609027,4398052853639,3
4398048609027,4398317094791,2
4398048609027,4432408397703,3
2099971,14700423,-3
10486531,14700423,12
10486531,14731143,10
10486531,31475591,2
10486531,283133831,11
10486531,34374436743,12
10486531,4398061209479,12
270533379,283133831,2
270533379,811616135,10
270533379,34634483591,3
270533379,4398321256327,3
34361836291,34374436743,2
34361836291,34634483591,-2
34361836291,103085524871,3
34361836291,4432412559239,3
4398048609027,4398061209479,2
4398048609027,4398321256327,3
4398048609027,4432412559239,3
538968835,807423879,14
538968835,807454599,4
538968835,811616135,11
538968835,1881163655,14
538968835,35167160199,14
538968835,4398853932935,14
34361836291,35167160199,14
34361836291,103349766023,14
34361836291,4432676800391,14
4398048609027,4398853932935,14
4398048609027,4432676800391,14
270533379,35167160199,14
270533379,103349766023,14
270533379,4432676800391,14
68721574659,103081332615,14
68721574659,103081363335,4
68721574659,103085524871,3
68721574659,103349766023,14
68721574659,240520284039,14
68721574659,4501127841671,14
4398048609027,4501127841671,14
270533379,4398853932935,14
270533379,13194410084231,14
34361836291,4501127841671,14
34361836291,13228501387143,14
8796095120131,13194141650823,14
8796095120131,13194141681543,3
8796095120131,13194145843079,3
8796095120131,13194410084231,14
8796095120131,13228501387143,14
8796095120131,30786327693191,14
268440323,268492679,2
268440323,270557063,5
268440323,805330823,9
268440323,34628198279,3
268440323,4398314971015,3
805307139,805330823,11
805307139,805359495,4
805307139,807423879,12
805307139,1879068551,-3
805307139,35165065095,11
805307139,4398851837831,11
34628174595,34628198279,13
34628174595,34628226951,1
34628174595,34630291335,3
34628174595,35165065095,13
34628174595,103347670919,13
34628174595,4432674705287,3
4398314947331,4398314971015,13
4398314947331,4398314999687,2
4398314947331,4398317064071,3
4398314947331,4398851837831,13
4398314947331,4432674705287,3
268501763,268554119,8
268501763,268683143,2
268501763,270649223,11
268501763,805422983,7
268501763,34628290439,7
268501763,4398315063175,8
805307139,805422983,-3
805307139,807454599,4
805307139,1879099271,-3
805307139,35165095815,3
805307139,4398851868551,4
34628174595,34628290439,-2
34628174595,34630322055,2
34628174595,35165095815,-2
34628174595,103347701639,-2
34628174595,4432674736007,1
4398314947331,4398315063175,-2
4398314947331,4398317094791,2
4398314947331,4398851868551,1
4398314947331,4432674736007,1
272630531,274777991,5
805307139,811616135,10
805307139,1881163655,-2
805307139,35167160199,12
805307139,4398853932935,12
34628174595,34634483591,2
34628174595,35167160199,11
34628174595,103349766023,3
34628174595,4432676800391,3
4398314947331,4398321256327,2
4398314947331,4398853932935,11
4398314947331,4432676800391,3
268438275,1879068551,-3
268468995,1879099271,14
270533379,1881163655,14
1342178051,1879068551,12
1342178051,1879099271,2
1342178051,1881163655,13
1342178051,4026550151,12
1342178051,36238804871,12
1342178051,4399925577607,12
34628174595,36238804871,13
34628174595,103884539783,13
34628174595,4433211574151,-3
4398314947331,4399925577607,13
4398314947331,4433211574151,-3
805307139,36238804871,-3
805307139,103884539783,10
805307139,4433211574151,11
