position,disk_mask,score
4433480007937,4436432798087,2
4433480007937,4503004791175,-3
13228499288321,13230378336647,-2
13228499288321,13298024071559,-2
13228499288321,30821490639239,-3
4569845219585,4639370002823,-3
4569845219585,4913711038855,-1
13228499288321,13434926154119,-2
13228499288321,30889673245063,-2
34359755529,103079235471,14
34359757569,103079239559,4
34359757569,240518188935,3
34359757569,4501125746567,4
34359788289,103079268231,14
171798708993,240518188935,5
171798708993,515396093831,3
171798708993,4638564697991,5
4432406266625,4501125746567,2
4432406266625,4638564697991,2
34359756545,240518188935,8
309237662465,515396092815,1
309237662465,515396093831,8
309237662465,515396125575,9
309237662465,515398189959,10
309237662465,515664528263,1
309237662465,1065151906695,11
309237662465,4913442603911,11
4432406266625,4913442603911,0
34359756545,4501125746567,9
171798708993,4913442603911,9
171798708993,13434657719175,8
8830452777729,13297218766727,4
8830452777729,13434657719175,8
8830452777729,30889404810119,9
446676615425,515396092815,-3
446676615425,515396125071,-3
446676615425,515398189455,-3
446676615425,515664527759,-2
446676615425,1065151906191,4
446676615425,4913442603407,5
446676615425,515396093831,7
446676615425,515396125575,3
446676615425,515398189959,-3
446676615425,515664528263,1
446676615425,1065151906695,5
446676615425,4913442603911,8
446676615425,515396190599,3
446676615425,515398222215,-3
446676615425,515664560519,-2
446676615425,1065151938951,3
446676615425,4913442636167,3
446676615425,515402383751,-3
446676615425,515666624903,9
446676615425,1065154003335,4
446676615425,4913444700551,7
446676615425,516201398663,1
446676615425,1065420341639,4
446676615425,4913711038855,5
171798708993,1065151906695,9
721554522369,1065151906191,-2
721554522369,1065151906695,4
721554522369,1065151938951,-2
721554522369,1065154003335,-2
721554522369,1065420341639,5
721554522369,2164663533959,4
721554522369,5463198417287,4
4569845219585,5463198417287,4
446676615425,5463198417287,5
446676615425,13709535625607,9
8967891730689,13434657718671,4
8967891730689,13434657719175,6
8967891730689,13434657751431,-2
8967891730689,13434659815815,2
8967891730689,13434926154119,6
8967891730689,13709535625607,8
8967891730689,31026843763079,10
4707284173057,4913442603407,-2
4707284173057,4913442603911,4
4707284173057,4913442636167,2
4707284173057,4913444700551,2
4707284173057,4913711038855,-2
4707284173057,5463198417287,4
13228499288321,13709535625607,-3
13228499288321,31026843763079,-1
34359757569,4432406273927,4
34359757569,13228499292039,4
103079232257,4501125746567,9
103079232257,4638564697991,9
103079232257,13297218766727,4
8830452777729,13228499292039,9
8830452777729,30820685334407,9
34359756545,13228499292039,8
103079232257,13434657719175,5
103079232257,30889404810119,3
17626545799937,30820685333391,4
17626545799937,30820685334407,4
17626545799937,30820685366151,10
17626545799937,30820687430535,4
17626545799937,30820953768839,3
17626545799937,30889404810119,9
17626545799937,66005057422215,9
103079232257,4913442603911,8
377957138689,5463198417287,11
377957138689,13709535625607,4
8899172253953,13709535625607,0
8899172253953,31026843763079,1
240518185217,13709535625607,8
17695265276161,30889404809615,2
17695265276161,30889404810119,10
17695265276161,30889404842375,3
17695265276161,30889406906759,3
17695265276161,30889673245063,3
17695265276161,31026843763079,1
17695265276161,66073776898439,4
26422638821633,30820685333391,-1
26422638821633,30820685365647,-2
26422638821633,30820687430031,-1
26422638821633,30820953768335,0
26422638821633,30889404809615,2
26422638821633,66005057421711,0
26422638821633,30820685334407,8
26422638821633,30820685366151,9
