position,disk_mask,score
34359869830,103347896711,2
34359869830,4432674931079,2
393606,34360770951,2
393606,103079723399,-4
393606,4432406757767,1
2228614,34366275975,0
2228614,103081558407,0
2228614,4432408592775,3
268566918,35165290887,-2
268566918,103347896711,-3
268566918,4432674931079,1
68719608198,103079461263,2
68719608198,103079461767,0
68719608198,103079723399,2
68719608198,103081558407,2
68719608198,103347896711,2
68719608198,240518414727,2
68719608198,4501125972359,2
393606,4398047543687,2
393606,13194140041607,2
2228614,4398053048711,-3
2228614,13194141876615,2
268566918,4398852063623,-1
268566918,13194408214919,2
34359869830,4501125972359,-3
34359869830,13228499517831,1
8796093153670,13194139779471,-3
8796093153670,13194139779975,-3
8796093153670,13194140041607,0
8796093153670,13194141876615,2
8796093153670,13194408214919,-1
8796093153670,13228499517831,0
8796093153670,30786325823879,0
2228614,14926215,-3
10486150,31572359,-2
10486150,283230599,-3
10486150,34374533511,-4
10486150,4398061306247,-3
270532998,283230599,-3
270532998,811712903,-3
270532998,34634580359,-11
270532998,4398321353095,-3
34361835910,34374533511,-11
34361835910,34634580359,-12
34361835910,103085621639,-11
34361835910,4432412656007,-3
6291846,283230599,0
6291846,811712903,0
6291846,34634580359,3
6291846,4398321353095,3
538968454,811712903,-2
538968454,1881260423,0
538968454,35167256967,0
538968454,4398854029703,3
34361835910,35167256967,-12
34361835910,103349862791,-12
34361835910,4432676897159,0
6291846,34374533511,0
6291846,103085621639,0
6291846,4432412656007,3
270532998,35167256967,-11
270532998,103349862791,-11
270532998,4432676897159,0
68721574278,103085621639,0
68721574278,103349862791,2
68721574278,240520380807,2
68721574278,4501127938439,2
6291846,4398061306247,0
6291846,13194145939847,0
270532998,4398854029703,-3
270532998,13194410180999,1
34361835910,4501127938439,-3
34361835910,13228501483911,0
8796095119750,13194145939847,-3
8796095119750,13194410180999,-2
8796095119750,13228501483911,0
8796095119750,30786327789959,-3
272630150,283230599,0
272630150,811712903,1
272630150,34634580359,2
272630150,4398321353095,3
805306758,811712903,-13
805306758,1881260423,0
805306758,35167256967,0
805306758,4398854029703,3
34628174214,34634580359,-12
34628174214,35167256967,-12
34628174214,103349862791,-12
34628174214,4432676897159,0
268566918,1879294343,-3
270532998,1881260423,-3
1342177670,1881260423,-3
1342177670,4026646919,-1
1342177670,36238901639,-3
1342177670,4399925674375,-3
34628174214,36238901639,-5
34628174214,103884636551,-4
34628174214,4433211670919,-3
805306758,36238901639,-3
805306758,103884636551,-3
805306758,4433211670919,-2
68987912582,103349862791,2
68987912582,103884636551,-2
68987912582,240786719111,-1
68987912582,4501394276743,0
805306758,4399925674375,-2
805306758,13194944954759,2
34628174214,4501394276743,-4
34628174214,13228767822215,-2
8796361458054,13194410180999,1
8796361458054,13194944954759,-3
8796361458054,13228767822215,-3
8796361458054,30786594128263,0
34363933062,34374533511,0
34363933062,34634580359,4
34363933062,103085621639,0
34363933062,4432412656007,2
103079215494,103085621639,-13
103079215494,103349862791,3
103079215494,240520380807,1
103079215494,4501127938439,4
34896609670,35167256967,2
34896609670,36238901639,2
34896609670,103884636551,2
34896609670,4433211670919,2
103079215494,103884636551,-3
103079215494,240786719111,-2
103079215494,4501394276743,1
34359869830,240518414727,-3
34361835910,240520380807,-3
34628174214,240786719111,-4
171798692230,240520380807,-4
171798692230,240786719111,-3
171798692230,515396190599,-3
171798692230,4638564794759,-3
103079215494,4638564794759,-2
103079215494,13297218863495,1
8830452760966,13228501483911,0
8830452760966,13228767822215,-2
2950,2154375,2
2950,6344583,-5
2950,270585735,-14
2950,34361888647,0
2950,4398048661383,2
66438,2215815,2
66438,2344839,2
66438,270649223,2
66438,34361952135,2
66438,4398048724871,2
4195206,6344583,2
4195206,14731143,-2
4195206,274777991,0
4195206,34366080903,-2
4195206,4398052853639,2
268436358,270585735,2
268436358,274777991,0
268436358,807454599,2
268436358,34630322055,2
268436358,4398317094791,2
34359739270,34361888647,2
34359739270,34366080903,-3
34359739270,34630322055,2
34359739270,103081363335,2
34359739270,4432408397703,2
536871814,807454599,-14
68719477638,103081363335,2
8796093023110,13194141681543,2
328070,3129735,2
328070,6799751,14
328070,271040903,0
328070,34362343815,1
328070,4398049116551,2
4260230,6799751,14
4260230,14926215,-3
4260230,274973063,0
4260230,34366275975,-2
4260230,4398053048711,14
268501382,271040903,4
268501382,274973063,14
268501382,807649671,2
268501382,34630517127,3
268501382,4398317289863,4
34359804294,34362343815,4
34359804294,34366275975,14
34359804294,34630517127,3
34359804294,103081558407,2
34359804294,4432408592775,2
196998,6799751,14
196998,14926215,4
196998,274973063,1
196998,34366275975,1
196998,4398053048711,14
8454534,14795655,1
268501382,283230599,0
268501382,811712903,14
268501382,34634580359,14
268501382,4398321353095,14
34359804294,34374533511,-3
34359804294,34634580359,14
34359804294,103085621639,14
34359804294,4432412656007,14
196998,271040903,2
196998,807649671,0
196998,4398317289863,2
4260230,283230599,-2
4260230,811712903,1
4260230,4398321353095,3
536936838,807649671,1
536936838,811712903,0
536936838,1881260423,3
536936838,4398854029703,3
34359804294,35167256967,2
34359804294,103349862791,2
34359804294,4432676897159,3
196998,34362343815,3
196998,103081558407,2
196998,4432408592775,2
4260230,34374533511,-2
4260230,103085621639,3
4260230,4432412656007,3
268501382,35167256967,3
268501382,103349862791,3
268501382,4432676897159,3
68719542662,103081558407,2
68719542662,103085621639,-2
68719542662,240520380807,1
68719542662,4501127938439,3
196998,4398049116551,4
196998,13194141876615,4
4260230,4398061306247,3
4260230,13194145939847,14
268501382,4398854029703,2
268501382,13194410180999,4
34359804294,4501127938439,3
34359804294,13228501483911,3
8796093088134,13194141876615,2
8796093088134,13194145939847,14
8796093088134,13194410180999,2
8796093088134,13228501483911,2
8796093088134,30786327789959,3
12583302,14731143,2
12583302,31507335,0
12583302,4398061241223,4
12583302,31572359,2
12583302,4398061306247,5
4260230,31572359,-3
20971910,31507335,2
20971910,31572359,0
20971910,65061255,0
20971910,299942279,2
20971910,34391245191,-2
20971910,4398078017927,2
272630150,299942279,-4
272630150,820035975,-2
272630150,34642903431,-2
272630150,4398329676167,0
34363933062,34391245191,-3
34363933062,34642903431,2
34363933062,103093944711,-1
34363933062,4432420979079,0
12583302,299942279,0
12583302,820035975,0
12583302,4398329676167,4
541065606,820035975,-13
541065606,1885389191,-1
541065606,4398858158471,0
34363933062,35171385735,2
34363933062,103353991559,3
34363933062,4432681025927,4
12583302,34391245191,0
12583302,103093944711,3
12583302,4432420979079,8
272630150,35171385735,5
272630150,103353991559,9
272630150,4432681025927,10
68723671430,103093944711,-4
68723671430,240524509575,-2
68723671430,4501132067207,0
12583302,4398078017927,14
12583302,13194154262919,14
272630150,4398858158471,4
272630150,13194414309767,9
34363933062,4501132067207,5
34363933062,13228505612679,6
8796097216902,13194145874823,2
8796097216902,13194145939847,2
8796097216902,13194154262919,0
8796097216902,13194414309767,0
8796097216902,13228505612679,0
8796097216902,30786331918727,5
276824454,283165575,1
276824454,283230599,1
276824454,299942279,14
276824454,820035975,14
276824454,34642903431,14
276824454,4398329676167,14
805306758,820035975,-13
805306758,1885389191,12
805306758,35171385735,9
805306758,4398858158471,12
34628174214,34642903431,-12
34628174214,35171385735,-12
34628174214,103353991559,-12
34628174214,4432681025927,1
268501382,1881260423,2
272630150,1885389191,2
1342177670,1885389191,-3
1342177670,4028678535,2
1342177670,36240933255,2
1342177670,4399927705991,2
34628174214,36240933255,1
34628174214,103886668167,-3
34628174214,4433213702535,1
805306758,36240933255,2
805306758,103886668167,2
805306758,4433213702535,3
68987912582,103353991559,2
68987912582,103886668167,2
68987912582,240788750727,4
68987912582,4501396308359,3
805306758,4399927705991,2
805306758,13194946986375,3
34628174214,4501396308359,2
34628174214,13228769853831,2
8796361458054,13194414309767,1
8796361458054,13194946986375,2
8796361458054,13228769853831,2
8796361458054,30786596159879,4
34368127366,34374468487,-3
34368127366,34374533511,-13
34368127366,34391245191,14
34368127366,34642903431,14
34368127366,103093944711,14
34368127366,4432420979079,14
103079215494,103093944711,2
103079215494,103353991559,3
103079215494,240524509575,1
103079215494,4501132067207,3
34896609670,35171385735,4
34896609670,36240933255,3
34896609670,103886668167,2
34896609670,4433213702535,3
103079215494,103886668167,4
103079215494,240788750727,3
103079215494,4501396308359,3
34359804294,240520380807,2
34363933062,240524509575,5
34628174214,240788750727,-4
171798692230,240524509575,-5
171798692230,240788750727,1
171798692230,515398222215,-1
171798692230,4638566826375,2
103079215494,4638566826375,2
103079215494,13297220895111,2
8830452760966,13228505612679,-3
