position,disk_mask,score
2132864,31510401,-10
18877312,31481729,-2
18877312,31510401,-3
18877312,65032065,-4
18877312,299913089,-6
18877312,34391216001,-4
18877312,4398077988737,-4
270535552,299913089,-6
270535552,820006785,-5
34361838464,34391216001,-8
34361838464,103093915521,-6
2196352,14927745,-4
2196352,31573889,-6
18908032,31510401,0
18908032,31573889,-5
18908032,65062785,-3
18908032,299943809,0
18908032,34391246721,-3
18908032,4398078019457,-3
270566272,299943809,-4
270566272,820037505,-4
34361869184,34391246721,-9
34361869184,103093946241,-1
27263872,31481729,7
27263872,31510401,4
27263872,65032065,6
27263872,299913089,6
27263872,34391216001,4
27263872,4398077988737,6
27263872,65062785,4
27263872,299943809,4
27263872,34391246721,4
27263872,4398078019457,6
10488704,65032065,3
10519424,65062785,13
44041088,65032065,3
44041088,65062785,4
44041088,132138881,3
44041088,333465473,3
44041088,34424768385,3
44041088,4398111541121,4
278922112,333465473,10
278922112,836781953,4
278922112,34659649409,4
278922112,4398346422145,6
34370225024,34424768385,3
34370225024,34659649409,2
34370225024,103110690689,2
34370225024,4432437725057,3
27263872,333465473,4
27263872,836781953,6
27263872,34659649409,4
27263872,4398346422145,4
547357568,820006785,4
547357568,820037505,13
547357568,836781953,4
547357568,1893746561,4
547357568,35179743105,4
547357568,4398866515841,4
34370225024,35179743105,3
34370225024,103362348929,3
34370225024,4432689383297,4
27263872,34424768385,4
27263872,103110690689,4
27263872,4432437725057,6
278922112,35179743105,4
278922112,103362348929,5
278922112,4432689383297,7
68729963392,103093915521,4
68729963392,103093946241,4
68729963392,103110690689,3
68729963392,103362348929,4
68729963392,240532866945,4
68729963392,4501140424577,4
27263872,4398111541121,4
27263872,13194171008897,7
278922112,4398866515841,5
278922112,13194422667137,9
34370225024,4501140424577,-3
34370225024,13228513970049,4
8796103508864,13194154233729,5
8796103508864,13194154264449,4
8796103508864,13194171008897,3
8796103508864,13194422667137,4
8796103508864,13228513970049,5
8796103508864,30786340276097,5
287310720,299913089,0
287310720,299943809,-2
287310720,333465473,-3
287310720,836781953,-3
287310720,34659649409,-3
287310720,4398346422145,0
807404416,836781953,-6
807404416,1893746561,-6
807404416,35179743105,1
807404416,4398866515841,0
34630271872,4432689383297,-4
270535552,1885360001,-2
270566272,1885390721,3
278922112,1893746561,3
1344275328,1893746561,-3
1344275328,4032841601,5
1344275328,36245096321,4
1344275328,4399931869057,5
34630271872,4433217865601,-4
807404416,36245096321,3
807404416,103890831233,5
807404416,4433217865601,7
68990010240,103362348929,-3
68990010240,103890831233,3
68990010240,240792913793,3
68990010240,4501400471425,4
807404416,4399931869057,5
807404416,13194951149441,10
34630271872,4501400471425,-7
34630271872,13228774016897,3
8796363555712,13194422667137,-2
8796363555712,13194951149441,4
8796363555712,13228774016897,5
8796363555712,30786600322945,5
34378613632,34391216001,-3
34378613632,34391246721,-2
34378613632,34424768385,-5
34378613632,34659649409,-5
34378613632,103110690689,-1
34378613632,4432437725057,-4
103081313152,103110690689,-8
103081313152,103362348929,-5
103081313152,240532866945,-4
103081313152,4501140424577,-5
34898707328,35179743105,-6
34898707328,36245096321,-6
34898707328,103890831233,3
34898707328,4433217865601,3
103081313152,103890831233,3
103081313152,240792913793,-5
103081313152,4501400471425,3
34361838464,240524480385,-2
34361869184,240524511105,3
34370225024,240532866945,-1
171800789888,240532866945,-10
171800789888,240792913793,-2
171800789888,515402385281,-1
171800789888,4638570989441,-4
6294400,299913089,14
23069568,333465473,14
23069568,836781953,0
23069568,34659649409,14
23069568,4398346422145,14
34366030720,34659649409,14
34366030720,35179743105,0
34366030720,103362348929,14
34366030720,4432689383297,14
14680960,836781953,13
1080034176,1885360001,13
1080034176,1885390721,14
1080034176,1893746561,0
1080034176,4032841601,13
1080034176,36245096321,13
1080034176,4399931869057,13
