position,disk_mask,score
137462054913,4638596251649,3
56655873,4432538484737,4
56655873,13228564398081,4
291536897,4433243127809,0
291536897,13228799279105,5
68742578177,4638596251649,7
68742578177,13297250320385,4
8796116123649,13228564398081,-1
8796116123649,13297250320385,-1
8796116123649,30820716888065,4
308314113,34760409089,5
308314113,35230171137,-13
308314113,103412776961,-1
308314113,4432739811329,2
811630593,103916093441,-4
68994236417,103916093441,-5
291536897,36270358529,-5
1348501505,36270358529,-3
1348501505,38401064961,-2
1348501505,104973058049,0
1348501505,4434300092417,1
68994236417,4501945827329,0
811630593,104973058049,-4
811630593,4501945827329,-1
137713713153,240818176001,-2
137713713153,241338269697,-2
137713713153,515679305729,-1
137713713153,4638847909889,0
8796367781889,13228799279105,-2
8796367781889,13229319372801,-5
8796367781889,13297501978625,0
8796367781889,30820968546305,0
68759355393,103144472577,-5
68759355393,103211450369,4
68759355393,240583294977,4
68759355393,4501190852609,4
206164754433,240583294977,-5
206164754433,515427647489,-2
206164754433,4638596251649,4
68742578177,515427647489,11
343603707905,515427647489,4
343603707905,1065166684161,7
343603707905,4913457381377,4
206164754433,4913457381377,5
206164754433,13434672496641,4
8864818823169,13297250320385,-2
8864818823169,13434672496641,4
8864818823169,30889419587585,4
14712835,103144341507,5
14712961,103144341633,4
14843905,103144472577,3
48267265,103211450369,4
48267265,240583294977,3
48267265,4501190852609,4
283148289,103412776961,-4
283148289,103916093441,2
283148289,240818176001,-2
283148289,4501425733633,2
137453666305,240583294977,5
137453666305,515427647489,4
137453666305,4638596251649,4
274892619777,515427647489,3
8796107735041,13297250320385,3
1348501505,107112153089,2
1348501505,242403622913,2
1348501505,4503011180545,4
137713713153,242403622913,-2
137713713153,516207788033,3
137713713153,4639376392193,4
811630593,4639376392193,-14
275152666625,515671048193,-2
275152666625,515679305729,1
275152666625,516207788033,2
275152666625,1065426731009,4
275152666625,4913717428225,2
811630593,4503011180545,0
811630593,13298030460929,12
137713713153,4913717428225,3
137713713153,13434932543489,6
8796367781889,13298030460929,2
8796367781889,13434932543489,-2
8796367781889,30889679634433,0
412323184641,515402874881,-3
412323184641,515411001345,-3
412323184641,515671048193,6
412323184641,1065158426625,5
412323184641,4913449123841,6
412323184641,515427647489,0
412323184641,515679305729,6
412323184641,1065166684161,3
412323184641,4913457381377,3
412323184641,516207788033,5
412323184641,1065426731009,8
412323184641,4913717428225,9
137713713153,1065426731009,4
687201091585,1065158426625,-3
687201091585,1065166684161,0
687201091585,1065426731009,5
687201091585,2164669923329,4
687201091585,5463204806657,3
412323184641,5463204806657,6
412323184641,13709542014977,7
8933538299905,13434664239105,5
8933538299905,13434672496641,0
8933538299905,13434932543489,6
8933538299905,13709542014977,5
8933538299905,31026850152449,4
14712835,4432471375875,7
14712961,4432471376001,4
14843905,4432471506945,4
48267265,4432538484737,7
48267265,13228564398081,5
283148289,4432739811329,4
283148289,4433243127809,3
283148289,13228799279105,12
68734189569,4501190852609,7
68734189569,4638596251649,3
68734189569,13297250320385,3
8796107735041,13228564398081,5
8796107735041,30820716888065,-2
17592200757249,30820716888065,8
1348501505,4436439187457,3
1348501505,13230384726017,4
68994236417,4503011180545,3
68994236417,4639376392193,2
68994236417,13298030460929,2
8796367781889,13230384726017,-4
8796367781889,30821497028609,0
17592460804097,30820968546305,5
17592460804097,30821497028609,4
17592460804097,30889679634433,5
17592460804097,66005332246529,12
343603707905,5463204806657,7
343603707905,13709542014977,7
8864818823169,13709542014977,4
8864818823169,31026850152449,7
206164754433,13709542014977,12
206164754433,31026850152449,4
17660911845377,30889411330049,11
17660911845377,30889419587585,4
17660911845377,31026850152449,7
17660911845377,66073783287809,12
26388285390849,30820716888065,0
26388285390849,30889419587585,0
26388285390849,66005072199681,0
26388285390849,31026850152449,-2
26388285390849,66073783287809,4
8796367781889,66005332246529,2
8864818823169,66073783287809,4
43980471435265,66005072199681,2
43980471435265,66073783287809,2
43980471435265,136373807988737,2
283148289,36270358529,1
2422243329,38401064961,-13
2422243329,42687643649,14
2422243329,107112153089,14
2422243329,4436439187457,14
68994236417,107112153089,-14
68994236417,242403622913,3
1348501505,42687643649,2
5639274497,51273383937,2
5639274497,111402926081,2
5639274497,4440729960449,2
70063783937,111402926081,-2
70063783937,244546912257,-2
70063783937,4505154469889,1
3491790849,111402926081,3
3491790849,244546912257,4
3491790849,4505154469889,3
138783260673,242399559681,2
138783260673,242403622913,-3
138783260673,244546912257,-3
138783260673,517277335553,2
138783260673,4640445939713,4
3491790849,4440729960449,4
3491790849,13232528015361,3
70063783937,4640445939713,3
70063783937,13299100008449,3
8797437329409,13232528015361,0
8797437329409,13299100008449,4
8797437329409,30822566576129,3
71137525761,107108089857,2
71137525761,107112153089,-1
71137525761,111402926081,2
71137525761,244546912257,2
71137525761,4505154469889,2
206428995585,244546912257,-13
206428995585,517277335553,-13
206428995585,4640445939713,1
68994236417,516207788033,-1
70063783937,517277335553,2
343867949057,517277335553,2
343867949057,1065959407617,0
343867949057,4914250104833,1
206428995585,4914250104833,2
206428995585,13435465220097,1
8865083064321,13299100008449,0
8865083064321,13435465220097,0
8865083064321,30890212311041,0
811630593,107112153089,-2
2954919937,111402926081,4
2954919937,244546912257,4
2954919937,4505154469889,4
138246389761,244546912257,-1
138246389761,517277335553,-1
138246389761,4640445939713,0
1881178113,244546912257,-3
275685343233,516203724801,4
275685343233,516207788033,-2
275685343233,517277335553,4
275685343233,1065959407617,-1
275685343233,4914250104833,1
1881178113,4505154469889,6
138246389761,4914250104833,6
138246389761,13435465220097,11
8796900458497,13299100008449,-2
8796900458497,13435465220097,-13
8796900458497,30890212311041,0
412587425793,515667116033,-5
412587425793,515671048193,0
412587425793,516203724801,-5
412587425793,1065422667777,-1
412587425793,4913713364993,6
412587425793,515679305729,-3
412587425793,516207788033,-3
412587425793,1065426731009,-1
412587425793,4913717428225,6
412587425793,517277335553,4
412587425793,1065959407617,-2
412587425793,4914250104833,1
138246389761,1065959407617,2
