position,disk_mask,score
858993475587,5463466950659,-4
858993475587,6562978512899,4
858993475587,14259559907331,4
309237694467,6562978512899,10
309774532611,6563515351043,9
1408749289475,6562978512899,4
1408749289475,15359071502339,4
9105330683907,15359071502339,4
9105330683907,31851745918979,4
858993475587,15359071502339,4
858993475587,31851745918979,-3
9380208590851,14259559874567,-1
9380208590851,14259559907331,-4
9380208590851,14260096745475,-2
9380208590851,15359071502339,-1
9380208590851,31851745918979,-1
26422638821379,66486362193923,-2
8830452809731,66211484319747,10
8830989647875,66212021157891,-1
9105330683907,66486362193923,4
44014824865795,66486362193923,-5
44014824865795,136580228464643,0
34382807043,4638898126851,13
34382807043,4913742479363,4
34902900739,4639401443331,-5
34902900739,4914262573059,-5
309243936771,4913742479363,4
309243936771,5463481516035,4
8830459052035,13434957594627,2
8830459052035,13709818724355,-4
8830459052035,31027126861827,4
34374418435,4913742479363,0
584121843715,5463481516035,4
584121843715,6562984755203,10
584121843715,14259566149635,10
8830459052035,31301996380163,-1
35972448259,4917471215619,-3
584654520323,5464009998339,3
584654520323,5465079545859,-5
584654520323,6563517431811,4
584654520323,14260098826243,-2
8830991728643,31302529056771,-11
858995556355,5463481516035,-4
858995556355,6562984755203,-3
858995556355,14259566149635,-13
309243936771,6562984755203,10
309776613379,6563517431811,8
1408751370243,6562984755203,-4
1408751370243,15359073583107,4
9105332764675,15359073583107,4
9105332764675,31851747999747,4
858995556355,15359073583107,4
858995556355,31851747999747,-13
9380210671619,14259561955335,3
9380210671619,14259566149635,-3
9380210671619,14260098826243,-2
9380210671619,15359073583107,1
9380210671619,31851747999747,-1
26422640902147,66486364274691,-4
8830459052035,66211490562051,10
8830991728643,66212023238659,2
9105332764675,66486364274691,4
44014826946563,66486364274691,-3
44014826946563,136580230545411,0
35970351235,4646886178947,2
35970367491,4646886195203,5
35972448259,4646888275971,3
40265318403,4655476113411,2
40265318403,4921764085763,-4
310848258051,4921764085763,5
310848258051,5467224932355,5
8832063373315,13442979201027,2
8832063373315,13713562140675,-3
8832063373315,31030870278147,2
38117834755,4921764085763,2
585726164995,5467224932355,-2
585726164995,6564589076483,2
585726164995,14261170470915,2
8832063373315,31303600701443,-1
859530330115,5467224932355,-9
859530330115,6564589076483,-2
859530330115,14261170470915,-9
310848258051,6564589076483,8
1409286144003,6564589076483,-3
1409286144003,15359608356867,3
9105867538435,15359608356867,3
9105867538435,31852282773507,3
859530330115,15359608356867,5
859530330115,31852282773507,-11
9380745445379,14260096729095,1
9380745445379,14260096729219,-3
9380745445379,14260096745475,2
9380745445379,14260098826243,-1
9380745445379,14261170470915,-6
9380745445379,15359608356867,-1
9380745445379,31852282773507,-1
26423175675907,66486899048451,-2
8832063373315,66213094883331,3
9105867538435,66486899048451,3
44015361720323,66486899048451,-11
44015361720323,136580765319171,-1
1271310319623,6562978463759,-2
171798692227,5463466836867,10
171798692227,6562978464131,10
172335562883,6563515334787,9
1271310319747,6562978464131,-2
1271310319747,15359071486083,1
8967891714179,15359071486083,5
8967891714179,31851745902723,8
171798740995,5463466950659,2
171798740995,6562978512899,10
172335579139,6563515351043,9
1271310336003,6562978512899,0
1271310336003,15359071502339,3
8967891730435,15359071502339,5
8967891730435,31851745918979,4
171804983299,5463481516035,4
171804983299,6562984755203,10
172337659907,6563517431811,8
1271312416771,6562984755203,-2
1271312416771,15359073583107,3
8967893811203,15359073583107,5
8967893811203,31851747999747,4
173409304579,5467224932355,5
173409304579,6564589076483,6
1271847190531,6564589076483,-2
1271847190531,15359608356867,3
8968428584963,15359608356867,3
8968428584963,31852282773507,3
9517647527939,32951257530371,0
1821066133507,32951257530371,-3
18313740550147,31851745902599,0
18313740550147,31852282773507,-3
18313740550147,32951257530371,0
18313740550147,67036117991427,0
10067403341827,15359071485959,2
10067403341827,15359608356867,2
10067403341827,32951257530371,-2
26560077758467,32951257530371,4
26560077758467,67036117991427,-1
8967891714179,66486362177667,0
8967891730435,66486362193923,0
8967893811203,66486364274691,0
8968428584963,66486899048451,2
9517647527939,67036117991427,-3
44152263802883,67036117991427,2
44152263802883,136855106355203,2
446676598915,15359071486083,7
446676615171,15359071502339,6
446678695939,15359073583107,6
447213469699,15359608356867,10
1546188226563,32951257530371,-3
18038862643203,32951257530371,4
18038862643203,67036117991427,1
996432412675,32951257530371,-3
35631048687619,66486362177543,9
35631048687619,66486899048451,-3
35631048687619,67036117991427,9
35631048687619,136855106355203,9
52948356825091,66211484270607,2
52948356825091,66212021141511,-3
52948356825091,66486362177543,2
52948356825091,136580228448263,2
52948356825091,66213094883331,-3
52948356825091,66486899048451,-3
52948356825091,136580765319171,-3
52948356825091,67036117991427,2
52948356825091,136855106355203,2
18038862643203,136855106355203,2
88132728913923,136580228448263,-1
88132728913923,136580765319171,-3
88132728913923,136855106355203,0
88132728913923,277317716803587,0
9655086481411,14259559858191,1
9655086481411,14260096729095,-3
9655086481411,15359071485959,2
9655086481411,31851745902599,-2
9655086481411,14261170470915,-11
9655086481411,15359608356867,1
9655086481411,31852282773507,-3
10204842295299,15359071485959,0
10204842295299,15359608356867,-3
10204842295299,32951257530371,-2
26697516711939,32951257530371,2
26697516711939,67036117991427,-1
9655086481411,32951257530371,-2
9655086481411,67036117991427,-2
44289702756355,66486362177543,2
44289702756355,66486899048451,-3
44289702756355,67036117991427,0
44289702756355,136855106355203,0
26972394618883,31851745902599,-2
26972394618883,31852282773507,-3
