position,disk_mask,score
96757023245184,136373801590656,4
96757023245184,277111289941888,4
8796093029248,136373801590656,-5
8796093041536,136373801602944,-2
8796095122304,136373803683712,3
8796361460608,136374070022016,2
8864812501888,136442521063296,-4
79164837202816,136373801590656,4
79164837202816,136442521063296,3
79164837202816,277111289941888,4
8796093072256,66005057521536,14
8796093072256,136373801633664,-2
8864812516224,136442521077632,-4
79164837217152,136373801602944,14
79164837217152,136373801633664,14
79164837217152,277111289956224,14
8796099314560,66005072086912,14
8796099314560,136373807875968,6
8864814596992,136442523158400,4
79164839297920,136373803683712,14
79164839297920,136373807875968,14
79164839297920,277111292036992,14
8796898329472,66006936455040,13
8796898329472,136374606890880,8
8865080935296,136442789496704,2
79165105636224,136374070022016,6
79165105636224,136374606890880,3
79165105636224,277111558375296,8
9002251453312,66486093744000,4
9002251453312,136579960014720,3
79233556677504,136442521063296,6
79233556677504,136579960014720,6
79233556677504,277180009416576,6
114349209289600,136373801590656,5
114349209289600,277111289941888,5
43980465113984,277111289941888,5
43980465128320,277111289956224,14
43980467209088,277111292036992,14
43980733547392,277111558375296,9
44049184588672,277180009416576,5
184717953467264,277111289941888,5
35184372171648,66005057521536,14
17592186192768,30820685563776,14
105553116283776,136373801602944,14
105553116283776,136373801633664,14
105553116283776,136442521077632,14
105553116283776,277111289956224,14
175921860461440,277111289956224,14
35184382575488,66005072086912,14
17592204919680,30820716775296,14
105553118364544,136373803683712,14
105553118364544,136373807875968,14
105553118364544,136442523158400,14
105553118364544,277111292036992,14
175921862542208,277111292036992,14
35185714267008,66006936455040,4
17594601964416,30824711849856,4
105553384702848,136374070022016,7
105553384702848,136374606890880,3
105553384702848,136442789496704,4
105553384702848,277111558375296,8
175922128880512,277111558375296,7
35527969473408,66486093744000,4
18210661335936,31851477469056,2
105621835744128,136442521061249,5
105621835744128,136442521063296,5
105621835744128,136442521077632,3
105621835744128,136442523158400,2
105621835744128,136442789496704,4
105621835744128,136579960014720,4
105621835744128,277180009416576,5
175990579921792,277180009416576,5
52776558138240,66073776889728,4
52776558138240,136373801590656,3
123145302311808,277111289941888,4
123145302311808,277180009416576,4
52776558136192,277111289941888,4
52776558150528,277111289956224,14
52776560231296,277111292036992,14
52776826569600,277111558375296,7
52845277610880,277180009416576,5
193514046489472,277111289941888,3
193514046489472,277180009416576,-2
53051436041088,66486093744000,4
158329674417024,277111289956224,14
158329676497792,277111292036992,14
158329942836096,277111558375296,6
158398393877376,277180009416576,3
228698418578304,277111289941888,4
228698418578304,277180009416576,4
410496,4432406761344,14
410496,4432407283584,14
410496,13228499781504,14
672640,4432407283584,14
68719756160,4501126236032,14
8796093301632,13228499781504,14
607104,4432407283584,14
68719821184,4638565712256,14
68719821184,13297219780992,14
8796093366656,30820686348672,14
868736,30820686348672,-9
68719821184,13434658210176,14
68719821184,30889405301120,2
17592186388864,30820685824896,14
17592186388864,30820686348672,14
17592186388864,30889405301120,14
17592186388864,66005057913216,14
68720083328,4638565712256,14
68720083328,13297219780992,14
206158512512,4638565712256,14
206158512512,4913443094912,14
206158512512,13434658210176,14
8864812581248,13297219780992,14
8864812581248,13434658210176,14
8864812581248,30889405301120,14
68719821184,4913443094912,14
343597465984,4913443094912,14
343597465984,5463198646656,14
343597465984,13709535854976,14
8864812581248,13709535854976,14
8864812581248,31026843992448,14
206158512512,13709535854976,14
206158512512,31026843992448,3
17660905603456,30889405301120,14
17660905603456,31026843992448,14
17660905603456,66073777127808,14
8796093628800,13228500304768,14
8796093628800,13297219780992,14
8796093628800,30820686348672,14
26388279148928,30820686348672,14
26388279148928,66005057913216,14
8796093366656,66005057913216,14
8864812581248,66073777127808,14
43980465193344,66005057913216,14
43980465193344,136373801828736,14
737664,30820686348672,4
68719690112,13297219780992,14
68719690112,13434658210176,14
68719690112,30889405301120,4
17592186257792,30820686348672,14
17592186257792,66005057913216,14
475520,30820686348672,4
68719690112,31026843992448,2
35184372302208,66005057651584,14
35184372302208,66005057913216,14
35184372302208,66073777127808,14
35184372302208,136373801828736,14
68719690112,13709535854976,14
343597465984,14259291537792,14
343597465984,31301721768320,3
17660905603456,31301721768320,14
17660905603456,66211215950208,14
206158512512,31301721768320,3
35253091647872,66073776996737,11
35253091647872,66073776997248,14
35253091647872,66073777127808,14
35253091647872,66073779093888,3
35253091647872,66074045432192,11
35253091647872,66211215950208,14
35253091647872,136442521174400,14
52776558215552,66005057521536,14
52776558215552,66005057651584,14
52776558215552,66073776997248,14
52776558215552,136373801698176,14
52776558215552,66005057913216,14
52776558215552,66073777127808,14
52776558215552,136373801828736,14
52776558215552,66211215950208,-8
52776558215552,136442521174400,14
17592186257792,136373801828736,14
17660905603456,136442521174400,14
87960930304384,136373801698176,14
87960930304384,136373801828736,14
