position,disk_mask,score
1350582275,1893777543,-3
1350582275,1910521991,-3
1350582275,4041228423,1
1350582275,36253483143,2
1350582275,4399940255879,2
34636578819,36253483143,-5
34636578819,103899218055,-4
34636578819,4433226252423,-1
4398323351555,4399940255879,-4
4398323351555,4433226252423,-2
293617667,34693202055,4
293617667,103379124359,5
293617667,4432706158727,4
813711363,36253483143,2
813711363,103899218055,4
813711363,4433226252423,4
68996317187,103362347151,2
68996317187,103362347399,2
68996317187,103362379911,0
68996317187,103379124359,0
68996317187,103899218055,6
68996317187,240801300615,4
68996317187,4501408858247,3
4398323351555,4501408858247,0
293617667,4398379974791,4
293617667,13194439442567,6
813711363,4399940255879,3
813711363,13194959536263,6
34636578819,4501408858247,3
34636578819,13228782403719,2
8796369862659,13194422665359,2
8796369862659,13194422665607,0
8796369862659,13194422698119,2
8796369862659,13194439442567,-2
8796369862659,13194959536263,2
8796369862659,13228782403719,4
8796369862659,30786608709767,3
822099971,836780175,-5
822099971,836780423,-2
822099971,836812935,-2
822099971,870334599,-4
822099971,1910521991,-5
822099971,35196518535,2
822099971,4398883291271,-2
35165061123,36253483143,-6
35165061123,103899218055,-4
35165061123,4433226252423,-5
4398851833859,4399940255879,-6
4398851833859,4433226252423,-5
805355523,4032872583,-2
813711363,4041228423,0
2952806403,4041228423,-5
2952806403,8327807111,-2
2952806403,38392578183,-1
2952806403,4402079350919,-4
35165061123,38392578183,-4
35165061123,104964571271,-4
35165061123,4434291605639,-4
4398851833859,4402079350919,-4
4398851833859,4434291605639,-2
1879064579,38392578183,2
69524799491,103899218055,-4
69524799491,104964571271,-2
69524799491,241329782919,-2
69524799491,4501937340551,2
4398851833859,4501937340551,0
1879064579,4402079350919,2
35165061123,4501937340551,6
35165061123,13229310886023,3
8796898344963,13194959536263,-5
8796898344963,13196024889479,-5
8796898344963,13229310886023,2
8796898344963,30787137192071,3
34644967427,34659647631,-5
34644967427,34659647879,-4
34644967427,34659680391,-7
34644967427,34693202055,-5
34644967427,35196518535,-4
34644967427,103379124359,-4
34644967427,4432706158727,-5
103347666947,103899218055,-13
103347666947,240801300615,-12
103347666947,4501408858247,-5
4432674701315,4433226252423,-14
4432674701315,4501408858247,-14
35701932035,36253483143,-14
35701932035,38392578183,-4
35701932035,104964571271,-5
35701932035,4434291605639,-3
103347666947,104964571271,-5
103347666947,241329782919,-5
103347666947,4501937340551,-2
4432674701315,4434291605639,-12
34636578819,240801300615,4
35165061123,241329782919,3
172067143683,240801300615,-5
172067143683,241329782919,-5
172067143683,515670818951,-3
172067143683,4638839423111,-2
4432674701315,4638839423111,-5
103347666947,4638839423111,-2
