position,disk_mask,score
1365245953,4440759205889,3
5643436033,4440759205889,-4
5643436033,4449332363265,-2
5643436033,13236835450881,-2
70067945473,4509461905409,-3
70067945473,4642605891585,14
70067945473,13301259960321,-2
8797441490945,13236835450881,-2
8797441490945,30824726528001,-2
3495952385,13236835450881,-3
3495952385,30824726528001,-3
70067945473,13436551430145,14
70067945473,30891298521089,-3
17593534513153,30822595821569,-3
17593534513153,30824726528001,-2
17593534513153,66006951133185,-2
71141687297,4505183715329,-7
71141687297,4509461905409,-2
71141687297,4642605891585,-12
71141687297,13301259960321,-2
206433157121,4642605891585,-4
206433157121,4915336314881,-2
206433157121,13436551430145,-2
8865087225857,13301259960321,-11
8865087225857,13436551430145,-12
8865087225857,30891298521089,-3
69010980865,4914279350273,-3
70067945473,4915336314881,-2
343872110593,4915336314881,-12
343872110593,5464018386945,14
343872110593,13710355595265,14
8865087225857,13710355595265,-4
8865087225857,31027663732737,-2
206433157121,13710355595265,-2
206433157121,31027663732737,-2
17661180248065,30891298521089,-3
17661180248065,31027663732737,-2
17661180248065,66074596868097,-2
8798515232769,13232557260801,-11
8798515232769,13236835450881,-6
8798515232769,30824726528001,-6
26388553793537,30824726528001,-9
26388553793537,66006951133185,-6
8796384526337,66005894168577,0
8797441490945,66006951133185,3
8865087225857,66074596868097,-2
43980739837953,66006951133185,-6
43980739837953,136374621569025,-2
828375041,13232557260801,13
2959081473,13236835450881,13
2959081473,30824726528001,-14
69531074561,13301259960321,14
69531074561,13436551430145,-2
17592997642241,30824726528001,13
17592997642241,66006951133185,13
1885339649,30824726528001,12
35185183686657,66005894168577,13
35185183686657,66006951133185,13
35185183686657,136374621569025,13
69531074561,13710355595265,14
343872110593,14259574538241,13
343872110593,31302004768769,2
17661180248065,31302004768769,1
17661180248065,66211498950657,12
206433157121,31302004768769,-2
35253366292481,66074076774401,13
35253366292481,66074596868097,-2
35253366292481,66211498950657,2
35253366292481,136442804174849,13
52776832860161,66005390852097,-4
52776832860161,66005894168577,-4
52776832860161,136374101475329,4
52776832860161,66006951133185,-6
52776832860161,136374621569025,-2
17592997642241,136374621569025,13
17661180248065,136442804174849,1
87961204948993,136374101475329,-4
87961204948993,136374621569025,-2
87961204948993,277111573053441,3
206198276097,4913574707201,-4
206198276097,13434789822465,10
8864852344833,13434789822465,12
8864852344833,30889536913409,-2
68826431489,4913574707201,-4
68826431489,13434789822465,3
343637229569,4913574707201,12
343637229569,5463263412225,12
343637229569,13709600620545,11
8864852344833,13709600620545,-4
8864852344833,31026908758017,12
68826431489,30889536913409,-2
206198276097,13709600620545,-4
206198276097,31026908758017,-2
17660945367041,30889469804547,-2
17660945367041,30889469804673,-3
17660945367041,30889469820929,-2
17660945367041,30889536913409,-2
17660945367041,30889738240001,11
17660945367041,31026908758017,3
17660945367041,66073841893377,-4
206231830529,4913574707201,-4
206231830529,13434789822465,10
481042628609,5463263412225,2
9002257743873,13709600620545,-4
9002257743873,31026908758017,-3
206164721667,5463229857795,-4
206198276097,5463263412225,-4
206433157121,5463498293249,13
755920535553,5463263412225,-4
755920535553,6562741485569,-4
755920535553,14259322880001,-4
9002257743873,14259322880001,-4
9002257743873,31301753110529,-3
481042628609,14259322880001,10
17798350766081,31026908758017,-3
17798350766081,31301753110529,-3
17798350766081,66211247292417,10
8864885899265,13297350868995,-4
8864885899265,13297350869121,-4
8864885899265,13297350885377,-4
8864885899265,13434789822465,12
8864885899265,30889536913409,-2
26457004834817,31026908758017,-2
26457004834817,66073841893377,-4
9139696697345,13709600620545,3
9139696697345,14259322880001,13
9139696697345,31301753110529,13
26457004834817,31301753110529,-2
26457004834817,66211247292417,11
8864852344833,66073841893377,-4
9002257743873,66211247292417,12
44049190879233,66073841893377,-3
44049190879233,66211247292417,11
44049190879233,136442552516609,-2
68776099841,4913574707201,6
68776099841,5463263412225,5
69010980865,5463498293249,-3
618498359297,5463263412225,6
618498359297,6562741485569,6
618498359297,14259322880001,6
8864835567617,14259322880001,-1
8864835567617,31301753110529,6
618750017537,5463498293249,13
618750017537,5464018386945,-4
618750017537,6562993143809,13
618750017537,14259574538241,-4
893359489025,5463263412225,2
893359489025,6562741485569,11
893359489025,14259322880001,10
343620452353,6562741485569,12
343872110593,6562993143809,13
1443115302913,6562741485569,11
1443115302913,15358817730561,11
9139696697345,15358817730561,13
9139696697345,31851492147201,13
893359489025,15358817730561,11
893359489025,31851492147201,2
17935789719553,31301753110529,11
17935789719553,31851492147201,12
17935789719553,66486108422145,12
9414574604289,14259322880001,-4
9414574604289,15358817730561,4
9414574604289,31851492147201,4
26457004834817,31851492147201,-3
26457004834817,66486108422145,-1
8864835567617,66211247292417,11
9139696697345,66486108422145,13
44049190879233,66486108422145,-1
44049190879233,136579974692865,12
206181498881,14259322880001,6
206433157121,14259574538241,3
755920535553,15358817730561,4
755920535553,31851492147201,-2
17798350766081,31851492147201,-1
17798350766081,66486108422145,1
481042628609,31851492147201,12
35390536810497,66211247292417,12
35390536810497,66486108422145,1
35390536810497,136579974692865,12
52845283901441,66073841893377,-3
52845283901441,66211247292417,5
52845283901441,136442552516609,-2
52845283901441,66486108422145,1
52845283901441,136579974692865,6
17798350766081,136579974692865,11
88029655990273,136442552516609,-4
88029655990273,136579974692865,6
88029655990273,277180024094721,4
26388318912513,66005189525505,-4
8796199976961,13434789822465,-2
8796199976961,30889536913409,-2
8796199976961,66005189525505,-4
43980504956929,66005189525505,7
43980504956929,66073841893377,4
43980504956929,136373866594305,-2
26388352466945,30889536913409,-2
26388352466945,66005189525505,-4
61572657446913,136373866594305,-3
26388285358083,136373833039875,-4
26388318912513,136373866594305,-4
26388553793537,136374101475329,-4
26457004834817,136442552516609,-4
96757029535745,136373866594305,-4
96757029535745,277111321395201,-4
8796149645313,66005189525505,7
8796149645313,136373866594305,4
8796384526337,136374101475329,0
8864835567617,136442552516609,0
79164860268545,136373866594305,7
79164860268545,136442552516609,8
79164860268545,277111321395201,7
79165111926785,136374101475329,-4
79165111926785,136374621569025,0
79165111926785,277111573053441,5
9002257743873,66486108422145,0
9002257743873,136579974692865,-2
79233562968065,136442552516609,-4
79233562968065,136579974692865,13
79233562968065,277180024094721,7
114349215580161,136373866594305,-3
114349215580161,277111321395201,7
43980488179713,277111321395201,6
43980739837953,277111573053441,14
44049190879233,277180024094721,0
184717959757825,277111321395201,-2
14680071,13228564283407,12
81788931,13228631392263,10
81788931,30820817436675,7
283115523,13228899827715,11
283115523,13229369589763,11
68734156803,13297350868995,11
68734156803,13434722713603,11
17592200724483,30820817436675,11
17592200724483,66005122416643,11
316669953,13229436698625,8
316669953,30821085872129,7
68767711233,13434789822465,9
68767711233,30889536913409,6
17592234278913,66005189525505,10
316669953,30821555634177,2
68767711233,31026908758017,5
35184420323329,66005189525505,9
35184420323329,66073841893377,9
35184420323329,136373866594305,9
350224385,13229436698625,2
350224385,30821085872129,2
819986433,13229436698625,13
819986433,13230443331585,4
819986433,30821555634177,4
69002592257,13297619304449,12
69002592257,13298089066497,4
69002592257,13434991149057,10
69002592257,30889738240001,6
17592469159937,30821085872129,10
17592469159937,30821555634177,5
17592469159937,66005390852097,10
316669953,13230443331585,2
1356857345,13230443331585,11
1356857345,13232557260801,6
1356857345,30822595821569,6
69002592257,13299129253889,3
69002592257,13435494465537,6
69002592257,30890241556481,3
17592469159937,30822595821569,-1
