position,disk_mask,score
270942464,34643362176,-13
3031296,812630400,-5
3031296,34635497856,-2
3031296,4398322270592,-5
10895616,300401024,2
10895616,820494720,-5
10895616,34643362176,2
10895616,4398330134912,8
539377920,812630400,9
539377920,820494720,-14
539377920,1885847936,-1
539377920,35171844480,2
539377920,4398858617216,8
3031296,103086539136,-4
3031296,4432413573504,-4
10895616,34391703936,-1
10895616,103094403456,-4
10895616,4432421437824,3
270942464,35171844480,-13
270942464,103354450304,-13
68721983744,103086539136,3
68721983744,103094403456,-6
68721983744,103354450304,2
68721983744,240524968320,0
68721983744,4501132525952,3
3031296,13194146857344,3
10895616,4398078476672,14
10895616,13194154721664,14
8796095529216,13194146857344,2
8796095529216,13194154721664,-9
8796095529216,13194414768512,-5
8796095529216,13228506071424,-4
8796095529216,30786332377472,0
27410688,32489856,14
27410688,65520000,14
27410688,300401024,9
27410688,34391703936,5
27410688,4398078476672,14
10895616,65520000,14
44187904,65257857,14
44187904,65258368,14
44187904,65520000,14
44187904,132366720,14
44187904,333693312,2
44187904,34424996224,0
44187904,4398111768960,14
279068928,34659877248,-1
27410688,333693312,9
27410688,837009792,-5
27410688,34659877248,9
27410688,4398346649984,10
547504384,35179970944,9
27410688,34424996224,5
27410688,103110918528,-4
27410688,4432437952896,5
279068928,35179970944,0
279068928,103362576768,3
68730110208,103094141313,6
68730110208,103094141824,4
68730110208,103094403456,5
68730110208,103110918528,0
68730110208,103362576768,5
68730110208,240533094784,6
68730110208,4501140652416,5
27410688,4398111768960,14
27410688,13194171236736,14
8796103655680,13194154459521,14
8796103655680,13194154460032,14
8796103655680,13194154721664,14
8796103655680,13194171236736,14
8796103655680,13194422894976,6
8796103655680,13228514197888,0
8796103655680,30786340503936,14
287457536,34659877248,-13
807551232,35179970944,-12
1344422144,36245324160,1
807551232,36245324160,-1
807551232,103891059072,3
68990157056,103362576768,-12
68990157056,103891059072,1
6701312,284148096,-2
6701312,812630400,4
6701312,34635497856,6
6701312,4398322270592,10
539377920,1882177920,4
539377920,35168174464,2
539377920,4398854947200,4
3031296,1882177920,-5
3031296,35168174464,-2
3031296,4398854947200,-3
6701312,820494720,-2
6701312,1885847936,-1
6701312,35171844480,4
6701312,4398858617216,4
1076248832,1881653633,4
1076248832,1881654144,2
1076248832,1882177920,4
1076248832,1885847936,-5
1076248832,4029137280,-5
1076248832,36241392000,3
1076248832,4399928164736,4
3031296,103350780288,-2
3031296,4432677814656,1
6701312,34643362176,-2
6701312,103354450304,4
6701312,4432681484672,5
539377920,36241392000,-1
539377920,103887126912,0
539377920,4433214161280,3
68721983744,103350780288,4
68721983744,103887126912,1
68721983744,240789209472,0
68721983744,4501396767104,5
3031296,13194411098496,-2
6701312,4398330134912,-8
6701312,13194414768512,10
539377920,4399928164736,2
539377920,13194947445120,4
8796095529216,13194411098496,4
8796095529216,13194947445120,-3
8796095529216,13228770312576,3
8796095529216,30786596618624,4
6701312,300401024,-8
23216384,333693312,-2
23216384,837009792,-2
23216384,34659877248,-2
23216384,4398346649984,-2
543310080,837009792,-11
543310080,35179970944,-12
543310080,4398866743680,-8
14827776,837009792,3
1080180992,1885585793,7
1080180992,1885586304,6
1080180992,1885847936,7
1080180992,1893974400,3
1080180992,4033069440,5
1080180992,36245324160,8
1080180992,4399932096896,7
14827776,34659877248,4
543310080,36245324160,4
543310080,103891059072,10
543310080,4433218093440,11
68725915904,103362576768,-2
68725915904,103891059072,5
68725915904,240793141632,4
68725915904,4501400699264,11
14827776,4398346649984,11
543310080,4399932096896,14
543310080,13194951377280,14
8796099461376,13194422894976,-8
8796099461376,13194951377280,4
8796099461376,13228774244736,11
8796099461376,30786600550784,13
1612857600,1882177920,4
1612857600,1885847936,9
1612857600,4029137280,4
1612857600,36241392000,10
1612857600,4399928164736,4
1612857600,1893974400,-2
1612857600,4033069440,9
1612857600,36245324160,2
1612857600,4399932096896,10
539377920,4029137280,4
543310080,4033069440,14
2686599424,4028875137,4
2686599424,4028875648,4
2686599424,4029137280,4
2686599424,4033069440,-1
2686599424,8323842432,4
2686599424,38388613504,-2
2686599424,4402075386240,2
1612857600,38388613504,1
1612857600,104960606592,5
1612857600,4434287640960,9
69258592512,103886864769,3
69258592512,103886865280,3
69258592512,103887126912,3
69258592512,103891059072,-1
69258592512,104960606592,-2
69258592512,241325818240,-1
69258592512,4501933375872,11
1612857600,4402075386240,4
1612857600,13196020924800,5
8796632137984,13194947182977,4
8796632137984,13194947183488,4
8796632137984,13194947445120,4
8796632137984,13194951377280,6
8796632137984,13196020924800,4
8796632137984,13229306921344,11
8796632137984,30787133227392,6
6701312,34375451008,3
6701312,103086539136,4
6701312,4432413573504,5
270942464,35168174464,-1
270942464,103350780288,-1
68721983744,240521298304,4
68721983744,4501128855936,5
3031296,240521298304,-4
3031296,4501128855936,-7
6701312,103094403456,-2
6701312,240524968320,3
6701312,4501132525952,4
270942464,103887126912,-13
270942464,240789209472,-13
137441460480,240520774017,4
137441460480,240520774528,-3
137441460480,240521298304,4
137441460480,240524968320,-4
137441460480,240789209472,3
137441460480,515398680960,-2
137441460480,4638567285120,4
3031296,13228502401408,2
6701312,4432421437824,-2
6701312,13228506071424,5
68721983744,4638567285120,4
68721983744,13297221353856,3
8796095529216,13228502401408,4
8796095529216,13297221353856,-6
8796095529216,30820687921536,3
6701312,34391703936,-2
23216384,34424996224,-2
23216384,103110918528,-2
23216384,4432437952896,-2
274874624,34659877248,-11
274874624,35179970944,-12
274874624,103362576768,-11
68725915904,103110918528,-6
68725915904,240533094784,4
68725915904,4501140652416,-2
14827776,103110918528,3
274874624,103891059072,3
274874624,240793141632,2
137445392640,240524706177,5
137445392640,240524706688,4
137445392640,240524968320,5
137445392640,240533094784,-2
137445392640,240793141632,5
137445392640,515402613120,4
137445392640,4638571217280,5
14827776,4432437952896,3
68725915904,4638571217280,5
68725915904,13297225286016,4
8796099461376,13228514197888,-2
8796099461376,13297225286016,3
8796099461376,30820691853696,3
270942464,36241392000,-2
274874624,36245324160,-3
1344422144,38388613504,-2
1344422144,104960606592,3
68990157056,104960606592,-1
807551232,104960606592,-12
807551232,241325818240,-12
137709633792,240788947329,-2
137709633792,240788947840,-5
137709633792,240789209472,-2
137709633792,240793141632,-12
137709633792,241325818240,-12
137709633792,515666854272,-2
137709633792,4638835458432,-2
206160675072,240521298304,4
206160675072,240524968320,2
206160675072,240789209472,4
206160675072,515398680960,1
206160675072,4638567285120,7
206160675072,240533094784,-2
206160675072,240793141632,2
206160675072,515402613120,3
206160675072,4638571217280,3
206160675072,241325818240,8
206160675072,515666854272,4
206160675072,4638835458432,8
68721983744,515398680960,1
68725915904,515402613120,-2
343599628544,515398418817,4
343599628544,515398419328,0
343599628544,515398680960,4
343599628544,515402613120,0
343599628544,515666854272,4
343599628544,1065154232704,4
343599628544,4913444929920,5
206160675072,4913444929920,2
206160675072,13434660045184,5
8864814743808,13297221091713,1
8864814743808,13297221092224,0
8864814743808,13297221353856,0
8864814743808,13297225286016,0
8864814743808,13297489527168,8
8864814743808,13434660045184,4
8864814743808,30889407136128,0
6701312,4398062223744,-2
6701312,13194146857344,13
8796095529216,30786328707456,5
3031296,30786328707456,2
6701312,13194154721664,-2
6701312,30786332377472,2
17592188551424,30786328183169,2
17592188551424,30786328183680,2
17592188551424,30786328707456,2
17592188551424,30786332377472,5
17592188551424,30786596618624,2
17592188551424,30820687921536,2
17592188551424,65970700272000,2
6701312,4398078476672,-8
23216384,4398111768960,-2
23216384,13194171236736,-2
8796099461376,13194171236736,-7
8796099461376,30786340503936,-2
14827776,13194171236736,14
17592192483584,30786332115329,13
17592192483584,30786332115840,13
17592192483584,30786332377472,13
17592192483584,30786340503936,-5
17592192483584,30786600550784,11
17592192483584,30820691853696,4
17592192483584,65970704204160,13
26388281311488,30786328707456,12
26388281311488,30786332377472,-1
26388281311488,30786596618624,4
26388281311488,30820687921536,-1
26388281311488,65970700272000,3
26388281311488,30786340503936,-10
26388281311488,30786600550784,-5
26388281311488,30820691853696,-2
26388281311488,65970704204160,2
26388281311488,30787133227392,-4
26388281311488,30820956094848,11
26388281311488,65970968445312,2
26388281311488,30889407136128,-2
26388281311488,66005059748224,2
8796095529216,65970700272000,4
8796099461376,65970704204160,13
43980467355904,65970700009857,12
43980467355904,65970700010368,12
43980467355904,65970700272000,12
43980467355904,65970704204160,0
43980467355904,65970968445312,6
43980467355904,66005059748224,0
43980467355904,136339444187520,12
7094528,7324035,3
7094528,7324545,3
7094528,15712641,-4
7094528,275759489,-3
7094528,34367062401,2
7094528,4398053835137,3
7094528,7325568,-3
7094528,15713152,-13
7094528,275760000,-3
7094528,34367062912,3
7094528,4398053835648,3
14958848,32489856,2
275005696,34635497856,2
7094528,32489856,-5
7094528,284148096,-7
7094528,34375451008,-4
7094528,4398062223744,-5
23347456,31965569,-4
23347456,31966080,-11
23347456,32489856,-4
23347456,65520000,-2
23347456,300401024,-5
23347456,34391703936,-4
23347456,4398078476672,1
275005696,34643362176,-14
7094528,812630400,3
7094528,34635497856,3
7094528,4398322270592,-4
14958848,300401024,-3
543441152,812106113,6
543441152,812106624,2
543441152,812630400,6
543441152,820494720,-3
543441152,1885847936,-2
543441152,35171844480,8
543441152,4398858617216,7
7094528,103086539136,-3
7094528,4432413573504,3
14958848,34391703936,2
275005696,35171844480,3
275005696,103354450304,-3
68726046976,103086014849,3
68726046976,103086015360,3
68726046976,103086539136,2
68726046976,103094403456,-12
68726046976,103354450304,3
68726046976,240524968320,4
68726046976,4501132525952,3
7094528,13194146857344,3
14958848,4398078476672,3
8796099592448,13194146333057,10
8796099592448,13194146333568,9
8796099592448,13194146857344,10
8796099592448,13194154721664,-4
8796099592448,13194414768512,3
8796099592448,13228506071424,9
8796099592448,30786332377472,11
14697216,65258368,-3
14958848,65520000,-3
48251136,132366720,3
48251136,333693312,-4
48251136,34424996224,2
48251136,4398111768960,-4
