position,disk_mask,score
8830459183105,13228774506497,14
8830459183105,13297225547777,2
8830459183105,30820692115457,0
13194145955841,13194155245569,0
13194145955841,30786332901377,13
4398069710849,4398079000577,3
4398069710849,4398112030721,3
4398069710849,4398346911745,0
13194145955841,13194171498497,-2
13194145955841,30786340765697,0
23461889,66043905,-2
23461889,300924929,2
23461889,34392227841,4
23461889,4398079000577,4
275120129,300924929,-5
275120129,821018625,-4
275120129,34643886081,-2
275120129,4398330658817,-2
34366423041,34392227841,-5
34366423041,34643886081,2
34366423041,103094927361,-5
34366423041,4432421961729,2
4398053195777,4398079000577,-5
4398053195777,4398330658817,0
7208961,66043905,-8
7208961,300924929,-5
7208961,34392227841,-5
7208961,4398079000577,-5
40239105,65519619,-4
40239105,65519745,-9
40239105,66043905,-2
40239105,132628481,-2
40239105,333955073,-1
40239105,34425257985,-1
40239105,4398112030721,-2
275120129,333955073,-9
275120129,837271553,-5
275120129,34660139009,-5
275120129,4398346911745,-5
34366423041,34425257985,-8
34366423041,34660139009,-5
34366423041,103111180289,-5
34366423041,4432438214657,-5
4398053195777,4398112030721,-8
4398053195777,4398346911745,-5
7208961,821018625,-4
7208961,34643886081,0
7208961,4398330658817,-2
23461889,333955073,-1
23461889,837271553,0
23461889,34660139009,4
23461889,4398346911745,2
543555585,821018625,-3
543555585,837271553,-5
543555585,1894236161,-5
543555585,35180232705,-3
543555585,4398867005441,-2
34366423041,35180232705,-4
34366423041,103362838529,-5
34366423041,4432689872897,2
4398053195777,4398867005441,-4
7208961,103094927361,-2
7208961,4432421961729,2
23461889,34425257985,4
23461889,103111180289,2
23461889,4432438214657,5
275120129,35180232705,-4
275120129,103362838529,-4
275120129,4432689872897,0
68726161409,103094927361,4
68726161409,103111180289,-5
68726161409,103362838529,4
68726161409,240533356545,4
68726161409,4501140914177,5
7208961,13194155245569,-2
23461889,4398112030721,-1
23461889,13194171498497,2
275120129,4398867005441,-4
275120129,13194423156737,-4
34366423041,4501140914177,-4
34366423041,13228514459649,-1
8796099706881,13194155245569,0
8796099706881,13194171498497,-4
8796099706881,13194423156737,0
8796099706881,13228514459649,3
8796099706881,30786340765697,-1
56754177,66043905,2
56754177,132628481,2
56754177,333955073,1
56754177,34425257985,2
56754177,4398112030721,0
23461889,132628481,-2
90308609,132366339,0
90308609,132366465,-2
90308609,132628481,0
90308609,400801793,0
90308609,34492104705,3
90308609,4398178877441,0
291635201,400801793,3
291635201,870563841,0
291635201,34693431297,3
291635201,4398380204033,-2
34382938113,34492104705,3
34382938113,34693431297,3
34382938113,103144472577,-2
34382938113,4432471506945,-1
4398069710849,4398178877441,3
4398069710849,4398380204033,-2
56754177,400801793,2
56754177,870563841,2
56754177,34693431297,4
56754177,4398380204033,3
560070657,837009411,0
560070657,837009537,-6
560070657,837271553,0
560070657,870563841,-2
560070657,1910751233,-5
560070657,35196747777,0
560070657,4398883520513,0
34382938113,35196747777,0
34382938113,103379353601,0
34382938113,4432706387969,2
4398069710849,4398883520513,0
56754177,34492104705,4
56754177,103144472577,3
56754177,4432471506945,5
291635201,35196747777,0
291635201,103379353601,-2
291635201,4432706387969,0
68742676481,103110918147,5
68742676481,103110918273,6
68742676481,103111180289,3
68742676481,103144472577,4
68742676481,103379353601,6
68742676481,240549871617,4
68742676481,4501157429249,5
56754177,4398178877441,3
56754177,13194204790785,2
291635201,4398883520513,0
291635201,13194439671809,-1
34382938113,4501157429249,0
34382938113,13228530974721,-1
8796116221953,13194171236355,0
8796116221953,13194171236481,-2
8796116221953,13194171498497,0
8796116221953,13194204790785,-2
8796116221953,13194439671809,0
8796116221953,13228530974721,3
8796116221953,30786357280769,3
308412417,333692931,-5
308412417,333693057,-10
308412417,333955073,-5
308412417,400801793,-3
308412417,870563841,-5
308412417,34693431297,-5
308412417,4398380204033,-2
811728897,870563841,-11
811728897,1910751233,-12
811728897,35196747777,-11
811728897,4398883520513,-6
34634596353,4432706387969,-5
275120129,1894236161,-5
291635201,1910751233,-5
1348599809,1910751233,-5
1348599809,4041457665,-2
1348599809,36253712385,2
1348599809,4399940485121,0
34634596353,4433226481665,-5
811728897,36253712385,-5
811728897,103899447297,-11
811728897,4433226481665,-2
68994334721,103379353601,-8
68994334721,103899447297,-5
68994334721,240801529857,2
68994334721,4501409087489,0
811728897,4399940485121,-5
811728897,13194959765505,-2
34634596353,4501409087489,-5
34634596353,13228782632961,-5
8796367880193,13194439671809,-4
8796367880193,13194959765505,-4
8796367880193,13228782632961,-2
8796367880193,30786608939009,-2
34399715329,34424995843,-4
34399715329,34424995969,-10
34399715329,34425257985,-2
34399715329,34492104705,-2
34399715329,34693431297,-5
34399715329,103144472577,-5
34399715329,4432471506945,-2
103085637633,103144472577,-8
103085637633,103379353601,-7
103085637633,240549871617,-8
103085637633,4501157429249,-2
34903031809,35196747777,-9
34903031809,36253712385,-5
34903031809,103899447297,-5
34903031809,4433226481665,-1
103085637633,103899447297,0
103085637633,240801529857,2
103085637633,4501409087489,0
34366423041,240533356545,-5
34382938113,240549871617,-5
171805114369,240549871617,-5
171805114369,240801529857,0
171805114369,515411001345,-2
171805114369,4638579605505,-2
103085637633,4638579605505,-2
103085637633,13297233674241,-2
8830459183105,13228530974721,-2
8830459183105,13228782632961,0
8830459183105,13297233674241,-2
8830459183105,30820700241921,0
4398086488065,4398111768579,-4
4398086488065,4398111768705,-9
4398086488065,4398112030721,-2
4398086488065,4398178877441,-2
4398086488065,4398380204033,-2
4398086488065,4432471506945,-2
4398086488065,13194204790785,-2
13194145955841,13194204790785,-8
13194145955841,30786357280769,0
15073281,300924929,4
543555585,1886371841,14
543555585,35172368385,5
543555585,4398859141121,14
34366423041,35172368385,2
34366423041,103354974209,14
34366423041,4432682008577,14
4398053195777,4398859141121,2
7208961,1886371841,-5
7208961,35172368385,2
7208961,4398859141121,2
15073281,837271553,2
1080426497,1885847555,3
1080426497,1885847681,3
1080426497,1886371841,3
1080426497,1894236161,0
1080426497,4033331201,2
1080426497,36245585921,3
1080426497,4399932358657,3
34366423041,36245585921,-5
34366423041,103891320833,1
34366423041,4433218355201,2
4398053195777,4399932358657,-5
7208961,103354974209,3
7208961,4432682008577,2
15073281,34660139009,4
543555585,36245585921,4
543555585,103891320833,4
543555585,4433218355201,4
68726161409,103354974209,4
68726161409,103891320833,4
68726161409,240793403393,4
68726161409,4501400961025,6
7208961,13194415292417,3
15073281,4398346911745,4
543555585,4399932358657,14
543555585,13194951639041,14
34366423041,4501400961025,14
34366423041,13228774506497,14
8796099706881,13194415292417,13
8796099706881,13194951639041,3
8796099706881,13228774506497,4
8796099706881,30786600812545,13
15073281,333955073,4
48365569,400801793,4
48365569,870563841,2
48365569,34693431297,3
48365569,4398380204033,6
551682049,35196747777,4
34374549505,35196747777,1
4398061322241,4398380204033,3
4398061322241,4398883520513,2
1088552961,1910751233,2
68734287873,103379353601,4
8796107833345,13194439671809,14
1617035265,1886371841,14
1617035265,1894236161,0
1617035265,4033331201,14
1617035265,36245585921,5
1617035265,4399932358657,14
1617035265,1910751233,-4
1617035265,4041457665,-2
1617035265,36253712385,7
1617035265,4399940485121,0
543555585,4033331201,14
2690777089,4033069059,14
2690777089,4033069185,14
2690777089,4033331201,14
2690777089,4041457665,-5
2690777089,8328036353,14
2690777089,38392807425,0
2690777089,4402079580161,14
1617035265,38392807425,4
1617035265,104964800513,11
1617035265,4434291834881,12
69262770177,103891058691,5
69262770177,103891058817,5
69262770177,103891320833,5
69262770177,103899447297,-4
69262770177,104964800513,4
69262770177,241330012161,4
1617035265,4402079580161,14
1617035265,13196025118721,14
8796636315649,13194951376899,14
8796636315649,13194951377025,14
8796636315649,13194951639041,14
8796636315649,13194959765505,-2
8796636315649,13196025118721,14
8796636315649,30787137421313,14
35439902721,36245323779,3
35439902721,36245323905,3
35439902721,36245585921,2
35439902721,36253712385,2
35439902721,38392807425,2
35439902721,104964800513,2
35439902721,4434291834881,3
103085637633,104964800513,-2
103085637633,241330012161,-1
103085637633,4501937569793,2
34366423041,240793403393,14
171805114369,241330012161,2
171805114369,515671048193,14
171805114369,4638839652353,14
103085637633,4638839652353,14
103085637633,13297493721089,14
8830459183105,13229311115265,2
8830459183105,13297493721089,14
8830459183105,30820960288769,14
15073281,34392227841,3
275120129,35172368385,3
275120129,103354974209,2
275120129,4432682008577,3
68726161409,240525492225,4
68726161409,4501133049857,4
7208961,240525492225,-10
7208961,4501133049857,2
15073281,103111180289,2
275120129,103891320833,1
275120129,240793403393,-12
275120129,4501400961025,2
137445638145,240524967939,3
137445638145,240524968065,4
137445638145,240525492225,3
137445638145,240533356545,2
137445638145,240793403393,4
137445638145,515402874881,4
137445638145,4638571479041,3
7208961,13228506595329,3
15073281,4432438214657,3
275120129,4433218355201,2
275120129,13228774506497,3
68726161409,4638571479041,4
68726161409,13297225547777,4
8796099706881,13228506595329,4
8796099706881,13297225547777,2
8796099706881,30820692115457,4
15073281,34425257985,0
48365569,34492104705,2
48365569,103144472577,2
48365569,4432471506945,3
283246593,34693431297,0
283246593,35196747777,1
283246593,103379353601,2
283246593,4432706387969,3
68734287873,103144472577,2
68734287873,240549871617,4
68734287873,4501157429249,3
137453764609,240549871617,2
8796107833345,13228530974721,3
275120129,36245585921,1
1348599809,38392807425,2
1348599809,104964800513,2
1348599809,4434291834881,3
68994334721,104964800513,1
68994334721,241330012161,0
68994334721,4501937569793,2
811728897,104964800513,-5
811728897,241330012161,-13
811728897,4501937569793,11
137713811457,240793141251,3
137713811457,240793141377,3
137713811457,240793403393,2
137713811457,240801529857,0
137713811457,241330012161,2
137713811457,515671048193,2
137713811457,4638839652353,3
811728897,4434291834881,3
811728897,13229311115265,3
68994334721,4638839652353,1
68994334721,13297493721089,2
8796367880193,13229311115265,2
8796367880193,13297493721089,1
8796367880193,30820960288769,2
206164852737,240525492225,3
206164852737,240533356545,2
206164852737,240793403393,5
206164852737,515402874881,3
206164852737,4638571479041,4
206164852737,240549871617,-5
206164852737,240801529857,11
206164852737,515411001345,4
206164852737,4638579605505,4
206164852737,241330012161,4
206164852737,515671048193,4
206164852737,4638839652353,12
68726161409,515402874881,4
68994334721,515671048193,0
343603806209,515402612739,1
343603806209,515402612865,3
343603806209,515402874881,2
343603806209,515411001345,2
343603806209,515671048193,2
343603806209,1065158426625,2
343603806209,4913449123841,4
206164852737,4913449123841,4
206164852737,13434664239105,4
