position,disk_mask,score
103347650945,103353993089,2
103347650945,103886669697,-5
103347650945,240788752257,-5
103347650945,4501396309889,2
4432674685313,4432681027457,-6
4432674685313,4433213704065,-7
4432674685313,4501396309889,-6
35701916033,36238839681,-9
35701916033,36238903169,-10
35701916033,36240934785,-6
35701916033,38386321281,-2
35701916033,104958314369,-10
35701916033,4434285348737,-3
103347650945,104958314369,-5
103347650945,241323526017,-3
103347650945,4501931083649,-4
34628176257,240786657153,-5
35165045121,241323526017,-2
172067127681,240786657153,-10
172067127681,240786720641,-11
172067127681,240788752257,-4
172067127681,241323526017,-11
172067127681,515664562049,-4
172067127681,4638833166209,-4
103347650945,4638833166209,-4
103347650945,13297487234945,2
8830721196417,13228767760257,-7
8830721196417,13228767823745,-8
8830721196417,13228769855361,-5
8830721196417,13229304629121,-6
8830721196417,13297487234945,-6
8830721196417,30820953802625,-2
4398314951041,4398315069313,-10
4398314951041,4398317100929,-4
4398314951041,4398851874689,-2
13194407969153,13194410119041,-10
13194407969153,13194944892801,-9
13194407969153,30786594066305,-9
4398315078017,4398315196289,-10
4398315078017,4398315456385,-3
4398315078017,4398317291393,-11
4398315078017,4398852065153,-1
13194407969153,13194410182529,-11
13194407969153,13194944956289,-10
13194407969153,30786594129793,-10
4398319141249,4398321291137,-12
4398319141249,4398321354625,-13
4398319141249,4398329677697,-8
4398319141249,4398858160001,-4
13194407969153,13194414311297,-6
13194407969153,13194946987905,-7
13194407969153,30786596161409,-4
4399388688769,4399925612417,-9
4399388688769,4399925675905,-10
4399388688769,4399927707521,-7
4399388688769,4402073094017,-2
13194407969153,13196018632577,-6
13194407969153,30787130935169,-2
268829057,268947329,-10
268829057,269469569,-3
268829057,271042433,-11
268829057,805816193,-5
268829057,34628683649,-5
268829057,4398315456385,-3
269091201,269469569,-4
269091201,271565697,-5
269091201,806339457,-4
269091201,34629206913,-4
269091201,4398315979649,-3
805437825,806339457,3
805437825,807912321,2
805437825,1879556993,2
805437825,35165553537,-1
805437825,4398852326273,2
34628305281,34629206913,2
34628305281,34630779777,-6
34628305281,35165553537,-3
34628305281,103348159361,0
34628305281,4432675193729,-3
4398315078017,4398315979649,2
4398315078017,4398317552513,-6
4398315078017,4398852326273,-2
268829057,271565697,-5
268829057,275235713,-5
268829057,807912321,-5
268829057,34630779777,-5
268829057,4398317552513,-5
272761217,274974593,-2
272761217,275235713,-2
272761217,283362177,-14
272761217,811844481,-2
272761217,34634711937,1
272761217,4398321484673,2
805437825,811844481,4
805437825,1881392001,2
805437825,35167388545,-2
805437825,4398854161281,2
34628305281,34634711937,-7
34628305281,35167388545,-10
34628305281,103349994369,-10
34628305281,4432677028737,2
4398315078017,4398321484673,-5
4398315078017,4398854161281,-6
268829057,806339457,-3
268829057,1879556993,-5
268829057,35165553537,-5
268829057,4398852326273,-3
1342308737,1879295873,-1
1342308737,1879556993,-1
1342308737,1881392001,-5
1342308737,4026778497,-1
1342308737,36239033217,-1
1342308737,4399925805953,-3
34628305281,36239033217,-5
34628305281,103884768129,-12
34628305281,4433211802497,-5
4398315078017,4399925805953,-5
268829057,34629206913,-3
268829057,103348159361,-3
268829057,4432675193729,-2
805437825,36239033217,-4
805437825,103884768129,-1
805437825,4433211802497,1
68988043649,103347898241,-2
68988043649,103348159361,-1
68988043649,103349994369,-4
68988043649,103884768129,-1
68988043649,240786850689,-2
68988043649,4501394408321,-1
268829057,4398315979649,0
268829057,13194408477569,0
805437825,4399925805953,2
805437825,13194945086337,2
34628305281,4501394408321,0
34628305281,13228767953793,0
8796361589121,13194408216449,-4
8796361589121,13194408477569,-3
8796361589121,13194410312577,-5
8796361589121,13194945086337,-4
8796361589121,13228767953793,-2
8796361589121,30786594259841,-1
809501057,35171451777,-12
809501057,4398858224513,-12
1879048577,4028744577,-11
35165045121,35171451777,-14
35165045121,36240999297,-11
35165045121,103886734209,-10
35165045121,4433213768577,2
4398851817857,4398858224513,-14
4398851817857,4399927772033,-10
805307777,4026648449,2
805437825,4026778497,2
807403905,4028744577,-5
2952790401,4028744577,-11
2952790401,8321614721,-5
2952790401,38386385793,-9
2952790401,4402073158529,-5
35165045121,38386385793,-5
35165045121,104958378881,-5
35165045121,4434285413249,-5
4398851817857,4402073158529,-5
1879048577,38386385793,-2
69524783489,103886734209,-4
69524783489,104958378881,-5
69524783489,241323590529,-3
69524783489,4501931148161,-2
1879048577,4402073158529,0
35165045121,4501931148161,0
35165045121,13229304693633,0
8796898328961,13194947052417,-8
