position,disk_mask,score
87961735544833,136375680679937,0
87961735544833,136443326414849,3
87961735544833,277112095293441,3
70598541313,4917469167617,1
619280613377,5465077497857,-2
619280613377,6563515383809,4
619280613377,14260096778241,2
8865617821697,14260096778241,1
8865617821697,31302527008769,14
344402706433,6563515383809,13
1443377463297,15359071535105,2
9139958857729,15359071535105,13
9139958857729,31851745951745,13
893621649409,15359071535105,2
893621649409,31851745951745,-2
17936051879937,31301990203393,-3
17936051879937,31302527008769,1
17936051879937,31851745951745,2
17936051879937,66486362226689,2
9414836764673,14259559972865,-3
9414836764673,14260096778241,-3
9414836764673,15359071535105,4
9414836764673,31851745951745,4
26457266995201,31851745951745,-3
26457266995201,66486362226689,2
8865617821697,66212021190657,14
9139958857729,66486362226689,13
44049453039617,66486362226689,1
44049453039617,136580228497409,3
206963752961,14260096778241,5
756182695937,15359071535105,3
756182695937,31851745951745,0
17798612926465,31851745951745,3
17798612926465,66486362226689,3
481304788993,31851745951745,0
35390798970881,66211484385281,14
35390798970881,66212021190657,3
35390798970881,66486362226689,14
35390798970881,136580228497409,14
52845546061825,66074045562881,-4
52845546061825,66074582302721,-2
52845546061825,66211484385281,-3
52845546061825,136442789609473,11
52845546061825,66075655979009,-1
52845546061825,66212021190657,-1
52845546061825,136443326414849,1
52845546061825,66486362226689,-2
52845546061825,136580228497409,2
17798612926465,136580228497409,3
88029918150657,136442789609473,0
88029918150657,136443326414849,0
88029918150657,136580228497409,2
88029918150657,277180277899265,3
26388547780609,30820954783745,10
26388547780609,30821491130369,-3
26388547780609,30889673736193,-9
26388547780609,66005326348289,-2
61572919607297,136374070263809,-9
61572919607297,136374607003649,-3
61572919607297,136442789609473,-5
26388547649537,136374070263809,2
26389084389377,136374607003649,11
26457266995201,136442789609473,11
96757291696129,136374070263809,-9
96757291696129,136374607003649,-4
96757291696129,136442789609473,-10
96757291696129,277111558488065,-2
26390695002113,30824711962625,-3
26390695002113,30829006864385,-3
26390695002113,30893431373825,-3
26390695002113,66009083985921,-2
61572919607297,136375680679937,-5
61572919607297,136443326414849,-3
26388547518467,136374606938115,-7
26388547584001,136374607003649,-2
26389621260289,136375680679937,3
26457266995201,136443326414849,1
96757291696129,136375680679937,-7
96757291696129,136443326414849,-4
96757291696129,277112095293441,-2
26663425425409,31301990203393,-5
26663425425409,31302527008769,-3
26663425425409,31851745951745,2
26663425425409,66486362226689,2
61572919607297,136580228497409,-5
26389084389377,136443326414849,3
26525986471937,136580228497409,2
96757291696129,136580228497409,-14
96757291696129,277180277899265,-3
8797972086785,66009083985921,4
8865617821697,136443326414849,2
79165642522625,136374607003649,0
79165642522625,136375680679937,2
79165642522625,136443326414849,3
79165642522625,277112095293441,10
9002519904257,66486362226689,10
9002519904257,136580228497409,0
79233825128449,136442789609473,-2
79233825128449,136443326414849,0
79233825128449,136580228497409,3
79233825128449,277180277899265,3
114349477740545,136374070263809,-9
114349477740545,136374607003649,-5
114349477740545,136442789609473,-5
114349477740545,277111558488065,2
114349477740545,136375680679937,-3
114349477740545,136443326414849,-3
114349477740545,277112095293441,-3
114349477740545,136580228497409,-5
114349477740545,277180277899265,-3
43981270433793,277112095293441,13
44049453039617,277180277899265,13
184718221918209,277111558488065,2
184718221918209,277112095293441,-2
184718221918209,277180277899265,-2
68719886345,103079723039,-1
68719886345,103079723151,-2
68719886345,103080247311,-1
68719886345,103081820175,0
68719886345,103348158479,-1
68719886345,240518676495,-2
68719886345,4501126234127,3
