position,disk_mask,score
44049453023235,66074045317511,1
44049453023235,66074045333639,4
44049453023235,66074047414407,6
44049453023235,66074582188167,-1
44049453023235,66211484270727,-2
44049453023235,136442789494919,4
4810631806979,4913711022239,1
4810631806979,4913711022479,2
4810631806979,4913711038607,2
4810631806979,4913713119375,4
4810631806979,4914247893135,1
4810631806979,5463466836111,2
4810631806979,4913711022983,1
4810631806979,4913711038855,2
4810631806979,4913713119623,2
4810631806979,4914247893383,1
4810631806979,5463466836359,2
4810631806979,4913711071367,-2
4810631806979,4913713135751,3
4810631806979,4914247909511,-2
4810631806979,5463466852487,3
4810631806979,4913717313671,-2
4810631806979,4914249990279,5
4810631806979,5463468933255,4
4810631806979,4915321634951,-3
4810631806979,5464003707015,-3
5085509713923,5463466836111,-3
5085509713923,5463466836359,-3
5085509713923,5463466852487,-3
5085509713923,5463468933255,1
5085509713923,5464003707015,-3
5085509713923,6562978463879,-2
13331846922243,14259559858311,3
13469285875715,13709804044431,-2
13469285875715,13709804044679,-2
13469285875715,13709804060807,0
13469285875715,13709806141575,4
13469285875715,13710340915335,-3
13469285875715,14259559858311,-2
30786594013187,66211484270727,-3
805306395,4402073043135,-4
805306395,4406368010399,-4
805306635,4406368010639,-4
805322763,4406368026767,-4
807403531,4406370107535,-4
5100273675,4406368010399,-4
5100273675,4414957944975,-4
5100273675,13202461032591,-4
35165044747,4440727748751,-4
35165044747,4505152258191,-3
8796898328587,13202461032591,-4
8796898328587,30790352109711,-4
805307139,4402073044871,-4
805307139,4406368011143,-4
805323011,4406368027015,-4
807403779,4406370107783,-4
5100273923,4406368011143,-3
5100273923,4414957945223,-4
5100273923,13202461032839,-4
35165044995,4440727748999,-4
35165044995,4505152258439,-2
8796898328835,13202461032839,-4
8796898328835,30790352109959,-3
805355523,4402073157767,13
805355523,4406368059527,-2
5100290051,4406368059527,-4
5100290051,4414957961351,4
5100290051,13202461048967,4
8796898344963,13202461048967,-4
8796898344963,30790352126087,10
811597827,4402087723143,13
811597827,4406374301831,-4
5102370819,4406374301831,-4
5102370819,4414960042119,4
5102370819,13202463129735,4
8796900425731,13202463129735,-4
8796900425731,30790354206855,10
2952790027,4414957944975,0
2952790275,4414957945223,-1
2952806403,4414957961351,4
2954887171,4414960042119,4
11542724611,13211050967175,-2
37312528387,4449317683335,-1
37312528387,4509447225479,-2
37312528387,13236820770951,-2
8799045812227,13211050967175,-2
8799045812227,30794647076999,-1
7247757315,13211050967175,1
7247757315,30794647076999,-2
37312528387,13301245280391,-2
37312528387,30824711848071,-2
17595138834435,30790352109711,-2
17595138834435,30790352109959,0
17595138834435,30790352126087,0
17595138834435,30790354206855,-2
17595138834435,30794647076999,1
17595138834435,30824711848071,-2
17595138834435,65974724198535,0
39460012035,4449317683335,-2
39460012035,4509447225479,-2
39460012035,13236820770951,-4
103884521475,4509447225479,-4
103884521475,4642591211655,13
