position,disk_mask,score
6390144,35196617088,-2
23101824,35230105984,14
23101824,103916028288,14
23101824,4433243062656,14
1080066432,36270293376,-4
1080066432,38400999808,4
1080066432,104972992896,0
1080066432,4434300027264,0
68725801344,103916028288,-5
68725801344,241338204544,-2
68725801344,4501945762176,-2
14713216,103916028288,13
1080066432,107112087936,13
1080066432,242403557760,5
1080066432,4503011115392,14
137445278080,241338204544,0
137445278080,242403557760,8
137445278080,516207722880,13
137445278080,4639376327040,13
14713216,4433243062656,13
1080066432,4436439122304,13
1080066432,13230384660864,14
68725801344,4639376327040,12
68725801344,13298030395776,12
8796099346816,13229319307648,0
8796099346816,13298030395776,12
8796099346816,30821496963456,12
1080066432,42687578496,13
5370839424,51273318784,4
5370839424,111402860928,4
5370839424,4440729895296,4
69795348864,111402860928,6
69795348864,244546847104,4
69795348864,4505154404736,4
3223355776,111402860928,6
3223355776,244546847104,11
3223355776,4505154404736,6
138514825600,242399363457,13
138514825600,242399363968,8
138514825600,242399428992,4
138514825600,242403557760,14
138514825600,244546847104,4
138514825600,517277270400,5
138514825600,4640445874560,5
3223355776,4440729895296,7
3223355776,13232527950208,7
69795348864,4640445874560,5
69795348864,13299099943296,7
8797168894336,13232527950208,4
8797168894336,13299099943296,6
8797168894336,30822566510976,6
206160560512,241338204544,-4
206160560512,516207722880,4
206160560512,4639376327040,10
206160560512,4640445874560,4
68725801344,516207722880,12
69795348864,517277270400,11
343599513984,516207722880,10
343599513984,517277270400,4
343599513984,1065959342464,6
343599513984,4914250039680,4
206160560512,4914250039680,4
206160560512,13435465154944,5
8864814629248,13298030395776,9
8864814629248,13299099943296,4
8864814629248,13435465154944,4
8864814629248,30890212245888,4
6390144,4398883389824,-2
23101824,4398916878720,14
23101824,13194976346496,14
1080066432,4399957066112,-3
1080066432,4402087772544,0
1080066432,13196033311104,0
8796099346816,13194976346496,-4
8796099346816,30787145613696,0
14713216,13194976346496,13
1080066432,13198172406144,13
1080066432,30788210966912,4
17592192369024,30787145613696,0
17592192369024,30788210966912,0
17592192369024,30821496963456,12
17592192369024,65971509313920,12
1080066432,4406374351232,13
5370839424,4414960091520,12
5370839424,13202463179136,11
8797168894336,13202463179136,11
8797168894336,30790354256256,11
3223355776,13202463179136,11
3223355776,30790354256256,7
17593261916544,30788206772609,13
17593261916544,30788206773120,5
17593261916544,30788206838144,4
17593261916544,30788210966912,13
17593261916544,30790354256256,11
17593261916544,30822566510976,4
17593261916544,65972578861440,11
26388281196928,30787145613696,-3
26388281196928,30788210966912,-11
