position,disk_mask,score
68994203651,103379156999,-4
68994203651,103899250695,-7
68994203651,240801333255,-2
68994203651,4501408890887,-2
811597827,4399940288519,-5
811597827,13194959568903,-5
34634465283,4501408890887,-7
34634465283,13228782436359,-5
8796367749123,13194439475207,-7
8796367749123,13194959568903,-5
8796367749123,13228782436359,-3
8796367749123,30786608742407,-2
34399584259,34424864775,-9
34399584259,34491908103,-4
34399584259,34693234695,-4
34399584259,103144275975,-4
34399584259,4432471310343,-5
103085506563,103144275975,-8
103085506563,103379156999,-4
103085506563,240549675015,-2
103085506563,4501157232647,-3
4432412540931,4432706191367,-4
34902900739,35196551175,-5
34902900739,36253515783,-5
34902900739,103899250695,-5
34902900739,4433226285063,-1
103085506563,103899250695,0
103085506563,240801333255,-2
103085506563,4501408890887,0
4432412540931,4433226285063,-4
4432412540931,4501408890887,-4
34366095363,240532963335,0
34382807043,240549675015,0
171804983299,240549675015,-4
171804983299,240801333255,-2
171804983299,515410804743,-2
171804983299,4638579408903,-2
103085506563,4638579408903,-2
103085506563,13297233477639,-2
8830459052035,13228530778119,-4
8830459052035,13228782436359,-2
8830459052035,13297233477639,-5
8830459052035,30820700045319,-2
4398086356995,4398111637511,-9
4398086356995,4398178680839,-4
4398086356995,4398380007431,-4
13194145824771,13194204594183,-7
13194145824771,13194439475207,-4
13194145824771,30786357084167,-3
4398589673475,4398883323911,-4
4398589673475,4399940288519,-5
13194145824771,13194959568903,-4
13194145824771,30786608742407,-2
14680075,333496335,4
14680195,333496455,2
14745603,333561863,4
48234499,400605191,3
48234499,870367239,2
48234499,34693234695,4
48234499,4398380007431,4
551550979,870367239,4
551550979,1910554631,-4
551550979,35196551175,4
551550979,4398883323911,5
34374418435,34693234695,2
34374418435,35196551175,1
34374418435,103379156999,2
34374418435,4432706191367,3
4398061191171,4398380007431,2
4398061191171,4398883323911,2
1088421891,1910554631,4
68734156803,103379156999,3
8796107702275,13194439475207,4
1616904195,1893842951,-5
1616904195,4032937991,-5
1616904195,36245192711,4
1616904195,4399931965447,0
1616904195,1910554631,-1
1616904195,4041261063,-7
1616904195,36253515783,5
1616904195,4399940288519,4
2690646019,4032937991,-5
2690646019,4041261063,0
2690646019,8327839751,-2
2690646019,38392610823,0
2690646019,4402079383559,-2
34902900739,38392610823,-4
34902900739,104964603911,-2
34902900739,4434291638279,-1
4398589673475,4402079383559,-4
1616904195,38392610823,7
1616904195,104964603911,9
1616904195,4434291638279,12
69262639107,103890927623,-4
69262639107,103899250695,-1
69262639107,104964603911,-2
69262639107,241329815559,5
1616904195,4402079383559,11
1616904195,13196024922119,5
34902900739,4501937373191,4
34902900739,13229310918663,5
8796636184579,13194951245831,-2
8796636184579,13194959568903,-2
8796636184579,13196024922119,-2
8796636184579,30787137224711,12
35439771651,36245192711,2
35439771651,36253515783,1
35439771651,38392610823,4
35439771651,104964603911,3
35439771651,4434291638279,4
103085506563,104964603911,-2
103085506563,241329815559,0
103085506563,4501937373191,3
4432412540931,4434291638279,-5
4432412540931,4501937373191,1
34902900739,241329815559,3
171804983299,241329815559,2
171804983299,515670851591,3
171804983299,4638839455751,3
4432412540931,4638839455751,-1
103085506563,4638839455751,3
103085506563,13297493524487,4
8830459052035,13229310918663,2
8830459052035,13297493524487,3
8830459052035,30820960092167,11
4399126544387,4399931965447,0
4399126544387,4399940288519,0
4399126544387,4402079383559,4
13194145824771,13196024922119,-5
13194145824771,30787137224711,2
14680075,34424799247,5
14680195,34424799367,3
14745603,34424864775,5
48234499,34491908103,4
48234499,103144275975,3
48234499,4432471310343,4
283115523,34693234695,5
283115523,35196551175,1
283115523,103379156999,3
283115523,4432706191367,5
68734156803,103144275975,4
68734156803,240549675015,2
68734156803,4501157232647,5
137453633539,240549675015,5
8796107702275,13228530778119,4
1348468739,38392610823,10
1348468739,104964603911,9
1348468739,4434291638279,10
68994203651,104964603911,-2
68994203651,241329815559,-1
68994203651,4501937373191,1
811597827,104964603911,-5
811597827,241329815559,-12
811597827,4501937373191,10
137713680387,240793010183,-2
137713680387,240801333255,-2
137713680387,241329815559,2
137713680387,515670851591,5
137713680387,4638839455751,5
811597827,4434291638279,-2
811597827,13229310918663,8
68994203651,4638839455751,3
68994203651,13297493524487,4
8796367749123,13229310918663,2
8796367749123,13297493524487,3
8796367749123,30820960092167,11
206164721667,240532963335,-5
206164721667,240793010183,4
206164721667,515402481671,0
206164721667,4638571085831,4
206164721667,240549675015,-4
206164721667,240801333255,3
206164721667,515410804743,-3
206164721667,4638579408903,-2
206164721667,241329815559,3
206164721667,515670851591,4
206164721667,4638839455751,12
68994203651,515670851591,-2
343603675139,515402481671,-5
