position,disk_mask,score
1610618496,1881202560,10
1610618496,4026589056,6
1610618496,36238843776,4
1610618496,4399925616512,9
1610618496,1885364096,4
1610618496,4028653440,2
1610618496,4399927680896,8
536909440,4026589056,-2
538973824,4028653440,0
2684360320,4026589056,-3
2684360320,4028653440,-3
2684360320,8321523584,2
2684360320,38386294656,-3
2684360320,4402073067392,3
34896615040,38386294656,-2
34896615040,104958287744,-2
1610618496,38386294656,4
1610618496,104958287744,3
1610618496,4434285322112,8
69256353408,103884578688,-5
69256353408,104958287744,-5
69256353408,241323499392,4
69256353408,4501931057024,3
1610618496,4402073067392,4
1610618496,13196018605952,8
8796629898880,13194944896896,4
8796629898880,13194946961280,2
8796629898880,13196018605952,-2
8796629898880,13229304602496,1
8796629898880,30787130908544,5
35433485952,36238843776,-3
35433485952,36240908160,2
35433485952,38386294656,-3
35433485952,104958287744,4
103079220864,104958287744,-11
103079220864,241323499392,-4
34359776896,240786661248,5
34361841280,240788725632,-3
34896615040,241323499392,4
171798697600,241323499392,-3
169600,34360254336,-1
169600,103079468928,-3
169600,4432406503296,0
2135680,34362089344,-4
2135680,34366152576,-3
2135680,103081435008,-3
2135680,4432408469376,0
268473984,34628427648,-2
268473984,35165167488,-2
268473984,103347773312,-2
268473984,4432674807680,0
68719515264,103079468928,-2
68719515264,240518291328,-2
68719515264,4501125848960,-2
104064,103079468928,10
104064,240518291328,7
104064,4501125848960,9
2135680,103085563776,4
2135680,240520322944,-3
2135680,4501127880576,7
268473984,103884578688,10
268473984,240786661248,-1
268473984,4501394218880,9
137438992000,240518225793,9
137438992000,240518291328,-3
137438992000,240520322944,-2
137438992000,240786661248,2
137438992000,515396132736,7
137438992000,4638564736896,1
104064,4432406503296,10
104064,13228499394432,9
2135680,4432412598144,4
2135680,13228501426048,7
268473984,4433211613056,10
268473984,13228767764352,9
68719515264,4638564736896,7
68719515264,13297218805632,7
8796093060736,13228499394432,0
8796093060736,13297218805632,7
8796093060736,30820685373312,7
2135680,34374475648,-4
10491520,34391220096,-3
10491520,103093919616,4
10491520,4432420953984,4
270538368,34642878336,-9
270538368,35171360640,-11
270538368,103353966464,-5
270538368,4432681000832,-3
68721579648,103093919616,-6
68721579648,240524484480,-2
68721579648,4501132042112,-2
6297216,103093919616,0
6297216,240524484480,1
6297216,4501132042112,5
270538368,103886643072,3
270538368,240788725632,-5
270538368,4501396283264,3
137441056384,240520322944,-2
137441056384,240524484480,-5
137441056384,240788725632,4
137441056384,515398197120,4
137441056384,4638566801280,5
6297216,4432420953984,5
6297216,13228505587584,5
270538368,4433213677440,4
270538368,13228769828736,4
68721579648,4638566801280,5
68721579648,13297220870016,4
8796095125120,13228505587584,-2
8796095125120,13297220870016,3
8796095125120,30820687437696,4
268473984,36238843776,6
270538368,36240908160,0
1342183040,38386294656,-3
1342183040,104958287744,4
1342183040,4434285322112,4
68987917952,104958287744,-2
68987917952,241323499392,-2
68987917952,4501931057024,0
805312128,104958287744,2
805312128,241323499392,2
805312128,4501931057024,3
137707394688,240786661248,-3
137707394688,240788725632,4
137707394688,241323499392,-3
137707394688,515664535424,-3
137707394688,4638833139584,-2
805312128,4434285322112,4
805312128,13229304602496,4
68987917952,4638833139584,-2
68987917952,13297487208320,4
8796361463424,13229304602496,0
8796361463424,13297487208320,2
8796361463424,30820953776000,3
206158435968,240518291328,-5
206158435968,240520322944,-5
206158435968,240786661248,-5
206158435968,515396132736,-3
206158435968,4638564736896,-3
206158435968,240524484480,-5
206158435968,515398197120,-2
206158435968,4638566801280,-2
206158435968,241323499392,-13
206158435968,515664535424,-2
206158435968,4638833139584,-2
68719515264,515396132736,7
68721579648,515398197120,5
68987917952,515664535424,-2
343597389440,515396132736,-4
343597389440,515398197120,-4
343597389440,515664535424,-3
343597389440,1065151913856,-2
343597389440,4913442611072,-2
206158435968,4913442611072,-2
206158435968,13434657726336,0
8864812504704,13297218805632,-3
8864812504704,13297220870016,-4
8864812504704,13297487208320,-2
8864812504704,13434657726336,-2
8864812504704,30889404817280,-2
169600,4398047027072,-1
169600,13194139787136,-3
2135680,4398048862080,-3
2135680,4398052925312,-3
2135680,13194141753216,-2
268473984,4398315200384,-2
268473984,4398851940224,-2
268473984,13194408091520,0
8796093060736,13194139787136,-2
8796093060736,30786325700480,-2
104064,13194139787136,10
104064,30786325700480,8
2135680,13194145881984,4
2135680,30786327732096,-2
268473984,13194944896896,10
268473984,30786594070400,2
17592186082944,30786325634945,9
17592186082944,30786325700480,-3
17592186082944,30786327732096,3
17592186082944,30786594070400,6
17592186082944,30820685373312,4
17592186082944,65970697723776,7
2135680,4398061248384,-4
10491520,4398077992832,-3
10491520,13194154237824,4
270538368,4398329651072,-9
270538368,4398858133376,-9
270538368,13194414284672,-5
8796095125120,13194154237824,-5
8796095125120,30786331893632,-2
6297216,13194154237824,4
6297216,30786331893632,4
270538368,13194946961280,3
270538368,30786596134784,3
17592188147328,30786327732096,0
17592188147328,30786331893632,-4
17592188147328,30786596134784,6
17592188147328,30820687437696,4
17592188147328,65970699788160,4
268473984,4399925616512,10
