position,disk_mask,score
83562887921665,277077204942851,5
13195750162433,65974726311939,4
13195750162433,136341323005955,3
13229036158977,136374609002499,3
83563420598273,136340253458435,3
83563420598273,136341323005955,2
83563420598273,136374609002499,5
83563420598273,277077737619459,4
13297218764801,66211486384131,-3
13297218764801,136442791608323,-3
83597243465729,136374609002499,-4
83597243465729,136442791608323,2
83597243465729,277111560486915,4
118747255816193,136341323005955,-6
118747255816193,136374609002499,1
118747255816193,277077737619459,-2
118747255816193,136442791608323,-2
118747255816193,277111560486915,4
48378511671297,277077200781315,3
48378515832833,277077204942851,5
48379048509441,277077737619459,3
48412871376897,277111560486915,3
189115999993857,277077737619459,-2
189115999993857,277111560486915,0
4604221734913,4638596153351,7
4604221734913,4638596153475,4
4604221734913,4638596186115,-6
4604221734913,4638629707779,7
4604221734913,4638864588803,7
4604221734913,4913474060291,2
4604221734913,13434689175555,7
4879082864641,5463213096963,-6
4879082864641,5463473143811,3
4604213346305,5463213096963,7
5153960771585,5463213096963,-6
5153960771585,5463473143811,3
5153960771585,6562716336131,3
5153960771585,14259297730563,4
13400297979905,14259297730563,4
4879082864641,14259297730563,2
4605278699521,4640450035715,12
4605278699521,4642593325059,14
4605278699521,4915323748355,10
4605278699521,13436538863619,14
4879082864641,5464005820419,11
4604741828609,5464005820419,14
5153960771585,5464005820419,4
5153960771585,6562980577283,4
5153960771585,14259561971715,10
13400297979905,14259561971715,12
4879082864641,14259561971715,4
5291399725057,5463213096963,-6
5291399725057,5463473143811,1
5291399725057,6562716336131,1
5291399725057,14259297730563,1
5291399725057,5464005820419,2
5291399725057,6562980577283,13
5291399725057,14259561971715,4
5841155538945,6562716336131,-3
5841155538945,6562980577283,13
5841155538945,15358805164035,3
13537736933377,15358805164035,13
13537736933377,31851479580675,-2
5291399725057,15358805164035,4
5291399725057,31851479580675,-3
13812614840321,14259297730563,-4
13812614840321,14259561971715,-2
13812614840321,15358805164035,4
13812614840321,31851479580675,-2
30855045070849,66486095855619,-3
13262859059201,66211217981443,-3
13262863220737,66211222142979,-3
13263127461889,66211486384131,-2
13537736933377,66486095855619,-3
48447231115265,66486095855619,4
48447231115265,136579962126339,5
4604204990465,14259293569027,10
4604209152001,14259297730563,10
5153960771585,15358805164035,3
5153960771585,31851479580675,0
4879082864641,31851479580675,4
39788577046529,66211222142979,0
39788577046529,66211486384131,9
39788577046529,66486095855619,0
39788577046529,136579962126339,6
13606456410113,13709550305283,-6
13606456410113,13709810352131,5
13606456410113,14259297730563,-4
13606456410113,31301727961091,-2
13606456410113,13710343028739,13
13606456410113,14259561971715,6
13606456410113,31301992202243,8
13881334317057,14259297730563,-2
13881334317057,14259561971715,2
13881334317057,15358805164035,2
13881334317057,31851479580675,-2
30923764547585,66486095855619,-1
13606456410113,31851479580675,7
13606456410113,66486095855619,5
48515950592001,66211222142979,-3
48515950592001,66211486384131,2
48515950592001,66486095855619,-2
48515950592001,136579962126339,2
31061203501057,66486095855619,-3
30786325626881,136442523205635,-1
30786329788417,136442527367171,4
30786594029569,136442791608323,-2
30923764547585,136579962126339,4
101155069771777,136579962126339,-6
101155069771777,277180011528195,-3
13194139648001,66005059747843,2
13194143776769,136373807923203,-2
13194408017921,136374072164355,-3
13262859059201,136442523205635,-4
83562883760129,136373803794435,-4
83562883760129,136442523205635,2
83562883760129,277111292084227,2
13194152132609,66005088878595,3
13194152132609,136373816279043,4
13194412179457,136374076325891,-3
13262863220737,136442527367171,-3
83562887921665,136373816279043,-2
83562887921665,136442527367171,2
83562887921665,277111296245763,2
13194944856065,66006938566659,2
13194944856065,136374609002499,-2
13263127461889,136442791608323,-4
83563152162817,136374609002499,-5
83563152162817,136442791608323,-2
83563152162817,277111560486915,-2
13400297979905,66486095855619,5
13400297979905,136579962126339,3
83631603204097,136442527367171,-4
83631603204097,136442791608323,3
83631603204097,136579962126339,-3
83631603204097,277180011528195,3
118747255816193,136579962126339,-5
118747255816193,277180011528195,-2
48378511671297,277111292084227,3
48378515832833,277111296245763,7
48378780073985,277111560486915,-1
48447231115265,277180011528195,7
189115999993857,277180011528195,-2
4398046625797,30786328182791,3
4398046625921,30786328182915,4
4398046887937,30786328707075,4
4398046887937,65970700271619,-1
4398050820097,30786332377091,7
4398050820097,65970704203779,-3
4398315061249,30786596618243,3
4432406364161,30820687921155,0
39582418714625,65970700271619,3
39582418714625,136339444187139,3
74766790803457,136339444187139,1
4398059143169,65970729172995,-3
74766794932225,136339448184839,6
74766794932225,136339448184963,10
74766794932225,136339448250371,-2
74766794932225,136339456573443,-2
74766794932225,136339716620291,9
74766794932225,136373807923203,6
74766794932225,277076936540163,7
109951162826753,136339444187139,-4
109951162826753,136339448250371,-5
109951162826753,136339712491523,-2
109951162826753,136373803794435,-2
109951162826753,277076932411395,-2
109951162826753,136339456573443,-6
109951162826753,136339716620291,3
109951162826753,136373807923203,3
109951162826753,277076936540163,3
109951162826753,136340249296899,2
109951162826753,136374072164355,3
109951162826753,277077200781315,3
109951162826753,136442523205635,-2
109951162826753,277111292084227,3
39582422843393,277076936540163,7
180319907004417,277076932411395,-2
180319907004417,277076936540163,3
180319907004417,277077200781315,3
180319907004417,277111292084227,2
4398059143169,30786390638595,5
4398092664833,30786457714691,2
4398092664833,65970762694659,-2
39582431199233,65970762694659,0
39582431199233,136339473317891,4
4398075887617,65970762694659,-1
74766803288065,136339456540679,0
74766803288065,136339456540803,5
74766803288065,136339456573443,7
74766803288065,136339473317891,-2
74766803288065,136339724976131,9
74766803288065,136373816279043,5
74766803288065,277076944896003,1
109951166988289,136339448152079,-2
109951166988289,136339448152199,0
109951166988289,136339448184839,-2
109951166988289,136339456540679,0
109951166988289,136339716587527,1
109951166988289,136373807890439,0
109951166988289,277076936507399,0
109951166988289,136339448152451,3
109951166988289,136339448184963,1
109951166988289,136339456540803,-2
109951166988289,136339716587651,4
109951166988289,136373807890563,4
109951166988289,277076936507523,4
109951166988289,136339448250371,-4
109951166988289,136339456573443,-4
109951166988289,136339716620291,1
109951166988289,136373807923203,2
109951166988289,277076936540163,1
109951166988289,136339473317891,-5
109951166988289,136339724976131,0
109951166988289,136373816279043,-2
109951166988289,277076944896003,0
109951166988289,136340253458435,2
109951166988289,136374076325891,2
109951166988289,277077204942851,3
109951166988289,136442527367171,3
109951166988289,277111296245763,3
39582431199233,277076944896003,4
180319911165953,277076936507399,0
180319911165953,277076936507523,4
180319911165953,277076936540163,0
180319911165953,277076944896003,-1
180319911165953,277077204942851,4
180319911165953,277111296245763,3
49197,268943423,-5
311309,268943423,4
311309,269467679,4
536920077,805814303,0
536920077,1879293983,13
34359787533,34628681759,-1
34359787533,103347896351,4
4398046560269,4398315454495,-4
4398046560269,13194408214559,4
49181,268943423,-5
573453,269467679,4
573453,806338575,0
573453,34629206031,3
573453,4398315978767,4
536920077,1879556111,-2
34359787533,103348158479,-5
4398046560269,13194408476687,-5
835589,269467679,0
835589,806338575,-3
835589,34629206031,2
835589,4398315978767,-2
537182213,1880080391,4
34360049669,103348682759,1
4398046822405,13194409000967,2
835589,1880080391,-5
835589,35166076935,-4
835589,4398852849671,-3
835589,103348682759,-3
835589,4432675717127,2
835589,13194409000967,-2
537444357,806338575,2
537444357,806338695,4
537444357,808435719,0
537444357,1880080391,4
537444357,35166076935,13
537444357,4398852849671,4
1610661893,4027039751,0
34896658437,36239294471,-2
34896658437,103885029383,-2
4398583431173,4399926067207,-2
4398583431173,13194945347591,2
537182213,4027039751,-2
2684403717,4027039751,4
2684403717,8321744903,13
34896658437,104958509063,4
4398583431173,13196018827271,4
34360311813,34629206031,0
34360311813,35166076935,1
34360311813,103348682759,2
34360311813,4432675717127,4
103079264261,240787111943,-2
4432406298629,4501394669575,-5
4432406298629,13228768215047,-2
34360049669,240787111943,-2
171798740997,240787111943,-2
171798740997,515664756743,-1
4398047084549,4398315978767,0
4398047084549,4398852849671,-2
4398047084549,4432675717127,4
4398047084549,13194409000967,2
13194139582469,30786594521095,-4
4398046822405,30786594521095,-2
21990232604677,30786594521095,-5
537444481,808435843,0
180237,269467679,10
537051141,1880080391,12
34359918597,103348682759,6
4398046691333,13194409000967,6
1074446337,1880080391,4
1074446337,1880080515,2
1074446337,1882177539,3
1074446337,4027564035,0
1074446337,36239818755,3
1074446337,4399926591491,2
34360442881,36239818755,-3
34360442881,103885553667,-1
34360442881,4433212588035,0
4398047215617,4399926591491,-4
4398047215617,4433212588035,1
4398047215617,13194945871875,-3
537575425,36239818755,13
537575425,103885553667,5
537575425,4433212588035,13
68720181249,103885553667,2
68720181249,240787636227,0
68720181249,4501395193859,4
4398047215617,4501395193859,0
4398047215617,13228768739331,4
