position,disk_mask,score
8796659253376,13198231076992,4
8796659253376,30788269637760,5
1639972992,13198231076992,8
17592752275584,30787263004800,6
17592752275584,30788269637760,0
17592752275584,65971567984768,4
26388308426880,65971098222720,5
8796189491328,65971098222720,0
8796659253376,65971567984768,9
43980494471296,65971098222720,5
43980494471296,136339775291520,5
35184938320000,65971567984768,6
52776587493504,65971098222720,6
52776587493504,65971567984768,5
52776587493504,136339775291520,5
87960959582336,136339775291520,4
4861198464,4406433022080,4
11286872192,13211065647232,-1
8798789959808,13211065647232,5
8798789959808,30794661757056,5
6991904896,13211065647232,0
17594882982016,30790366789761,0
17594882982016,30790366790016,-2
17594882982016,30794661757056,-1
17594882982016,65974738878592,0
8800937443456,13202475712641,11
8800937443456,13202475712896,4
8800937443456,13202475729024,12
8800937443456,13211065647232,11
8800937443456,30794661757056,11
26388828520576,65974738878592,4
8798789959808,65974738878592,10
43981014564992,65974738878592,4
43981014564992,136341335572608,7
5918163072,13211065647232,10
17593809240192,30794661757056,12
17593809240192,65974738878592,12
35185995284608,65972591394945,10
35185995284608,65972591395200,10
35185995284608,65972591411328,11
35185995284608,65972608172160,11
35185995284608,65974738878592,11
35185995284608,136341335572608,11
52777107587200,65971517653123,4
52777107587200,65971517653377,3
52777107587200,65971517669505,11
52777107587200,65971534430337,-2
52777107587200,65972591394945,-2
52777107587200,136340261830785,5
52777107587200,65971517653888,-3
52777107587200,65971517669760,11
52777107587200,65971534430592,3
52777107587200,65972591395200,-3
52777107587200,136340261831040,5
52777107587200,65971517702272,5
52777107587200,65971534446720,3
52777107587200,65972591411328,3
52777107587200,136340261847168,11
52777107587200,65971567984768,-2
52777107587200,136340278608000,-2
52777107587200,65974738878592,-2
52777107587200,136341335572608,-2
17593809240192,136341335572608,12
87961479676032,136340261830785,4
87961479676032,136340261831040,3
87961479676032,136340261847168,12
87961479676032,136340278608000,-4
87961479676032,136341335572608,-4
87961479676032,277077750186112,3
26388358758528,30787263004800,-14
26388358758528,65971098222720,3
61572663738496,136339775291520,4
61572663738496,136340278608000,-14
26388325204096,136339775291520,3
26388828520576,136340278608000,11
96757035827328,136339775291520,2
96757035827328,136340278608000,-14
96757035827328,277077230092416,3
26390439133312,30790366789761,0
26390439133312,30790366790016,-1
26390439133312,30794661757056,0
26390439133312,65974738878592,-14
26389365391488,136341335572608,5
96757035827328,277077750186112,-13
79164866560128,136339775291520,0
8797716217984,65974738878592,10
79165386653824,136340261830785,10
79165386653824,136340261831040,9
79165386653824,136340261847168,11
79165386653824,136340278608000,10
79165386653824,136341335572608,5
79165386653824,277077750186112,10
114349221871744,136339775291520,4
114349221871744,136340278608000,-14
114349221871744,277077230092416,4
114349221871744,277077750186112,0
43981014564992,277077750186112,10
184717966049408,277077230092416,3
184717966049408,277077750186112,4
1614807188,1885339839,6
1614807188,1885340063,3
1614807188,1885356191,7
1614807188,1893728415,-2
1614807188,4032823455,3
1614807188,4399931850911,4
3762290820,8327790735,0
1614807180,1885340063,3
1614807180,1885340559,6
1614807180,1885356431,11
1614807180,1893728655,0
1614807180,4032823695,3
1614807180,4399931851151,5
3762290820,8327790983,3
1614807180,1885356191,7
1614807180,1885388943,5
1614807180,1893744783,3
1614807180,4032839823,10
1614807180,4399931867279,11
3762290820,8327807111,7
1614807180,1893728415,-1
1614807180,1910505615,0
1614807180,4041212047,-4
1614807180,4399940239503,3
3762290820,8336179335,-1
1614807180,4032823455,3
1614807180,8327790735,3
1614807180,4402079334543,3
5909774468,8327790735,4
5909774468,8327790983,3
5909774468,8327807111,6
5909774468,8336179335,-4
5909774468,16917725319,9
5909774468,4406374301831,4
1614807180,4399931850911,4
1614807180,13196024873103,4
3762290820,4406374301831,4
8797707829380,13196024873103,10
8797707829380,13196024873351,10
8797707829380,13196024889479,12
8797707829380,13196033261703,4
8797707829380,13198172356743,10
8797707829380,30788210917511,10
3762290824,8327790735,6
3762290820,16917725319,0
3770679424,16926113923,10
12352225408,16917725319,-14
12352225408,16917725571,0
12352225408,16917741699,7
12352225408,16926113923,-2
12352225408,4414964236419,4
8799855313024,13202467324035,10
3762291840,8327792513,4
3770679424,16926114177,12
12352225408,16917726081,-2
12352225408,16917741953,11
12352225408,16926114177,-2
12352225408,4414964236673,4
8799855313024,13202467324289,11
3762356352,8327905409,4
12352225408,16917774465,0
12352225408,16926130305,0
12352225408,4414964252801,11
8799855313024,13202467340417,13
3795845248,8386510977,-2
3762290818,16926113923,-2
3762291072,16926114177,0
3762307200,16926130305,0
3779068032,16942891137,-1
12352225408,16942891137,-2
12352225408,4414972625025,-1
8799855313024,13202475712641,4
1639972992,8386510977,11
10213130368,16926113923,10
10213130368,16926114177,10
10213130368,16926130305,12
10213130368,16942891137,10
10213130368,4414972625025,11
14499709056,16917725319,-14
14499709056,16917725571,3
14499709056,16917741699,6
14499709056,16926113923,-4
14499709056,4414964236419,4
14499709056,16917726081,1
14499709056,16917741953,3
14499709056,16926114177,-5
14499709056,4414964236673,2
14499709056,16917774465,2
14499709056,16926130305,2
14499709056,4414964252801,11
14499709056,16942891137,-5
14499709056,4414972625025,-4
14499709056,13211057258625,3
8802002796672,13202467324035,9
8802002796672,13202467324289,4
8802002796672,13202467340417,11
8802002796672,13202475712641,3
8802002796672,13211057258625,10
8802002796672,30794653368449,10
3770679424,4414972625025,11
12352225408,13211057258625,-1
8799855313024,13211057258625,11
8799855313024,30794653368449,11
17595948335232,30794653368449,0
26389893873792,30788210917763,11
26389893873792,30788210933891,12
26389893873792,30788219306115,4
26389893873792,30790358401155,10
26389893873792,65972583006339,12
26389893873792,30788210918273,11
26389893873792,30788210934145,12
26389893873792,30788219306369,0
26389893873792,30790358401409,9
26389893873792,65972583006593,12
26389893873792,30788210966657,10
26389893873792,30788219322497,3
26389893873792,30790358417537,11
26389893873792,65972583022721,12
26389893873792,30788236083329,3
26389893873792,30790366789761,0
26389893873792,65972591394945,4
26389893873792,30794653368449,10
26389893873792,65974730489985,12
43982079918208,65972583006339,9
43982079918208,65972583006593,10
43982079918208,65972583022721,12
43982079918208,65972591394945,4
43982079918208,65974730489985,9
43982079918208,136341327184001,10
1614810240,1885343619,6
1614810240,1885347713,6
1614810240,1885360001,5
1614810240,1893732225,-2
1614810240,4032827265,1
1614810240,4399931854721,8
1614812288,1885347713,6
1614812288,1885364096,5
1614812288,1893736320,0
1614812288,4032831360,3
1614812288,4399931858816,8
3762291840,8327794560,6
1614810240,1885364096,4
1614810240,1885392768,4
1614810240,1893748608,-2
1614810240,4032843648,2
1614810240,4399931871104,11
3762291840,8327808896,4
1614810240,1893736320,-2
1614810240,1910509440,-3
1614810240,4041215872,-2
1614810240,4399940243328,1
3762291840,8336181120,-3
1614810240,4032831360,0
1614810240,8327794560,0
1614810240,4402079338368,3
5909775488,8327792513,2
5909775488,8327794560,1
5909775488,8327808896,3
5909775488,8336181120,-2
5909775488,16917727104,2
5909775488,4406374303616,3
1614810240,4399931858816,8
1614810240,13196024876928,3
3762291840,4406374303616,9
8797707830400,13196024874881,10
8797707830400,13196024876928,10
8797707830400,13196024891264,11
8797707830400,13196033263488,2
8797707830400,13198172358528,3
8797707830400,30788210919296,10
3762292864,8327794560,3
3762291840,16917727104,4
3770679424,16926114688,10
12352225408,16917727104,-14
12352225408,16917742464,4
12352225408,16926114688,-2
12352225408,4414964237184,3
8799855313024,13202467324800,10
3762356352,8327905664,4
12352225408,16917774720,4
12352225408,16926130560,-2
12352225408,4414964253056,11
8799855313024,13202467340672,12
3795845248,8386511232,-2
3762290817,16926114177,-3
3762291328,16926114688,-1
3762307200,16926130560,-1
3779068032,16942891392,4
12352225408,16942891392,-3
12352225408,4414972625280,-2
38122029184,51285852544,4
4401808801920,4414972625280,0
8799855313024,13202475712896,0
1639972992,8386511232,11
10213130368,16926114688,9
10213130368,16926130560,12
10213130368,16942891392,3
10213130368,4414972625280,10
14499709056,16917727104,-14
14499709056,16917742464,-2
14499709056,16926114688,-5
14499709056,4414964237184,1
14499709056,16917774720,1
14499709056,16926130560,-4
14499709056,4414964253056,10
14499709056,16942891392,-5
14499709056,4414972625280,-4
14499709056,13211057258880,0
8802002796672,13202467324800,4
8802002796672,13202467340672,10
8802002796672,13202475712896,-1
8802002796672,13211057258880,9
8802002796672,30794653368704,7
3770679424,4414972625280,12
12352225408,13211057258880,3
8799855313024,13211057258880,11
8799855313024,30794653368704,11
17595948335232,30794653368704,3
26389893873792,30788210934656,12
26389893873792,30788219306880,0
26389893873792,30790358401920,4
26389893873792,65972583007104,12
26389893873792,30788210966912,12
26389893873792,30788219322752,0
26389893873792,30790358417792,9
26389893873792,65972583022976,12
26389893873792,30788236083584,-2
26389893873792,30790366790016,-2
26389893873792,65972591395200,0
26389893873792,30794653368704,9
26389893873792,65974730490240,12
43982079918208,65972583007104,9
43982079918208,65972583022976,11
43982079918208,65972591395200,0
43982079918208,65974730490240,4
43982079918208,136341327184256,10
1615003776,1885585539,8
1615003776,1885585793,10
1615003776,1885847681,9
1615003776,1893974145,4
1615003776,4033069185,10
1615003776,4399932096641,12
1615003776,1885586304,11
1615003776,1885847936,10
1615003776,1893974400,1
1615003776,4033069440,7
1615003776,4399932096896,12
1615134848,1885847681,4
1615134848,1885847936,4
1615134848,1886371968,4
1615134848,1894236288,-2
1615134848,4033331328,5
1615134848,4399932358784,4
3762356352,8328036480,4
1615003776,1894236288,4
1615003776,1910751360,-2
1615003776,4041457792,-2
1615003776,4399940485248,3
3762356352,8336294016,0
1615003776,4033331328,12
1615003776,8328036480,10
1615003776,4402079580288,12
5909840000,8327905409,6
5909840000,8327905664,3
5909840000,8328036480,5
5909840000,8336294016,-5
5909840000,16917840000,5
5909840000,4406374416512,4
1615003776,4399932358784,4
1615003776,13196025118848,8
3762356352,4406374416512,4
8797707894912,13196024987777,13
8797707894912,13196024988032,13
8797707894912,13196025118848,11
8797707894912,13196033376384,4
8797707894912,13198172471424,13
8797707894912,30788211032192,13
3762421888,8328036480,6
3762356352,16917840000,4
3770679424,16926163072,6
12352225408,16926163072,-8
12352225408,4414964285568,4
8799855313024,13202467373184,10
3795845248,8386527360,-2
3779068032,16942907520,5
12352225408,16942907520,-2
12352225408,4414972641408,1
8799855313024,13202475729024,3
1639972992,8386527360,12
10213130368,16926163072,6
10213130368,16942907520,6
10213130368,4414972641408,12
14499709056,16926163072,-7
14499709056,4414964285568,2
14499709056,16942907520,-7
14499709056,4414972641408,2
14499709056,13211057275008,5
8802002796672,13202467373184,11
8802002796672,13202475729024,2
8802002796672,13211057275008,11
8802002796672,30794653384832,11
12352225408,13211057275008,6
8799855313024,13211057275008,13
8799855313024,30794653384832,13
17595948335232,30794653384832,6
26389893873792,30788219355264,1
26389893873792,30790358450304,10
26389893873792,65972583055488,10
26389893873792,30788236099712,3
26389893873792,30790366806144,1
26389893873792,65972591411328,3
26389893873792,30794653384832,11
26389893873792,65974730506368,11
43982079918208,65972583055488,11
43982079918208,65972591411328,4
43982079918208,65974730506368,11
43982079918208,136341327200384,12
1715470464,2011168899,-2
1715470464,2011169153,-2
1715470464,2011185281,-2
1715470464,4158652545,-4
1715470464,4400057680001,-4
1715470464,2011169664,-2
1715470464,2011185536,-4
1715470464,4158652800,-5
1715470464,4400057680256,-4
1715470464,2011218048,-11
1715470464,4158668928,-8
1715470464,4400057696384,3
3795845248,8453619840,-3
1715470464,8453619840,-4
1715470464,4402205163648,-4
5943328896,8386510977,-4
5943328896,8386511232,-4
5943328896,8386527360,-7
5943328896,8453619840,-4
5943328896,16976445568,-4
5943328896,4406433022080,-4
1715470464,13196150702208,-4
3795845248,4406433022080,-2
8797741383808,13196083593345,13
8797741383808,13196083593600,13
8797741383808,13196083609728,13
8797741383808,13196150702208,13
8797741383808,13198231076992,-4
8797741383808,30788269637760,13
3829399680,8453619840,-2
3762291072,16942891392,-3
3762307200,16942907520,-3
3795845248,16976445568,-2
12352225408,16976445568,-14
12352225408,4414989402240,-2
8799855313024,13202492489856,3
1614807936,8336181120,0
1631584640,16942891392,12
10204742016,16942891392,-4
1631600768,16942907520,3
10204758144,16942907520,-4
1665138816,8453619840,4
1665138816,16976445568,3
10221518976,16942891137,0
10221518976,16942891392,-1
10221518976,16942907520,1
10221518976,16976445568,0
10221518976,4414989402240,0
14499709056,16976445568,-14
14499709056,4414989402240,-5
14499709056,13211065647232,-4
8802002796672,13202492489856,-4
8802002796672,13211065647232,3
8802002796672,30794661757056,3
3762307200,51285868672,3
3762291072,4414972625280,4
3762307200,4414972641408,3
3779068032,4414989402240,3
12352225408,13211065647232,-3
8799855313024,13211065647232,4
8799855313024,30794661757056,4
17595948335232,30794661757056,-2
26389893873792,30790383566976,-3
26389893873792,65972608172160,11
26389893873792,30794661757056,0
26389893873792,65974738878592,3
43982079918208,65972608172160,11
43982079918208,65974738878592,3
43982079918208,136341335572608,4
566231424,4158652800,13
566247552,4158668928,13
633340032,8453619840,-14
4861198464,8453619840,4
4861198464,16976445568,4
9156165760,16976445568,-1
13434355840,16926113923,0
13434355840,16926114177,-2
13434355840,16926130305,7
13434355840,16942891137,-5
13434355840,4414972625025,-4
13434355840,16926114688,-3
13434355840,16926130560,3
13434355840,16942891392,-5
13434355840,4414972625280,-3
13434355840,16926163072,-4
13434355840,16942907520,-4
13434355840,4414972641408,12
13434355840,16976445568,-5
13434355840,13211065647232,-4
6983516292,8327790735,4
6983516292,8327790983,4
6983516292,8327807111,6
6983516292,8336179335,0
6983516292,16917725319,4
6983516292,4406374301831,0
15573450880,16917725319,-14
15573450880,16917725571,0
15573450880,16917741699,4
15573450880,16926113923,0
15573450880,4414964236419,-2
15573450880,16917726081,-2
15573450880,16917741953,4
15573450880,16926114177,-2
15573450880,4414964236673,-4
15573450880,16917774465,-5
15573450880,16926130305,0
15573450880,4414964252801,5
15573450880,16942891137,-2
15573450880,4414972625025,0
15573450880,13211057258625,-2
8803076538496,13202467324035,0
8803076538496,13202467324289,-2
8803076538496,13202467340417,13
8803076538496,13202475712641,1
8803076538496,13211057258625,-2
8803076538496,30794653368449,-2
6983517312,8327792513,-3
6983517312,8327794560,-3
6983517312,8327808896,2
6983517312,8336181120,-4
6983517312,16917727104,-3
6983517312,4406374303616,-7
15573450880,16917727104,-14
15573450880,16917742464,-2
15573450880,16926114688,-3
15573450880,4414964237184,-4
15573450880,16917774720,-2
15573450880,16926130560,-3
15573450880,4414964253056,-4
15573450880,16942891392,-3
15573450880,4414972625280,-5
15573450880,13211057258880,-6
8803076538496,13202467324800,-4
8803076538496,13202467340672,-2
8803076538496,13202475712896,-1
8803076538496,13211057258880,-2
8803076538496,30794653368704,-4
6983581824,8327905409,5
6983581824,8327905664,4
6983581824,8328036480,-2
6983581824,8336294016,-2
6983581824,16917840000,5
6983581824,4406374416512,4
15573450880,16926163072,-12
15573450880,4414964285568,-5
15573450880,16942907520,-5
15573450880,4414972641408,0
15573450880,13211057275008,0
8803076538496,13202467373184,-2
8803076538496,13202475729024,1
8803076538496,13211057275008,13
8803076538496,30794653384832,13
7017070720,8386510977,1
7017070720,8386511232,1
7017070720,8386527360,-5
7017070720,8453619840,1
7017070720,16976445568,1
15573450880,16976445568,-14
15573450880,13211065647232,-13
8803076538496,13211065647232,1
8803076538496,30794661757056,-14
2713714816,16976445568,5
8807371505792,13211057258625,-2
8807371505792,13211057258880,-2
8807371505792,13211057275008,13
8807371505792,13211065647232,-2
8807371505792,30803243303040,-2
8803076538496,30803243303040,-2
17599169560704,30794653368449,-2
17599169560704,30794653368704,-2
17599169560704,30794653384832,3
17599169560704,30794661757056,-2
17599169560704,30803243303040,-2
17599169560704,65979025457280,-2
26390967615616,30790358401155,0
26390967615616,30790358401409,0
26390967615616,30790358417537,13
26390967615616,30790366789761,0
26390967615616,30794653368449,0
26390967615616,65974730489985,-2
26390967615616,30790358401920,-4
26390967615616,30790358417792,0
26390967615616,30790366790016,-1
26390967615616,30794653368704,0
26390967615616,65974730490240,-2
26390967615616,30790358450304,0
26390967615616,30790366806144,11
26390967615616,30794653384832,13
26390967615616,65974730506368,13
26390967615616,30794661757056,0
26390967615616,65974738878592,1
26390967615616,30803243303040,0
26390967615616,65979025457280,-2
8803076538496,65979025457280,-2
43983153660032,65974730489985,-2
43983153660032,65974730490240,-4
43983153660032,65974730506368,13
43983153660032,65974738878592,-14
43983153660032,65979025457280,-2
