position,disk_mask,score
13194714152961,13195076960259,-4
13194714152961,13196083593219,1
13194714152961,30787195895811,-4
30786363326465,65971031113731,-7
13194244390913,13297350868995,-5
13194244390913,30820817436675,-5
13262896758785,13297283760135,-4
13262896758785,13297283760259,-4
13262896758785,13297283776515,-4
13262896758785,13297350868995,-4
13262896758785,13434722713603,-4
13262896758785,30889469804547,-3
30786363326465,66005122416643,-5
13194244390913,65970829787139,-4
48378549370881,65970762678279,-4
48378549370881,65970762678403,-3
48378549370881,65970762694659,-5
48378549370881,65970829787139,-3
48378549370881,65971031113731,-2
48378549370881,66005122416643,-2
48378549370881,136339506855939,-3
30786396880897,65970829787139,-5
30786866642945,65971534430211,-4
30855049248769,66073808338947,-5
30786329772037,136339473301511,-5
30786329772161,136339473301635,-5
30786329788417,136339473317891,-5
30786363326465,136339506855939,-4
30786598207489,136339741736963,-4
30820689510401,136373833039875,-4
101155073949697,136339506855939,-7
101155073949697,136339741736963,-7
101155073949697,136373833039875,-5
101155073949697,277076961656835,-5
13195754340353,13196083593219,-14
13195754340353,13198197522435,-5
13195754340353,30788236083203,-2
13196828082177,13198197522435,1
13196828082177,13202475712515,0
13196828082177,30790366789635,0
30786866642945,65972591394819,0
13195754340353,13299112476675,0
13195754340353,30790366789635,-4
13195754340353,65972591394819,4
48379052687361,65971534430211,-3
48379052687361,65972591394819,-3
48379052687361,136340261830659,-2
30787403513857,65972591394819,-5
30786329772037,136339724959751,-4
30786329772161,136339724959875,-1
30786329788417,136339724976131,0
30786346549249,136339741736963,0
30786866642945,136340261830659,-2
30820689510401,136374084698115,0
101155073949697,136340261830659,-7
101155073949697,136374084698115,-7
101155073949697,277077213315075,-4
13400302157825,13434722713603,-5
13400302157825,13709567066115,-4
13400302157825,31026875203587,11
13400302157825,13435477688323,-2
13537741111297,13709567066115,12
13537741111297,14259306102787,13
13537741111297,31301736333315,12
30855049248769,66211230515203,-5
13400302157825,31301736333315,13
13400302157825,66211230515203,12
48447235293185,66073808338947,-2
48447235293185,66211230515203,13
48447235293185,136442535739395,13
30923768725505,66211230515203,-1
30786329772037,136373816262663,-2
30786329772161,136373816262787,-2
30786329788417,136373816279043,-2
30786346549249,136373833039875,-2
30786598207489,136374084698115,0
30855049248769,136442535739395,7
101155073949697,136442535739395,-4
101155073949697,277111304617987,-2
13194143727629,65970712346655,-2
13194143727629,136339456524303,-3
13194143727749,136339456524423,-4
13194143744005,136339456540679,-4
13194160504837,136339473301511,-2
13194412163077,136339724959751,-5
13228503465989,136373816262663,-3
83562887905285,136339473301511,-5
83562887905285,277076944879623,-2
13194143728001,65970712347523,5
13194143728001,136339456524675,-4
13194143744129,136339456540803,-5
