position,disk_mask,score
8796361457803,13196018581695,3
8796361457803,30787130884287,4
805306507,13196018581695,8
805306507,30787130884287,2
34628173963,13297487184063,7
34628173963,30820953751743,2
17592454480011,30786594013631,4
17592454480011,30787130884287,4
17592454480011,65970966102207,4
34359739019,4432406251455,14
34359739019,4501125727167,14
34359739019,13228499272639,14
103079215243,4501125727167,0
103079215243,4638564680127,4
103079215243,13297218748863,3
8830452760715,13228499272639,0
8830452760715,13297218748863,0
8830452760715,30820685316543,3
34359738763,4638564680127,13
34628173963,4638833115327,3
171798691979,4638564680127,1
171798691979,4913442586815,4
171798691979,13434657702079,5
8830452760715,13434657702079,2
8830452760715,30889404793023,5
103079215243,13434657702079,5
103079215243,30889404793023,1
17626545782923,30820685316543,0
17626545782923,30889404793023,5
17626545782923,66005057405119,5
8796093022859,13194139535295,14
8796093022859,30786325578687,14
26388279066763,30786325578687,1
26388279066763,65970697667007,1
8796093022603,65970697667007,13
8796361457803,65970966102207,5
8830452760715,66005057405119,6
43980465111179,65970697667007,4
43980465111179,136339441844415,7
1195,4398046515135,2
1195,13194139535295,-3
268435627,4398314948543,-5
268435627,4398851818431,-3
34359738539,4432406251455,-3
34359738539,4501125727167,-3
8796093022379,13194139535295,-3
8796093022379,30786325578687,-3
1675,4398046515135,14
1675,13194139535295,14
683,4398046515135,14
2699,4398046515135,14
2699,4398046519199,14
2699,13194139537311,14
268436107,4398314950559,14
268436107,4398851819423,14
268436107,13194407970719,14
34359739019,4432406253471,14
34359739019,4501125728159,14
34359739019,13228499273631,14
8796093022859,13194139537311,14
8796093022859,30786325579679,14
1675,13194139537311,14
1675,30786325579679,2
268436107,13194944840607,14
268436107,30786594014111,2
34359739019,13297218749343,14
34359739019,30820685317023,2
17592186045067,30786325578687,14
17592186045067,30786325579679,14
17592186045067,65970697667487,14
268436619,4398314948543,4
268436619,4398314950559,4
268436619,4398851819423,2
268436619,13194407970719,2
805306507,4398851819423,-2
805306507,4399925560223,1
805306507,13194944840607,2
34628173963,4432674686879,-3
34628173963,4433211556767,-2
34628173963,4501394162591,-1
34628173963,13228767708063,-2
8796361457803,13194407970719,-5
8796361457803,13194944840607,-3
8796361457803,30786594014111,2
268435627,4399925559743,-2
268436107,4399925560223,14
1342177419,4399925560223,0
1342177419,4402073043359,2
1342177419,13196018581919,9
34628173963,4434285298079,-2
34628173963,4501931032991,-2
34628173963,13229304578463,0
8796361457803,13196018581919,-2
8796361457803,30787130884511,3
805306507,13196018581919,4
805306507,30787130884511,2
34628173963,13297487184287,3
34628173963,30820953751967,-2
17592454480011,30786594014111,2
17592454480011,30787130884511,2
17592454480011,65970966102431,4
34359739531,4432406251455,2
34359739531,4432406253471,2
34359739531,4501125728159,-1
34359739531,13228499273631,-2
103079215243,4501125728159,-3
103079215243,4638564680607,-2
103079215243,13297218749343,0
8830452760715,13228499273631,-3
8830452760715,13297218749343,-2
8830452760715,30820685317023,-1
34359738539,4638564680127,-2
34359739019,4638564680607,14
34628173963,4638833115551,3
171798691979,4638564680607,-1
171798691979,4913442587039,-1
171798691979,13434657702303,0
8830452760715,13434657702303,-1
8830452760715,30889404793247,0
103079215243,13434657702303,3
103079215243,30889404793247,0
17626545782923,30820685317023,0
17626545782923,30889404793247,0
17626545782923,66005057405343,0
8796093023371,13194139535295,2
8796093023371,13194139537311,2
8796093023371,30786325579679,4
26388279066763,30786325579679,-3
26388279066763,65970697667487,-2
8796093022379,65970697667007,1
8796093022859,65970697667487,14
8796361457803,65970966102431,5
8830452760715,66005057405343,2
43980465111179,65970697667487,-1
43980465111179,136339441844639,4
427,13194139535295,3
1419,13194139537311,3
1419,30786325579679,1
268435851,13194407970719,-1
268435851,13194944840607,1
268435851,30786594014111,1
34359738763,13228499273631,3
34359738763,13297218749343,4
34359738763,30820685317023,-2
17592186044811,30786325579679,3
17592186044811,65970697667487,3
907,30786325579679,5
268435851,30787130884511,1
34359738763,30889404793247,4
35184372089227,65970697667007,13
35184372089227,65970697667487,4
35184372089227,136339441844639,13
268435851,13196018581919,13
1342177419,13198166065311,9
1342177419,30788204626079,3
34628173963,13230378320031,-2
34628173963,13298024054943,0
34628173963,30821490622623,-2
17592454480011,30788204626079,2
17592454480011,65971502973087,4
805306507,30788204626079,-2
34628173963,30889673228447,0
35184640524427,65970966102207,4
35184640524427,65970966102431,4
35184640524427,65971502973087,4
35184640524427,136339710279839,5
34359738763,13434657702303,13
34628173963,13434926137503,1
171798691979,13709535608991,4
171798691979,31026843746463,3
17626545782923,31026843746463,0
17626545782923,66073776881823,4
103079215243,31026843746463,0
35218731827339,66005057405119,5
35218731827339,66005057405343,2
35218731827339,66073776881823,5
35218731827339,136373801582751,5
52776558133387,65970697667007,3
52776558133387,136339441844415,5
52776558133387,65970697667487,-2
52776558133387,136339441844639,2
17592186044811,136339441844639,13
17592454480011,136339710279839,4
17626545782923,136373801582751,5
87960930222219,136339441844415,4
87960930222219,136339441844639,0
87960930222219,277076930199711,4
180235,4398047019071,13
180235,13194139779135,13
268484619,4398315192383,14
268484619,4398851932223,14
268484619,13194408083519,14
34359787531,4432406495295,14
34359787531,4501125840959,14
34359787531,13228499386431,14
8796093071371,13194139779135,13
8796093071371,30786325692479,13
114699,13194139779135,13
268484619,13194944888895,14
268484619,30786594062399,3
34359787531,13297218797631,14
34359787531,30820685365311,4
17592186093579,30786325692479,13
17592186093579,65970697715775,13
268517387,4398315192383,14
268517387,4398851932223,14
268517387,13194408083519,14
805322763,4398851932223,14
805322763,4399925608511,14
805322763,13194944888895,14
8796361474059,13194408083519,14
8796361474059,13194944888895,14
8796361474059,30786594062399,14
268484619,4399925608511,14
1342193675,4399925608511,14
1342193675,4402073059391,14
1342193675,13196018597951,14
8796361474059,13196018597951,14
8796361474059,30787130900543,14
805322763,13196018597951,14
805322763,30787130900543,3
17592454496267,30786594062399,14
17592454496267,30787130900543,14
17592454496267,65970966118463,14
34359820299,4432406495295,14
34359820299,4501125840959,14
34359820299,13228499386431,14
103079231499,4501125840959,14
103079231499,4638564728895,14
103079231499,13297218797631,14
8830452776971,13228499386431,14
8830452776971,13297218797631,14
8830452776971,30820685365311,14
34359787531,4638564728895,14
171798708235,4638564728895,14
171798708235,4913442603071,14
171798708235,13434657718335,14
8830452776971,13434657718335,14
8830452776971,30889404809279,14
103079231499,13434657718335,14
103079231499,30889404809279,2
17626545799179,30820685365311,14
17626545799179,30889404809279,14
17626545799179,66005057421375,14
8796093104139,13194139779135,3
8796093104139,30786325692479,8
26388279083019,30786325692479,8
26388279083019,65970697715775,2
8796093071371,65970697715775,13
8796361474059,65970966118463,14
8830452776971,66005057421375,14
43980465127435,65970697715775,8
43980465127435,136339441860671,11
147499,4398047019071,4
147499,13194139779135,2
268451883,4398315192383,-5
268451883,4398851932223,14
34359754795,4432406495295,-3
34359754795,4501125840959,14
8796093038635,13194139779135,-5
8796093038635,30786325692479,-3
213003,4398047019071,9
213003,13194139779135,8
81963,4398047019071,1
344075,4398047019071,2
344075,4398047543327,2
344075,13194140041247,2
268517387,4398315454495,14
268517387,4398852063263,14
268517387,13194408214559,14
34359820299,4432406757407,14
34359820299,4501125971999,14
34359820299,13228499517471,14
8796093104139,13194140041247,2
8796093104139,30786325823519,3
213003,13194140041247,8
213003,30786325823519,3
268517387,13194944954399,14
268517387,30786594127903,2
34359820299,13297218863135,14
34359820299,30820685430815,3
17592186126347,30786325692479,5
17592186126347,30786325823519,2
17592186126347,65970697781279,4
268582923,4398315192383,14
268582923,4398315454495,14
268582923,4398852063263,14
268582923,13194408214559,14
805322763,4398852063263,-2
805322763,4399925674015,14
805322763,13194944954399,14
8796361474059,13194408214559,-3
8796361474059,13194944954399,14
8796361474059,30786594127903,14
268451883,4399925608511,14
268517387,4399925674015,14
1342193675,4399925674015,14
1342193675,4402073092127,14
1342193675,13196018630687,14
8796361474059,13196018630687,14
8796361474059,30787130933279,14
805322763,13196018630687,14
805322763,30787130933279,3
17592454496267,30786594127903,14
17592454496267,30787130933279,14
17592454496267,65970966151199,14
34359885835,4432406495295,14
34359885835,4432406757407,14
34359885835,4501125971999,14
34359885835,13228499517471,14
103079231499,4501125971999,0
103079231499,4638564794399,14
103079231499,13297218863135,14
8830452776971,13228499517471,-2
8830452776971,13297218863135,14
8830452776971,30820685430815,14
34359754795,4638564728895,14
34359820299,4638564794399,14
171798708235,4638564794399,14
171798708235,4913442635807,14
171798708235,13434657751071,14
8830452776971,13434657751071,14
8830452776971,30889404842015,14
103079231499,13434657751071,14
103079231499,30889404842015,3
17626545799179,30820685430815,14
17626545799179,30889404842015,14
17626545799179,66005057454111,14
8796093169675,13194139779135,4
8796093169675,13194140041247,4
8796093169675,30786325823519,7
26388279083019,30786325823519,-5
26388279083019,65970697781279,-2
8796093038635,65970697715775,2
8796093104139,65970697781279,7
8796361474059,65970966151199,14
8830452776971,66005057454111,14
43980465127435,65970697781279,2
43980465127435,136339441893407,8
49195,13194139779135,13
180235,13194140041247,13
180235,30786325823519,0
268484619,13194408214559,14
268484619,13194944954399,14
268484619,30786594127903,-2
34359787531,13228499517471,14
34359787531,13297218863135,14
34359787531,30820685430815,-2
17592186093579,30786325823519,13
17592186093579,65970697781279,13
114699,30786325823519,2
268484619,30787130933279,3
34359787531,30889404842015,0
35184372137995,65970697715775,13
35184372137995,65970697781279,13
35184372137995,136339441893407,13
268484619,13196018630687,14
1342193675,13198166081567,14
1342193675,30788204642335,0
17592454496267,30788204642335,14
17592454496267,65971502989343,14
805322763,30788204642335,-2
35184640540683,65970966118463,14
35184640540683,65970966151199,14
35184640540683,65971502989343,14
35184640540683,136339710296095,14
34359787531,13434657751071,14
171798708235,13709535625247,14
171798708235,31026843762719,4
17626545799179,31026843762719,14
17626545799179,66073776898079,14
103079231499,31026843762719,4
35218731843595,66005057421375,14
35218731843595,66005057454111,14
35218731843595,66073776898079,14
35218731843595,136373801599007,14
52776558149643,65970697715775,2
52776558149643,136339441860671,6
52776558149643,65970697781279,-3
52776558149643,136339441893407,2
17592186093579,136339441893407,13
17592454496267,136339710296095,14
17626545799179,136373801599007,14
87960930238475,136339441860671,4
87960930238475,136339441893407,2
87960930238475,277076930215967,4
23068683,4398111522879,13
23068683,13194170990655,13
274726923,4398346403903,14
274726923,4398866497599,14
274726923,13194422648895,14
