position,disk_mask,score
4563435651,8327839875,-4
4563435651,16913580163,11
4563435651,42683383939,11
4563435651,4406370156675,11
34628206723,107107893379,-10
281018499,4058005635,-5
4567597187,8327807111,-2
4567597187,8327807363,0
4567597187,8327839875,0
4567597187,8336195715,0
4567597187,16917741699,11
4567597187,42687545475,11
4567597187,4406374318211,11
34632368259,107112054915,-6
6710886531,8323613571,2
6710886531,8327807363,-11
6710886531,16913547651,2
6710886531,42683351427,2
6710886531,4406370124163,2
6710886531,8336195715,-13
6710886531,16917741699,-5
6710886531,42687545475,-11
6710886531,4406374318211,-5
2415919491,16913547651,14
2415952003,16913580163,14
2420113539,16917741699,14
11005853827,16913547651,2
11005853827,16917741699,-5
11005853827,51273285763,3
11005853827,4414960058499,10
36775657603,51273285763,10
36775657603,111402827907,3
4400462430339,4414960058499,10
6710886531,51273285763,3
6710886531,111402827907,3
6710886531,4440729862275,3
6710886531,4414960058499,10
6710886531,13202463146115,9
38923141251,42683351427,-6
38923141251,42687545475,-11
38923141251,51273285763,-2
38923141251,111402827907,-6
38923141251,4440729862275,-2
103347650691,244546814083,-12
4432674685059,4505154371715,-14
34628174211,242399330691,11
34628206723,242399363203,-7
34632368259,242403524739,11
36775657603,244546814083,-10
172067127427,244546814083,-14
172067127427,517277237379,-2
4432674685059,4640445841539,-10
4402609913987,4406370124163,-4
4402609913987,4406374318211,-6
4402609913987,4414960058499,0
13194407968899,30790354223235,-10
268533891,1881653379,13
268795907,1882177539,3
268795907,4029136899,-5
272728067,1885847555,12
272728067,4033069059,-9
2416017411,4029136899,3
2416017411,8323842051,3
34628272131,36241391619,3
34628272131,38388613123,-3
34628272131,104960606211,3
4398315044867,4399928164355,3
4398315044867,4402075385859,-5
268664835,4029136899,1
4563501059,8323842051,3
4563501059,8327905283,3
4563501059,16913645571,2
4563501059,42683449347,2
4563501059,4406370222083,2
34628272131,107107958787,-9
281051139,4058038275,-5
4567629827,8327839751,-2
4567629827,8327905283,0
4567629827,8336228355,-2
4567629827,16917774339,2
4567629827,42687578115,0
4567629827,4406374350851,2
34632400899,107112087555,-7
6710919171,8323842051,2
6710919171,8327905283,-3
6710919171,16913645571,2
6710919171,42683449347,2
6710919171,4406370222083,2
6710919171,8336228355,-11
6710919171,16917774339,10
6710919171,42687578115,10
6710919171,4406374350851,10
2416017411,16913645571,3
2420146179,16917774339,14
11005886467,16913645571,2
11005886467,16917774339,10
11005886467,51273318403,3
11005886467,4414960091139,3
36775690243,51273318403,3
36775690243,111402860547,3
4400462462979,4414960091139,3
6710919171,51273318403,3
6710919171,111402860547,3
6710919171,4440729894915,3
6710919171,4414960091139,3
6710919171,13202463178755,3
38923173891,42683449347,-2
38923173891,42687578115,-5
38923173891,51273318403,-1
38923173891,111402860547,-5
38923173891,4440729894915,-2
103347683331,244546846723,-13
4432674717699,4505154404355,-12
34628272131,242399428611,-7
34632400899,242403557379,-7
36775690243,244546846723,2
172067160067,244546846723,-5
172067160067,517277270019,-2
4432674717699,4640445874179,-12
4402609946627,4406370222083,-2
4402609946627,4406374350851,-4
4402609946627,4414960091139,2
13194408001539,30790354255875,-9
281018499,1944076419,14
281051139,1944109059,14
314572803,2011185155,10
314572803,4091559939,-4
2428502019,4091559939,14
2428502019,8352972803,14
34640756739,36303814659,-4
34640756739,38417743875,-9
34640756739,104989736963,-9
4398327529475,4399990587395,-4
4398327529475,4402104516611,-4
297795587,4091559939,0
4575985667,8336195591,0
4575985667,8336228355,11
4575985667,8352972803,3
4575985667,16926130179,4
4575985667,42695933955,4
4575985667,4406382706691,4
34640756739,107120443395,-9
6715080707,8327806991,0
6715080707,8327839751,-4
6715080707,8336195591,-2
6715080707,16917741575,2
6715080707,42687545351,0
6715080707,4406374318087,2
6715080707,8327905283,-5
