position,disk_mask,score
114349477724544,136374608987008,4
114349477724544,277077737603968,4
114349477724544,136442791592832,4
114349477724544,277111560471424,6
43981270417792,277077737603968,9
184718221902208,277077200734080,0
184718221902208,277077204927360,-3
184718221902208,277077737603968,0
184718221902208,277111560471424,5
103087606144,103110680448,0
103087606144,240532856704,2
240518171008,515402375040,-2
103079217537,515398180737,-5
103079233920,515398197120,-4
103083411840,515402375040,-5
103347652992,515666616192,-5
377957124480,515402375040,-5
377957124480,1065153994624,-4
4501125728640,4913444691840,-5
34376522112,34391203713,-5
34376522112,34391220096,-5
34376522112,34424758144,-5
34376522112,34659639168,-6
34376522112,103110680448,-6
34376522112,4432437714816,-6
103079221632,240532856704,-6
34368133504,34659639168,-5
34368133504,35179732864,-3
34368133504,103362338688,-2
34368133504,4432689373056,2
34368133504,103110680448,-6
34368133504,240532856704,-6
34368133504,4501140414336,-5
34368133504,4432437714816,-5
34368133504,13228513959808,2
34384906624,34424758144,4
34368133504,34424758144,-6
34401683840,34424754049,-5
34401683840,34424758144,-5
34401683840,34424770432,-4
34401683840,34491862912,-5
34401683840,34693189504,-4
34401683840,103144230784,-5
34401683840,4432471265152,-5
103087606144,103144230784,-1
103087606144,240549629824,-5
103095994752,103110676353,-2
103095994752,103110680448,-2
103095994752,103110692736,-5
103095994752,103144230784,-2
103095994752,103379111808,-2
103095994752,240549629824,-4
103095994752,4501157187456,-5
240518171008,515410759552,-5
103079221632,515402375040,-6
103087606144,515410759552,-2
377957124480,515410759552,-4
377957124480,1065158184832,-5
103087608192,103093903233,2
103087608192,103093919616,4
103087608192,103110680448,-1
103087608192,103362338688,4
103087608192,240532856704,2
103087608192,4501140414336,2
240518173056,515402375040,-2
377957126528,515402375040,-5
377957126528,515666616192,-4
377957126528,1065153994624,-4
377957126528,4913444691840,-4
4501125730688,4913444691840,-5
240526557568,515410759552,-2
240518168961,1065153990529,-2
240518173056,1065153994624,5
240518185344,1065154006912,0
240522363264,1065158184832,5
240786604416,1065422425984,-1
790273982848,1065158184832,-6
790273982848,2164665618304,-2
4638564680064,5463200501632,-2
4776003633536,5463200501632,-5
13297218748800,13709537709952,-6
13297218748800,31026845847424,-6
103104381312,103144230784,2
103104381312,240549629824,2
103121158528,103144230784,-5
103121158528,103211337600,2
103121158528,240583182208,-5
240526557568,515427534720,-1
103104381312,240583182208,4
103104381312,515427534720,2
377965511040,515410759552,-5
377965511040,515427534720,-5
240534946176,515427534720,-5
240518168961,1065158182785,-2
240518171008,1065158184832,-2
240518185344,1065158199168,0
240526557568,1065166571392,2
240786604416,1065426618240,0
790273982848,1065166571392,-6
790273982848,2164669810560,-2
4638564680064,5463204693888,-2
103079215491,515398174599,-5
103079217537,1065153990529,-6
652835029377,1065153990529,-6
103079221632,1065153994624,-6
103079233920,1065154006912,-5
103083411840,1065158184832,-5
103347652992,1065422425984,-5
652835031424,1065153994624,-5
652835031424,1065158184832,-6
103079264640,515398289280,-5
103091798400,515427534720,-5
927712936320,1065158184832,-6
927712936320,2164665618304,-5
927712936320,2164669810560,-5
377957124480,2164665618304,-4
1477468750208,2164665618304,-5
13228499276160,66005059510144,-2
48412871360896,136373803683712,-4
34384908672,34391203713,2
34384908672,34391220096,4
34384908672,34424758144,4
34384908672,34659639168,4
34384908672,103110680448,4
34384908672,4432437714816,4
34418459008,34491862912,2
34384906624,34491862912,4
34452013440,34491862912,-3
103104381312,103211337600,4
34468790656,34491862912,-5
103121158528,240650290048,-5
103154712960,103211337600,-1
103154712960,240650290048,-6
240526557568,515461088128,2
103129547136,103144230784,-6
103129547136,103211337600,-5
103129547136,240583182208,-6
103163101568,103211337600,-5
103163101568,240650290048,-5
240534946176,515461088128,0
103129547136,240650290048,-5
240518169984,1065166571392,-5
240518185344,1065166586752,-5
240534946176,1065183347584,-5
240786604416,1065435005824,-5
790273982848,2164678198144,-5
48378511624576,136339443949440,0
4398063294848,4398077976449,-5
4398063294848,4398077992832,-5
4398063294848,4398111530880,-5
4398063294848,4398346411904,-4
4398063294848,4432437714816,-6
4398063294848,13194170998656,-5
48378511626624,65970703966080,-4
48378511626624,65970968207232,1
48378511626624,66005059510144,2
48378511626624,136339443949440,-1
30786325578113,136339443945345,-5
30786325582208,136339443949440,4
30786325594496,136339443961728,-5
30786329772416,136339448139648,4
30786594013568,136339712380800,-2
30820685316480,136373803683712,-5
101155069755776,277076932300672,-5
13194139539840,136339443949440,-5
118747255800192,277076932300672,-3
48378511624576,277076932300672,-1
189115999977856,277076932300672,-4
907,6295455,-3
907,6299535,-3
4995,6299535,-5
17283,6315911,2
17283,6344583,3
8389507,14688135,4
8389507,31461255,-3
268436355,274734983,2
268436355,811601799,4
34359739267,34366037895,-3
4398046512003,4398052810631,2
903,6299535,3
17283,6348675,13
8389507,31465347,3
268436355,811605891,4
50049,6414209,-9
8405889,14737281,5
8405889,31481729,2
268452737,274784129,3
268452737,811622273,2
34359755649,34366087041,3
4398046528385,4398052859777,3
21377,6414209,-13
82817,6414209,12
82817,6541185,3
8405889,31510401,2
268452737,811650945,9
25166721,65019777,5
276824961,299900801,3
276824961,819994497,5
34368127873,34391203713,2
4398054900609,4398077976449,3
8393601,65019777,2
41943937,65019777,3
41943937,132124545,3
276824961,836767617,3
805307265,1885347713,3
34628174721,35171344257,-4
4398314947457,4398858116993,5
268440449,1885347713,-3
1342178177,1885347713,5
1342178177,4032827265,2
103079216001,240524468097,2
13194139534209,30786331877249,2
84864,6545280,3
84864,14802816,2
84864,274849664,5
84864,34366152576,5
84864,4398052925312,5
8407936,14802816,-9
8407936,31514496,2
8407936,283172736,5
8407936,34374475648,5
8407936,4398061248384,5
268454784,274849664,-4
268454784,283172736,-4
268454784,811655040,-3
268454784,34634522496,0
268454784,4398321295232,2
34359757696,34366152576,-7
34359757696,34374475648,-4
52096,34374475648,-14
52096,4398061248384,-14
16796544,31514496,2
16796544,65036160,-4
16796544,299917184,-4
16796544,34391220096,-3
16796544,4398077992832,-4
268454784,820010880,-6
268454784,34642878336,-5
268454784,4398329651072,-4
52096,811655040,13
8407936,299917184,0
8407936,820010880,2
8407936,34642878336,2
8407936,4398329651072,0
536890240,811655040,3
536890240,820010880,-4
536890240,1885364096,-5
536890240,35171360640,-4
536890240,4398858133376,-5
52096,34366152576,-5
52096,103085563776,2
52096,4432412598144,-4
8407936,34391220096,2
8407936,103093919616,-3
8407936,4432420953984,3
268454784,35171360640,-4
268454784,103353966464,-4
268454784,4432681000832,3
68719496064,103085563776,2
68719496064,103093919616,-5
68719496064,103353966464,0
68719496064,240524484480,2
68719496064,4501132042112,-4
52096,4398052925312,-5
52096,13194145881984,2
8407936,4398077992832,3
8407936,13194154237824,4
268454784,4398858133376,3
268454784,13194414284672,4
8796093041536,13194145881984,-4
8796093041536,13194154237824,-11
8796093041536,13194414284672,-11
8796093041536,13228505587584,-4
8796093041536,30786331893632,-1
8407936,65036160,2
41945984,132128640,3
41945984,333455232,2
41945984,34424758144,3
41945984,4398111530880,3
276827008,333455232,2
276827008,836771712,4
276827008,34659639168,3
276827008,4398346411904,3
34368129920,34424758144,0
25168768,333455232,3
25168768,836771712,-12
25168768,4398346411904,3
545262464,836771712,2
545262464,1893736320,-4
545262464,4398866505600,2
25168768,34424758144,4
25168768,103110680448,-6
25168768,4432437714816,4
276827008,35179732864,4
276827008,103362338688,5
276827008,4432689373056,7
68727868288,103110680448,2
68727868288,240532856704,3
68727868288,4501140414336,3
25168768,4398111530880,4
25168768,13194170998656,4
276827008,4398866505600,4
276827008,13194422656896,5
8796101413760,13194170998656,3
8796101413760,13194422656896,0
8796101413760,13228513959808,3
8796101413760,30786340265856,3
285215616,333455232,-4
285215616,836771712,-3
285215616,34659639168,-2
285215616,4398346411904,0
805309312,1893736320,-6
805309312,35179732864,-4
805309312,4398866505600,0
34628176768,35179732864,-11
268454784,1885364096,-5
276827008,1893736320,3
1342180224,1893736320,-3
1342180224,4032831360,4
1342180224,36245086080,4
1342180224,4399931858816,4
34628176768,36245086080,-8
805309312,36245086080,3
805309312,103890820992,10
805309312,4433217855360,10
68987915136,103362338688,-2
68987915136,103890820992,4
68987915136,240792903552,3
68987915136,4501400461184,3
805309312,4399931858816,3
805309312,13194951139200,10
8796361460608,13194422656896,-3
8796361460608,13194951139200,3
8796361460608,13228774006656,3
8796361460608,30786600312704,3
34376518528,34424758144,-1
23424,820010880,-13
16784256,333455232,-10
16784256,836771712,-13
16784256,4398346411904,-11
536877952,1893736320,-14
23424,34374475648,-14
23424,103093919616,-13
16784256,34424758144,-6
16784256,103110680448,-6
16784256,4432437714816,-6
268442496,35179732864,-11
268442496,103362338688,-6
268442496,4432689373056,-6
68719483776,240532856704,-14
23424,4398061248384,-14
23424,13194154237824,-11
16784256,4398111530880,-5
16784256,13194170998656,-8
268442496,4398866505600,-10
268442496,13194422656896,-8
8796093029248,30786340265856,-11
84864,14929792,-3
84864,283234176,2
84864,34374537088,-3
84864,4398061309824,0
16796544,31575936,-13
16796544,65064832,-2
16796544,299945856,2
16796544,34391248768,-3
16796544,4398078021504,0
268454784,283234176,-13
268454784,820039552,-12
268454784,34642907008,-4
268454784,4398329679744,-4
16796544,333467520,-4
16796544,836784000,-12
16796544,34659651456,-12
16796544,4398346424192,-11
536890240,1893748608,-5
52096,103093948288,-14
16796544,34424770432,-4
16796544,103110692736,-5
16796544,4432437727104,-5
268454784,35179745152,-12
268454784,103362350976,-12
268454784,4432689385344,-5
68719496064,103093948288,-14
68719496064,240532868992,-5
52096,13194154266496,-14
16796544,4398111543168,-5
16796544,13194171010944,-3
268454784,4398866517888,-5
268454784,13194422669184,-5
8796093041536,13194154266496,-14
8796093041536,30786340278144,-12
50334592,65015683,-5
50334592,65019777,-4
50334592,65032065,-5
50334592,132124545,-4
50334592,333451137,-10
50334592,34424754049,-5
50334592,4398111526785,-4
50334592,65036160,0
50334592,132128640,1
50334592,333455232,-10
50334592,34424758144,-5
50334592,4398111530880,-3
50334592,65064832,8
50334592,132140928,-1
50334592,333467520,-10
50334592,34424770432,-5
50334592,4398111543168,-3
16784256,132128640,-5
16796544,132140928,-4
83889024,132124545,-4
83889024,132128640,-4
83889024,132140928,-5
83889024,400560000,-9
83889024,34491862912,-6
83889024,4398178635648,-5
285215616,400560000,-5
285215616,870322048,-3
285215616,34693189504,-5
285215616,4398379962240,-5
34376518528,34491862912,-1
50334592,400560000,-10
50334592,870322048,-13
50334592,4398379962240,-11
553651072,836767617,-4
553651072,836771712,-4
553651072,836784000,-6
553651072,870322048,-4
553651072,1910509440,-5
553651072,4398883278720,-5
50334592,34491862912,-5
50334592,103144230784,-6
50334592,4432471265152,-4
285215616,35196505984,-5
285215616,103379111808,-5
285215616,4432706146176,-4
68736256896,103110676353,-4
68736256896,103110680448,-2
68736256896,103110692736,-2
68736256896,103144230784,-4
68736256896,240549629824,-5
68736256896,4501157187456,-5
50334592,4398178635648,-4
50334592,13194204548992,-4
285215616,4398883278720,-4
285215616,13194439430016,-4
8796109802368,13194170994561,-3
8796109802368,13194170998656,-3
8796109802368,13194171010944,-2
8796109802368,13194204548992,-4
8796109802368,13194439430016,-11
8796109802368,13228530732928,-4
8796109802368,30786357038976,-5
268442496,1893736320,-11
268454784,1893748608,-6
285215616,1910509440,-6
1342180224,4041215872,-1
1342180224,36253470592,-6
1342180224,4399940243328,-4
34628176768,36253470592,-12
805309312,36253470592,-6
805309312,103899205504,-5
805309312,4433226239872,-4
68987915136,103899205504,-5
68987915136,240801288064,-5
68987915136,4501408845696,-5
805309312,4399940243328,-6
805309312,13194959523712,-9
8796361460608,13194959523712,-5
8796361460608,13228782391168,-4
8796361460608,30786608697216,-5
23424,811655040,-14
23424,1885364096,-13
23424,35171360640,-14
23424,4398858133376,-14
8395648,836771712,-13
8395648,1893736320,-14
8395648,4398866505600,-13
1073748864,1893736320,-14
1073748864,4032831360,-13
1073748864,4399931858816,-13
23424,103353966464,-14
23424,13194414284672,-11
8395648,4398346411904,-12
8395648,13194422656896,-4
536877952,4399931858816,-7
536877952,13194951139200,-10
8796093029248,13194951139200,-13
8796093029248,30786600312704,-12
84864,274976640,2
84864,811716480,-11
84864,34634583936,-13
84864,4398321356672,2
8407936,299945856,-13
8407936,820039552,-13
536890240,1885392768,-2
8407936,836784000,-4
8407936,1893748608,-13
8407936,35179745152,-14
8407936,4398866517888,-14
1073761152,1885364096,-10
1073761152,1885392768,-11
1073761152,1893748608,-13
1073761152,4032843648,2
1073761152,36245098368,-14
1073761152,4399931871104,-14
8407936,34659651456,-1
8407936,103362350976,-14
536890240,36245098368,-5
536890240,103890833280,-5
