position,disk_mask,score
68719477037,240520266175,-3
68719477037,4501127823807,2
4398046511405,4501127823807,-3
4398046511405,13228501369279,4
813,4398048610239,0
813,13194141631423,2
16685,4398048657855,3
16685,13194141647295,2
4194605,4398061191615,-4
4194605,13194145825215,2
268435757,4398853915071,0
268435757,13194410066367,2
34359738669,4501127823807,2
34359738669,13228501369279,2
8796093022509,13194141631423,-3
8796093022509,13194145825215,-3
8796093022509,13228501369279,-3
8796093022509,30786327675327,-3
16685,2212287,-3
81965,2343103,-2
81965,6406335,1
81965,270647487,2
81965,34361950399,2
81965,4398048723135,3
4210733,6406335,-2
4210733,14729407,-3
4210733,274776255,2
4210733,34366079167,2
4210733,4398052851903,3
268451885,270647487,-5
268451885,274776255,-11
268451885,807452863,-3
268451885,34630320319,-2
268451885,4398317093055,-2
34359754797,34361950399,-5
34359754797,34366079167,-10
34359754797,34630320319,-2
34359754797,103081361599,-2
34359754797,4432408395967,-2
4398046527533,4398048723135,-5
4398046527533,4398052851903,-9
4398046527533,4398317093055,-2
4398046527533,4432408395967,-2
4398046527533,13194141679807,-2
49197,6406335,-5
49197,14729407,-5
49197,274776255,-1
49197,34366079167,-2
49197,4398052851903,-2
8405037,14696895,-5
8405037,14729407,-5
8405037,31473855,-4
8405037,283132095,-2
8405037,34374435007,-3
8405037,4398061207743,-4
268451885,283132095,-11
268451885,811614399,-5
268451885,34634481855,-4
268451885,4398321254591,-5
34359754797,34374435007,-10
34359754797,34634481855,-4
34359754797,103085523135,-5
34359754797,4432412557503,-4
4398046527533,4398061207743,-9
4398046527533,4398321254591,-4
4398046527533,4432412557503,-3
4398046527533,13194145841343,-5
49197,270647487,-2
49197,807452863,2
49197,34630320319,2
49197,4398317093055,0
4210733,283132095,-2
4210733,811614399,1
4210733,34634481855,3
4210733,4398321254591,-2
536887341,807452863,-2
536887341,811614399,-2
536887341,1881161919,-2
536887341,35167158463,-2
536887341,4398853931199,0
34359754797,35167158463,-1
34359754797,103349764287,-2
34359754797,4432676798655,0
4398046527533,4398853931199,-4
4398046527533,4432676798655,3
4398046527533,13194410082495,0
49197,34361950399,-2
49197,103081361599,2
49197,4432408395967,0
4210733,34374435007,-2
4210733,103085523135,4
4210733,4432412557503,-2
268451885,35167158463,-4
268451885,103349764287,-2
268451885,4432676798655,0
68719493165,103081361599,-2
68719493165,103085523135,-3
68719493165,103349764287,2
68719493165,240520282303,2
68719493165,4501127839935,-3
4398046527533,4501127839935,-2
4398046527533,13228501385407,2
49197,4398048723135,-2
49197,13194141679807,2
4210733,4398061207743,-2
4210733,13194145841343,4
268451885,4398853931199,-4
268451885,13194410082495,0
34359754797,4501127839935,-2
34359754797,13228501385407,0
8796093038637,13194141679807,-2
8796093038637,13194145841343,-4
8796093038637,13194410082495,-4
8796093038637,13228501385407,-4
