position,disk_mask,score
34361835662,35171336607,-6
34361835662,103353942431,-3
34361835662,4432680976799,-3
6291598,819986847,-3
6291598,1885340063,-2
6291598,35171336607,9
6291598,4398858109343,10
1075839118,1881145791,-1
1075839118,1885340063,-6
1075839118,4028629407,-2
1075839118,36240884127,-2
1075839118,4399927656863,-2
34361835662,36240884127,-5
34361835662,103886619039,-3
34361835662,4433213653407,-3
6291598,34642854303,-2
6291598,103353942431,11
6291598,4432680976799,12
538968206,36240884127,4
538968206,103886619039,3
538968206,4433213653407,6
68721574030,103349748159,3
68721574030,103353942431,-2
68721574030,103886619039,-3
68721574030,240788701599,4
68721574030,4501396259231,6
6291598,4398329627039,-2
6291598,13194414260639,11
538968206,4399927656863,3
538968206,13194946937247,3
34361835662,4501396259231,-1
34361835662,13228769804703,-1
8796095119502,13194410066367,-1
8796095119502,13194414260639,-3
8796095119502,13194946937247,-3
8796095119502,13228769804703,2
8796095119502,30786596110751,3
1610612878,4026532287,2
1610612878,36238787007,3
1610612878,4399925559743,4
34896609422,36238787007,2
34896609422,103884521919,2
34896609422,4433211556287,4
4398583382158,4399925559743,2
536871086,4026532287,-2
536871566,4026532767,5
536887438,4026548639,-1
538968206,4028629407,5
2684354702,4026532287,0
2684354702,8321499551,0
2684354702,38386270623,0
2684354702,4402073043359,0
34896609422,38386270623,2
34896609422,104958263711,-1
34896609422,4434285298079,0
1610612878,38386270623,0
1610612878,104958263711,1
1610612878,4434285298079,6
69256347790,103884521919,1
69256347790,104958263711,-1
69256347790,241323475359,-2
69256347790,4501931032991,6
1610612878,4402073043359,2
1610612878,13196018581919,4
34896609422,4501931032991,1
34896609422,13229304578463,2
8796629893262,13194944840127,2
8796629893262,13196018581919,-2
8796629893262,13229304578463,2
8796629893262,30787130884511,3
103079215246,103884521919,2
103079215246,240786604479,-2
103079215246,4501394162111,4
4432406249614,4501394162111,-1
35433480334,36238787007,-3
35433480334,38386270623,-3
35433480334,104958263711,-3
35433480334,4434285298079,-2
103079215246,104958263711,-5
103079215246,241323475359,-4
103079215246,4501931032991,-2
34359738542,240786604479,-4
34359739022,240786604959,-3
34359754894,240786620831,-3
34361835662,240788701599,-2
34896609422,241323475359,-1
171798691982,240786604479,0
171798691982,241323475359,-3
171798691982,515664511391,-1
171798691982,4638833115551,0
103079215246,4638833115551,-2
103079215246,13297487184287,2
8830452760718,13228767707583,-1
8830452760718,13229304578463,-2
8830452760718,13297487184287,-2
13194139533454,30786594013631,2
2147484302,4026532767,-3
2147500174,4026548639,2
2149580942,4028629407,-2
3221225614,4026532287,-3
3221225614,4026532767,-3
3221225614,4026548639,3
3221225614,4028629407,-5
3221225614,8321499551,-3
3221225614,38386270623,-2
3221225614,4402073043359,-2
5368709262,8321499551,-3
69793218702,104958263711,-3
8797166764174,13196018581919,-2
36507222158,38386270623,-3
137438954126,240786604959,-3
137438969998,240786620831,0
137441050766,240788701599,3
137975824526,241323475359,3
206158430350,240786604479,3
206158430350,241323475359,-4
206158430350,515664511391,-1
206158430350,4638833115551,3
343597383822,515664511391,-2
8864812499086,13297487184287,-3
17592186045070,30786594014111,0
17592186060942,30786594029983,-2
17592188141710,30786596110751,0
17592722915470,30787130884511,0
17626545782926,30820953751967,-1
26388279066766,30786594013631,0
26388279066766,30787130884511,-2
26388279066766,30820953751967,-2
26388279066766,65970966102431,-2
43980465111182,65970966102431,1
4750,268443551,-2
19078,268492679,-3
19078,805330823,3
19078,34628198279,0
19078,4398314971015,0
2099846,274734983,0
2099846,807411591,-2
2099846,34630279047,5
2099846,4398317051783,6
536873606,1879056263,5
536873606,35165052807,5
536873606,4398851825543,6
34359741062,35165052807,-3
34359741062,103347658631,0
34359741062,4432674692999,2
6790,1879056263,-7
6790,35165052807,-4
6790,4398851825543,-3
19078,805359495,-3
19078,1879068551,-3
19078,35165065095,-2
19078,4398851837831,0
2099846,811601799,-6
2099846,1881149319,-6
2099846,35167145863,-2
2099846,4398853918599,-2
1073744518,1879052175,-3
1073744518,1879056263,-3
1073744518,1879068551,0
1073744518,1881149319,-12
1073744518,4026535815,-3
1073744518,36238790535,-3
1073744518,4399925563271,-3
34359741062,36238790535,-3
34359741062,103884525447,-3
34359741062,4433211559815,-3
6790,103347658631,-3
6790,4432674692999,-3
19078,34628226951,-3
19078,103347670919,0
19078,4432674705287,0
2099846,34634469255,0
2099846,103349751687,3
2099846,4432676786055,4
536873606,36238790535,4
536873606,103884525447,3
536873606,4433211559815,4
68719479430,103347658631,-2
68719479430,103884525447,-4
68719479430,240786608007,-2
68719479430,4501394165639,-2
6790,13194407976839,0
19078,4398314999687,-3
19078,13194407989127,0
2099846,4398321241991,0
2099846,13194410069895,3
536873606,4399925563271,3
536873606,13194944843655,3
34359741062,4501394165639,0
34359741062,13228767711111,2
8796093024902,13194407976839,0
8796093024902,13194944843655,-3
8796093024902,13228767711111,-3
8796093024902,30786594017159,0
21126,268492679,-3
21126,805330823,3
21126,34628198279,2
21126,4398314971015,2
49798,268492679,14
49798,268554119,14
49798,805359495,14
49798,34628226951,14
49798,4398314999687,14
2114182,270557063,14
2114182,270585735,0
2114182,274747271,14
2114182,807423879,14
2114182,34630291335,14
2114182,4398317064071,14
536887942,805330823,4
536887942,805359495,3
536887942,1879068551,4
536887942,35165065095,4
536887942,4398851837831,4
34359755398,34628198279,3
34359755398,34628226951,-3
34359755398,35165065095,3
34359755398,103347670919,2
34359755398,4432674705287,3
19078,268554119,-3
82566,268554119,3
82566,268683143,3
82566,805422983,-3
82566,34628290439,2
82566,4398315063175,2
2114182,270649223,-12
2114182,807454599,-2
2114182,34630322055,1
2114182,4398317094791,0
536887942,805422983,-3
536887942,1879099271,2
536887942,35165095815,2
536887942,4398851868551,2
34359755398,34628290439,-3
34359755398,35165095815,-3
34359755398,103347701639,-3
34359755398,4432674736007,-3
49798,805422983,14
49798,1879099271,2
49798,35165095815,14
49798,4398851868551,14
2114182,1881163655,-14
2114182,35167160199,14
2114182,4398853932935,14
1073758854,1879068551,3
1073758854,1879099271,-3
1073758854,4026550151,3
1073758854,36238804871,-3
1073758854,4399925577607,0
34359755398,36238804871,-3
34359755398,103884539783,3
34359755398,4433211574151,3
49798,34628290439,14
49798,103347701639,14
49798,4432674736007,4
2114182,34634483591,14
2114182,103349766023,14
2114182,4432676800391,14
536887942,36238804871,4
536887942,103884539783,2
536887942,4433211574151,4
68719493766,103347670919,3
68719493766,103347701639,-3
68719493766,103884539783,-7
68719493766,240786622343,9
68719493766,4501394179975,3
49798,4398315063175,14
49798,13194408019847,14
2114182,4398321256327,14
2114182,13194410084231,14
536887942,4399925577607,2
536887942,13194944857991,2
34359755398,4501394179975,2
34359755398,13228767725447,3
8796093039238,13194407989127,-1
8796093039238,13194408019847,-3
8796093039238,13194944857991,-2
8796093039238,13228767725447,0
8796093039238,30786594031495,0
2101894,274734983,-1
2101894,807411591,-2
2101894,34630279047,5
2101894,4398317051783,6
6292102,274734983,12
6292102,283119495,-2
6292102,811601799,12
6292102,34634469255,12
6292102,4398321241991,12
538968710,807411591,7
538968710,811601799,12
538968710,1881149319,5
538968710,35167145863,6
538968710,4398853918599,7
34361836166,34630279047,5
34361836166,34634469255,-1
34361836166,35167145863,-2
34361836166,103349751687,3
34361836166,4432676786055,4
2099846,283119495,-4
2114182,283133831,14
10486406,283119495,13
10486406,299894663,13
10486406,819988359,-6
10486406,34642855815,13
10486406,4398329628551,13
538968710,819988359,0
538968710,1885341575,12
538968710,35171338119,12
538968710,4398858110855,12
34361836166,34642855815,-2
34361836166,35171338119,-4
34361836166,103353943943,-1
34361836166,4432680978311,0
6292102,819988359,-2
6292102,1885341575,-2
6292102,35171338119,12
6292102,4398858110855,12
1075839622,1881149319,-2
1075839622,1885341575,-6
1075839622,4028630919,-2
1075839622,36240885639,-2
1075839622,4399927658375,-2
34361836166,36240885639,-4
34361836166,103886620551,-2
34361836166,4433213654919,-2
6292102,34642855815,-2
6292102,103353943943,12
6292102,4432680978311,12
538968710,36240885639,5
538968710,103886620551,6
538968710,4433213654919,6
68721574534,103349751687,6
68721574534,103353943943,0
68721574534,103886620551,-2
68721574534,240788703111,6
68721574534,4501396260743,6
6292102,4398329628551,-2
