position,disk_mask,score
103618183173,107107860495,7
103618183173,242399330319,7
103618183173,4503006887951,14
4432945217541,4436434894863,5
4432945217541,4503006887951,3
4432945217541,13230380433423,4
35972448261,107107860495,6
35972448261,242399330319,4
35972448261,4503006887951,6
172337659909,241325621263,4
172337659909,241329782799,5
172337659909,242399330319,3
172337659909,516203495439,5
172337659909,4639372099599,6
4432945217541,4639372099599,-2
4432945217541,13298026168335,4
35972448261,4436434894863,11
35972448261,13230380433423,7
103618183173,4639372099599,14
103618183173,13298026168335,11
8830991728645,13229306724367,6
8830991728645,13229310885903,4
8830991728645,13230380433423,2
8830991728645,13298026168335,4
8830991728645,30821492736015,13
104155054085,104960409615,5
104155054085,104964571151,7
104155054085,107107860495,3
104155054085,242399330319,3
104155054085,4503006887951,3
240520265733,516203495439,2
4501127823365,4503006887951,-4
4501127823365,4639372099599,-2
4501127823365,13298026168335,7
103081345029,515666657295,4
103085506565,515670818831,7
103618183173,516203495439,7
377959219205,516203495439,1
377959219205,1065422438415,3
377959219205,4913713135631,5
4501127823365,4913713135631,1
4501127823365,13434928250895,3
240520265733,4913713135631,4
8899174334469,13298026168335,2
8899174334469,13434928250895,2
8899174334469,30889675341839,13
4433482088453,4434287443983,2
4433482088453,4434291605519,2
4433482088453,4436434894863,0
4433482088453,4503006887951,2
4433482088453,13230380433423,3
13228501368837,13230380433423,-3
13228501368837,13298026168335,1
13228501368837,30821492736015,0
4569847300101,4639372099599,0
4569847300101,4913713135631,0
4569847300101,13434928250895,3
13228501368837,13434928250895,-1
13228501368837,30889675341839,0
4432945217541,30821492736015,4
4501127823365,30889675341839,4
22024594391045,30821492736015,0
22024594391045,30889675341839,0
34361933829,240520511503,2
34361933829,515398287375,-1
34366062597,515402416143,-2
309239775237,515398221855,4
309239775237,515398221967,4
309239775237,515398287375,1
309239775237,515402416143,1
309239775237,515666657295,4
309239775237,1065154035727,3
309239775237,4913444732943,1
34374418437,240549642255,5
309243936773,515402416143,6
309243936773,515410771983,0
309243936773,515670818831,5
309243936773,1065158197263,6
309243936773,4913448894479,2
309508177925,4913713135631,-1
446678695941,515398287375,-6
446678695941,515402416143,-6
446678695941,515666657295,3
446678695941,1065154035727,2
446678695941,4913444732943,2
446678695941,515410771983,-3
446678695941,515670818831,-3
446678695941,1065158197263,-2
446678695941,4913448894479,-3
446678695941,516203495439,2
446678695941,1065422438415,5
446678695941,4913713135631,4
171800821765,1065154035727,0
171804983301,1065158197263,9
721556602885,1065154035727,0
721556602885,1065158197263,-4
721556602885,1065422438415,0
721556602885,2164665630735,0
721556602885,5463200514063,0
446678695941,5463200514063,2
446678695941,13709537722383,2
8967893811205,13434659848207,1
8967893811205,13434664009743,-2
8967893811205,13434928250895,2
8967893811205,13709537722383,-1
8967893811205,31026845859855,0
4707286253573,4913713135631,1
103081345029,4913444732943,4
103085506565,4913448894479,5
103349747717,4913713135631,3
377959219205,5463200514063,4
377959219205,13709537722383,1
8899174334469,13709537722383,5
8899174334469,31026845859855,5
240520265733,13709537722383,3
17695267356677,30889406939151,3
17695267356677,30889411100687,5
17695267356677,30889675341839,11
17695267356677,31026845859855,1
17695267356677,66073778995215,3
26422640902149,30820687527951,-4
26422640902149,30820691656719,-4
26422640902149,30820955897871,4
26422640902149,30889406939151,-2
26422640902149,66005059551247,-1
26422640902149,30820700012559,-4
26422640902149,30820960059407,3
26422640902149,30889411100687,-2
26422640902149,66005063712783,-3
26422640902149,30821492736015,1
26422640902149,30889675341839,2
26422640902149,66005327953935,2
26422640902149,31026845859855,-1
26422640902149,66073778995215,0
8899174334469,66073778995215,5
44014826946565,66005059551247,-1
44014826946565,66005063712783,-3
44014826946565,66005327953935,4
44014826946565,66073778995215,1
44014826946565,136373803696143,3
4398048804869,4398048854079,6
4398048804869,4398048854175,11
4398048804869,4398049116191,6
4398048804869,4398053048351,3
4398048804869,4398317289503,3
4398048804869,4432408592415,4
4398048804869,13194141876255,5
4398048804869,4398048854415,3
4398048804869,4398049116303,11
4398048804869,4398053048463,12
4398048804869,4398317289615,7
4398048804869,4432408592527,9
4398048804869,13194141876367,11
4398048935941,4398049116191,4
4398048935941,4398049116303,6
4398048935941,4398049640463,4
4398048935941,4398053310479,-3
4398048935941,4398317551631,0
4398048935941,4432408854543,-3
4398048935941,13194142138383,4
13194141696005,13194142138383,4
13194141696005,13194146070543,-3
13194141696005,13194410311695,0
13194141696005,13228501614607,-3
13194141696005,30786327920655,4
4398048804869,4398053310479,3
4398048804869,4398061436943,-5
4398048804869,4398321483791,-5
4398048804869,4432412786703,-3
4398048804869,13194146070543,3
4398057062405,4398061305887,5
4398057062405,4398061305999,14
4398057062405,4398061436943,3
4398057062405,4398078083087,-3
4398057062405,4398329741327,-5
4398057062405,4432421044239,3
4398057062405,13194154328079,5
13194141696005,13194154328079,-5
13194141696005,13194414374927,-5
13194141696005,13228505677839,-6
13194141696005,30786331983887,-3
4398048804869,4398317551631,3
4398048804869,4398854160399,3
4398048804869,4432677027855,5
4398048804869,13194410311695,3
4398585544709,4398854029343,3
4398585544709,4398854029455,7
4398585544709,4398854160399,2
4398585544709,4398858223631,-3
4398585544709,4399927771151,0
4398585544709,4433213767695,3
4398585544709,13194947051535,3
13194141696005,13194947051535,0
13194141696005,13228769918991,3
13194141696005,30786596225039,4
4398048804869,4432408854543,4
4398048804869,4501128069135,4
4398048804869,13228501614607,4
4466768150533,4501127938079,3
4466768150533,4501127938191,5
4466768150533,4501128069135,0
4466768150533,4501132132367,3
4466768150533,4501396373519,5
4466768150533,4638566891535,2
4466768150533,13297220960271,4
13194141696005,13297220960271,-2
13194141696005,30820687527951,3
4398048804869,13194142138383,5
4398048804869,30786327920655,5
21990234718213,30786327789599,3
21990234718213,30786327789711,8
21990234718213,30786327920655,4
21990234718213,30786331983887,1
21990234718213,30786596225039,3
21990234718213,30820687527951,3
21990234718213,65970699878415,4
13194141761541,13194141876255,9
13194141761541,13194141876367,2
13194141761541,13194142138383,9
13194141761541,13194146070543,2
