position,disk_mask,score
8796116090885,13228631392263,9
8796116090885,30820750327815,9
56623109,13228631392263,8
56623109,30820750327815,4
291504133,13229336035335,0
291504133,30820985208839,0
68742545413,13434689159175,8
68742545413,30889436250119,0
17592209113093,30820750327815,9
17592209113093,30889436250119,7
17592209113093,66005088862215,9
308281349,4432806805511,-2
308281349,4433276567559,-4
308281349,13228832718855,-2
811597829,4433276567559,-2
811597829,4434316754951,13
811597829,13229336035335,13
68994203653,4501459173383,-4
68994203653,4501962489863,-4
68994203653,4638864572423,13
68994203653,13297518641159,-2
8796367749125,13228832718855,-4
8796367749125,13229336035335,-4
8796367749125,30820985208839,11
291504133,4434316754951,-4
1348468741,4434316754951,-3
1348468741,4436447461383,-2
1348468741,13230392999943,-2
68994203653,4503019454471,-4
68994203653,4639384666119,-2
68994203653,13298038734855,-2
8796367749125,13230392999943,-6
8796367749125,30821505302535,-2
811597829,13230392999943,13
811597829,30821505302535,11
68994203653,13434940817415,3
68994203653,30889687908359,-2
17592460771333,30820985208839,0
17592460771333,30821505302535,-2
17592460771333,66005340520455,2
68759322629,4501257846791,5
68759322629,4638629691399,10
68759322629,13297283760135,3
206164721669,4638629691399,-3
206164721669,4913474043911,-3
206164721669,13434689159175,9
8864818790405,13297283760135,-4
8864818790405,13434689159175,11
8864818790405,30889436250119,-2
68742545413,4913474043911,8
68994203653,4913725702151,13
343603675141,4913474043911,11
343603675141,5463213080583,12
343603675141,13709550288903,11
8864818790405,13709550288903,4
8864818790405,31026858426375,12
206164721669,13709550288903,3
206164721669,31026858426375,4
17660911812613,30889436250119,-2
17660911812613,31026858426375,8
17660911812613,66073791561735,3
8796132868101,13228631392263,4
8796132868101,13297283760135,-4
8796132868101,30820750327815,4
26388285358085,30820750327815,-3
26388285358085,66005088862215,-3
8796116090885,66005088862215,8
8796367749125,66005340520455,10
8864818790405,66073791561735,5
43980471402501,66005088862215,4
43980471402501,136373816262663,4
14680077,13228564283407,5
48234501,13228631392263,5
48234501,30820750327815,5
283115525,13228832718855,7
283115525,13229336035335,4
283115525,30820985208839,4
68734156805,13297283760135,5
68734156805,13434689159175,9
68734156805,30889436250119,5
17592200724485,30820750327815,10
17592200724485,66005088862215,10
35184386768901,66005088862215,5
1348468741,13232532094983,4
1348468741,30822570655751,-2
68994203653,13299104088071,9
68994203653,13435469299719,4
68994203653,30890216390663,-2
17592460771333,30822570655751,-1
17592460771333,66005869002759,11
811597829,30822570655751,7
68994203653,31027118473223,3
35184646815749,66005340520455,11
35184646815749,66005869002759,4
35184646815749,66074051608583,10
35184646815749,136374076309511,11
68994203653,13709810335751,10
343603675141,14259297714183,11
343603675141,31301727944711,7
17660911812613,31301727944711,5
17660911812613,66211222126599,9
206164721669,31301727944711,4
35253097857029,66073783173135,5
35253097857029,66073783173255,5
35253097857029,66073783189511,5
35253097857029,66073791561735,4
35253097857029,66074051608583,13
35253097857029,66211222126599,9
35253097857029,136442527350791,6
52776564424709,66005088862215,2
52776564424709,66073791561735,5
52776564424709,136373816262663,5
52776564424709,66211222126599,7
52776564424709,136442527350791,12
17592460771333,136374076309511,10
17660911812613,136442527350791,10
