position,disk_mask,score
35970351256,36240883903,8
35970351256,36245078175,5
35970351256,38388367519,4
35970351256,104960360607,6
35970351256,4434287394975,6
38117834888,42683334799,7
35970351256,38386270399,5
35970351256,42681237663,5
35970351256,107105747103,6
35970351256,4436432781471,5
40265318536,42681237663,4
40265318536,42681237903,3
40265318536,42681254031,5
40265318536,42683334799,10
40265318536,51271172239,5
40265318536,111400714383,7
40265318536,4440727748751,5
35970351256,104958263487,6
35970351256,242397216927,1
35970351256,4503004774559,6
38117834888,111400714383,6
173409304712,242397216927,7
173409304712,242397217167,6
173409304712,242397233295,6
173409304712,242399314063,9
173409304712,244544700559,6
173409304712,517275123855,6
173409304712,4640443728015,9
35970351256,4434285297855,5
35970351256,13230378320031,5
38117834888,51271172239,5
46707769472,51271172487,0
46707769472,51271188615,2
46707769472,51273269383,4
46707769472,119990648967,0
106837311616,119990648967,1
175556788352,248839667847,6
38117835904,42681239427,-1
38117834884,51271172487,5
38117835392,51271172995,5
46707769472,51271172995,-2
46707769472,51271188867,4
46707769472,51273269635,8
46707769472,119990649219,4
106837311616,119990649219,8
175556788352,248839668099,5
38117900416,42681352323,4
38117834884,51271188615,12
38117867648,51271221379,12
46707769472,51271221379,-2
46707769472,51273285763,12
46707769472,119990665347,4
106837311616,119990665347,12
175556788352,248839684227,6
38126223488,42695917699,9
38117834884,51273269383,7
38122029184,51277463683,10
46707769472,51277463683,5
46707769472,119992746115,4
106837311616,119992746115,10
175556788352,248841764995,9
35970351244,42681237663,4
35970351244,51271172239,5
44560285828,51271172239,4
44560285828,51271172487,0
44560285828,51271188615,5
44560285828,51273269383,5
44560285828,119990648967,2
44560285828,4449317683335,4
104689827972,119990648967,10
48855253120,51271172487,0
48855253120,51271188615,2
48855253120,51273269383,-3
48855253120,119990648967,0
48855253120,51271172995,-3
48855253120,51271188867,2
48855253120,51273269635,3
48855253120,119990649219,-3
48855253120,51271221379,2
48855253120,51273285763,6
48855253120,119990665347,3
48855253120,51277463683,-3
48855253120,119992746115,6
48855253120,257429602435,0
177704272000,248839667847,3
177704272000,248839668099,2
177704272000,248839684227,8
177704272000,248841764995,8
177704272000,257429602435,7
177704272000,523717574787,6
113279762560,119990648967,-2
113279762560,119990649219,8
113279762560,119990665347,10
113279762560,119992746115,10
113279762560,257429602435,-2
242128781440,523717574787,10
38117834884,119990648967,6
38117835136,119990649219,6
38117851264,119990665347,4
38119932032,119992746115,6
46707769472,257429602435,-2
175556788352,257429602435,6
175556788352,523717574787,4
312995741824,523717574787,-1
448287211648,517275124103,5
448287211648,517275140231,2
448287211648,517277220999,9
448287211648,519422607495,5
448287211648,1067030937735,7
448287211648,517275124611,6
448287211648,517275140483,5
448287211648,517277221251,12
448287211648,519422607747,2
448287211648,1067030937987,6
448287211648,517275172995,2
448287211648,517277237379,9
448287211648,519422623875,6
448287211648,1067030954115,6
448287211648,517281415299,9
448287211648,519424704643,12
448287211648,1067033034883,12
448287211648,523717574787,10
448287211648,1069178421379,10
723165118592,1067030937735,4
723165118592,1067030937987,4
723165118592,1067030954115,4
723165118592,1067033034883,4
723165118592,1069178421379,6
723165118592,2166542565507,4
35970354304,36238790535,2
35970354304,36238794627,4
35970354304,36238806915,5
35970354304,36240887683,6
35970354304,38386274179,1
35970354304,104958267267,4
35970356352,36238794627,4
35970356352,36238811009,8
35970356352,36240891777,8
35970356352,38386278273,4
35970356352,104958271361,5
38117835904,42681241473,5
35970354304,36238811009,5
35970354304,36238839681,2
35970354304,36240904065,10
35970354304,38386290561,4
35970354304,104958283649,5
38117835904,42681255809,5
35970354304,36240891777,6
35970354304,36245081985,5
35970354304,38388371329,1
35970354304,104960364417,2
38117835904,42683336577,-2
35970354304,38386278273,2
35970354304,42681241473,2
35970354304,107105750913,2
40265319552,42681239427,1
40265319552,42681241473,3
40265319552,42681255809,4
40265319552,42683336577,2
40265319552,51271174017,2
40265319552,111400716161,2
35970354304,104958271361,4
35970354304,242397220737,-2
38117835904,111400716161,4
173409305728,242397218691,5
173409305728,242397220737,6
173409305728,242397235073,5
173409305728,242399315841,7
173409305728,244544702337,4
173409305728,517275125633,4
38117836928,42681241473,-1
38117835904,51271174017,5
46707769472,51271174017,-2
46707769472,51271189377,0
46707769472,51273270145,-2
46707769472,119990649729,-2
106837311616,119990649729,8
175556788352,248839668609,6
38117900416,42681352577,4
38117835392,51271189377,6
38117867648,51271221633,13
46707769472,51271221633,2
46707769472,51273286017,11
46707769472,119990665601,4
106837311616,119990665601,13
175556788352,248839684481,5
38126223488,42695917953,10
38117835392,51273270145,10
38122029184,51277463937,12
46707769472,51277463937,5
46707769472,119992746369,2
106837311616,119992746369,11
175556788352,248841765249,9
35970352768,42681241473,7
35970352768,51271174017,7
44560286336,51271172995,0
44560286336,51271174017,0
44560286336,51271189377,3
44560286336,51273270145,4
44560286336,119990649729,0
104689828480,119990649729,10
48855253120,51271174017,-3
48855253120,51271189377,2
48855253120,51273270145,1
48855253120,119990649729,-3
48855253120,51271221633,2
48855253120,51273286017,3
48855253120,119990665601,2
48855253120,51277463937,-4
48855253120,119992746369,1
48855253120,257429602689,0
177704272000,248839668609,2
177704272000,248839684481,4
177704272000,248841765249,2
177704272000,257429602689,4
177704272000,523717575041,4
113279762560,119990649729,8
113279762560,119990665601,11
113279762560,119992746369,11
113279762560,257429602689,-3
242128781440,523717575041,10
38117834882,119990649219,4
38117835392,119990649729,3
38117851264,119990665601,4
38119932032,119992746369,4
46707769472,257429602689,-2
175556788352,257429602689,6
175556788352,523717575041,4
4436164345984,4518037160321,4
312995741824,523717575041,-1
448287211648,517275125633,3
448287211648,517275140993,6
448287211648,517277221761,12
448287211648,519422608257,2
448287211648,1067030938497,6
448287211648,517275173249,6
448287211648,517277237633,9
448287211648,519422624129,6
448287211648,1067030954369,6
448287211648,517281415553,9
448287211648,519424704897,2
448287211648,1067033035137,12
448287211648,523717575041,9
448287211648,1069178421633,9
723165118592,1067030938497,2
723165118592,1067030954369,4
723165118592,1067033035137,2
723165118592,1069178421633,4
723165118592,2166542565761,4
35970547840,36239032455,-3
35970547840,36239032707,-3
35970547840,36239294595,5
35970547840,36241129603,11
35970547840,38386516099,9
35970547840,104958509187,5
35970547840,36239033217,10
35970547840,36239294849,5
35970547840,36241129857,12
35970547840,38386516353,3
35970547840,104958509441,4
35970678912,36239294595,2
35970678912,36239294849,3
35970678912,36239818881,4
35970678912,36241391745,6
35970678912,38386778241,4
35970678912,104958771329,4
38117900416,42681483393,3
35970547840,36241391745,12
35970547840,38388613249,12
35970547840,104960606337,5
38117900416,42683449473,11
35970547840,38386778241,10
35970547840,42681483393,10
35970547840,107105992833,3
40265384064,42681352323,9
40265384064,42681352577,2
40265384064,42681483393,4
40265384064,42683449473,12
40265384064,51271286913,10
40265384064,111400829057,10
35970547840,104958771329,5
35970547840,242397462657,10
38117900416,111400829057,4
173409370240,242397331587,4
173409370240,242397331841,4
173409370240,242397462657,6
173409370240,242399428737,8
173409370240,244544815233,4
173409370240,517275238529,4
38117965952,42681483393,4
38117900416,51271286913,9
46707769472,51271286913,2
46707769472,51273318529,7
46707769472,119990698113,3
106837311616,119990698113,9
175556788352,248839716993,4
38117867648,51273318529,14
38122029184,51277480065,14
46707769472,51277480065,11
46707769472,119992762497,3
106837311616,119992762497,14
175556788352,248841781377,9
35970449536,42681483393,4
35970449536,51271286913,12
44560318592,51271221379,5
44560318592,51271221633,11
44560318592,51271286913,11
44560318592,51273318529,14
44560318592,119990698113,10
104689860736,119990698113,12
48855253120,51271286913,2
48855253120,51273318529,6
48855253120,119990698113,2
48855253120,51277480065,4
48855253120,119992762497,10
48855253120,257429618817,2
177704272000,248839716993,4
177704272000,248841781377,12
177704272000,257429618817,9
177704272000,523717591169,4
113279762560,119990698113,8
113279762560,119992762497,12
113279762560,257429618817,5
242128781440,523717591169,12
38117834882,119990665347,4
38117835136,119990665601,13
38117867648,119990698113,13
38119932032,119992762497,6
46707769472,257429618817,3
175556788352,257429618817,6
175556788352,523717591169,4
312995741824,523717591169,7
448287211648,517275238529,6
448287211648,517277270145,9
448287211648,519422656641,6
448287211648,1067030986881,7
448287211648,517281431681,13
448287211648,519424721025,3
448287211648,1067033051265,9
448287211648,523717591169,7
448287211648,1069178437761,7
723165118592,1067030986881,4
723165118592,1067033051265,2
723165118592,1069178437761,4
723165118592,2166542581889,4
35995517056,36270243975,10
35995517056,36270244227,11
35995517056,36270260355,14
35995517056,36303798403,11
35995517056,38417727619,10
35995517056,104989720707,11
35995517056,36270244737,11
35995517056,36270260609,14
35995517056,36303798657,11
35995517056,38417727873,11
35995517056,104989720961,12
35995517056,36270293121,13
35995517056,36303814785,14
35995517056,38417744001,12
35995517056,104989737089,14
36012294272,36303798403,5
36012294272,36303798657,5
36012294272,36303814785,14
36012294272,36370907265,5
36012294272,38451282049,3
36012294272,105023275137,12
38126223488,42712694913,5
35995517056,38451282049,11
35995517056,42712694913,11
35995517056,107137204353,11
40273707136,42695917699,4
40273707136,42695917953,4
40273707136,42695934081,11
40273707136,42712694913,3
40273707136,51285852289,9
40273707136,111415394433,8
35995517056,105023275137,12
35995517056,242428674177,4
38126223488,111415394433,13
173417693312,242411896963,13
173417693312,242411897217,13
173417693312,242411913345,14
173417693312,242428674177,13
173417693312,244559380609,13
173417693312,517289803905,13
38134612096,42712694913,7
38126223488,51285852289,11
46707769472,51285852289,0
46707769472,119996940417,3
106837311616,119996940417,12
175556788352,248845959297,13
35982934144,42712694913,12
35982934144,51285852289,13
44564480128,51277463683,10
44564480128,51277463937,11
44564480128,51277480065,14
44564480128,51285852289,0
44564480128,119996940417,10
104694022272,119996940417,12
48855253120,51285852289,-2
48855253120,119996940417,3
48855253120,257431699585,1
177704272000,248845959297,4
177704272000,257431699585,8
177704272000,523719671937,2
113279762560,119996940417,7
113279762560,257431699585,7
242128781440,523719671937,12
38117834882,119992746115,4
38117835136,119992746369,5
38117851264,119992762497,3
38122029184,119996940417,12
46707769472,257431699585,0
175556788352,257431699585,9
175556788352,523719671937,4
312995741824,523719671937,13
448287211648,517289803905,-2
448287211648,519428898945,4
448287211648,1067037229185,12
448287211648,523719671937,12
448287211648,1069180518529,12
723165118592,1067037229185,12
723165118592,1069180518529,2
723165118592,2166544662657,4
41339060360,42681237663,4
41339060360,42681237903,-3
41339060360,42681254031,12
41339060360,42683334799,4
41339060360,51271172239,4
41339060360,111400714383,-2
41339060360,4440727748751,-2
49928994944,51271172487,-3
49928994944,51271188615,1
49928994944,51273269383,-3
49928994944,119990648967,-3
49928994944,51271172995,-3
49928994944,51271188867,2
49928994944,51273269635,0
49928994944,119990649219,-3
49928994944,51271221379,1
49928994944,51273285763,12
49928994944,119990665347,2
49928994944,51277463683,-3
49928994944,119992746115,-2
49928994944,257429602435,-3
178778013824,248839667847,-3
178778013824,248839668099,-3
178778013824,248839684227,-2
178778013824,248841764995,4
178778013824,257429602435,1
178778013824,523717574787,-3
41339061376,42681239427,-3
41339061376,42681241473,-1
41339061376,42681255809,2
41339061376,42683336577,-2
41339061376,51271174017,-1
41339061376,111400716161,-3
49928994944,51271174017,-4
49928994944,51271189377,-2
49928994944,51273270145,-2
49928994944,119990649729,-4
49928994944,51271221633,-2
49928994944,51273286017,4
49928994944,119990665601,2
49928994944,51277463937,-3
49928994944,119992746369,-3
49928994944,257429602689,-4
178778013824,248839668609,-4
178778013824,248839684481,-3
178778013824,248841765249,0
178778013824,257429602689,-3
178778013824,523717575041,-3
41339125888,42681352323,1
41339125888,42681352577,1
41339125888,42681483393,1
41339125888,42683449473,5
41339125888,51271286913,4
41339125888,111400829057,3
49928994944,51271286913,2
49928994944,51273318529,1
49928994944,119990698113,0
49928994944,51277480065,3
49928994944,119992762497,2
49928994944,257429618817,1
178778013824,248839716993,-3
178778013824,248841781377,4
178778013824,257429618817,2
178778013824,523717591169,-3
41347448960,42695917699,5
41347448960,42695917953,1
41347448960,42712694913,4
41347448960,51285852289,6
41347448960,111415394433,6
49928994944,51285852289,-6
49928994944,119996940417,-1
49928994944,257431699585,-4
178778013824,248845959297,-2
178778013824,257431699585,4
178778013824,523719671937,-2
183072981120,257429602435,-2
183072981120,257429602689,-2
183072981120,257429618817,0
183072981120,257431699585,-2
183072981120,532307509377,-2
243202523264,532307509377,-1
105763569794,523717574787,-1
105763570048,523717575041,-1
105763586176,523717591169,12
105765666944,523719671937,0
114353504384,532307509377,-2
380641476736,532307509377,-1
380641476736,1073473388673,-1
178778013824,532307509377,-2
49928994944,532307509377,-5
316216967296,523717574787,1
316216967296,523717575041,1
316216967296,523717591169,3
316216967296,523719671937,1
316216967296,532307509377,1
316216967296,1073473388673,1
449360953472,519422607495,-2
449360953472,519422607747,2
449360953472,519422623875,6
449360953472,519424704643,4
449360953472,523717574787,-1
449360953472,1069178421379,1
449360953472,519422608257,-2
449360953472,519422624129,4
449360953472,519424704897,2
449360953472,523717575041,-2
449360953472,1069178421633,-1
449360953472,519422656641,2
449360953472,519424721025,4
449360953472,523717591169,4
449360953472,1069178437761,5
449360953472,519428898945,0
449360953472,523719671937,0
449360953472,1069180518529,1
449360953472,532307509377,-1
449360953472,1073473388673,-1
178778013824,1073473388673,-2
724238860416,1069178421379,-3
724238860416,1069178421633,-3
724238860416,1069178437761,-3
724238860416,1069180518529,-2
724238860416,1073473388673,-2
724238860416,2168690049153,-2
116500988032,119990648967,-3
116500988032,119990649219,-3
116500988032,119990665347,5
116500988032,119992746115,-2
116500988032,257429602435,-2
116500988032,119990649729,-4
116500988032,119990665601,-2
116500988032,119992746369,-4
116500988032,257429602689,-2
116500988032,119990698113,-2
116500988032,119992762497,-2
116500988032,257429618817,2
116500988032,119996940417,-4
116500988032,257431699585,-2
245350006912,532307509377,-2
116500988032,532307509377,-4
382788960384,523717574787,1
382788960384,523717575041,1
382788960384,523717591169,5
382788960384,523719671937,1
382788960384,532307509377,1
382788960384,1073473388673,-2
249644974208,532307509377,-3
241055039618,1069178421379,-4
241055039872,1069178421633,-4
241055056000,1069178437761,7
241057136768,1069180518529,-4
245350006912,1073473388673,-4
790810853504,1073473388673,-3
790810853504,2168690049153,-2
103616086150,517275123855,-3
103616086150,1067030937735,-5
103616086402,1067030937987,-4
103616102530,1067030954115,-2
103618183298,1067033034883,-8
105763569794,1069178421379,-3
653371900034,1069178421379,-3
653371900034,2166542565507,-2
103616086912,517275125633,-3
103616102784,1067030954369,-2
103618183552,1067033035137,-8
105763570048,1069178421633,-3
653371900288,1069178421633,-3
653371900288,2166542565761,-2
103616135296,517275238529,13
103616135296,1067030986881,-2
103618199680,1067033051265,-5
105763586176,1069178437761,0
653371916416,1069178437761,-2
653371916416,2166542581889,0
103622377600,517289803905,-2
103622377600,1067037229185,-2
105765666944,1069180518529,-5
653373997184,1069180518529,-4
653373997184,2166544662657,4
110058537088,532307509377,0
110058537088,1073473388673,-3
655519383680,1069178421379,0
655519383680,1069178421633,-2
655519383680,1069178437761,-3
655519383680,1069180518529,0
655519383680,1073473388673,-1
655519383680,2168690049153,0
928249806976,1073473388673,-2
928249806976,2168690049153,1
378493993090,2166542565507,0
378493993344,2166542565761,0
378494009472,2166542581889,5
378496090240,2166544662657,0
380641476736,2168690049153,1
1478005620864,2168690049153,-2
35970351238,111400714383,2
35970351238,119990648967,3
35970351490,119990649219,6
35970367618,119990665347,4
35972448386,119992746115,5
44560285826,257429602435,2
173409304706,257429602435,8
173409304706,523717574787,4
35970352000,111400716161,4
35970367872,119990665601,11
35972448640,119992746369,6
44560286080,257429602689,2
173409304960,257429602689,9
173409304960,523717575041,6
35970400384,111400829057,6
35970400384,119990698113,11
35972464768,119992762497,4
44560302208,257429618817,2
173409321088,257429618817,10
173409321088,523717591169,4
35976642688,111415394433,-1
35976642688,119996940417,11
44562382976,257431699585,0
173411401856,257431699585,9
173411401856,523719671937,5
177704272000,532307509377,6
48855253120,532307509377,-3
315143225472,523717574787,4
315143225472,523717575041,1
315143225472,523717591169,2
315143225472,523719671937,11
315143225472,532307509377,4
315143225472,1073473388673,2
181999239296,257429602435,5
181999239296,257429602689,4
181999239296,257429618817,4
181999239296,257431699585,2
181999239296,532307509377,4
448287211648,532307509377,10
448287211648,1073473388673,10
177704272000,1073473388673,4
723165118592,1073473388673,4
723165118592,2168690049153,6
38117834882,257429602435,4
38117835136,257429602689,6
38117851264,257429618817,4
38119932032,257431699585,1
46707769472,532307509377,-2
312995741824,532307509377,4
312995741824,1073473388673,4
587873648768,1073473388673,0
860604072064,1067030937735,-3
860604072064,1067030937987,-3
860604072064,1067030954115,6
860604072064,1067033034883,12
860604072064,1069178421379,1
860604072064,2166542565507,3
860604072064,1067030938497,-2
860604072064,1067030954369,6
860604072064,1067033035137,11
860604072064,1069178421633,1
860604072064,2166542565761,1
860604072064,1067030986881,4
860604072064,1067033051265,8
860604072064,1069178437761,2
860604072064,2166542581889,6
860604072064,1067037229185,2
860604072064,1069180518529,11
860604072064,2166544662657,12
860604072064,1073473388673,2
860604072064,2168690049153,3
1410359885952,2166542565507,0
1410359885952,2166542565761,0
1410359885952,2166542581889,6
1410359885952,2166544662657,12
1410359885952,2168690049153,2
447213469832,516201382047,7
447213469832,516201382287,5
447213469832,516201398415,6
447213469832,516203479183,9
447213469832,517275123855,3
447213469832,1065957195919,7
447213469832,4914247893135,9
996969283712,2165468823687,3
996969283712,2165468823939,2
996969283712,2165468840067,5
996969283712,2165470920835,7
996969283712,2166542565507,2
448287211648,2166542565507,10
1546725097600,2165468823687,-2
1546725097600,2165468823939,2
1546725097600,2165468840067,5
1546725097600,2165470920835,8
1546725097600,2166542565507,-2
447213470848,516201383811,2
447213470848,516201385857,6
447213470848,516201400193,5
447213470848,516203480961,2
447213470848,517275125633,1
447213470848,1065957197697,6
996969283712,2165468824449,2
996969283712,2165468840321,4
996969283712,2165470921089,2
996969283712,2166542565761,1
448287211648,2166542565761,10
1546725097600,2165468824449,2
1546725097600,2165468840321,4
1546725097600,2165470921089,2
1546725097600,2166542565761,-3
447213535360,516201496707,6
447213535360,516201496961,4
447213535360,516201627777,6
447213535360,516203593857,6
447213535360,517275238529,4
447213535360,1065957310593,6
996969283712,2165468872833,4
996969283712,2165470937217,4
996969283712,2166542581889,2
448287211648,2166542581889,7
1546725097600,2165468872833,4
1546725097600,2165470937217,3
1546725097600,2166542581889,3
447221858432,516216062083,9
447221858432,516216062337,4
447221858432,516216078465,13
447221858432,516232839297,9
447221858432,517289803905,3
447221858432,1065971875969,12
996969283712,2165475115137,2
996969283712,2166544662657,1
448287211648,2166544662657,12
1546725097600,2165475115137,3
1546725097600,2166544662657,-2
451508437120,523717574787,2
451508437120,523717575041,1
451508437120,523717591169,3
451508437120,523719671937,2
451508437120,532307509377,3
451508437120,1073473388673,-2
996969283712,2168690049153,-2
447213469826,2166542565507,0
447213470080,2166542565761,0
447213486208,2166542581889,1
447215566976,2166544662657,0
449360953472,2168690049153,1
1546725097600,2168690049153,-3
175556788352,1073473388673,4
1272920932480,2166542565507,4
1272920932480,2166542565761,4
1272920932480,2166542581889,4
1272920932480,2166544662657,4
1272920932480,2168690049153,4
1821603004544,2165468823687,-3
1821603004544,2165468823939,2
1821603004544,2165468840067,2
1821603004544,2165470920835,2
1821603004544,2166542565507,-3
1821603004544,2165468824449,-2
1821603004544,2165468840321,2
1821603004544,2165470921089,2
1821603004544,2166542565761,-3
1821603004544,2165468872833,2
1821603004544,2165470937217,2
1821603004544,2166542581889,-3
1821603004544,2165475115137,-2
1821603004544,2166544662657,-2
1821603004544,2168690049153,-2
106300440712,107105747103,8
106300440712,107105747343,8
106300440712,107105763471,8
106300440712,107107844239,10
106300440712,111400714383,8
106300440712,244544700559,4
106300440712,4505152258191,4
110595408000,119990648967,4
110595408000,119990649219,6
110595408000,119990665347,5
110595408000,119992746115,9
106300440708,119990648967,8
114890375296,119990648967,1
114890375296,119990649219,6
114890375296,119990665347,5
114890375296,119992746115,9
114890375296,257429602435,-2
110595408000,257429602435,4
381178347648,519422607495,1
381178347648,519422607747,5
381178347648,519422623875,8
381178347648,519424704643,12
381178347648,523717574787,-1
381178347648,1069178421379,1
106300441728,107105748867,4
106300441728,107105750913,8
106300441728,107105765249,7
106300441728,107107846017,9
106300441728,111400716161,8
106300441728,244544702337,4
110595408000,119990649729,4
110595408000,119990665601,5
110595408000,119992746369,9
106300441216,119990649729,8
114890375296,119990649729,2
114890375296,119990665601,5
114890375296,119992746369,9
114890375296,257429602689,-3
110595408000,257429602689,3
381178347648,519422608257,-3
381178347648,519422624129,8
381178347648,519424704897,12
381178347648,523717575041,-3
381178347648,1069178421633,-3
106300506240,107105861763,9
106300506240,107105862017,-3
106300506240,107105992833,11
106300506240,107107958913,12
106300506240,111400829057,5
106300506240,244544815233,1
110595408000,119990698113,5
110595408000,119992762497,11
106300473472,119990698113,11
114890375296,119990698113,2
114890375296,119992762497,11
114890375296,257429618817,8
110595408000,257429618817,8
381178347648,519422656641,-1
381178347648,519424721025,11
381178347648,523717591169,9
381178347648,1069178437761,9
106308829312,107120427139,13
106308829312,107120427393,12
106308829312,107137204353,13
106308829312,111415394433,13
106308829312,244559380609,11
110595408000,119996940417,11
106304635008,119996940417,12
114890375296,119996940417,11
114890375296,257431699585,4
110595408000,257431699585,4
381178347648,519428898945,3
381178347648,523719671937,12
381178347648,1069180518529,12
117037858944,119990648967,-3
117037858944,119990649219,-3
117037858944,119990665347,3
117037858944,119992746115,3
117037858944,257429602435,-3
117037858944,119990649729,-3
117037858944,119990665601,-3
117037858944,119992746369,2
117037858944,257429602689,-4
117037858944,119990698113,0
117037858944,119992762497,3
117037858944,257429618817,-3
117037858944,119996940417,3
117037858944,257431699585,1
245886877824,532307509377,3
117037858944,532307509377,-4
383325831296,523717574787,1
383325831296,523717575041,-4
383325831296,523717591169,0
383325831296,523719671937,2
383325831296,532307509377,1
383325831296,1073473388673,0
250181845120,532307509377,2
241591910530,1069178421379,3
241591910784,1069178421633,3
241591926912,1069178437761,2
241594007680,1069180518529,3
245886877824,1073473388673,2
791347724416,1073473388673,2
791347724416,2168690049153,3
106300440706,257429602435,-1
106300440960,257429602689,7
106300457088,257429618817,9
106302537856,257431699585,4
114890375296,532307509377,-2
381178347648,532307509377,-1
381178347648,1073473388673,0
110595408000,532307509377,3
656056254592,1069178421379,5
656056254592,1069178421633,3
656056254592,1069178437761,8
656056254592,1069180518529,3
656056254592,1073473388673,-1
656056254592,2168690049153,5
928786677888,1073473388673,-1
928786677888,2168690049153,-1
381178347648,2168690049153,1
1478542491776,2166542565507,0
1478542491776,2166542565761,-3
1478542491776,2166542581889,3
1478542491776,2166544662657,10
1478542491776,2168690049153,-2
246960619648,523717574787,-3
246960619648,523717575041,-3
246960619648,523717591169,-3
246960619648,523719671937,2
251255586944,532307509377,-3
246960619648,532307509377,-3
246960619648,1073473388673,-3
792421466240,1069178421379,-3
792421466240,1069178421633,-3
792421466240,1069178437761,-3
792421466240,1069180518529,0
