position,disk_mask,score
10487169,283166595,9
10487169,34374469507,0
10487169,4398061242243,-3
270534017,283166595,-3
270534017,811648899,-3
270534017,34634516355,-2
270534017,4398321289091,-3
34361836929,34374469507,-6
34361836929,34634516355,-2
34361836929,103085557635,-3
34361836929,4432412592003,-2
4398048609665,4398061242243,-3
4398048609665,4398321289091,-3
4398048609665,4432412592003,-3
4398048609665,13194145875843,0
6292865,283166595,-2
6292865,811648899,1
6292865,34634516355,3
6292865,4398321289091,3
538969473,807520131,4
538969473,811648899,4
538969473,1881196419,3
538969473,35167192963,4
538969473,4398853965699,4
34361836929,35167192963,-2
34361836929,103349798787,-1
34361836929,4432676833155,3
4398048609665,4398853965699,-3
4398048609665,4432676833155,1
4398048609665,13194410116995,2
6292865,34374469507,14
6292865,103085557635,5
6292865,4432412592003,5
270534017,35167192963,-1
270534017,103349798787,-2
270534017,4432676833155,0
68721575297,103081428867,0
68721575297,103085557635,1
68721575297,103349798787,3
68721575297,240520316803,1
68721575297,4501127874435,3
4398048609665,4501127874435,-3
4398048609665,13228501419907,1
6292865,4398061242243,14
6292865,13194145875843,5
270534017,4398853965699,-3
270534017,13194410116995,4
34361836929,4501127874435,0
34361836929,13228501419907,1
8796095120769,13194141747075,-3
8796095120769,13194145875843,-3
8796095120769,13194410116995,3
8796095120769,13228501419907,1
8796095120769,30786327725955,1
268567937,268683143,-2
268567937,268685187,1
268567937,268945283,2
268567937,270780291,2
268567937,805554051,-3
268567937,34628421507,1
268567937,4398315194243,2
805307777,807520131,2
805307777,1879164803,2
805307777,35165161347,1
805307777,4398851934083,2
34628175233,34630387587,-5
34628175233,35165161347,-12
34628175233,103347767171,-12
34628175233,4432674801539,-3
4398314947969,4398317160323,-5
4398314947969,4398851934083,-5
4398314947969,4432674801539,-3
4398314947969,13194408085379,-2
272631169,274843523,-14
805307777,811648899,3
805307777,1881196419,12
805307777,35167192963,3
805307777,4398853965699,12
34628175233,34634516355,-5
34628175233,35167192963,-5
34628175233,103349798787,10
34628175233,4432676833155,3
4398314947969,4398321289091,-5
4398314947969,4398853965699,-5
4398314947969,4432676833155,1
4398314947969,13194410116995,3
268438913,1879101315,1
268502401,1879164803,1
270534017,1881196419,-2
1342178689,1879164803,-5
1342178689,1881196419,-5
1342178689,4026582915,-2
1342178689,36238837635,-1
1342178689,4399925610371,-3
34628175233,36238837635,-2
34628175233,103884572547,-4
34628175233,4433211606915,-3
4398314947969,4399925610371,-2
4398314947969,4433211606915,-3
4398314947969,13194944890755,-1
805307777,36238837635,1
805307777,103884572547,2
805307777,4433211606915,4
68987913601,103347767171,-2
68987913601,103349798787,3
68987913601,103884572547,0
68987913601,240786655107,-2
68987913601,4501394212739,1
4398314947969,4501394212739,-1
4398314947969,13228767758211,-1
805307777,4399925610371,1
805307777,13194944890755,4
34628175233,4501394212739,-4
34628175233,13228767758211,0
8796361459073,13194408085379,-3
8796361459073,13194410116995,3
8796361459073,13194944890755,-3
8796361459073,13228767758211,-1
8796361459073,30786594064259,2
34359870849,34359986055,0
34359870849,34359988099,0
34359870849,34360248195,-2
34359870849,34362083203,-4
34359870849,34628421507,2
34359870849,103079462787,-3
34359870849,4432406497155,-2
103079216513,103081428867,-4
103079216513,103347767171,0
103079216513,240518285187,-4
103079216513,4501125842819,-2
4432406250881,4432408463235,-5
4432406250881,4432674801539,-5
4432406250881,4501125842819,-5
4432406250881,13228499388291,-4
34363934081,34366146435,-14
34363934081,34374469507,14
34363934081,34634516355,2
34363934081,103085557635,3
34363934081,4432412592003,10
103079216513,103085557635,3
103079216513,103349798787,5
103079216513,240520316803,-2
103079216513,4501127874435,9
4432406250881,4432412592003,-5
4432406250881,4432676833155,-2
4432406250881,4501127874435,-5
4432406250881,13228501419907,1
34896610689,35165161347,2
34896610689,35167192963,3
34896610689,36238837635,-2
34896610689,103884572547,1
34896610689,4433211606915,3
103079216513,103884572547,0
103079216513,240786655107,-2
103079216513,4501394212739,3
4432406250881,4433211606915,-4
4432406250881,4501394212739,-1
4432406250881,13228767758211,1
34359741825,240518221699,-4
34359805313,240518285187,-3
34361836929,240520316803,-2
34628175233,240786655107,-3
171798693249,240518285187,-9
171798693249,240520316803,-5
171798693249,240786655107,-2
171798693249,515396126595,-4
171798693249,4638564730755,-3
4432406250881,4638564730755,-2
103079216513,4638564730755,-2
103079216513,13297218799491,4
8830452761985,13228499388291,-4
8830452761985,13228501419907,1
8830452761985,13228767758211,0
8830452761985,13297218799491,-4
8830452761985,30820685367171,-2
4398046643585,4398046758791,-1
4398046643585,4398046760835,-1
4398046643585,4398047020931,-1
4398046643585,4398048855939,-5
4398046643585,4398315194243,2
4398046643585,4432406497155,-3
4398046643585,13194139780995,0
13194139534721,13194141747075,-5
13194139534721,13194408085379,-5
13194139534721,13228499388291,-5
13194139534721,30786325694339,-5
4398050706817,4398052919171,-14
4398050706817,4398061242243,14
