position,disk_mask,score
4879082864641,14259559874691,3
5291399725057,5463198417795,-6
5291399725057,5463198450051,-4
5291399725057,5463200514435,7
5291399725057,5463466852739,1
5291399725057,6562710045059,2
5291399725057,14259291439491,2
5291399725057,5463198515331,-4
5291399725057,5463200546947,2
5291399725057,5463466885251,1
5291399725057,6562710077571,-2
5291399725057,14259291472003,-2
5291399725057,5463204708483,1
5291399725057,5463468949635,13
5291399725057,6562712141955,11
5291399725057,14259293536387,4
5291399725057,5464003723395,1
5291399725057,6562978480259,1
5291399725057,14259559874691,1
5841155538945,6562710045059,-2
5841155538945,6562710077571,-2
5841155538945,6562712141955,11
5841155538945,6562978480259,0
5841155538945,15358803067011,0
13537736933377,15358803067011,-1
13537736933377,31851477483651,-1
5291399725057,15358803067011,3
5291399725057,31851477483651,0
13812614840321,14259291439491,-2
13812614840321,14259291472003,-4
13812614840321,14259293536387,5
13812614840321,14259559874691,-2
13812614840321,15358803067011,-2
13812614840321,31851477483651,-2
30855045070849,66486093758595,-3
13262859026689,66211215851907,-2
13262859059201,66211215884419,-2
13262861123585,66211217948803,5
13263127461889,66211484287107,-2
13537736933377,66486093758595,-2
48447231115265,66486093758595,-2
48447231115265,136579960029315,-2
4604204957953,14259291439491,4
4604204990465,14259291472003,4
4604207054849,14259293536387,5
5153960771585,15358803067011,4
5153960771585,31851477483651,2
4879082864641,31851477483651,0
39788577046529,66211215851907,1
39788577046529,66211215884419,0
39788577046529,66211217948803,4
39788577046529,66211484287107,12
39788577046529,66486093758595,4
39788577046529,136579960029315,4
13606456410113,13709535626115,-4
13606456410113,13709535658371,-3
13606456410113,13709537722755,4
13606456410113,13709804061059,4
13606456410113,14259291439491,2
13606456410113,31301721670019,2
13606456410113,13709535723651,-3
13606456410113,13709537755267,3
13606456410113,13709804093571,-3
13606456410113,14259291472003,-3
13606456410113,31301721702531,-3
13606456410113,13709541916803,0
13606456410113,13709806157955,4
13606456410113,14259293536387,5
13606456410113,31301723766915,6
13606456410113,13710340931715,2
13606456410113,14259559874691,3
13606456410113,31301990105219,3
13881334317057,14259291439491,2
13881334317057,14259291472003,-4
13881334317057,14259293536387,2
13881334317057,14259559874691,2
13881334317057,15358803067011,2
13881334317057,31851477483651,-2
30923764547585,66486093758595,0
13606456410113,31851477483651,-2
13606456410113,66486093758595,1
48515950592001,66211215851907,0
48515950592001,66211215884419,-3
48515950592001,66211217948803,4
48515950592001,66211484287107,9
48515950592001,66486093758595,-1
48515950592001,136579960029315,0
31061203501057,66486093758595,-3
30786325594369,136442521076099,-2
30786325626881,136442521108611,2
30786327691265,136442523172995,-2
30786594029569,136442789511299,-2
30923764547585,136579960029315,2
101155069771777,136579960029315,-5
101155069771777,277180009431171,-3
13194139550465,66005057423235,3
13194139550465,136373801599875,-1
13194139582721,136373801632131,-3
13194141647105,136373803696515,-1
13194407985409,136374070034819,-2
13262859026689,136442521076099,-2
83562883727617,136373801599875,-2
83562883727617,136442521076099,-2
83562883727617,277111289954691,3
13194139648001,66005057650819,2
13194141679617,136373803729027,-2
13194408017921,136374070067331,-2
13262859059201,136442521108611,-2
83562883760129,136373801697411,-2
83562883760129,136442521108611,2
83562883760129,277111289987203,3
13194145841153,66005072101507,4
13194145841153,136373807890563,4
13194410082305,136374072131715,-2
