position,disk_mask,score
293618048,333562241,-2
293618048,836878721,-3
293618048,34659746177,10
293618048,4398346518913,12
310395264,333562241,12
310395264,400605569,3
310395264,870367617,12
310395264,34693235073,3
310395264,4398380007809,4
813711744,870367617,13
813711744,1910555009,3
813711744,35196551553,13
813711744,4398883324289,13
34636579200,34693235073,0
34636579200,35196551553,-2
34636579200,103379157377,-3
34636579200,4432706191745,3
293618048,870367617,5
293618048,1910555009,4
293618048,35196551553,6
293618048,4398883324289,11
1350582656,1893843329,-3
1350582656,1910555009,14
1350582656,4041261441,14
1350582656,36253516161,10
1350582656,4399940288897,14
34636579200,36253516161,-4
34636579200,4433226285441,3
293618048,34693235073,5
293618048,103379157377,5
293618048,4432706191745,5
813711744,36253516161,4
813711744,103899251073,13
813711744,4433226285441,13
68996317568,103362445697,2
68996317568,103379157377,2
68996317568,103899251073,10
68996317568,240801333633,3
68996317568,4501408891265,4
293618048,4398380007809,5
293618048,13194439475585,5
813711744,4399940288897,5
813711744,13194959569281,13
34636579200,4501408891265,3
34636579200,13228782436737,5
8796369863040,13194422763905,-2
8796369863040,13194439475585,3
8796369863040,13194959569281,4
8796369863040,13228782436737,5
8796369863040,30786608742785,5
822100352,836878721,0
822100352,870367617,0
822100352,1910555009,0
822100352,35196551553,10
822100352,4398883324289,9
1879064960,4041261441,-3
35165061504,36253516161,-4
35165061504,103899251073,-3
35165061504,4433226285441,0
805388672,4032938369,0
813711744,4041261441,3
2952806784,4041261441,-4
2952806784,8327840129,3
2952806784,38392611201,0
2952806784,4402079383937,3
35165061504,38392611201,-1
35165061504,104964604289,3
35165061504,4434291638657,3
1879064960,38392611201,10
69524799872,103899251073,0
69524799872,104964604289,-1
69524799872,241329815937,11
69524799872,4501937373569,9
1879064960,4402079383937,12
35165061504,4501937373569,12
35165061504,13229310919041,12
8796898345344,13194959569281,0
8796898345344,13196024922497,3
8796898345344,13229310919041,9
8796898345344,30787137225089,11
34644967808,34659746177,-4
34644967808,34693235073,-1
34644967808,35196551553,-1
34644967808,103379157377,-3
34644967808,4432706191745,0
103347667328,103899251073,-1
103347667328,240801333633,-5
103347667328,4501408891265,-2
35701932416,38392611201,2
35701932416,4434291638657,3
103347667328,104964604289,-3
103347667328,241329815937,-3
103347667328,4501937373569,3
34636579200,240801333633,-2
35165061504,241329815937,12
172067144064,515670851969,-4
172067144064,4638839456129,-2
268648832,1881653633,1
268648832,4028875137,9
272712064,4032938369,3
2416001408,4028875137,-2
2416001408,4032938369,4
2416001408,8323711361,1
2416001408,38388482433,0
2416001408,4402075255169,2
34628256128,38388482433,-7
34628256128,104960475521,-9
281035136,1910555009,-3
281035136,4041261441,1
2420130176,4032938369,-2
2420130176,4041261441,-1
2420130176,8327840129,0
2420130176,38392611201,0
2420130176,4402079383937,0
34632384896,38392611201,-3
34632384896,104964604289,-3
3489677696,4028875137,-6
3489677696,4032938369,-3
3489677696,8323711361,-3
3489677696,38388482433,2
3489677696,4402075255169,-2
3489677696,4041261441,-5
3489677696,8327840129,-3
3489677696,38392611201,2
3489677696,4402079383937,12
1342259584,8323711361,4
1346388352,8327840129,4
5637161344,8323711361,-3
5637161344,8327840129,13
5637161344,16913580417,12
5637161344,42683384193,4
5637161344,4406370156929,12
35701932416,42683384193,3
35701932416,107107893633,0
35701932416,4436434928001,4
3489677696,42683384193,4
3489677696,107107893633,3
3489677696,4436434928001,4
70061670784,104960475521,6
70061670784,104964604289,10
70061670784,107107893633,6
70061670784,242399363457,11
70061670784,4503006921089,4
3489677696,4406370156929,4
3489677696,13198168211841,10
35701932416,4503006921089,3
35701932416,13230380466561,4
8797435216256,13196020793729,-3
8797435216256,13196024922497,-3
8797435216256,13198168211841,3
8797435216256,13230380466561,3
8797435216256,30788206772609,1
36775674240,38388482433,-5
36775674240,38392611201,-13
36775674240,42683384193,-4
36775674240,107107893633,-9
36775674240,4436434928001,-2
103347667328,107107893633,-5
103347667328,242399363457,-5
34628256128,241325687169,-9
34632384896,241329815937,-2
35701932416,242399363457,-4
172067144064,242399363457,-4
172067144064,516203528577,-3
172067144064,4639372132737,-2
805388672,38388482433,1
809517440,38392611201,-2
2952806784,42683384193,0
2952806784,107107893633,-2
2952806784,4436434928001,1
69524799872,107107893633,-3
69524799872,242399363457,0
69524799872,4503006921089,2
1879064960,107107893633,4
138244276608,241325687169,1
138244276608,241329815937,4
138244276608,242399363457,-1
138244276608,516203528577,3
138244276608,4639372132737,8
1879064960,4436434928001,4
69524799872,4639372132737,13
69524799872,13298026201473,4
8796898345344,13230380466561,-1
8796898345344,13298026201473,4
8796898345344,30821492769153,10
206426882432,240788947329,-4
206426882432,240793010561,-1
206426882432,241325687169,3
206426882432,515666723201,0
206426882432,4638835327361,3
206426882432,240801333633,-2
206426882432,241329815937,3
206426882432,515670851969,3
206426882432,4638839456129,3
206426882432,242399363457,0
206426882432,516203528577,3
206426882432,4639372132737,9
69524799872,516203528577,6
343865835904,515666723201,0
343865835904,515670851969,0
343865835904,516203528577,10
343865835904,1065422471553,4
343865835904,4913713168769,4
206426882432,4913713168769,3
206426882432,13434928284033,3
8865080951168,13297489396097,2
8865080951168,13297493524865,2
8865080951168,13298026201473,2
8865080951168,13434928284033,8
8865080951168,30889675374977,8
805388672,4402075255169,3
809517440,4402079383937,0
2952806784,4406370156929,0
2952806784,13198168211841,2
35165061504,4436434928001,-2
35165061504,4503006921089,-2
35165061504,13230380466561,-2
8796898345344,13198168211841,0
8796898345344,30788206772609,3
1879064960,13198168211841,5
35165061504,13298026201473,5
35165061504,30821492769153,-1
17592991367552,30787133096321,3
17592991367552,30787137225089,11
17592991367552,30788206772609,0
17592991367552,30821492769153,4
17592991367552,65971505119617,5
35165061504,4639372132737,11
172067144064,4913713168769,-2
172067144064,13434928284033,1
17626814235008,30820955963777,-2
17626814235008,30820960092545,0
17626814235008,30821492769153,-2
17626814235008,30889675374977,-1
17626814235008,66005327987073,0
26388547518848,30786596356481,-6
26388547518848,30786600419713,-4
26388547518848,30787133096321,-3
26388547518848,30820955963777,0
26388547518848,65970968314241,-2
26388547518848,30786608742785,-5
26388547518848,30787137225089,-3
26388547518848,30820960092545,-1
26388547518848,65970972443009,0
26388547518848,30788206772609,-3
26388547518848,30821492769153,-2
26388547518848,65971505119617,-2
26388547518848,30889675374977,0
26388547518848,66005327987073,1
8796898345344,65971505119617,6
43980733563264,65970968314241,-3
43980733563264,65970972443009,-2
43980733563264,65971505119617,1
43980733563264,66005327987073,3
43980733563264,136339712426369,4
34360410496,34367062401,-5
34360410496,34631303553,3
34360410496,103082344833,0
34360410496,4432409379201,0
103079362944,103082344833,4
103079362944,103086014849,3
103079362944,103350256001,4
103079362944,240520774017,2
103079362944,4501128331649,1
34360148352,34367062401,-4
34360148352,34374926721,-13
34360148352,34634973569,-3
34360148352,103086014849,-5
34360148352,4432413049217,-4
34368274816,34374664579,3
34368274816,34374665089,-5
34368274816,34374926721,5
34368274816,34391441793,-2
34368274816,103094141313,-5
34368274816,4432421175681,5
103079362944,103094141313,-12
103079362944,103354188161,3
103079362944,240524706177,-2
103079362944,4501132263809,4
34360148352,34631303553,4
34360148352,35167650177,0
34360148352,103350256001,2
34360148352,4432677290369,3
34896757120,35167650177,4
34896757120,36241129857,4
34896757120,103886864769,3
34896757120,4433213899137,3
103079362944,103886864769,4
103079362944,240788947329,4
34360148352,103082344833,1
34360148352,240520774017,-3
34360148352,4501128331649,0
171798839680,240520774017,2
171798839680,240524706177,-5
171798839680,240788947329,3
171798839680,515398418817,0
171798839680,4638567022977,3
34360148352,4432409379201,2
34360148352,13228501877121,2
103079494016,103082344833,-3
103079494016,103086014849,-3
103079494016,103350256001,-1
103079494016,240520774017,-4
103079494016,4501128331649,-3
240518185344,515398418817,-5
103087620480,103094141313,-3
103087620480,103110787457,3
103087620480,103362445697,3
103087620480,240532963713,2
103087620480,4501140521345,4
240518185344,515402482049,-5
103616102784,103886864769,-3
103616102784,103890928001,-3
103616102784,104960475521,4
103616102784,241325687169,4
240518185344,515666723201,-2
103079362944,515398418817,-2
103083426176,515402482049,-2
103347667328,515666723201,-5
377957138816,515398418817,-4
377957138816,515402482049,-4
377957138816,515666723201,4
377957138816,1065154101633,4
34384920960,34391441793,-5
34384920960,34424865153,-3
34384920960,34659746177,7
34384920960,103110787457,-5
34384920960,4432437821825,5
34401698176,34424865153,-3
34401698176,34491908481,2
34401698176,34693235073,3
34401698176,103144276353,-5
34401698176,4432471310721,3
103087620480,103144276353,2
103087620480,103379157377,6
103087620480,240549675393,2
103087620480,4501157233025,3
34384920960,34693235073,4
34384920960,35196551553,5
34384920960,103379157377,4
34384920960,4432706191745,5
34905014656,35196551553,13
34905014656,36253516161,4
34905014656,103899251073,13
34905014656,4433226285441,13
103087620480,103899251073,10
103087620480,240801333633,3
34384920960,103144276353,4
34384920960,240549675393,-3
34384920960,4501157233025,4
171807097216,240532963713,-5
171807097216,240549675393,-5
171807097216,240801333633,4
171807097216,515410805121,-3
171807097216,4638579409281,-3
34384920960,4432471310721,4
34384920960,13228530778497,4
103096009088,103110787457,-9
103096009088,103144276353,1
103096009088,103379157377,4
103096009088,240549675393,1
103096009088,4501157233025,1
240518185344,515410805121,-9
103616102784,103899251073,0
103616102784,104964604289,0
103616102784,241329815937,8
240518185344,515670851969,3
103079297408,515402482049,2
103087620480,515410805121,2
103347667328,515670851969,2
377957138816,515410805121,-11
377957138816,515670851969,2
377957138816,1065158230401,2
35970367872,36241129857,1
35970367872,36245193089,10
35970367872,38388482433,3
35970367872,104960475521,3
35970367872,4434287509889,3
35970367872,36253516161,0
35970367872,38392611201,11
35970367872,104964604289,13
35970367872,4434291638657,11
37044109696,38388482433,2
37044109696,38392611201,1
37044109696,42683384193,0
37044109696,107107893633,-1
37044109696,4436434928001,2
103616102784,107107893633,-2
103616102784,242399363457,-1
35970367872,107107893633,4
35970367872,242399363457,3
35970367872,4503006921089,4
172335579520,241325687169,2
172335579520,241329815937,4
172335579520,242399363457,-1
172335579520,516203528577,2
172335579520,4639372132737,2
35970367872,4436434928001,4
35970367872,13230380466561,4
104152973696,104960475521,4
104152973696,104964604289,10
104152973696,107107893633,11
104152973696,242399363457,11
240518185344,516203528577,2
103079297408,515666723201,4
103083426176,515670851969,6
103616102784,516203528577,4
377957138816,516203528577,10
377957138816,1065422471553,4
34359951744,240520774017,4
34359951744,515398418817,1
34364014976,515402482049,1
34628256128,515666723201,-8
309237727616,515398418817,2
309237727616,515402482049,4
309237727616,515666723201,2
309237727616,1065154101633,4
309237727616,4913444798849,4
34372338048,240549675393,4
34372338048,515410805121,-4
34632384896,515670851969,-4
309241856384,515402482049,2
309241856384,515410805121,2
309241856384,515670851969,4
309241856384,1065158230401,4
309241856384,4913448927617,4
35165061504,242399363457,-2
35165061504,516203528577,-4
309506097536,515666723201,2
309506097536,515670851969,-10
309506097536,516203528577,-8
309506097536,1065422471553,2
309506097536,4913713168769,2
446676615552,515398418817,-9
446676615552,515402482049,-6
446676615552,515666723201,2
446676615552,1065154101633,2
446676615552,4913444798849,2
446676615552,515410805121,-11
446676615552,515670851969,-10
446676615552,1065158230401,-4
446676615552,4913448927617,-3
446676615552,516203528577,-2
446676615552,1065422471553,3
446676615552,4913713168769,3
171798774144,1065154101633,-2
171802902912,1065158230401,3
172067144064,1065422471553,-2
721554522496,1065154101633,-4
721554522496,1065158230401,-4
721554522496,1065422471553,0
721554522496,2164665663873,0
721554522496,5463200547201,0
446676615552,5463200547201,3
446676615552,13709537755521,3
312192,6801281,-13
704896,15712641,-8
704896,275759489,-3
704896,34367062401,-3
704896,4398053835137,-3
8569216,15712641,-3
8569216,31965569,-3
8569216,283623809,0
8569216,34374926721,0
8569216,4398061699457,0
268616064,275759489,-3
268616064,283623809,-7
268616064,812106113,-4
268616064,34634973569,0
268616064,4398321746305,0
34359918976,34367062401,-4
34359918976,34374926721,-8
34359918976,34634973569,-4
34359918976,103086014849,-4
34359918976,4432413049217,-4
442752,15712641,-8
442752,283623809,-8
442752,34374926721,-8
442752,4398061699457,-8
16957824,31703427,-5
16957824,31703937,-7
16957824,31965569,-5
16957824,65257857,-5
16957824,300138881,-8
16957824,34391441793,-4
16957824,4398078214529,-4
268616064,820232577,-6
268616064,34643100033,-6
268616064,4398329872769,-5
34359918976,34643100033,-8
34359918976,103094141313,-8
34359918976,4432421175681,-6
442752,275759489,-2
442752,812106113,-4
442752,34634973569,-8
442752,4398321746305,-8
8569216,300138881,-2
8569216,820232577,-3
8569216,34643100033,-1
8569216,4398329872769,1
537051520,812106113,0
537051520,820232577,-14
537051520,1885585793,14
537051520,35171582337,-13
537051520,4398858355073,-13
34359918976,35171582337,-4
34359918976,103354188161,-3
34359918976,4432681222529,1
442752,34367062401,0
442752,103086014849,-3
442752,4432413049217,-5
8569216,34391441793,0
8569216,103094141313,-3
8569216,4432421175681,3
268616064,35171582337,-3
268616064,103354188161,-3
268616064,4432681222529,3
68719657344,103086014849,-1
68719657344,103094141313,-8
68719657344,103354188161,-8
68719657344,240524706177,-2
68719657344,4501132263809,-5
442752,4398053835137,-3
442752,13194146333057,-3
8569216,4398078214529,1
8569216,13194154459521,-3
268616064,4398858355073,-3
268616064,13194414506369,-3
34359918976,4501132263809,-3
34359918976,13228505809281,-4
8796093202816,13194146333057,0
8796093202816,13194154459521,-6
8796093202816,13194414506369,-6
8796093202816,13228505809281,-5
8796093202816,30786332115329,-2
8700288,15188355,-5
8700288,15188865,-2
8700288,15712641,-3
8700288,31965569,-5
8700288,283623809,-4
8700288,34374926721,3
8700288,4398061699457,-3
25215360,31965569,-3
25215360,65257857,-3
25215360,300138881,2
25215360,34391441793,2
25215360,4398078214529,2
276873600,283623809,-4
276873600,300138881,-4
276873600,820232577,-3
276873600,34643100033,0
276873600,4398329872769,-1
34368176512,34374926721,-5
34368176512,34391441793,-5
34368176512,34643100033,-4
34368176512,103094141313,-4
34368176512,4432421175681,-2
8569216,65257857,-4
41992576,65257857,-5
41992576,132235649,0
41992576,333562241,0
41992576,34424865153,1
41992576,4398111637889,1
276873600,333562241,-4
276873600,836878721,-4
276873600,34659746177,0
276873600,4398346518913,1
34368176512,34424865153,-4
34368176512,34659746177,-2
34368176512,103110787457,-4
34368176512,4432437821825,-2
25215360,333562241,-3
25215360,836878721,-3
25215360,34659746177,2
25215360,4398346518913,2
545309056,820232577,-3
545309056,836878721,0
545309056,35179839873,-2
545309056,4398866612609,-3
34368176512,35179839873,3
34368176512,103362445697,-3
34368176512,4432689480065,3
25215360,34424865153,-2
25215360,103110787457,3
25215360,4432437821825,4
276873600,35179839873,3
276873600,103362445697,-2
276873600,4432689480065,4
68727914880,103094141313,3
68727914880,103110787457,3
68727914880,103362445697,3
68727914880,240532963713,3
68727914880,4501140521345,3
25215360,4398111637889,-2
25215360,13194171105665,2
276873600,4398866612609,0
276873600,13194422763905,-1
34368176512,4501140521345,-2
34368176512,13228514066817,-4
8796101460352,13194154459521,-2
8796101460352,13194171105665,2
8796101460352,13194422763905,-2
8796101460352,13228514066817,0
8796101460352,30786340372865,0
268747136,275759489,-4
268747136,283623809,-13
268747136,812106113,-5
268747136,34634973569,-2
268747136,4398321746305,-4
805355904,812106113,-5
805355904,820232577,-5
805355904,1885585793,-5
805355904,35171582337,-2
805355904,4398858355073,-2
34628223360,34634973569,-8
34628223360,34643100033,-7
34628223360,35171582337,-5
34628223360,103354188161,-7
34628223360,4432681222529,-5
285262208,300138881,-5
285262208,333562241,-5
285262208,836878721,-5
285262208,34659746177,-4
285262208,4398346518913,-4
805355904,35179839873,-4
805355904,4398866612609,-4
34628223360,35179839873,-6
34628223360,103362445697,-7
34628223360,4432689480065,-6
268616064,1885585793,-4
1342226816,1885585793,-3
1342226816,1893843329,-5
1342226816,4032938369,-3
1342226816,36245193089,0
1342226816,4399931965825,0
34628223360,36245193089,-5
34628223360,103890928001,-4
34628223360,4433217962369,-4
805355904,36245193089,0
805355904,103890928001,-2
805355904,4433217962369,-1
68987961728,103354188161,-2
68987961728,103362445697,-13
68987961728,103890928001,3
68987961728,240793010561,-2
68987961728,4501400568193,3
805355904,4399931965825,12
805355904,13194951246209,-1
34628223360,4501400568193,-3
34628223360,13228774113665,-4
8796361507200,13194414506369,-2
8796361507200,13194422763905,-5
8796361507200,13194951246209,0
8796361507200,13228774113665,0
8796361507200,30786600419713,0
34360050048,34367062401,-5
34360050048,34374926721,-12
34360050048,34634973569,-4
34360050048,103086014849,-5
34360050048,4432413049217,-4
103079264640,103086014849,-10
103079264640,103094141313,-11
103079264640,103354188161,3
103079264640,240524706177,-5
103079264640,4501132263809,-4
34376565120,34391441793,-7
34376565120,34424865153,-5
34376565120,34659746177,-8
34376565120,103110787457,-7
34376565120,4432437821825,-5
103079264640,103362445697,-11
103079264640,240532963713,-8
103079264640,4501140521345,-6
34896658816,35171582337,-4
34896658816,35179839873,-14
34896658816,36245193089,14
34896658816,103890928001,-3
34896658816,4433217962369,-3
103079264640,103890928001,3
103079264640,240793010561,-4
34359918976,240524706177,-3
34368176512,240532963713,-3
34628223360,240793010561,-3
171798741376,240524706177,-7
171798741376,240532963713,-8
171798741376,240793010561,-5
171798741376,515402482049,-5
171798741376,4638571086209,-3
377216,15712641,-4
377216,283623809,-14
377216,34374926721,-14
377216,4398061699457,-14
16892288,31965569,-3
16892288,65257857,-3
16892288,300138881,0
16892288,34391441793,-4
16892288,4398078214529,-3
268550528,283623809,-4
268550528,4398329872769,-3
34359853440,34374926721,-3
34359853440,34643100033,0
34359853440,103094141313,-3
34359853440,4432421175681,-3
536985984,820232577,0
68719591808,103094141313,-14
8796093137280,13194154459521,-14
50381184,65061255,-13
50381184,65061763,-2
50381184,65126787,-6
50381184,132170115,-4
50381184,333496707,2
50381184,34424799619,-4
50381184,4398111572355,1
50381184,65062785,-3
50381184,65127297,-7
50381184,132170625,-2
50381184,333497217,2
50381184,34424800129,-4
50381184,4398111572865,-3
50381184,65257857,-7
50381184,132235649,-7
50381184,333562241,-8
50381184,34424865153,-7
50381184,4398111637889,-5
83935616,132170115,-3
83935616,132170625,-4
83935616,132235649,-6
83935616,400605569,0
83935616,34491908481,-4
83935616,4398178681217,-3
285262208,400605569,-1
285262208,870367617,-4
285262208,34693235073,0
285262208,4398380007809,0
34376565120,34491908481,-3
34376565120,34693235073,0
34376565120,103144276353,1
34376565120,4432471310721,-2
50381184,400605569,1
50381184,870367617,-3
50381184,34693235073,-8
50381184,4398380007809,-8
553697664,836813187,2
553697664,836813697,2
553697664,836878721,-4
553697664,870367617,0
553697664,1910555009,1
553697664,35196551553,-2
553697664,4398883324289,-3
34376565120,35196551553,2
34376565120,103379157377,1
34376565120,4432706191745,1
50381184,34491908481,-4
50381184,103144276353,-4
50381184,4432471310721,-4
285262208,35196551553,-4
285262208,103379157377,0
285262208,4432706191745,2
68736303488,103110721923,-2
68736303488,103110722433,-4
68736303488,103110787457,-8
68736303488,103144276353,-4
68736303488,103379157377,-8
68736303488,240549675393,-4
68736303488,4501157233025,-4
50381184,4398178681217,-3
50381184,13194204594561,-4
285262208,4398883324289,-3
285262208,13194439475585,-1
34376565120,4501157233025,0
34376565120,13228530778497,-3
8796109848960,13194171040131,0
8796109848960,13194171040641,-4
8796109848960,13194171105665,-5
8796109848960,13194204594561,-4
8796109848960,13194439475585,-6
8796109848960,13228530778497,-4
8796109848960,30786357084545,-2
285262208,1910555009,-4
1342226816,4041261441,-3
1342226816,36253516161,-5
1342226816,4399940288897,-4
34628223360,36253516161,-6
34628223360,103899251073,-4
34628223360,4433226285441,-3
805355904,36253516161,-4
805355904,103899251073,0
805355904,4433226285441,0
68987961728,103899251073,-13
68987961728,240801333633,-5
68987961728,4501408891265,-4
805355904,4399940288897,-4
805355904,13194959569281,-1
34628223360,4501408891265,-3
34628223360,13228782436737,-5
8796361507200,13194959569281,-4
8796361507200,13228782436737,-4
8796361507200,30786608742785,-4
34896658816,36253516161,-14
34896658816,103899251073,-4
34896658816,4433226285441,-3
103079264640,103899251073,-13
103079264640,240801333633,-8
34376565120,240549675393,1
34628223360,240801333633,-6
171798741376,240801333633,-8
171798741376,515410805121,-4
171798741376,4638579409281,-3
377216,275759489,11
377216,812106113,13
377216,34634973569,-14
377216,4398321746305,-2
8503680,283623809,13
8503680,300138881,13
8503680,820232577,14
8503680,34643100033,9
8503680,4398329872769,8
536985984,812106113,13
536985984,1885585793,1
536985984,35171582337,0
536985984,4398858355073,0
34359853440,34634973569,12
34359853440,35171582337,13
34359853440,103354188161,12
34359853440,4432681222529,12
1073856896,1885585793,14
68719591808,103354188161,-14
8796093137280,13194414506369,-1
41992576,400605569,12
41992576,870367617,13
41992576,34693235073,1
41992576,4398380007809,1
545309056,870367617,13
545309056,35196551553,0
545309056,4398883324289,4
34368176512,34693235073,12
34368176512,35196551553,13
34368176512,103379157377,12
34368176512,4432706191745,12
25215360,870367617,13
25215360,35196551553,2
25215360,4398883324289,2
1082179968,4041261441,14
34368176512,103899251073,13
34368176512,4433226285441,13
25215360,34693235073,9
25215360,103379157377,2
545309056,103899251073,-2
68727914880,103379157377,3
68727914880,103899251073,12
68727914880,240801333633,11
25215360,4398380007809,5
25215360,13194439475585,3
545309056,13194959569281,10
34368176512,4501408891265,12
34368176512,13228782436737,12
8796101460352,13194439475585,2
8796101460352,13194959569281,3
8796101460352,30786608742785,-2
1610662272,1885585793,14
1610662272,1893843329,-4
1610662272,4032938369,-4
1610662272,36245193089,-2
1610662272,4399931965825,-3
1610662272,4041261441,-3
545309056,4041261441,0
2684404096,4041261441,-14
34896658816,38392611201,-2
34896658816,104964604289,0
34896658816,4434291638657,1
1610662272,38392611201,-2
1610662272,104964604289,-2
69256397184,103890928001,-13
69256397184,104964604289,-13
69256397184,241329815937,-3
1610662272,4402079383937,-3
1610662272,13196024922497,-2
34896658816,4501937373569,12
34896658816,13229310919041,12
8796629942656,13194951246209,-13
8796629942656,13196024922497,-13
8796629942656,30787137225089,-4
35433529728,36245193089,2
35433529728,36253516161,0
35433529728,38392611201,13
35433529728,104964604289,13
35433529728,4434291638657,13
103079264640,104964604289,-13
103079264640,241329815937,12
34368176512,240801333633,12
34896658816,241329815937,12
171798741376,241329815937,13
171798741376,515670851969,12
171798741376,4638839456129,2
377216,34367062401,10
377216,103086014849,2
377216,4432413049217,-14
8503680,34374926721,12
8503680,34391441793,12
8503680,103094141313,11
8503680,4432421175681,8
268550528,34634973569,12
268550528,35171582337,11
268550528,103354188161,11
268550528,4432681222529,12
68719591808,103086014849,11
68719591808,240524706177,10
68719591808,4501132263809,-14
137439068544,240524706177,2
8796093137280,13228505809281,-14
41992576,34491908481,11
41992576,103144276353,2
41992576,4432471310721,0
276873600,34693235073,12
276873600,35196551553,13
276873600,103379157377,12
276873600,4432706191745,12
68727914880,103144276353,11
68727914880,240549675393,11
68727914880,4501157233025,3
25215360,103144276353,10
25215360,240549675393,2
25215360,4501157233025,5
276873600,103899251073,13
276873600,240801333633,-2
276873600,4501408891265,12
137447391616,240532898179,13
137447391616,240532898689,12
137447391616,240532963713,-3
137447391616,240549675393,2
137447391616,240801333633,-1
137447391616,515410805121,12
137447391616,4638579409281,1
25215360,4432471310721,5
25215360,13228530778497,8
276873600,4433226285441,13
276873600,13228782436737,12
68727914880,4638579409281,3
68727914880,13297233478017,4
8796101460352,13228530778497,2
8796101460352,13297233478017,0
8796101460352,30820700045697,0
1342226816,38392611201,13
1342226816,104964604289,13
1342226816,4434291638657,13
68987961728,104964604289,-3
68987961728,241329815937,12
68987961728,4501937373569,12
805355904,104964604289,-1
805355904,241329815937,-2
805355904,4501937373569,12
137707438464,240793010561,-2
137707438464,240801333633,-5
137707438464,241329815937,13
137707438464,515670851969,12
137707438464,4638839456129,3
805355904,4434291638657,1
805355904,13229310919041,12
68987961728,4638839456129,11
68987961728,13297493524865,10
8796361507200,13229310919041,12
8796361507200,13297493524865,2
8796361507200,30820960092545,11
206158479744,240524706177,-1
206158479744,240532963713,-12
206158479744,240793010561,-12
206158479744,515402482049,3
206158479744,4638571086209,-6
206158479744,515410805121,-6
206158479744,241329815937,-12
206158479744,515670851969,-6
68727914880,515410805121,10
68987961728,515670851969,10
343597433216,515402482049,1
343597433216,515410805121,-8
343597433216,515670851969,-8
343597433216,1065158230401,10
343597433216,4913448927617,-6
206158479744,4913448927617,-2
206158479744,13434664042881,-2
8864812548480,13297225154945,-12
8864812548480,13434664042881,-5
8864812548480,30889411133825,-4
377216,4398053835137,10
377216,13194146333057,10
8503680,4398061699457,12
8503680,4398078214529,12
8503680,13194154459521,11
268550528,4398321746305,12
268550528,4398858355073,13
268550528,13194414506369,11
34359853440,4432413049217,4
34359853440,4501132263809,2
34359853440,13228505809281,4
8796093137280,13194146333057,11
8796093137280,30786332115329,10
17592186159488,30786332115329,11
41992576,4398178681217,11
41992576,13194204594561,10
276873600,4398380007809,12
276873600,4398883324289,13
276873600,13194439475585,12
34368176512,4432471310721,9
34368176512,4501157233025,2
34368176512,13228530778497,9
8796101460352,13194204594561,11
8796101460352,30786357084545,11
25215360,13194204594561,10
25215360,30786357084545,2
276873600,13194959569281,13
276873600,30786608742785,-1
34368176512,13297233478017,4
34368176512,30820700045697,-2
17592194482560,30786340307331,13
17592194482560,30786340307841,-2
17592194482560,30786340372865,-3
17592194482560,30786357084545,11
17592194482560,30786608742785,3
17592194482560,30820700045697,1
17592194482560,65970712396161,11
1342226816,4402079383937,13
1342226816,13196024922497,13
34628223360,4434291638657,-4
34628223360,4501937373569,-3
34628223360,13229310919041,-2
8796361507200,13196024922497,-3
8796361507200,30787137225089,12
805355904,13196024922497,3
805355904,30787137225089,-1
34628223360,13297493524865,-2
34628223360,30820960092545,-4
17592454529408,30786600419713,-3
17592454529408,30786608742785,-9
17592454529408,30787137225089,12
17592454529408,30820960092545,11
17592454529408,65970972443009,11
34368176512,4638579409281,2
34628223360,4638839456129,2
171798741376,4913448927617,1
171798741376,13434664042881,-4
17626545832320,30820691722625,-4
17626545832320,30820700045697,-8
17626545832320,30820960092545,11
17626545832320,30889411133825,-3
17626545832320,66005063745921,4
26388279116160,30786332115329,-2
26388279116160,30786340372865,-10
26388279116160,30786600419713,-10
26388279116160,30820691722625,-6
26388279116160,65970704073089,2
26388279116160,65970712396161,-6
26388279116160,30787137225089,-12
26388279116160,65970972443009,-6
26388279116160,30889411133825,-4
26388279116160,66005063745921,-4
8796101460352,65970712396161,10
8796361507200,65970972443009,10
43980465160576,65970704073089,-3
43980465160576,65970712396161,-6
43980465160576,65970972443009,-6
43980465160576,66005063745921,-4
43980465160576,136339448185217,10
25182600,31474079,4
25182600,31474575,6
25182600,31506831,3
25182600,65028495,3
25182600,299909519,5
25182600,34391212431,5
25182600,4398077985167,3
58737024,132137351,3
58737024,132137859,3
58737024,132170115,2
25182596,132137351,5
25215360,132170115,13
92291456,132137351,2
92291456,132137859,-4
