position,disk_mask,score
22024596488197,30820960043151,0
22024596488197,30889411084431,0
13228507660293,13228513952143,-5
13228507660293,13228513968271,-14
13228507660293,13228530729103,-5
13228507660293,13228782387343,-14
13228507660293,13297233428623,-5
13228507660293,30820699996303,-4
30820685316101,66005063696527,-6
13229036142597,13229310869647,-14
13229036142597,13230380417167,-10
13229036142597,13298026152079,-2
13229036142597,30821492719759,-2
30820685316101,66005327937679,-6
13365938225157,13434663993487,-4
13365938225157,13434928234639,-2
13365938225157,13709537706127,-2
13365938225157,31026845843599,-2
30820685316101,66073778978959,-4
13228499271941,66005059502479,-2
13228503465989,66005063696527,-2
13297218748421,66073778978959,-2
48412871360517,66005063696527,-4
48412871360517,66005327937679,-3
48412871360517,66073778978959,-2
48412871360517,136373803679887,-2
4434016862213,4434285298575,-14
4434016862213,4434285314447,2
4434016862213,4434287395215,-14
4434016862213,4436432781711,4
4434016862213,4503004774799,-2
4434016862213,13230378320271,-3
4434016862213,4434285346959,3
4434016862213,4436432797839,3
4434016862213,4503004790927,3
4434016862213,13230378336399,5
4434016862213,4434291589263,-14
4434016862213,4436434878607,-13
4434016862213,4503006871695,0
4434016862213,13230380417167,0
4435090604037,4436432781711,-5
4435090604037,4436432797839,-1
4435090604037,4436434878607,-11
4435090604037,4440727748751,-2
4435090604037,4505152258191,-2
4435090604037,13232525803663,-2
13229036142597,13232525803663,-3
13229036142597,13299097796751,-2
13229036142597,30822564364431,2
4434016862213,4505152258191,-3
4434016862213,4640443728015,-1
4434016862213,13299097796751,4
4570382073861,4639369986447,-2
4570382073861,4639370002575,3
4570382073861,4639372083343,-3
4570382073861,4640443728015,-3
4570382073861,4914247893135,-2
4570382073861,13435463008399,4
13229036142597,13435463008399,-3
13229036142597,30890210099343,-2
4434016862213,13232525803663,4
4434016862213,30822564364431,4
22025129164805,30821490622863,-3
22025129164805,30821490638991,3
22025129164805,30821492719759,-5
22025129164805,30822564364431,-2
22025129164805,30890210099343,0
13229573013509,13230378320271,-3
13229573013509,13230378336399,2
13229573013509,13230380417167,0
13229573013509,13232525803663,-1
13229573013509,13299097796751,2
13229573013509,30822564364431,0
30820685316101,66005862711439,-4
13365938225157,13435463008399,2
13365938225157,13709804044431,-3
13365938225157,31027112181903,-3
30820685316101,66074045317263,-3
13228499271941,66005325840783,0
13229036142597,66005862711439,1
13297218748421,66074045317263,0
48412871360517,66005862711439,-3
48412871360517,66074045317263,-3
48412871360517,136374070018191,-2
4844723109893,4913442587535,-3
4844723109893,4913442603407,2
4844723109893,4913444684175,-3
4844723109893,4913711022479,-3
4844723109893,5463198400911,3
4844723109893,13709535609231,3
4844723109893,4913442635919,2
4844723109893,4913444700303,-2
4844723109893,4913711038607,0
4844723109893,5463198417039,4
4844723109893,13709535625359,5
4844723109893,4913448878223,-5
4844723109893,4913713119375,-2
4844723109893,5463200497807,2
4844723109893,13709537706127,2
4844723109893,4914247893135,-3
4844723109893,5463466836111,-3
4844723109893,13709804044431,1
5119601016837,5463198400911,-2
5119601016837,5463198417039,-1
5119601016837,5463200497807,-2
5119601016837,5463466836111,-3
5119601016837,6562710028431,2
5119601016837,14259291422863,1
13365938225157,14259291422863,2
13365938225157,31301721653391,1
4844723109893,14259291422863,4
4844723109893,31301721653391,5
22162031247365,31026843746703,6
22162031247365,31026843762831,7
22162031247365,31026845843599,-2
22162031247365,31027112181903,1
22162031247365,31301721653391,2
13503377178629,13709535609231,2
13503377178629,13709535625359,2
13503377178629,13709537706127,-2
13503377178629,13709804044431,-3
13503377178629,14259291422863,4
13503377178629,31301721653391,2
30820685316101,66211215835279,1
13228499271701,66073776881823,-2
13228499271941,66073776882063,1
13228499288069,66073776898191,0
13365938225157,66211215835279,0
48412871360517,66211215835279,-3
48412871360517,136442521059471,-1
4432406250245,30820685318031,3
4432406250245,66005057405839,3
4501125726469,66073776882063,-2
39616778338565,66005057405343,4
39616778338565,66005057405839,4
39616778338565,66005057421711,4
39616778338565,66005059502479,2
39616778338565,66005325840783,2
39616778338565,66073776882063,3
39616778338565,136373801582991,4
4638564679685,31301721653391,3
39685497815045,66073776882063,13
39685497815045,66073776898191,13
39685497815045,66073778978959,0
39685497815045,66074045317263,3
39685497815045,66211215835279,3
39685497815045,136442521059471,13
57208964382725,66005057405839,-3
57208964382725,66005057421711,0
57208964382725,66005059502479,-4
57208964382725,66005325840783,-3
57208964382725,66073776882063,4
57208964382725,136373801582991,4
57208964382725,66005057454223,0
57208964382725,66005059518607,-6
57208964382725,66005325856911,-1
57208964382725,66073776898191,7
57208964382725,136373801599119,4
57208964382725,66005063696527,-9
57208964382725,66005327937679,-7
57208964382725,66073778978959,-2
57208964382725,136373803679887,-2
57208964382725,66005862711439,-3
57208964382725,66074045317263,-1
57208964382725,136374070018191,-1
57208964382725,66211215835279,1
57208964382725,136442521059471,1
34359967749,34360246335,5
34359967749,34360246431,7
34359836709,34360246335,4
