position,disk_mask,score
4466765989249,4501394169731,4
4466765989249,4501931036547,2
4466765989249,4638833119107,2
4466765989249,13297487187843,8
13194139534721,13297487187843,4
13194139534721,30820953755523,2
4398046516609,30786594021251,3
4398583383425,30787130888067,6
21990232556929,30786594021251,3
1073745281,4026539907,2
1073745281,36238794627,3
1073745281,4399925567363,3
34359741825,36238794627,-4
34359741825,103884529539,1
34359741825,4433211563907,2
4398046514561,4399925567363,-5
4398046514561,4433211563907,2
4398046514561,13194944847747,1
7553,36238794627,-14
7553,4399925567363,-10
2147487105,4026535815,2
2147487105,4026539907,2
2147487105,4026552195,2
2147487105,4028632963,-9
2147487105,8321503107,2
2147487105,38386274179,2
2147487105,4402073046915,2
34359741825,104958267267,-9
34359741825,4434285301635,-4
4398046514561,4434285301635,-10
4398046514561,13196018585475,-5
7553,103884529539,-3
7553,4433211563907,0
1073745281,38386274179,2
1073745281,104958267267,3
1073745281,4434285301635,3
68719480193,103884529539,2
68719480193,104958267267,-14
68719480193,241323478915,0
68719480193,4501931036547,2
4398046514561,4501931036547,-10
4398046514561,13229304582019,0
7553,13194944847747,0
1073745281,4402073046915,0
1073745281,13196018585475,3
34359741825,4501931036547,-3
34359741825,13229304582019,1
8796093025665,13194944847747,1
8796093025665,13196018585475,-9
8796093025665,13229304582019,2
8796093025665,30787130888067,1
2147501441,4028647299,2
2149582209,4028647299,2
3221226881,4026533775,-6
3221226881,4026535815,3
3221226881,4026550151,2
3221226881,4028630919,-6
3221226881,8321501063,3
3221226881,38386272135,3
3221226881,4402073044871,4
3221226881,4026539907,4
3221226881,4026552195,2
3221226881,4028632963,2
3221226881,8321503107,4
3221226881,38386274179,3
3221226881,4402073046915,3
3221226881,4026582915,-3
3221226881,4028647299,1
3221226881,8321517443,2
3221226881,38386288515,2
3221226881,4402073061251,2
3221226881,4032825219,-6
3221226881,8323598211,-5
3221226881,4402075142019,2
1073745281,8321503107,2
5368710529,8321501063,2
5368710529,8321503107,3
5368710529,8321517443,-3
5368710529,8323598211,-2
5368710529,16911435651,2
5368710529,42681239427,2
5368710529,4406368012163,0
35433481601,42681239427,4
35433481601,107105748867,4
35433481601,4436432783235,2
4399120254337,4406368012163,3
4399120254337,4436432783235,4
4399120254337,13198166067075,3
3221226881,42681239427,3
3221226881,107105748867,5
3221226881,4436432783235,3
69793219969,104958265223,2
69793219969,104958267267,3
69793219969,104958281603,2
69793219969,107105748867,2
69793219969,242397218691,2
69793219969,4503004776323,3
4399120254337,4503004776323,4
4399120254337,13230378321795,4
3221226881,4406368012163,3
3221226881,13198166067075,3
35433481601,4503004776323,4
35433481601,13230378321795,3
8797166765441,13196018583431,2
8797166765441,13196018585475,2
8797166765441,13196018599811,2
8797166765441,13196020680579,-3
8797166765441,13198166067075,2
8797166765441,13230378321795,3
8797166765441,30788204627843,2
36507223425,38386272135,2
36507223425,38386274179,2
36507223425,38386288515,2
36507223425,38388369283,-4
36507223425,42681239427,2
36507223425,107105748867,2
36507223425,4436432783235,2
103079216513,242397218691,-5
103079216513,4503004776323,1
4432406250881,4503004776323,-9
34359741825,241323478915,-5
35433481601,242397218691,2
171798693249,242397218691,-4
171798693249,516201383811,-2
171798693249,4639369987971,-3
4432406250881,4639369987971,-5
103079216513,4639369987971,0
103079216513,13298024056707,2
8830452761985,13230378321795,-4
8830452761985,13298024056707,2
8830452761985,30821490624387,0
4400193996161,4402073044871,2
4400193996161,4402073046915,2
4400193996161,4402073061251,2
4400193996161,4402075142019,-5
4400193996161,4406368012163,2
4400193996161,4436432783235,2
