position,disk_mask,score
34359836805,515396190599,-2
34361868421,515398222215,-3
34628206725,515664560519,-3
309237678213,515396125575,-2
309237678213,515396190599,0
309237678213,515398222215,-2
309237678213,515664560519,2
309237678213,1065151938951,2
309237678213,4913442636167,0
4432406282373,4913442636167,-3
4432406282373,13434657751431,0
34366029957,240532865415,-1
34366029957,515402383751,-1
309239742597,515398189959,-2
309239742597,515398222215,0
309239742597,515402383751,-2
309239742597,515666624903,0
309239742597,1065154003335,0
309239742597,4913444700551,0
35165044869,242397233543,-7
35165044869,516201398663,-6
309506080901,515664528263,-2
309506080901,515664560519,-4
309506080901,515666624903,-2
309506080901,516201398663,-2
309506080901,1065420341639,0
309506080901,4913711038855,-2
446676598917,515396093831,-3
446676598917,515396125575,-3
446676598917,515398189959,-2
446676598917,515664528263,-3
446676598917,1065151906695,-3
446676598917,4913442603911,-3
446676598917,515396190599,-3
446676598917,515398222215,0
446676598917,515664560519,-3
446676598917,1065151938951,-3
446676598917,4913442636167,-3
446676598917,515402383751,-5
446676598917,515666624903,1
446676598917,1065154003335,0
446676598917,4913444700551,0
446676598917,516201398663,0
446676598917,1065420341639,0
446676598917,4913711038855,2
171798691981,1065151906191,-1
171798692485,1065151906695,-1
171798724741,1065151938951,-1
171800789125,1065154003335,-1
172067127429,1065420341639,-1
721554505861,1065151906695,-3
721554505861,1065151938951,-3
721554505861,1065154003335,0
721554505861,1065420341639,-3
721554505861,2164663533959,0
721554505861,5463198417287,-3
4569845203077,5463198417287,-1
4569845203077,13709535625607,-1
446676598917,5463198417287,-3
446676598917,13709535625607,-3
8967891714181,13434657719175,-3
8967891714181,13434657751431,-3
8967891714181,13434659815815,0
8967891714181,13434926154119,0
8967891714181,13709535625607,-1
8967891714181,31026843763079,-1
4707284156549,4913442603911,-2
4707284156549,4913442636167,-4
4707284156549,4913444700551,-3
4707284156549,4913711038855,-2
4707284156549,5463198417287,-1
4707284156549,13709535625607,-2
13228499271813,13709535625607,-4
13228499271813,31026843763079,-2
4432406249613,30889404809615,3
4432406250117,30889404810119,6
4432406282373,30889404842375,2
4569845203077,31026843763079,1
22024592294021,31026843763079,-2
103079215245,4913442603407,-3
103079215749,4913442603911,-2
103079248005,4913442636167,-2
103081312389,4913444700551,-2
103347650693,4913711038855,-3
377957122181,5463198417287,-1
377957122181,13709535625607,-2
8899172237445,13709535625607,-3
8899172237445,31026843763079,-2
240518168709,13709535625607,0
17695265259653,30889404810119,0
17695265259653,30889404842375,-3
17695265259653,30889406906759,3
17695265259653,30889673245063,2
17695265259653,31026843763079,-2
17695265259653,66073776898439,3
26422638805125,30820685334407,-3
26422638805125,30820685366151,-3
26422638805125,30820687430535,-2
26422638805125,30820953768839,-3
26422638805125,30889404810119,-3
26422638805125,66005057422215,-3
26422638805125,30820685431175,-3
26422638805125,30820687462791,-1
26422638805125,30820953801095,-3
26422638805125,30889404842375,-3
26422638805125,66005057454471,-3
26422638805125,30820691624327,-3
26422638805125,30820955865479,2
26422638805125,30889406906759,-1
26422638805125,66005059518855,0
26422638805125,30821490639239,1
26422638805125,30889673245063,0
26422638805125,66005325857159,2
26422638805125,31026843763079,-2
26422638805125,66073776898439,-2
8899172237445,66073776898439,-2
44014824849541,66005057422215,-3
44014824849541,66005057454471,-3
44014824849541,66005059518855,0
44014824849541,66005325857159,2
44014824849541,66073776898439,0
44014824849541,136373801599367,-1
4398046516357,4398046568327,-5
4398046516357,4398048632711,-2
4398046516357,4398314971015,0
4398046516357,4432406273927,-2
4398046516357,13194139557767,0
13194139534469,13194139557767,2
13194139534469,13194139586439,-3
13194139534469,13194141650823,1
13194139534469,13194407989127,1
13194139534469,13228499292039,1
13194139534469,30786325598087,0
4398046514309,4398046568327,-5
4398046514309,4398046629767,-14
4398046514309,4398314999687,-14
4398046514309,4432406302599,-14
4398046514309,13194139586439,-5
4398046577797,4398046629767,-3
4398046577797,4398046758791,-3
4398046577797,4398315063175,-14
4398046577797,4432406366087,-14
4398046577797,13194139649927,-3
13194139534469,13194139649927,-14
13194139534469,13194408019847,-13
13194139534469,13228499322759,-13
13194139534469,30786325628807,-3
4398046514309,4398048632711,0
4398046514309,4398052822919,-5
4398046514309,4398317064071,-14
4398046514309,4432408366983,-14
4398046514309,13194141650823,0
4398050706565,4398052822919,4
4398050706565,4398052853639,0
4398050706565,4398061209479,0
4398050706565,4398321256327,0
4398050706565,4432412559239,3
4398050706565,13194145843079,4
13194139534469,13194145843079,-2
13194139534469,13194410084231,-14
13194139534469,13228501387143,-14
13194139534469,30786327693191,-2
4398046514309,4398314971015,2
4398046514309,4398851837831,-3
4398046514309,4432674705287,-2
4398046514309,13194407989127,-3
4398583383173,4398851837831,2
4398583383173,4398851868551,-14
4398583383173,4398853932935,-14
4398583383173,4399925577607,-2
4398583383173,4433211574151,-2
4398583383173,13194944857991,2
13194139534469,13194944857991,2
13194139534469,13228767725447,-1
13194139534469,30786594031495,0
4398046514309,4432406273927,1
4398046514309,4501125746567,-3
4398046514309,13228499292039,-3
4466765988997,4501125746567,-1
4466765988997,4501125777287,-14
4466765988997,4501127841671,-14
4466765988997,4501394179975,0
4466765988997,4638564697991,-3
4466765988997,13297218766727,1
13194139534469,13297218766727,-2
13194139534469,30820685334407,-2
4398046514309,13194139557767,2
4398046514309,30786325598087,-2
21990232556677,30786325598087,-1
21990232556677,30786325628807,-5
21990232556677,30786327693191,0
21990232556677,30786594031495,-3
13194139535493,13194139557767,-3
13194139535493,13194139586439,-3
13194139535493,13194141650823,-2
13194139535493,13194407989127,-3
13194139535493,13228499292039,-3
13194139535493,30786325598087,-3
30786325577861,65970697684871,-4
13194139598981,13194139649927,-14
13194139598981,13194139779975,-9
13194139598981,13194408084359,-13
13194139598981,13228499387271,-13
13194139598981,30786325693319,-5
30786325577861,65970697716615,-4
13194143727749,13194145843079,-2
13194143727749,13194145874823,-2
13194143727749,13194154230663,-2
13194143727749,13194414277511,-2
13194143727749,13228505580423,-2
13194143727749,30786331886471,-1
30786325577861,65970699780999,-2
13194676404357,13194944857991,-13
13194676404357,13194944889735,-13
13194676404357,13194946954119,-14
13194676404357,13196018598791,-11
13194676404357,13229304595335,-13
13194676404357,30787130901383,-3
30786325577861,65970966119303,-3
13262859010181,13297218766727,-13
13262859010181,13297218798471,-13
13262859010181,13297220862855,-14
13262859010181,13297487201159,-13
13262859010181,13434657719175,-5
13262859010181,30889404810119,-3
30786325577861,66005057422215,-4
13194139533453,65970697683855,-2
13194139534469,65970697684871,-2
13194139566213,65970697716615,-2
13194141630597,65970699780999,-2
13194407968901,65970966119303,-2
13228499271813,66005057422215,-2
48378511622277,65970697684871,-3
48378511622277,65970697716615,-3
48378511622277,65970699780999,-2
48378511622277,65970966119303,-3
48378511622277,66005057422215,-3
48378511622277,136339441861511,-3
4398046707845,4398046758791,-14
4398046707845,4398047019911,-3
4398046707845,4398315193223,-13
4398046707845,4432406496135,-13
4398046707845,13194139779975,-3
4398046838917,4398047019911,-10
4398046838917,4398047543687,-3
4398046838917,4398049116551,-4
4398046838917,4398315454855,-3
4398046838917,4432406757767,-13
4398046838917,13194140041607,-3
13194139598981,13194140041607,-4
13194139598981,13194141876615,-8
13194139598981,13194408214919,-4
13194139598981,13228499517831,-12
13194139598981,30786325823879,-3
4398046707845,4398049116551,0
4398046707845,13194141876615,1
4398050771077,4398052918151,0
4398050771077,4398053048711,1
4398050771077,4398061306247,0
4398050771077,4398321353095,1
4398050771077,4432412656007,1
4398050771077,13194145939847,2
13194139598981,30786327789959,-3
4398046707845,4398315454855,-3
4398046707845,4398852063623,-3
4398046707845,13194408214919,-3
4398583447685,4398851933063,-14
4398583447685,4398852063623,-4
4398583447685,4399925674375,-3
4398583447685,13194944954759,-3
13194139598981,13194944954759,-4
13194139598981,30786594128263,-3
4398046707845,4432406757767,-3
4398046707845,4501125972359,-4
4398046707845,13228499517831,-3
4466766053509,4501125841799,-14
4466766053509,4501125972359,-13
4466766053509,4638564794759,-7
