position,disk_mask,score
34359919105,34630518657,3
34359919105,103081559937,0
34359919105,4432408594305,4
4398046691841,4398053050241,-4
4398046691841,4398317291393,0
4398046691841,4432408594305,3
442881,269469569,-3
442881,805816193,-3
442881,34628683649,-3
442881,4398315456385,-3
2277889,807651201,0
2277889,34630518657,7
2277889,4398317291393,0
537051649,805556097,-3
537051649,805816193,-3
537051649,807651201,0
537051649,1879295873,-3
537051649,35165292417,-3
537051649,4398852065153,-3
34359919105,35165292417,-3
34359919105,103347898241,-3
34359919105,4432674932609,-3
4398046691841,4398852065153,-3
4398046691841,4432674932609,-3
442881,34360772481,3
442881,103079724929,0
442881,4432406759297,0
2277889,34366277505,0
2277889,103081559937,0
2277889,4432408594305,6
268616193,35165292417,1
268616193,103347898241,0
268616193,4432674932609,4
68719657473,103079464833,4
68719657473,103079724929,3
68719657473,103081559937,4
68719657473,103347898241,-3
68719657473,240518416257,3
68719657473,4501125973889,4
4398046691841,4501125973889,-2
442881,4398047545217,3
442881,13194140043137,0
2277889,4398053050241,4
2277889,13194141878145,6
268616193,4398852065153,3
268616193,13194408216449,6
34359919105,4501125973889,0
34359919105,13228499519361,3
8796093202945,13194139783041,0
8796093202945,13194140043137,0
8796093202945,13194141878145,0
8796093202945,13194408216449,-3
8796093202945,13228499519361,0
8796093202945,30786325825409,3
2408961,2609025,-1
2408961,3131265,0
2408961,6801281,-1
2408961,271042433,-11
2408961,34362345345,-4
2408961,4398049118081,0
6341121,6801281,-1
6341121,14927745,-1
6341121,274974593,0
6341121,34366277505,6
6341121,4398053050241,5
270582273,34630518657,-1
34361885185,34630518657,-1
4398048657921,4398049118081,-10
4398048657921,4398053050241,-1
4398048657921,4398317291393,-11
4398048657921,4432408594305,-4
2148865,14798721,-3
2277889,14927745,0
10535425,14927745,0
10535425,31573889,0
10535425,34374535041,0
10535425,4398061307777,4
270582273,34634581889,0
4398048657921,4398061307777,-1
4398048657921,4432412657537,-2
6341121,283232129,0
6341121,811714433,0
6341121,34634581889,7
6341121,4398321354625,5
539017729,807651201,-1
539017729,1881261953,-1
539017729,35167258497,7
539017729,4398854031233,0
34361885185,35167258497,0
34361885185,103349864321,0
34361885185,4432676898689,0
4398048657921,4398854031233,-11
